timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716360505.439398;0;448;612;616;544;524;9;9;9;9;9
1716360505.45786;0;448;612;616;544;524;9;9;9;9;9
1716360505.488861;0;448;612;616;544;524;9;9;9;9;9
1716360505.4997172;0;448;612;616;544;524;9;9;9;9;9
1716360505.52085;0;448;612;616;544;524;9;9;9;9;9
1716360505.5392103;0;448;612;616;544;524;9;9;9;9;9
1716360505.5591993;0;448;612;616;544;524;9;9;9;9;9
1716360505.579186;0;448;612;616;544;524;9;9;9;9;9
1716360505.5991755;0;448;612;616;544;524;9;9;9;9;9
1716360505.6207612;0;448;612;616;544;524;9;9;9;9;9
1716360505.639162;0;448;612;616;544;524;9;9;9;9;9
1716360505.6581745;0;448;612;616;544;524;9;9;9;9;9
1716360505.6791525;0;448;612;616;544;524;9;9;9;9;9
1716360505.6982162;0;448;612;616;544;524;9;9;9;9;9
1716360505.7312202;0;448;612;616;544;524;9;9;9;9;9
1716360505.738604;0;448;612;616;544;524;9;9;9;9;9
1716360505.758612;0;448;612;616;544;524;9;9;9;9;9
1716360505.7885807;0;448;612;616;544;524;9;9;9;9;9
1716360505.7982535;0;448;612;616;544;524;9;9;9;9;9
1716360505.8490422;0;448;612;616;544;524;9;9;9;9;9
1716360505.8490422;0;448;612;616;544;524;9;9;9;9;9
1716360505.8590364;0;448;612;616;544;524;9;9;9;9;9
1716360505.8791096;0;448;612;616;544;524;9;9;9;9;9
1716360505.898099;0;448;612;616;544;524;9;9;9;9;9
1716360505.9217682;0;448;612;616;544;524;9;9;9;9;9
1716360505.938927;0;448;612;616;544;524;9;9;9;9;9
1716360505.9579268;0;448;612;616;544;524;9;9;9;9;9
1716360505.9788935;0;448;612;616;544;524;9;9;9;9;9
1716360506.0048988;0;448;612;616;544;524;9;9;9;9;9
1716360506.021231;0;448;612;616;544;524;9;9;9;9;9
1716360506.049206;0;448;612;616;544;524;9;9;9;9;9
1716360506.059223;0;448;612;616;544;524;9;9;9;9;9
1716360506.0785782;0;448;612;616;544;524;9;9;9;9;9
1716360506.0955634;0;448;612;616;544;524;9;9;9;9;9
1716360506.1210408;0;448;612;616;544;524;9;9;9;9;9
1716360506.1388905;0;448;612;616;544;524;9;9;9;9;9
1716360506.168877;0;448;612;616;544;524;9;9;9;9;9
1716360506.1788712;0;448;612;616;544;524;9;9;9;9;9
1716360506.2088926;0;448;612;616;544;524;9;9;9;9;9
1716360506.2209136;0;448;612;616;544;524;9;9;9;9;9
1716360506.2387648;0;448;612;616;544;524;9;9;9;9;9
1716360506.258759;0;448;612;616;544;524;9;9;9;9;9
1716360506.2847428;0;448;612;616;544;524;9;9;9;9;9
1716360506.2989032;0;448;612;616;544;524;9;9;9;9;9
1716360506.3312051;0;448;612;616;544;524;9;9;9;9;9
1716360506.3389363;0;448;612;616;544;524;9;9;9;9;9
1716360506.358928;0;448;612;616;544;524;9;9;9;9;9
1716360506.3789177;0;448;612;616;544;524;9;9;9;9;9
1716360506.3959405;0;448;612;616;544;524;9;9;9;9;9
1716360506.4459786;0;448;612;616;544;524;9;9;9;9;9
1716360506.4459786;0;448;612;616;544;524;9;9;9;9;9
1716360506.46897;0;448;612;616;544;524;9;9;9;9;9
1716360506.4889581;0;448;612;616;544;524;9;9;9;9;9
1716360506.498953;0;448;612;616;544;524;9;9;9;9;9
1716360506.5312016;0;448;612;616;544;524;9;9;9;9;9
1716360506.5388987;0;448;612;616;544;524;9;9;9;9;9
1716360506.5808783;0;448;612;616;544;524;9;9;9;9;9
1716360506.583894;0;448;612;616;544;524;9;9;9;9;9
1716360506.5987434;0;448;612;616;544;524;9;9;9;9;9
1716360506.6199372;0;448;612;616;544;524;9;9;9;9;9
1716360506.6388018;0;448;612;616;544;524;9;9;9;9;9
1716360506.658796;0;448;612;616;544;524;9;9;9;9;9
1716360506.6787825;0;448;612;616;544;524;9;9;9;9;9
1716360506.6989279;0;448;612;616;544;524;9;9;9;9;9
1716360506.7208698;0;448;612;616;544;524;9;9;9;9;9
1716360506.7387443;0;448;612;616;544;524;9;9;9;9;9
1716360506.7587368;0;448;612;616;544;524;9;9;9;9;9
1716360506.7887242;0;448;612;616;544;524;9;9;9;9;9
1716360506.7987301;0;448;612;616;544;524;9;9;9;9;9
1716360506.820705;0;448;612;616;544;524;9;9;9;9;9
1716360506.8388247;0;448;612;616;544;524;9;9;9;9;9
1716360506.8587985;0;448;612;616;544;524;9;9;9;9;9
1716360506.878788;0;448;612;616;544;524;9;9;9;9;9
1716360506.8988638;0;448;612;616;544;524;9;9;9;9;9
1716360506.92059;0;448;612;616;544;524;9;9;9;9;9
1716360506.9387472;0;448;612;616;544;524;9;9;9;9;9
1716360506.9587402;0;448;612;616;544;524;9;9;9;9;9
1716360506.978729;0;448;612;616;544;524;9;9;9;9;9
1716360506.9997168;0;448;612;616;544;524;9;9;9;9;9
1716360507.020703;0;448;612;616;544;524;9;9;9;9;9
1716360507.0395315;0;448;612;616;544;524;9;9;9;9;9
1716360507.0585363;0;448;612;616;544;524;9;9;9;9;9
1716360507.0795062;0;448;612;616;544;524;9;9;9;9;9
1716360507.1089354;0;449;612;616;544;524;9;9;9;9;9
1716360507.1211667;0;449;612;616;544;524;9;9;9;9;9
1716360507.1582067;0;449;612;616;544;524;9;9;9;9;9
1716360507.1652086;0;448;612;616;544;524;9;9;9;9;9
1716360507.1781993;0;448;612;616;544;524;9;9;9;9;9
1716360507.2051826;0;448;612;616;544;524;9;9;9;9;9
1716360507.2211905;0;448;612;616;544;524;9;9;9;9;9
1716360507.2392142;0;448;612;616;544;524;9;9;9;9;9
1716360507.258226;0;448;612;616;544;524;9;9;9;9;9
1716360507.280195;0;448;612;616;544;524;9;9;9;9;9
1716360507.2981849;0;448;612;616;544;524;9;9;9;9;9
1716360507.321228;0;448;612;616;544;524;9;9;9;9;9
1716360507.3393273;0;448;612;616;544;524;9;9;9;9;9
1716360507.3593075;0;448;612;616;544;524;9;9;9;9;9
1716360507.3782966;0;448;612;616;544;524;9;9;9;9;9
1716360507.3989935;0;448;612;616;544;524;9;9;9;9;9
1716360507.4207819;0;448;612;616;544;524;9;9;9;9;9
1716360507.438891;0;448;612;616;544;524;9;9;9;9;9
1716360507.457884;0;448;612;616;544;524;9;9;9;9;9
1716360507.4778733;0;448;612;616;544;524;9;9;9;9;9
1716360507.4987652;0;448;612;616;544;524;9;9;9;9;9
1716360507.5264227;0;448;612;616;544;524;9;9;9;9;9
1716360507.5492651;0;448;612;616;544;524;9;9;9;9;9
1716360507.5582554;0;448;612;616;544;524;9;9;9;9;9
1716360507.5792444;0;448;612;616;544;524;9;9;9;9;9
1716360507.5982323;0;448;612;616;544;524;9;9;9;9;9
1716360507.6206152;0;448;612;616;544;524;9;9;9;9;9
1716360507.6388998;0;449;612;616;544;524;9;9;9;9;9
1716360507.6588933;0;449;612;616;544;524;9;9;9;9;9
1716360507.6888978;0;449;612;616;544;524;9;9;9;9;9
1716360507.7051537;0;449;612;616;544;524;9;9;9;9;9
1716360507.7212696;0;449;612;616;544;524;9;9;9;9;9
1716360507.7387934;0;449;612;616;544;524;9;9;9;9;9
1716360507.758787;0;448;612;616;544;524;9;9;9;9;9
1716360507.7787776;0;448;612;616;544;524;9;9;9;9;9
1716360507.8092747;0;448;612;616;544;524;9;9;9;9;9
1716360507.8208144;0;448;612;616;544;524;9;9;9;9;9
1716360507.8657854;0;448;612;616;544;524;9;9;9;9;9
1716360507.8677878;0;448;612;616;544;524;9;9;9;9;9
1716360507.8787806;0;448;612;616;544;524;9;9;9;9;9
1716360507.9047658;0;448;612;616;544;524;9;9;9;9;9
1716360507.919758;0;448;612;616;544;524;9;9;9;9;9
1716360507.9388177;0;448;612;616;544;524;9;9;9;9;9
1716360507.9588091;0;448;612;616;544;524;9;9;9;9;9
1716360507.9787989;0;448;612;616;544;524;9;9;9;9;9
1716360507.9987884;0;448;612;616;544;524;9;9;9;9;9
1716360508.0157762;0;448;612;616;544;524;9;9;9;9;9
1716360508.038913;0;448;612;616;544;524;9;9;9;9;9
1716360508.0589037;0;449;613;616;544;524;9;9;9;9;9
1716360508.078911;0;449;613;616;544;524;9;9;9;9;9
1716360508.1089716;0;449;613;616;544;524;9;9;9;9;9
1716360508.1312463;0;448;612;616;544;524;9;9;9;9;9
1716360508.1388912;0;448;612;616;544;524;9;9;9;9;9
1716360508.158884;0;448;612;616;544;524;9;9;9;9;9
1716360508.178894;0;448;612;616;544;524;9;9;9;9;9
1716360508.1988642;0;448;612;616;544;524;9;9;9;9;9
1716360508.2216067;0;448;612;616;544;524;9;9;9;9;9
1716360508.2455332;0;448;612;616;544;524;9;9;9;9;9
1716360508.2695224;0;448;612;616;544;524;9;9;9;9;9
1716360508.2895079;0;448;612;616;544;524;9;9;9;9;9
1716360508.2985034;0;448;612;616;544;524;9;9;9;9;9
1716360508.3196037;0;448;612;616;544;524;9;9;9;9;9
1716360508.3386633;0;448;612;616;544;524;9;9;9;9;9
1716360508.3586755;0;448;612;616;544;524;9;9;9;9;9
1716360508.388639;0;448;612;616;544;524;9;9;9;9;9
1716360508.3986645;0;448;612;616;544;524;9;9;9;9;9
1716360508.4312687;0;448;612;616;544;524;9;9;9;9;9
1716360508.4395258;0;449;612;616;544;524;9;9;9;9;9
1716360508.4584892;0;449;612;616;544;524;9;9;9;9;9
1716360508.4784777;0;449;612;616;544;524;9;9;9;9;9
1716360508.4985545;0;448;612;616;544;524;9;9;9;9;9
1716360508.531419;0;448;612;616;544;524;9;9;9;9;9
1716360508.5389295;0;448;612;616;544;524;9;9;9;9;9
1716360508.5589223;0;448;612;616;544;524;9;9;9;9;9
1716360508.588904;0;448;612;616;544;524;9;9;9;9;9
1716360508.5989282;0;448;612;616;544;524;9;9;9;9;9
1716360508.6201096;0;448;612;616;544;524;9;9;9;9;9
1716360508.638893;0;448;612;616;544;524;9;9;9;9;9
1716360508.6588695;0;448;612;616;544;524;9;9;9;9;9
1716360508.6888747;0;449;612;616;544;524;9;9;9;9;9
1716360508.6989276;0;449;612;616;544;524;9;9;9;9;9
1716360508.7212698;0;449;612;616;544;524;9;9;9;9;9
1716360508.738824;0;449;612;616;544;524;9;9;9;9;9
1716360508.7587929;0;449;612;616;544;524;9;9;9;9;9
1716360508.7788022;0;449;612;616;544;524;9;9;9;9;9
1716360508.79862;0;448;612;616;544;524;9;9;9;9;9
1716360508.8292997;0;448;612;616;544;524;9;9;9;9;9
1716360508.8493395;0;448;612;616;544;524;9;9;9;9;9
1716360508.8583064;0;448;612;616;544;524;9;9;9;9;9
1716360508.8792942;0;448;612;616;544;524;9;9;9;9;9
1716360508.8982828;0;448;612;616;544;524;9;9;9;9;9
1716360508.922516;0;448;612;616;544;524;9;9;9;9;9
1716360508.9392478;0;448;612;616;544;524;9;9;9;9;9
1716360508.9582393;0;448;612;616;544;524;9;9;9;9;9
1716360508.9782457;0;448;612;616;544;524;9;9;9;9;9
1716360509.009349;0;448;612;616;544;524;9;9;9;9;9
1716360509.0303376;0;448;612;616;544;524;9;9;9;9;9
1716360509.0387068;0;448;612;616;544;524;9;9;9;9;9
1716360509.0586994;0;448;612;616;544;524;9;9;9;9;9
1716360509.0787048;0;448;612;616;544;524;9;9;9;9;9
1716360509.0988631;0;449;612;616;544;524;9;9;9;9;9
1716360509.1313457;0;449;612;616;544;524;9;9;9;9;9
1716360509.13889;0;449;612;616;544;524;9;9;9;9;9
1716360509.168877;0;449;612;616;544;524;9;9;9;9;9
1716360509.1888642;0;449;612;616;544;524;9;9;9;9;9
1716360509.1988583;0;449;612;616;544;524;9;9;9;9;9
1716360509.2205307;0;449;612;616;544;524;9;9;9;9;9
1716360509.2394803;0;449;612;616;544;524;9;9;9;9;9
1716360509.2684891;0;449;612;616;544;524;9;9;9;9;9
1716360509.279461;0;449;612;616;544;524;9;9;9;9;9
1716360509.2954514;0;449;612;616;544;524;9;9;9;9;9
1716360509.3410575;0;449;612;616;544;524;9;9;9;9;9
1716360509.345347;0;448;612;616;544;524;9;9;9;9;9
1716360509.358302;0;448;612;616;544;524;9;9;9;9;9
1716360509.3792906;0;448;612;616;544;524;9;9;9;9;9
1716360509.3992784;0;448;612;616;544;524;9;9;9;9;9
1716360509.4299164;0;448;612;616;544;524;9;9;9;9;9
1716360509.4493172;0;448;612;616;544;524;9;9;9;9;9
1716360509.458294;0;448;612;616;544;524;9;9;9;9;9
1716360509.4793031;0;448;612;616;544;524;9;9;9;9;9
1716360509.4982944;0;448;612;616;544;524;9;9;9;9;9
1716360509.5214756;0;449;612;616;544;524;9;9;9;9;9
1716360509.5493002;0;449;612;616;544;524;9;9;9;9;9
1716360509.5583315;0;449;612;616;544;524;9;9;9;9;9
1716360509.5882936;0;449;612;616;544;524;9;9;9;9;9
1716360509.5982878;0;449;612;616;544;524;9;9;9;9;9
1716360509.621925;0;449;612;616;544;524;9;9;9;9;9
1716360509.6388922;0;448;612;616;544;524;9;9;9;9;9
1716360509.6588862;0;448;612;616;544;524;9;9;9;9;9
1716360509.6788921;0;448;612;616;544;524;9;9;9;9;9
1716360509.6987765;0;448;612;616;544;524;9;9;9;9;9
1716360509.720938;0;448;612;616;544;524;9;9;9;9;9
1716360509.7486997;0;448;612;616;544;524;9;9;9;9;9
1716360509.7586365;0;448;612;616;544;524;9;9;9;9;9
1716360509.778644;0;448;612;616;544;524;9;9;9;9;9
1716360509.7986212;0;448;612;616;544;524;9;9;9;9;9
1716360509.8214545;0;448;612;616;544;524;9;9;9;9;9
1716360509.8392668;0;449;612;616;544;524;9;9;9;9;9
1716360509.8682683;0;449;612;616;544;524;9;9;9;9;9
1716360509.8782628;0;449;612;616;544;524;9;9;9;9;9
1716360509.9261236;0;448;612;616;544;524;9;9;9;9;9
1716360509.930026;0;448;612;616;544;524;9;9;9;9;9
1716360509.9392977;0;448;612;616;544;524;9;9;9;9;9
1716360509.9583044;0;448;612;616;544;524;9;9;9;9;9
1716360509.9792976;0;448;612;616;544;524;9;9;9;9;9
1716360509.9989455;0;448;612;616;544;524;9;9;9;9;9
1716360510.019936;0;448;612;616;544;524;9;9;9;9;9
1716360510.0389445;0;448;612;616;544;524;9;9;9;9;9
1716360510.0693605;0;448;612;616;544;524;9;9;9;9;9
1716360510.0783563;0;448;612;616;544;524;9;9;9;9;9
1716360510.126251;0;448;612;616;544;524;9;9;9;9;9
1716360510.1300344;0;448;612;616;544;524;9;9;9;9;9
1716360510.1389287;0;449;612;616;544;524;9;9;9;9;9
1716360510.1689298;0;449;612;616;544;524;9;9;9;9;9
1716360510.188917;0;449;612;616;544;524;9;9;9;9;9
1716360510.1988635;0;449;612;616;544;524;9;9;9;9;9
1716360510.2216463;0;449;612;616;544;524;9;9;9;9;9
1716360510.2394803;0;449;612;616;544;524;9;9;9;9;9
1716360510.2584739;0;448;612;616;544;524;9;9;9;9;9
1716360510.2794607;0;448;612;616;544;524;9;9;9;9;9
1716360510.298575;0;448;612;616;544;524;9;9;9;9;9
1716360510.330625;0;448;612;616;544;524;9;9;9;9;9
1716360510.3388913;0;448;612;616;544;524;9;9;9;9;9
1716360510.3588288;0;448;612;616;544;524;9;9;9;9;9
1716360510.3788166;0;448;612;616;544;524;9;9;9;9;9
1716360510.398827;0;448;612;616;544;524;9;9;9;9;9
1716360510.4219303;0;448;612;616;544;524;9;9;9;9;9
1716360510.4393408;0;448;612;616;544;524;9;9;9;9;9
1716360510.4593344;0;448;612;616;544;524;9;9;9;9;9
1716360510.4893174;0;448;612;616;544;524;9;9;9;9;9
1716360510.5051467;0;449;612;616;544;524;9;9;9;9;9
1716360510.5214102;0;449;612;616;544;524;9;9;9;9;9
1716360510.5389094;0;449;612;616;544;524;9;9;9;9;9
1716360510.558229;0;449;613;616;544;524;9;9;9;9;9
1716360510.5782194;0;449;613;616;544;524;9;9;9;9;9
1716360510.59931;0;449;613;616;544;524;9;9;9;9;9
1716360510.620949;0;449;612;616;544;524;9;9;9;9;9
1716360510.6658032;0;449;612;616;544;524;9;9;9;9;9
1716360510.667806;0;449;612;616;544;524;9;9;9;9;9
1716360510.6787996;0;448;612;616;544;524;9;9;9;9;9
1716360510.69879;0;448;612;616;544;524;9;9;9;9;9
1716360510.720777;0;448;612;616;544;524;9;9;9;9;9
1716360510.7393517;0;448;612;616;544;524;9;9;9;9;9
1716360510.7583377;0;448;612;616;544;524;9;9;9;9;9
1716360510.7783248;0;448;612;616;544;524;9;9;9;9;9
1716360510.8212316;0;449;612;616;544;524;9;9;9;9;9
1716360510.8270438;0;449;612;616;544;524;9;9;9;9;9
1716360510.838927;0;449;612;616;544;524;9;9;9;9;9
1716360510.8589203;0;449;612;616;544;524;9;9;9;9;9
1716360510.8789248;0;449;612;616;544;524;9;9;9;9;9
1716360510.8988893;0;449;612;616;544;524;9;9;9;9;9
1716360510.920307;0;448;612;616;544;524;9;9;9;9;9
1716360510.9390209;0;448;612;616;544;524;9;9;9;9;9
1716360510.9831774;0;448;612;616;544;524;9;9;9;9;9
1716360510.9851778;0;449;612;616;544;524;9;9;9;9;9
1716360510.9993205;0;449;612;616;544;524;9;9;9;9;9
1716360511.0211475;0;449;612;616;544;524;9;9;9;9;9
1716360511.0381372;0;448;612;616;544;524;9;9;9;9;9
1716360511.0591455;0;448;612;616;544;524;9;9;9;9;9
1716360511.0791159;0;448;612;616;544;524;9;9;9;9;9
1716360511.0991144;0;448;612;616;544;524;9;9;9;9;9
1716360511.1313639;0;448;612;616;544;524;9;9;9;9;9
1716360511.1388981;0;448;612;616;544;524;9;9;9;9;9
1716360511.15789;0;449;612;616;544;524;9;9;9;9;9
1716360511.1788783;0;449;612;616;544;524;9;9;9;9;9
1716360511.1993415;0;449;612;616;544;524;9;9;9;9;9
1716360511.2302575;0;448;612;616;544;524;9;9;9;9;9
1716360511.23934;0;448;612;616;544;524;9;9;9;9;9
