timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716362345.5887988;0;449;613;617;545;523;9;9;9;9;9
1716362345.6077907;0;449;613;617;545;523;9;9;9;9;9
1716362345.6287818;0;449;613;617;545;523;9;9;9;9;9
1716362345.6477642;0;449;613;617;545;523;9;9;9;9;9
1716362345.6685011;0;449;613;617;545;523;9;9;9;9;9
1716362345.68879;0;449;613;617;545;523;9;9;9;9;9
1716362345.7077415;0;449;613;617;545;523;9;9;9;9;9
1716362345.7287524;0;449;613;617;545;523;9;9;9;9;9
1716362345.747719;0;449;613;617;545;523;9;9;9;9;9
1716362345.7703812;0;449;613;617;545;523;9;9;9;9;9
1716362345.7884924;0;449;613;617;545;523;9;9;9;9;9
1716362345.808486;0;448;613;617;545;523;9;9;9;9;9
1716362345.8284907;0;448;613;617;545;523;9;9;9;9;9
1716362345.8588214;0;448;613;617;545;523;9;9;9;9;9
1716362345.870843;0;449;613;617;544;523;9;9;9;9;9
1716362345.8884454;0;449;613;617;544;523;9;9;9;9;9
1716362345.9084365;0;449;613;617;544;523;9;9;9;9;9
1716362345.927428;0;449;612;617;545;523;9;9;9;9;9
1716362345.9454224;0;449;612;617;545;523;9;9;9;9;9
1716362345.9703436;0;449;612;617;545;523;9;9;9;9;9
1716362345.9883916;0;449;612;617;544;523;9;9;9;9;9
1716362346.0083823;0;449;612;617;544;523;9;9;9;9;9
1716362346.0283728;0;449;612;617;544;523;9;9;9;9;9
1716362346.048699;0;449;613;617;545;523;9;9;9;9;9
1716362346.070976;0;449;613;617;545;523;9;9;9;9;9
1716362346.0887926;0;449;613;617;545;523;9;9;9;9;9
1716362346.1077807;0;448;613;617;544;523;9;9;9;9;9
1716362346.1387637;0;448;613;617;544;523;9;9;9;9;9
1716362346.1477602;0;448;613;617;544;523;9;9;9;9;9
1716362346.171744;0;449;613;617;545;523;9;9;9;9;9
1716362346.1883852;0;449;613;617;545;523;9;9;9;9;9
1716362346.2083766;0;449;613;617;545;523;9;9;9;9;9
1716362346.2277217;0;449;613;617;544;523;9;9;9;9;9
1716362346.2487438;0;449;613;617;544;523;9;9;9;9;9
1716362346.2703366;0;449;613;617;544;523;9;9;9;9;9
1716362346.2883594;0;449;613;617;545;523;9;9;9;9;9
1716362346.3143675;0;449;613;617;545;523;9;9;9;9;9
1716362346.3283584;0;449;613;617;545;523;9;9;9;9;9
1716362346.3487527;0;449;613;617;545;523;9;9;9;9;9
1716362346.369311;0;449;613;617;545;523;9;9;9;9;9
1716362346.3881838;0;449;613;617;545;523;9;9;9;9;9
1716362346.4081948;0;449;613;617;544;523;9;9;9;9;9
1716362346.4281816;0;449;613;617;544;523;9;9;9;9;9
1716362346.4481738;0;449;613;617;544;523;9;9;9;9;9
1716362346.4693403;0;449;613;617;544;523;9;9;9;9;9
1716362346.488776;0;449;613;617;544;523;9;9;9;9;9
1716362346.5077875;0;449;613;617;544;523;9;9;9;9;9
1716362346.527758;0;448;612;617;544;523;9;9;9;9;9
1716362346.548148;0;448;612;617;544;523;9;9;9;9;9
1716362346.5691886;0;448;612;617;544;523;9;9;9;9;9
1716362346.588414;0;449;612;617;545;523;9;9;9;9;9
1716362346.6144068;0;449;612;617;545;523;9;9;9;9;9
1716362346.628397;0;449;612;617;545;523;9;9;9;9;9
1716362346.6583776;0;449;613;617;544;523;9;9;9;9;9
1716362346.6714013;0;449;613;617;544;523;9;9;9;9;9
1716362346.688179;0;449;613;617;544;523;9;9;9;9;9
1716362346.708191;0;449;613;617;544;523;9;9;9;9;9
1716362346.7281601;0;448;612;617;544;523;9;9;9;9;9
1716362346.749037;0;448;612;617;544;523;9;9;9;9;9
1716362346.7700236;0;448;612;617;544;523;9;9;9;9;9
1716362346.7884634;0;449;613;617;544;523;9;9;9;9;9
1716362346.8184633;0;449;613;617;544;523;9;9;9;9;9
1716362346.8284585;0;449;613;617;544;523;9;9;9;9;9
1716362346.8444645;0;449;613;617;544;523;9;9;9;9;9
1716362346.8704896;0;449;613;617;544;523;9;9;9;9;9
1716362346.8884857;0;449;613;617;544;523;9;9;9;9;9
1716362346.9084682;0;449;613;617;545;523;9;9;9;9;9
1716362346.928458;0;449;613;617;545;523;9;9;9;9;9
1716362346.9588065;0;449;613;617;545;523;9;9;9;9;9
1716362346.970206;0;449;613;617;545;523;9;9;9;9;9
1716362346.9887662;0;449;613;617;545;523;9;9;9;9;9
1716362347.008768;0;449;613;617;545;523;9;9;9;9;9
1716362347.02778;0;449;613;617;545;523;9;9;9;9;9
1716362347.0487642;0;449;613;617;545;523;9;9;9;9;9
1716362347.0810826;0;449;613;617;545;523;9;9;9;9;9
1716362347.0884118;0;449;612;617;544;523;9;9;9;9;9
1716362347.1084247;0;449;612;617;544;523;9;9;9;9;9
1716362347.1284125;0;449;612;617;544;523;9;9;9;9;9
1716362347.144405;0;449;612;617;544;523;9;9;9;9;9
1716362347.175385;0;449;612;617;544;523;9;9;9;9;9
1716362347.1883883;0;449;612;617;544;523;9;9;9;9;9
