timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716362020.4179254;0;448;615;620;547;526;9;9;9;9;9
1716362020.4419115;0;448;615;620;547;526;9;9;9;9;9
1716362020.4636862;0;448;615;620;547;526;9;9;9;9;9
1716362020.481767;0;448;615;620;547;526;9;9;9;9;9
1716362020.5007584;0;448;615;620;547;526;9;9;9;9;9
1716362020.5207477;0;448;615;620;547;526;9;9;9;9;9
1716362020.5417714;0;448;615;620;547;526;9;9;9;9;9
1716362020.5587742;0;448;615;620;547;526;9;9;9;9;9
1716362020.5780082;0;448;615;620;547;526;9;9;9;9;9
1716362020.5920036;0;448;615;620;547;526;9;9;9;9;9
1716362020.6179879;0;448;615;620;547;526;9;9;9;9;9
1716362020.6374846;0;448;615;620;547;526;9;9;9;9;9
1716362020.6584232;0;448;615;620;547;526;9;9;9;9;9
1716362020.681838;0;448;615;620;547;526;9;9;9;9;9
1716362020.7008314;0;448;615;620;547;526;9;9;9;9;9
1716362020.7218182;0;448;615;620;547;526;9;9;9;9;9
1716362020.74174;0;448;615;620;547;526;9;9;9;9;9
1716362020.76321;0;448;615;620;547;526;9;9;9;9;9
1716362020.7778373;0;448;615;620;547;526;9;9;9;9;9
1716362020.7978308;0;448;615;620;547;525;9;9;9;9;9
1716362020.810823;0;448;615;620;547;525;9;9;9;9;9
1716362020.837905;0;448;615;620;547;525;9;9;9;9;9
1716362020.8534465;0;448;615;620;547;526;9;9;9;9;9
1716362020.8806145;0;448;615;620;547;526;9;9;9;9;9
1716362020.897624;0;448;615;620;547;526;9;9;9;9;9
1716362020.9176073;0;448;615;620;547;525;9;9;9;9;9
1716362020.9412332;0;448;615;620;547;525;9;9;9;9;9
1716362020.9630451;0;448;615;620;547;525;9;9;9;9;9
1716362020.9814508;0;448;615;620;547;526;9;9;9;9;9
1716362021.0014427;0;448;615;620;547;526;9;9;9;9;9
1716362021.0314248;0;448;615;620;547;526;9;9;9;9;9
1716362021.0413692;0;448;615;620;547;526;9;9;9;9;9
1716362021.063403;0;448;615;620;547;526;9;9;9;9;9
1716362021.071378;0;448;615;620;547;526;9;9;9;9;9
1716362021.0973656;0;448;615;620;547;526;9;9;9;9;9
1716362021.1173742;0;448;615;620;547;526;9;9;9;9;9
1716362021.1377356;0;448;615;620;547;526;9;9;9;9;9
1716362021.1638284;0;448;615;620;547;526;9;9;9;9;9
1716362021.1815073;0;448;615;620;547;526;9;9;9;9;9
1716362021.2014978;0;448;615;620;547;526;9;9;9;9;9
1716362021.2214868;0;448;615;620;547;526;9;9;9;9;9
1716362021.2414925;0;448;615;620;547;526;9;9;9;9;9
1716362021.2634394;0;448;615;620;547;526;9;9;9;9;9
1716362021.281434;0;448;615;620;547;525;9;9;9;9;9
1716362021.3014462;0;448;615;620;547;525;9;9;9;9;9
1716362021.3184159;0;448;615;620;547;525;9;9;9;9;9
1716362021.3314095;0;448;615;620;547;526;9;9;9;9;9
1716362021.3524456;0;448;615;620;547;526;9;9;9;9;9
1716362021.3777363;0;448;615;620;547;526;9;9;9;9;9
1716362021.397728;0;448;615;620;547;526;9;9;9;9;9
1716362021.4217153;0;448;615;620;547;526;9;9;9;9;9
1716362021.440838;0;448;615;620;547;526;9;9;9;9;9
1716362021.4627974;0;448;615;620;547;526;9;9;9;9;9
1716362021.481832;0;448;615;620;547;526;9;9;9;9;9
1716362021.5008266;0;448;615;620;547;526;9;9;9;9;9
1716362021.5218146;0;448;615;620;548;526;9;9;9;9;9
1716362021.5308235;0;448;615;620;548;526;9;9;9;9;9
1716362021.558637;0;448;615;620;548;526;9;9;9;9;9
1716362021.5714474;0;448;615;620;547;526;9;9;9;9;9
1716362021.5974603;0;448;615;620;547;526;9;9;9;9;9
1716362021.6184237;0;448;615;620;547;526;9;9;9;9;9
1716362021.6414566;0;448;615;620;547;526;9;9;9;9;9
1716362021.6638021;0;448;615;620;547;526;9;9;9;9;9
1716362021.6812298;0;448;615;620;547;526;9;9;9;9;9
1716362021.7008166;0;448;615;620;547;526;9;9;9;9;9
1716362021.7218046;0;448;615;620;547;526;9;9;9;9;9
1716362021.7414076;0;448;615;620;547;526;9;9;9;9;9
1716362021.753446;0;448;615;620;547;526;9;9;9;9;9
1716362021.777694;0;448;615;620;547;526;9;9;9;9;9
1716362021.7976587;0;448;615;620;547;526;9;9;9;9;9
1716362021.8176272;0;448;615;620;547;526;9;9;9;9;9
1716362021.8379667;0;448;615;620;547;526;9;9;9;9;9
1716362021.859289;0;448;615;620;547;526;9;9;9;9;9
1716362021.8812754;0;448;615;620;547;526;9;9;9;9;9
1716362021.901285;0;448;615;620;547;526;9;9;9;9;9
1716362021.9212558;0;448;615;620;547;526;9;9;9;9;9
1716362021.941244;0;448;615;620;547;526;9;9;9;9;9
1716362021.9636214;0;449;615;620;547;526;9;9;9;9;9
1716362021.9815938;0;449;615;620;547;526;9;9;9;9;9
1716362021.9915907;0;449;615;620;547;526;9;9;9;9;9
1716362022.0175927;0;448;615;620;547;526;9;9;9;9;9
1716362022.0415788;0;448;615;620;547;526;9;9;9;9;9
1716362022.0628085;0;448;615;620;547;526;9;9;9;9;9
1716362022.0812416;0;448;615;620;547;526;9;9;9;9;9
1716362022.101233;0;448;615;620;547;526;9;9;9;9;9
