timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716360909.0300758;0;451;616;620;545;527;9;9;9;9;9
1716360909.0700521;0;451;616;620;545;527;9;9;9;9;9
1716360909.0730507;0;451;616;620;545;527;9;9;9;9;9
1716360909.0870643;0;450;616;620;545;527;9;9;9;9;9
1716360909.1140258;0;450;616;620;545;527;9;9;9;9;9
1716360909.140011;0;450;616;620;545;527;9;9;9;9;9
1716360909.14735;0;450;616;620;546;527;9;9;9;9;9
1716360909.1673977;0;450;616;620;546;527;9;9;9;9;9
1716360909.1873882;0;450;616;620;546;527;9;9;9;9;9
1716360909.2083855;0;451;616;620;546;527;9;9;9;9;9
1716360909.228861;0;451;616;620;546;527;9;9;9;9;9
1716360909.247648;0;451;616;620;546;527;9;9;9;9;9
1716360909.2665677;0;450;616;620;545;527;9;9;9;9;9
1716360909.2935727;0;450;616;620;545;527;9;9;9;9;9
1716360909.3075578;0;450;616;620;545;527;9;9;9;9;9
1716360909.3282154;0;450;616;620;545;527;9;9;9;9;9
1716360909.347593;0;450;616;620;545;527;9;9;9;9;9
1716360909.3675406;0;450;616;620;545;527;9;9;9;9;9
1716360909.3875372;0;450;616;620;545;527;9;9;9;9;9
1716360909.40752;0;450;616;620;545;527;9;9;9;9;9
1716360909.4295;0;450;616;620;545;527;9;9;9;9;9
1716360909.447792;0;450;616;620;546;527;9;9;9;9;9
1716360909.4678009;0;450;616;620;546;527;9;9;9;9;9
1716360909.4937694;0;450;616;620;546;527;9;9;9;9;9
1716360909.51785;0;450;616;620;545;527;9;9;9;9;9
1716360909.5308824;0;450;616;620;545;527;9;9;9;9;9
1716360909.547445;0;450;616;620;545;527;9;9;9;9;9
1716360909.5674572;0;451;616;620;546;527;9;9;9;9;9
1716360909.587425;0;451;616;620;546;527;9;9;9;9;9
1716360909.6078281;0;451;616;620;546;527;9;9;9;9;9
1716360909.6292942;0;451;616;620;545;527;9;9;9;9;9
1716360909.6478062;0;451;616;620;545;527;9;9;9;9;9
1716360909.6677985;0;451;616;620;545;527;9;9;9;9;9
1716360909.693782;0;450;616;620;545;527;9;9;9;9;9
1716360909.7278907;0;450;616;620;545;527;9;9;9;9;9
1716360909.7521029;0;450;616;620;545;527;9;9;9;9;9
1716360909.753104;0;450;616;620;545;527;9;9;9;9;9
1716360909.7670953;0;450;616;620;545;527;9;9;9;9;9
1716360909.7871063;0;450;616;620;545;527;9;9;9;9;9
1716360909.8070943;0;451;616;620;546;527;9;9;9;9;9
1716360909.8298314;0;451;616;620;546;527;9;9;9;9;9
1716360909.8475406;0;451;616;620;546;527;9;9;9;9;9
1716360909.867495;0;451;616;620;545;527;9;9;9;9;9
1716360909.8935013;0;451;616;620;545;527;9;9;9;9;9
1716360909.9140933;0;451;616;620;545;527;9;9;9;9;9
1716360909.9405818;0;451;616;620;546;527;9;9;9;9;9
1716360909.9476;0;451;616;620;546;527;9;9;9;9;9
1716360909.9675832;0;451;616;620;546;527;9;9;9;9;9
1716360909.9875734;0;450;616;620;546;527;9;9;9;9;9
1716360910.0184944;0;450;616;620;546;527;9;9;9;9;9
1716360910.0284426;0;450;616;620;546;527;9;9;9;9;9
1716360910.0476394;0;450;616;620;546;527;9;9;9;9;9
1716360910.0676274;0;450;616;620;546;527;9;9;9;9;9
1716360910.0876186;0;450;616;620;546;527;9;9;9;9;9
1716360910.1076264;0;450;616;620;545;527;9;9;9;9;9
1716360910.1345997;0;450;616;620;545;527;9;9;9;9;9
1716360910.1541066;0;450;616;620;545;527;9;9;9;9;9
1716360910.1770997;0;450;616;620;546;527;9;9;9;9;9
1716360910.187091;0;450;616;620;546;527;9;9;9;9;9
1716360910.208081;0;450;616;620;546;527;9;9;9;9;9
1716360910.2299922;0;451;616;620;546;527;9;9;9;9;9
1716360910.2473185;0;451;616;620;546;527;9;9;9;9;9
1716360910.2672613;0;451;616;620;546;527;9;9;9;9;9
1716360910.287263;0;450;616;620;545;527;9;9;9;9;9
1716360910.3138885;0;450;616;620;545;527;9;9;9;9;9
1716360910.3400154;0;450;616;620;545;527;9;9;9;9;9
1716360910.3475664;0;450;616;620;545;527;9;9;9;9;9
1716360910.3675432;0;450;616;620;545;527;9;9;9;9;9
1716360910.3875337;0;450;616;620;545;527;9;9;9;9;9
1716360910.407914;0;450;616;620;545;527;9;9;9;9;9
1716360910.4295397;0;450;616;620;546;527;9;9;9;9;9
1716360910.4479604;0;450;616;620;546;527;9;9;9;9;9
1716360910.467954;0;450;616;620;546;527;9;9;9;9;9
1716360910.493939;0;450;616;620;545;527;9;9;9;9;9
1716360910.5137506;0;450;616;620;545;527;9;9;9;9;9
1716360910.5358236;0;450;616;620;545;527;9;9;9;9;9
1716360910.5479922;0;450;616;620;545;527;9;9;9;9;9
1716360910.5669868;0;450;616;620;545;527;9;9;9;9;9
1716360910.5869734;0;450;616;620;545;527;9;9;9;9;9
1716360910.6069615;0;450;616;620;546;527;9;9;9;9;9
1716360910.6295216;0;450;616;620;546;527;9;9;9;9;9
1716360910.647377;0;450;616;620;546;527;9;9;9;9;9
1716360910.667388;0;450;616;620;545;527;9;9;9;9;9
1716360910.6873572;0;450;616;620;545;527;9;9;9;9;9
1716360910.7073457;0;450;616;620;545;527;9;9;9;9;9
1716360910.7347748;0;450;616;620;545;527;9;9;9;9;9
1716360910.7576587;0;450;616;620;545;527;9;9;9;9;9
1716360910.7776523;0;450;616;620;545;527;9;9;9;9;9
1716360910.7876441;0;450;616;620;546;527;9;9;9;9;9
1716360910.8066418;0;450;616;620;546;527;9;9;9;9;9
1716360910.8296132;0;450;616;620;546;527;9;9;9;9;9
1716360910.8578367;0;450;616;620;545;527;9;9;9;9;9
1716360910.8678074;0;450;616;620;545;527;9;9;9;9;9
1716360910.8867962;0;450;616;620;545;527;9;9;9;9;9
1716360910.913788;0;451;617;620;545;527;9;9;9;9;9
1716360910.929992;0;451;617;620;545;527;9;9;9;9;9
1716360910.9479895;0;451;617;620;545;527;9;9;9;9;9
1716360910.9670007;0;450;616;620;546;527;9;9;9;9;9
1716360910.987971;0;450;616;620;546;527;9;9;9;9;9
1716360911.0072994;0;450;616;620;546;527;9;9;9;9;9
1716360911.0306568;0;450;616;620;545;527;9;9;9;9;9
1716360911.0473983;0;450;616;620;545;527;9;9;9;9;9
