timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716363296.0686042;0;440;608;619;543;521;9;9;9;9;9
1716363296.0926404;0;440;608;619;543;521;9;9;9;9;9
1716363296.1153905;0;440;608;619;543;521;9;9;9;9;9
1716363296.1387508;0;440;608;619;543;521;9;9;9;9;9
1716363296.1587427;0;440;608;619;543;521;9;9;9;9;9
1716363296.1757288;0;440;608;619;543;521;9;9;9;9;9
1716363296.1905239;0;440;608;619;543;521;9;9;9;9;9
1716363296.2092073;0;440;608;619;543;521;9;9;9;9;9
1716363296.2282147;0;440;608;619;543;521;9;9;9;9;9
1716363296.2491887;0;440;608;619;543;521;9;9;9;9;9
1716363296.268196;0;440;608;619;543;521;9;9;9;9;9
1716363296.2889724;0;440;608;619;543;521;9;9;9;9;9
1716363296.308963;0;440;608;619;543;521;9;9;9;9;9
1716363296.3289495;0;440;608;619;543;521;9;9;9;9;9
1716363296.3549516;0;440;608;619;543;521;9;9;9;9;9
1716363296.3817136;0;440;608;619;543;521;9;9;9;9;9
1716363296.4015644;0;440;608;619;543;521;9;9;9;9;9
1716363296.4088326;0;440;608;619;543;521;9;9;9;9;9
1716363296.428944;0;440;608;619;543;521;9;9;9;9;9
1716363296.4489539;0;440;608;619;543;521;9;9;9;9;9
1716363296.4689262;0;440;608;619;543;521;9;9;9;9;9
1716363296.4899445;0;440;608;619;543;521;9;9;9;9;9
1716363296.508832;0;440;608;619;543;521;9;9;9;9;9
1716363296.528778;0;440;608;619;543;521;9;9;9;9;9
1716363296.558763;0;440;608;619;543;521;9;9;9;9;9
1716363296.5792878;0;440;608;619;543;521;9;9;9;9;9
1716363296.60199;0;440;608;619;543;521;9;9;9;9;9
1716363296.6154995;0;440;608;619;543;521;9;9;9;9;9
1716363296.628496;0;440;608;619;543;521;9;9;9;9;9
1716363296.6485074;0;440;608;619;543;521;9;9;9;9;9
1716363296.6684897;0;440;608;619;543;521;9;9;9;9;9
1716363296.689733;0;440;608;619;543;521;9;9;9;9;9
1716363296.7092319;0;440;608;619;543;521;9;9;9;9;9
1716363296.7282443;0;440;608;619;543;521;9;9;9;9;9
1716363296.7482128;0;440;608;619;543;521;9;9;9;9;9
1716363296.7695785;0;440;608;619;543;521;9;9;9;9;9
1716363296.795899;0;440;608;619;543;521;9;9;9;9;9
1716363296.8155081;0;439;608;619;543;522;9;9;9;9;9
1716363296.8385155;0;439;608;619;543;522;9;9;9;9;9
1716363296.8594854;0;439;608;619;543;522;9;9;9;9;9
1716363296.8684995;0;440;608;619;543;521;9;9;9;9;9
1716363296.8912637;0;440;608;619;543;521;9;9;9;9;9
1716363296.9154136;0;440;608;619;543;521;9;9;9;9;9
1716363296.9283667;0;440;608;619;543;521;9;9;9;9;9
1716363296.9483564;0;439;608;619;543;521;9;9;9;9;9
1716363296.9683435;0;439;608;619;543;521;9;9;9;9;9
1716363296.998063;0;439;608;619;543;521;9;9;9;9;9
1716363297.019363;0;439;608;619;543;522;9;9;9;9;9
1716363297.0391412;0;439;608;619;543;522;9;9;9;9;9
1716363297.0491185;0;439;608;619;543;522;9;9;9;9;9
1716363297.0691042;0;440;608;620;543;522;9;9;9;9;9
1716363297.0899863;0;440;608;620;543;522;9;9;9;9;9
1716363297.1154761;0;440;608;620;543;522;9;9;9;9;9
1716363297.1354883;0;440;608;619;543;522;9;9;9;9;9
1716363297.1594527;0;440;608;619;543;522;9;9;9;9;9
1716363297.168448;0;440;608;619;543;522;9;9;9;9;9
1716363297.191846;0;440;608;620;543;522;9;9;9;9;9
1716363297.2093704;0;440;608;620;543;522;9;9;9;9;9
1716363297.2283585;0;440;608;620;543;522;9;9;9;9;9
1716363297.2483284;0;440;608;619;543;522;9;9;9;9;9
1716363297.2689016;0;440;608;619;543;522;9;9;9;9;9
1716363297.2901947;0;440;608;619;543;522;9;9;9;9;9
1716363297.3151932;0;439;608;620;543;522;9;9;9;9;9
1716363297.3391857;0;439;608;620;543;522;9;9;9;9;9
1716363297.3591547;0;439;608;620;543;522;9;9;9;9;9
1716363297.391244;0;439;608;620;543;522;9;9;9;9;9
1716363297.399325;0;439;608;620;543;522;9;9;9;9;9
1716363297.408911;0;439;608;620;543;522;9;9;9;9;9
1716363297.428903;0;440;608;620;543;522;9;9;9;9;9
1716363297.4589033;0;440;608;620;543;522;9;9;9;9;9
1716363297.4688807;0;440;608;620;543;522;9;9;9;9;9
1716363297.4911795;0;439;608;620;543;522;9;9;9;9;9
1716363297.509017;0;439;608;620;543;522;9;9;9;9;9
1716363297.5350003;0;439;608;620;543;522;9;9;9;9;9
1716363297.554989;0;439;608;620;544;522;9;9;9;9;9
1716363297.5692139;0;439;608;620;544;522;9;9;9;9;9
1716363297.5896487;0;439;608;620;544;522;9;9;9;9;9
1716363297.6086853;0;440;608;619;543;522;9;9;9;9;9
1716363297.628671;0;440;608;619;543;522;9;9;9;9;9
1716363297.6486678;0;440;608;619;543;522;9;9;9;9;9
1716363297.668648;0;440;608;620;543;522;9;9;9;9;9
1716363297.6956341;0;440;608;620;543;522;9;9;9;9;9
1716363297.7152333;0;440;608;620;543;522;9;9;9;9;9
1716363297.7392223;0;439;608;620;543;522;9;9;9;9;9
1716363297.7592115;0;439;608;620;543;522;9;9;9;9;9
1716363297.7692058;0;439;608;620;543;522;9;9;9;9;9
1716363297.7889392;0;440;608;620;543;522;9;9;9;9;9
1716363297.8093429;0;440;608;620;543;522;9;9;9;9;9
1716363297.8283544;0;440;608;620;543;522;9;9;9;9;9
1716363297.8593185;0;439;608;619;543;522;9;9;9;9;9
1716363297.868319;0;439;608;619;543;522;9;9;9;9;9
1716363297.897557;0;439;608;619;543;522;9;9;9;9;9
