timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716299939.7085543;0;430;602;612;541;518;9;9;9;9;9
1716299939.7265449;0;430;602;612;541;517;9;9;9;9;9
1716299939.7565238;0;430;602;612;541;517;9;9;9;9;9
1716299939.763522;0;430;602;612;541;517;9;9;9;9;9
1716299939.777431;0;430;602;612;541;517;9;9;9;9;9
1716299939.8304026;0;430;602;612;541;517;9;9;9;9;9
1716299939.837034;0;430;602;612;541;517;9;9;9;9;9
1716299939.8395205;0;430;602;612;541;517;9;9;9;9;9
1716299939.8635473;0;430;602;612;540;517;9;9;9;9;9
1716299939.9144607;0;430;602;612;540;517;9;9;9;9;9
1716299939.9354324;0;430;602;612;540;517;9;9;9;9;9
1716299939.936432;0;430;602;612;541;518;9;9;9;9;9
1716299939.9474454;0;430;602;612;541;518;9;9;9;9;9
1716299939.967417;0;430;602;612;541;518;9;9;9;9;9
1716299939.9834225;0;430;602;612;541;518;9;9;9;9;9
1716299940.008391;0;430;602;612;541;518;9;9;9;9;9
1716299940.017387;0;430;602;612;541;518;9;9;9;9;9
1716299940.0363748;0;430;602;612;541;518;9;9;9;9;9
1716299940.0674381;0;430;602;612;541;518;9;9;9;9;9
1716299940.0775304;0;430;602;612;541;518;9;9;9;9;9
1716299940.1135135;0;430;602;612;541;518;9;9;9;9;9
1716299940.1275067;0;430;602;612;541;518;9;9;9;9;9
1716299940.1476784;0;430;602;612;541;518;9;9;9;9;9
1716299940.1714935;0;430;602;612;541;518;9;9;9;9;9
1716299940.1972396;0;430;602;612;541;518;9;9;9;9;9
1716299940.208234;0;430;602;612;541;518;9;9;9;9;9
1716299940.243222;0;430;602;612;541;517;9;9;9;9;9
1716299940.2452123;0;430;602;612;541;517;9;9;9;9;9
1716299940.257205;0;430;602;612;541;517;9;9;9;9;9
1716299940.2785568;0;430;602;612;541;517;9;9;9;9;9
1716299940.2979677;0;430;602;612;541;517;9;9;9;9;9
1716299940.3229535;0;430;602;612;541;517;9;9;9;9;9
1716299940.343621;0;430;602;612;541;518;9;9;9;9;9
1716299940.3734367;0;430;602;612;541;518;9;9;9;9;9
1716299940.3875217;0;430;602;612;541;518;9;9;9;9;9
1716299940.417976;0;430;602;612;541;518;9;9;9;9;9
1716299940.426971;0;430;602;612;541;518;9;9;9;9;9
