timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716298399.1269004;0;434;604;614;542;520;9;9;9;9;9
1716298399.1462505;0;434;604;614;542;520;9;9;9;9;9
1716298399.167242;0;434;604;614;542;520;9;9;9;9;9
1716298399.1862314;0;434;604;614;542;520;9;9;9;9;9
1716298399.2072208;0;434;604;614;542;520;9;9;9;9;9
1716298399.2269795;0;434;604;614;542;520;9;9;9;9;9
1716298399.2466652;0;434;604;614;542;520;9;9;9;9;9
1716298399.2676578;0;434;604;614;542;520;9;9;9;9;9
1716298399.2866468;0;434;604;614;542;520;9;9;9;9;9
1716298399.306692;0;434;604;614;542;520;9;9;9;9;9
1716298399.3270414;0;434;604;614;542;520;9;9;9;9;9
1716298399.3471437;0;435;604;614;542;520;9;9;9;9;9
1716298399.3671348;0;435;604;614;542;520;9;9;9;9;9
1716298399.3861458;0;435;604;614;542;520;9;9;9;9;9
1716298399.406603;0;434;604;615;542;520;9;9;9;9;9
1716298399.4270005;0;434;604;615;542;520;9;9;9;9;9
1716298399.4469757;0;434;604;615;542;520;9;9;9;9;9
1716298399.4669669;0;434;604;615;542;520;9;9;9;9;9
1716298399.4869552;0;434;604;615;542;520;9;9;9;9;9
1716298399.506673;0;434;604;615;542;520;9;9;9;9;9
1716298399.5263925;0;434;604;615;542;520;9;9;9;9;9
1716298399.546665;0;434;604;614;542;520;9;9;9;9;9
1716298399.5676565;0;434;604;614;542;520;9;9;9;9;9
1716298399.5866466;0;434;604;614;542;520;9;9;9;9;9
1716298399.6065764;0;434;604;614;542;520;9;9;9;9;9
1716298399.626684;0;434;604;614;542;520;9;9;9;9;9
1716298399.6463468;0;434;604;614;542;520;9;9;9;9;9
1716298399.6643398;0;435;604;614;542;520;9;9;9;9;9
1716298399.6863256;0;435;604;614;542;520;9;9;9;9;9
1716298399.7069855;0;435;604;614;542;520;9;9;9;9;9
1716298399.7269607;0;434;604;614;542;520;9;9;9;9;9
1716298399.7463856;0;434;604;614;542;520;9;9;9;9;9
1716298399.767378;0;434;604;614;542;520;9;9;9;9;9
1716298399.7863667;0;434;604;614;542;520;9;9;9;9;9
1716298399.8070006;0;434;604;614;542;520;9;9;9;9;9
1716298399.8266587;0;434;604;614;542;520;9;9;9;9;9
1716298399.8469944;0;434;604;614;542;520;9;9;9;9;9
1716298399.8669853;0;434;604;614;542;520;9;9;9;9;9
1716298399.8859928;0;434;604;614;542;520;9;9;9;9;9
