timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716299171.1619024;0;433;606;612;544;522;9;9;9;9;9
1716299171.184889;0;433;606;612;544;522;9;9;9;9;9
1716299171.2078762;0;433;606;612;544;522;9;9;9;9;9
1716299171.2318347;0;433;606;612;544;522;9;9;9;9;9
1716299171.2521248;0;433;606;612;544;522;9;9;9;9;9
1716299171.262337;0;433;606;612;544;522;9;9;9;9;9
1716299171.2823396;0;433;606;612;544;522;9;9;9;9;9
1716299171.3013294;0;433;606;612;544;522;9;9;9;9;9
1716299171.322317;0;433;606;612;544;522;9;9;9;9;9
1716299171.34194;0;433;606;612;544;522;9;9;9;9;9
1716299171.3623092;0;433;606;612;544;522;9;9;9;9;9
1716299171.3890014;0;433;606;612;544;522;9;9;9;9;9
1716299171.407993;0;433;606;612;544;522;9;9;9;9;9
1716299171.431942;0;433;606;612;544;522;9;9;9;9;9
1716299171.4522748;0;433;606;612;544;522;9;9;9;9;9
1716299171.461923;0;433;606;612;544;522;9;9;9;9;9
1716299171.4828484;0;433;606;612;544;522;9;9;9;9;9
1716299171.5018387;0;433;606;613;544;522;9;9;9;9;9
1716299171.521688;0;433;606;613;544;522;9;9;9;9;9
1716299171.5481057;0;433;606;613;544;522;9;9;9;9;9
1716299171.5620987;0;433;606;612;544;522;9;9;9;9;9
1716299171.5820727;0;433;606;612;544;522;9;9;9;9;9
1716299171.6180687;0;433;606;612;544;522;9;9;9;9;9
1716299171.6323204;0;433;606;612;544;522;9;9;9;9;9
1716299171.6522317;0;433;606;612;544;522;9;9;9;9;9
1716299171.6627445;0;433;606;612;544;522;9;9;9;9;9
1716299171.6817865;0;433;606;612;544;522;9;9;9;9;9
1716299171.7017648;0;433;606;612;544;522;9;9;9;9;9
1716299171.721627;0;433;606;612;544;522;9;9;9;9;9
1716299171.7419627;0;433;606;612;544;522;9;9;9;9;9
1716299171.7623384;0;433;606;612;544;522;9;9;9;9;9
1716299171.7843287;0;433;606;612;544;522;9;9;9;9;9
1716299171.8013184;0;433;606;612;544;522;9;9;9;9;9
1716299171.8281384;0;433;606;613;544;522;9;9;9;9;9
1716299171.8523998;0;433;606;613;544;522;9;9;9;9;9
1716299171.8723507;0;433;606;613;544;522;9;9;9;9;9
1716299171.892197;0;433;606;613;544;522;9;9;9;9;9
1716299171.901191;0;433;606;613;544;522;9;9;9;9;9
1716299171.9221966;0;433;606;613;544;522;9;9;9;9;9
1716299171.9419508;0;433;606;613;544;522;9;9;9;9;9
1716299171.9719837;0;433;606;613;544;522;9;9;9;9;9
1716299171.9830372;0;433;606;613;544;522;9;9;9;9;9
1716299172.0020308;0;433;606;613;544;522;9;9;9;9;9
1716299172.0220172;0;433;606;613;544;522;9;9;9;9;9
1716299172.0419137;0;433;606;613;544;522;9;9;9;9;9
1716299172.0620384;0;433;606;612;544;522;9;9;9;9;9
1716299172.089015;0;433;606;612;544;522;9;9;9;9;9
1716299172.1080036;0;433;606;612;544;522;9;9;9;9;9
1716299172.131591;0;433;606;612;544;522;9;9;9;9;9
1716299172.1416044;0;433;606;612;544;522;9;9;9;9;9
1716299172.1615727;0;433;606;612;544;522;9;9;9;9;9
1716299172.1835604;0;433;606;612;544;522;9;9;9;9;9
1716299172.2015488;0;433;606;612;544;522;9;9;9;9;9
1716299172.2215526;0;433;606;612;544;522;9;9;9;9;9
1716299172.2425275;0;433;606;612;544;522;9;9;9;9;9
1716299172.2675111;0;433;606;612;544;522;9;9;9;9;9
1716299172.2924998;0;433;606;612;544;522;9;9;9;9;9
1716299172.312488;0;433;606;612;544;522;9;9;9;9;9
1716299172.3314784;0;433;606;612;544;522;9;9;9;9;9
1716299172.3414686;0;433;606;612;544;522;9;9;9;9;9
1716299172.3624716;0;433;606;613;544;522;9;9;9;9;9
1716299172.3824477;0;433;606;613;544;522;9;9;9;9;9
1716299172.4024343;0;433;606;613;544;522;9;9;9;9;9
1716299172.4214249;0;433;606;613;544;522;9;9;9;9;9
1716299172.441413;0;433;606;613;544;522;9;9;9;9;9
1716299172.4682183;0;433;606;613;544;522;9;9;9;9;9
1716299172.4882104;0;433;606;612;544;522;9;9;9;9;9
1716299172.5112188;0;433;606;612;544;522;9;9;9;9;9
1716299172.5319052;0;433;606;612;544;522;9;9;9;9;9
1716299172.5423024;0;433;606;612;544;522;9;9;9;9;9
1716299172.5620875;0;433;606;612;544;522;9;9;9;9;9
1716299172.582063;0;433;606;612;544;522;9;9;9;9;9
1716299172.6020496;0;433;606;613;544;522;9;9;9;9;9
1716299172.6220367;0;433;606;613;544;522;9;9;9;9;9
1716299172.642348;0;433;606;613;544;522;9;9;9;9;9
1716299172.6618328;0;433;606;613;544;522;9;9;9;9;9
1716299172.6828241;0;433;606;613;544;522;9;9;9;9;9
1716299172.7018125;0;433;606;613;544;522;9;9;9;9;9
1716299172.7218153;0;433;606;613;544;522;9;9;9;9;9
1716299172.7518888;0;433;606;613;544;522;9;9;9;9;9
1716299172.761729;0;433;606;613;544;522;9;9;9;9;9
1716299172.7827208;0;433;606;613;544;522;9;9;9;9;9
1716299172.8017273;0;433;606;613;544;522;9;9;9;9;9
1716299172.8219788;0;433;606;613;544;522;9;9;9;9;9
1716299172.8418763;0;433;606;613;544;522;9;9;9;9;9
1716299172.8620064;0;433;606;613;544;522;9;9;9;9;9
1716299172.8829987;0;433;606;613;544;522;9;9;9;9;9
1716299172.9019873;0;433;606;613;544;522;9;9;9;9;9
1716299172.9223726;0;433;606;613;544;522;9;9;9;9;9
1716299172.9420266;0;433;606;613;544;522;9;9;9;9;9
1716299172.968257;0;433;606;613;544;522;9;9;9;9;9
1716299172.9982424;0;433;606;612;544;522;9;9;9;9;9
1716299173.012237;0;433;606;612;544;522;9;9;9;9;9
1716299173.0318277;0;433;606;612;544;522;9;9;9;9;9
1716299173.04189;0;433;606;613;544;522;9;9;9;9;9
1716299173.0623388;0;433;606;613;544;522;9;9;9;9;9
1716299173.0823305;0;433;606;613;544;522;9;9;9;9;9
1716299173.1023207;0;433;606;612;544;522;9;9;9;9;9
1716299173.1222486;0;433;606;612;544;522;9;9;9;9;9
1716299173.1419387;0;433;606;612;544;522;9;9;9;9;9
1716299173.1684983;0;433;606;612;544;522;9;9;9;9;9
1716299173.192433;0;433;606;612;544;522;9;9;9;9;9
1716299173.2124214;0;433;606;612;544;522;9;9;9;9;9
1716299173.2318318;0;433;606;612;544;522;9;9;9;9;9
1716299173.2419338;0;433;606;612;544;522;9;9;9;9;9
1716299173.262414;0;433;606;612;544;522;9;9;9;9;9
1716299173.2824378;0;433;606;612;544;522;9;9;9;9;9
1716299173.301443;0;433;606;612;544;522;9;9;9;9;9
1716299173.3223832;0;433;606;612;544;522;9;9;9;9;9
1716299173.3483145;0;433;606;612;544;522;9;9;9;9;9
1716299173.3723829;0;433;606;612;544;522;9;9;9;9;9
1716299173.3885367;0;433;606;612;544;522;9;9;9;9;9
1716299173.4125214;0;433;606;612;544;522;9;9;9;9;9
1716299173.431687;0;433;606;612;544;522;9;9;9;9;9
1716299173.4416935;0;433;606;612;544;522;9;9;9;9;9
1716299173.4619994;0;433;606;612;544;522;9;9;9;9;9
1716299173.4830184;0;433;606;612;544;522;9;9;9;9;9
1716299173.5020034;0;433;606;612;544;522;9;9;9;9;9
1716299173.5219116;0;433;606;612;544;522;9;9;9;9;9
1716299173.541999;0;433;606;612;544;522;9;9;9;9;9
1716299173.5617466;0;433;606;612;544;522;9;9;9;9;9
1716299173.5887341;0;433;606;612;544;522;9;9;9;9;9
1716299173.6117218;0;433;606;612;544;522;9;9;9;9;9
1716299173.6323445;0;433;606;612;544;522;9;9;9;9;9
1716299173.6520138;0;433;606;612;544;522;9;9;9;9;9
1716299173.6720164;0;433;606;612;544;522;9;9;9;9;9
1716299173.6830587;0;433;606;612;544;522;9;9;9;9;9
1716299173.702048;0;433;606;612;544;522;9;9;9;9;9
1716299173.7220361;0;433;606;612;544;522;9;9;9;9;9
1716299173.7419894;0;433;606;612;544;522;9;9;9;9;9
1716299173.7623773;0;433;606;612;544;522;9;9;9;9;9
1716299173.7823682;0;433;606;612;544;522;9;9;9;9;9
1716299173.8023593;0;433;606;612;544;522;9;9;9;9;9
1716299173.828185;0;433;606;612;544;522;9;9;9;9;9
1716299173.8523798;0;433;606;612;544;522;9;9;9;9;9
1716299173.8682117;0;433;606;612;544;522;9;9;9;9;9
1716299173.893165;0;433;606;612;544;522;9;9;9;9;9
1716299173.902161;0;433;606;612;544;522;9;9;9;9;9
1716299173.9221466;0;433;606;612;544;522;9;9;9;9;9
1716299173.941994;0;433;606;612;544;522;9;9;9;9;9
1716299173.961787;0;433;606;612;544;522;9;9;9;9;9
1716299173.9827778;0;433;606;612;544;522;9;9;9;9;9
1716299174.00177;0;433;606;612;544;522;9;9;9;9;9
1716299174.0219827;0;433;606;612;544;522;9;9;9;9;9
1716299174.0519917;0;433;606;612;544;522;9;9;9;9;9
1716299174.0719564;0;433;606;612;544;522;9;9;9;9;9
1716299174.084025;0;433;606;612;544;522;9;9;9;9;9
1716299174.102015;0;433;606;612;544;522;9;9;9;9;9
1716299174.1220033;0;433;606;612;544;522;9;9;9;9;9
1716299174.1419392;0;433;606;612;544;522;9;9;9;9;9
1716299174.1624093;0;433;606;612;544;522;9;9;9;9;9
1716299174.1824026;0;433;606;612;544;522;9;9;9;9;9
1716299174.2083883;0;433;606;612;544;522;9;9;9;9;9
1716299174.2219975;0;433;606;612;544;522;9;9;9;9;9
1716299174.2417912;0;433;606;612;544;522;9;9;9;9;9
1716299174.2615018;0;433;606;612;544;522;9;9;9;9;9
1716299174.2884908;0;433;606;612;544;522;9;9;9;9;9
1716299174.3084805;0;433;606;612;544;522;9;9;9;9;9
1716299174.33241;0;433;606;612;544;522;9;9;9;9;9
1716299174.3524137;0;433;606;612;544;522;9;9;9;9;9
1716299174.3720121;0;433;606;612;544;522;9;9;9;9;9
1716299174.3830094;0;433;606;612;544;522;9;9;9;9;9
1716299174.4019997;0;433;606;612;544;522;9;9;9;9;9
1716299174.4219887;0;433;606;612;544;522;9;9;9;9;9
1716299174.442365;0;433;606;612;544;522;9;9;9;9;9
1716299174.4621072;0;433;606;612;544;522;9;9;9;9;9
1716299174.4821005;0;433;606;612;544;522;9;9;9;9;9
1716299174.5020883;0;433;606;612;544;522;9;9;9;9;9
1716299174.5219283;0;433;606;612;544;522;9;9;9;9;9
1716299174.5482275;0;433;606;612;544;522;9;9;9;9;9
1716299174.5685272;0;433;606;612;544;522;9;9;9;9;9
1716299174.592591;0;433;606;612;544;522;9;9;9;9;9
1716299174.611583;0;433;606;612;544;522;9;9;9;9;9
1716299174.631567;0;433;606;612;544;522;9;9;9;9;9
1716299174.6419866;0;433;606;612;544;522;9;9;9;9;9
1716299174.6624212;0;433;606;612;544;522;9;9;9;9;9
1716299174.684449;0;433;606;612;544;522;9;9;9;9;9
1716299174.7014565;0;433;606;612;544;522;9;9;9;9;9
1716299174.7224128;0;433;606;612;544;522;9;9;9;9;9
1716299174.7420225;0;433;606;612;544;522;9;9;9;9;9
1716299174.762412;0;433;606;612;544;522;9;9;9;9;9
1716299174.7824008;0;433;606;612;544;522;9;9;9;9;9
1716299174.808389;0;433;606;612;544;522;9;9;9;9;9
1716299174.8319585;0;433;606;612;544;522;9;9;9;9;9
1716299174.8485587;0;433;606;612;544;522;9;9;9;9;9
1716299174.8720112;0;433;606;612;544;522;9;9;9;9;9
1716299174.8829877;0;433;606;612;544;522;9;9;9;9;9
1716299174.9079907;0;433;606;612;544;522;9;9;9;9;9
1716299174.9219835;0;433;606;612;544;522;9;9;9;9;9
1716299174.9426913;0;433;606;612;544;522;9;9;9;9;9
1716299174.9623811;0;433;606;612;544;522;9;9;9;9;9
1716299174.9823692;0;433;606;612;544;522;9;9;9;9;9
1716299175.008357;0;433;606;612;544;522;9;9;9;9;9
1716299175.0319924;0;433;606;612;544;522;9;9;9;9;9
1716299175.0524094;0;433;606;612;544;522;9;9;9;9;9
1716299175.06246;0;433;606;612;544;522;9;9;9;9;9
1716299175.0834002;0;433;606;612;544;522;9;9;9;9;9
1716299175.102389;0;433;606;612;544;522;9;9;9;9;9
1716299175.12235;0;433;606;612;544;522;9;9;9;9;9
1716299175.1421435;0;433;606;612;544;522;9;9;9;9;9
1716299175.1617606;0;433;606;612;544;522;9;9;9;9;9
1716299175.182577;0;433;606;612;544;522;9;9;9;9;9
1716299175.2025638;0;433;606;612;544;522;9;9;9;9;9
1716299175.2221427;0;433;606;612;544;522;9;9;9;9;9
1716299175.248311;0;433;606;612;544;522;9;9;9;9;9
1716299175.268298;0;433;606;612;544;522;9;9;9;9;9
1716299175.2923062;0;433;606;612;544;522;9;9;9;9;9
1716299175.3122752;0;433;606;612;544;522;9;9;9;9;9
1716299175.3320346;0;433;606;612;544;522;9;9;9;9;9
1716299175.3420763;0;433;606;612;544;522;9;9;9;9;9
1716299175.3619516;0;433;606;612;544;522;9;9;9;9;9
1716299175.3829453;0;433;606;612;544;522;9;9;9;9;9
1716299175.4019344;0;433;606;612;544;522;9;9;9;9;9
1716299175.4219224;0;433;606;612;544;522;9;9;9;9;9
1716299175.448569;0;433;606;612;544;522;9;9;9;9;9
1716299175.471975;0;433;606;612;544;522;9;9;9;9;9
1716299175.492939;0;433;606;612;544;522;9;9;9;9;9
1716299175.5119271;0;433;606;612;544;522;9;9;9;9;9
1716299175.5219219;0;433;606;612;544;522;9;9;9;9;9
1716299175.5423927;0;433;606;612;544;522;9;9;9;9;9
1716299175.5624366;0;433;606;612;544;522;9;9;9;9;9
