timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716298154.1279817;0;435;605;612;539;517;9;9;9;9;9
1716298154.1519957;0;435;605;612;539;517;9;9;9;9;9
1716298154.1619897;0;435;605;612;539;517;9;9;9;9;9
1716298154.1819794;0;435;604;612;539;518;9;9;9;9;9
1716298154.2119799;0;435;604;612;539;518;9;9;9;9;9
1716298154.2216434;0;435;604;612;539;518;9;9;9;9;9
1716298154.2384841;0;435;605;611;539;517;9;9;9;9;9
1716298154.2588754;0;435;605;611;539;517;9;9;9;9;9
1716298154.2778618;0;435;605;611;539;517;9;9;9;9;9
1716298154.3016615;0;435;605;612;539;518;9;9;9;9;9
1716298154.3181522;0;435;605;612;539;518;9;9;9;9;9
1716298154.3417277;0;435;605;612;539;518;9;9;9;9;9
1716298154.358723;0;435;605;612;539;517;9;9;9;9;9
1716298154.381218;0;435;605;612;539;517;9;9;9;9;9
1716298154.401733;0;435;605;612;539;517;9;9;9;9;9
1716298154.431961;0;435;605;612;539;518;9;9;9;9;9
1716298154.4417264;0;435;605;612;539;518;9;9;9;9;9
1716298154.4627194;0;435;605;612;539;518;9;9;9;9;9
1716298154.4817257;0;435;605;612;539;518;9;9;9;9;9
1716298154.5117698;0;435;605;612;539;518;9;9;9;9;9
1716298154.52171;0;435;605;612;539;518;9;9;9;9;9
1716298154.5561247;0;435;605;612;539;518;9;9;9;9;9
1716298154.560126;0;435;605;612;539;518;9;9;9;9;9
1716298154.5777106;0;435;605;612;539;518;9;9;9;9;9
1716298154.6017203;0;435;605;612;539;518;9;9;9;9;9
1716298154.618006;0;435;605;612;539;518;9;9;9;9;9
1716298154.642028;0;435;605;612;539;518;9;9;9;9;9
1716298154.6620216;0;435;605;612;539;518;9;9;9;9;9
1716298154.6820083;0;435;605;612;539;518;9;9;9;9;9
1716298154.7016575;0;435;605;612;539;518;9;9;9;9;9
1716298154.7221172;0;434;605;612;539;518;9;9;9;9;9
1716298154.73844;0;434;605;612;539;518;9;9;9;9;9
1716298154.771446;0;434;605;612;539;518;9;9;9;9;9
1716298154.7774425;0;435;605;613;539;518;9;9;9;9;9
1716298154.8021717;0;435;605;613;539;518;9;9;9;9;9
1716298154.8182075;0;435;605;613;539;518;9;9;9;9;9
1716298154.8425143;0;435;605;613;540;519;9;9;9;9;9
1716298154.8624437;0;435;605;613;540;519;9;9;9;9;9
1716298154.8814335;0;435;605;613;540;519;9;9;9;9;9
1716298154.9014282;0;435;605;612;540;519;9;9;9;9;9
1716298154.9217372;0;435;605;612;540;519;9;9;9;9;9
1716298154.9421403;0;435;605;612;540;519;9;9;9;9;9
1716298154.9631312;0;434;604;611;540;519;9;9;9;9;9
1716298154.9821208;0;434;604;611;540;519;9;9;9;9;9
1716298154.9991155;0;434;604;611;540;519;9;9;9;9;9
1716298155.0181937;0;434;603;610;540;519;9;9;9;9;9
1716298155.037968;0;434;603;610;540;519;9;9;9;9;9
1716298155.062632;0;434;603;610;540;519;9;9;9;9;9
1716298155.081623;0;434;603;610;540;519;9;9;9;9;9
1716298155.1021893;0;434;603;610;540;519;9;9;9;9;9
1716298155.121814;0;434;603;610;540;519;9;9;9;9;9
1716298155.1421444;0;434;604;610;540;519;9;9;9;9;9
1716298155.163137;0;434;604;610;540;519;9;9;9;9;9
1716298155.1821256;0;434;604;610;540;519;9;9;9;9;9
1716298155.1981325;0;434;604;610;540;519;9;9;9;9;9
1716298155.221733;0;435;604;611;540;519;9;9;9;9;9
1716298155.2421513;0;435;604;611;540;519;9;9;9;9;9
1716298155.25808;0;435;604;611;540;519;9;9;9;9;9
1716298155.282068;0;434;604;611;540;519;9;9;9;9;9
1716298155.3021111;0;434;604;611;540;519;9;9;9;9;9
1716298155.3217762;0;434;604;611;540;519;9;9;9;9;9
1716298155.3420508;0;434;604;611;540;519;9;9;9;9;9
1716298155.3620405;0;434;604;611;540;519;9;9;9;9;9
1716298155.382028;0;434;604;611;540;519;9;9;9;9;9
1716298155.4021597;0;434;604;611;540;519;9;9;9;9;9
1716298155.4179606;0;434;604;611;540;519;9;9;9;9;9
1716298155.437967;0;434;604;611;540;519;9;9;9;9;9
1716298155.452934;0;434;604;611;540;519;9;9;9;9;9
1716298155.4779387;0;434;604;611;540;519;9;9;9;9;9
1716298155.4979978;0;434;604;611;540;519;9;9;9;9;9
1716298155.521821;0;434;604;611;540;519;9;9;9;9;9
1716298155.5417004;0;434;604;611;540;519;9;9;9;9;9
1716298155.5626864;0;434;604;611;540;519;9;9;9;9;9
1716298155.5816758;0;434;604;611;540;519;9;9;9;9;9
1716298155.601664;0;434;604;611;540;519;9;9;9;9;9
1716298155.6220808;0;434;604;611;540;519;9;9;9;9;9
1716298155.6417768;0;434;604;611;540;519;9;9;9;9;9
1716298155.6627877;0;434;604;611;540;519;9;9;9;9;9
1716298155.6777792;0;434;604;611;540;519;9;9;9;9;9
1716298155.6977844;0;434;604;611;540;519;9;9;9;9;9
1716298155.7182539;0;434;604;611;540;519;9;9;9;9;9
1716298155.7417617;0;434;604;611;540;519;9;9;9;9;9
1716298155.7597547;0;434;604;611;540;519;9;9;9;9;9
1716298155.7817442;0;434;604;611;540;519;9;9;9;9;9
1716298155.802128;0;434;604;611;540;519;9;9;9;9;9
1716298155.8221436;0;434;604;611;540;519;9;9;9;9;9
1716298155.8417966;0;434;604;611;540;519;9;9;9;9;9
1716298155.8627875;0;434;604;611;540;519;9;9;9;9;9
1716298155.8817782;0;434;604;611;540;519;9;9;9;9;9
1716298155.8987732;0;434;604;611;540;519;9;9;9;9;9
1716298155.9180708;0;434;604;611;540;519;9;9;9;9;9
1716298155.9382536;0;434;604;611;540;519;9;9;9;9;9
1716298155.9622447;0;434;604;611;540;519;9;9;9;9;9
1716298155.9782372;0;434;604;611;540;519;9;9;9;9;9
1716298156.001642;0;434;604;611;540;519;9;9;9;9;9
1716298156.0221865;0;434;604;611;540;519;9;9;9;9;9
1716298156.041859;0;434;604;611;540;519;9;9;9;9;9
1716298156.0618103;0;434;604;611;540;519;9;9;9;9;9
1716298156.0818005;0;434;604;611;540;519;9;9;9;9;9
1716298156.1018093;0;434;604;611;540;519;9;9;9;9;9
1716298156.1217384;0;435;604;611;540;519;9;9;9;9;9
1716298156.1318958;0;435;604;611;540;519;9;9;9;9;9
1716298156.1620262;0;435;604;611;540;519;9;9;9;9;9
1716298156.181014;0;434;604;611;540;519;9;9;9;9;9
1716298156.1982546;0;434;604;611;540;519;9;9;9;9;9
1716298156.2217574;0;434;604;611;540;519;9;9;9;9;9
1716298156.241855;0;435;604;611;540;519;9;9;9;9;9
1716298156.261846;0;435;604;611;540;519;9;9;9;9;9
1716298156.2818348;0;435;604;611;540;519;9;9;9;9;9
1716298156.302106;0;435;604;611;540;519;9;9;9;9;9
1716298156.3217344;0;435;604;611;540;519;9;9;9;9;9
1716298156.3421865;0;435;604;611;540;519;9;9;9;9;9
1716298156.3591797;0;434;604;611;540;519;9;9;9;9;9
1716298156.381169;0;434;604;611;540;519;9;9;9;9;9
1716298156.410708;0;434;604;611;540;519;9;9;9;9;9
1716298156.4180982;0;435;604;611;540;519;9;9;9;9;9
1716298156.438084;0;435;604;611;540;519;9;9;9;9;9
1716298156.4590771;0;435;604;611;540;519;9;9;9;9;9
1716298156.4780657;0;435;604;611;540;519;9;9;9;9;9
1716298156.498043;0;434;604;612;540;519;9;9;9;9;9
1716298156.5222735;0;434;604;612;540;519;9;9;9;9;9
1716298156.5422287;0;434;604;612;540;519;9;9;9;9;9
1716298156.5622146;0;434;604;611;540;519;9;9;9;9;9
1716298156.5812044;0;434;604;611;540;519;9;9;9;9;9
1716298156.6021922;0;434;604;611;540;519;9;9;9;9;9
1716298156.622192;0;434;604;611;540;519;9;9;9;9;9
1716298156.6417732;0;434;604;611;540;519;9;9;9;9;9
1716298156.6627657;0;434;604;611;540;519;9;9;9;9;9
1716298156.681754;0;434;604;612;540;519;9;9;9;9;9
1716298156.6917498;0;434;604;612;540;519;9;9;9;9;9
1716298156.7179298;0;434;604;612;540;519;9;9;9;9;9
1716298156.7383165;0;434;604;612;540;519;9;9;9;9;9
1716298156.762308;0;434;604;612;540;519;9;9;9;9;9
1716298156.7822945;0;434;604;612;540;519;9;9;9;9;9
1716298156.8025088;0;435;604;612;540;519;9;9;9;9;9
1716298156.8215084;0;435;604;612;540;519;9;9;9;9;9
1716298156.8417752;0;435;604;612;540;519;9;9;9;9;9
1716298156.8627663;0;434;604;611;540;519;9;9;9;9;9
1716298156.8817573;0;434;604;611;540;519;9;9;9;9;9
1716298156.9017298;0;434;604;611;540;519;9;9;9;9;9
1716298156.9183104;0;435;604;611;540;518;9;9;9;9;9
1716298156.9382658;0;435;604;611;540;518;9;9;9;9;9
1716298156.9582934;0;435;604;611;540;518;9;9;9;9;9
1716298156.9822786;0;434;604;612;540;519;9;9;9;9;9
1716298157.0016859;0;434;604;612;540;519;9;9;9;9;9
1716298157.0221357;0;434;604;612;540;519;9;9;9;9;9
1716298157.0482738;0;434;604;611;540;519;9;9;9;9;9
1716298157.062271;0;434;604;611;540;519;9;9;9;9;9
1716298157.082258;0;434;604;611;540;519;9;9;9;9;9
1716298157.0982502;0;435;604;611;540;519;9;9;9;9;9
1716298157.122241;0;435;604;611;540;519;9;9;9;9;9
1716298157.1379998;0;435;604;611;540;519;9;9;9;9;9
1716298157.1629908;0;435;604;612;540;519;9;9;9;9;9
1716298157.17798;0;435;604;612;540;519;9;9;9;9;9
1716298157.2022648;0;435;604;612;540;519;9;9;9;9;9
1716298157.2221324;0;434;604;611;540;519;9;9;9;9;9
1716298157.2418208;0;434;604;611;540;519;9;9;9;9;9
1716298157.2628975;0;434;604;611;540;519;9;9;9;9;9
1716298157.281884;0;434;604;611;540;519;9;9;9;9;9
1716298157.3016846;0;434;604;611;540;519;9;9;9;9;9
1716298157.321862;0;434;604;611;540;519;9;9;9;9;9
1716298157.338063;0;435;604;611;540;519;9;9;9;9;9
1716298157.3600712;0;435;604;611;540;519;9;9;9;9;9
1716298157.3780632;0;435;604;611;540;519;9;9;9;9;9
1716298157.4022024;0;434;604;611;540;519;9;9;9;9;9
1716298157.41798;0;434;604;611;540;519;9;9;9;9;9
1716298157.4380004;0;434;604;611;540;519;9;9;9;9;9
1716298157.4689682;0;434;604;611;540;519;9;9;9;9;9
1716298157.4819603;0;434;604;611;540;519;9;9;9;9;9
1716298157.502172;0;434;604;611;540;519;9;9;9;9;9
1716298157.521815;0;434;604;611;540;519;9;9;9;9;9
1716298157.5422263;0;434;604;611;540;519;9;9;9;9;9
1716298157.562213;0;434;604;611;540;519;9;9;9;9;9
1716298157.5822024;0;434;604;612;540;519;9;9;9;9;9
1716298157.5982096;0;434;604;612;540;519;9;9;9;9;9
1716298157.6180933;0;434;604;612;540;519;9;9;9;9;9
1716298157.6380455;0;435;604;612;540;519;9;9;9;9;9
1716298157.6620367;0;435;604;612;540;519;9;9;9;9;9
1716298157.6820235;0;435;604;612;540;519;9;9;9;9;9
1716298157.7022238;0;434;604;612;540;519;9;9;9;9;9
1716298157.721817;0;434;604;612;540;519;9;9;9;9;9
1716298157.7421942;0;434;604;612;540;519;9;9;9;9;9
1716298157.762902;0;434;604;612;540;519;9;9;9;9;9
1716298157.7818909;0;434;604;612;540;519;9;9;9;9;9
1716298157.8017335;0;434;604;612;540;519;9;9;9;9;9
1716298157.8222208;0;434;604;612;540;519;9;9;9;9;9
1716298157.8418531;0;434;604;611;540;518;9;9;9;9;9
1716298157.8588533;0;434;604;611;540;518;9;9;9;9;9
1716298157.8778415;0;434;604;611;540;518;9;9;9;9;9
1716298157.898853;0;434;604;612;540;518;9;9;9;9;9
1716298157.9222798;0;434;604;612;540;518;9;9;9;9;9
1716298157.9421732;0;434;604;612;540;518;9;9;9;9;9
1716298157.9621642;0;435;604;612;540;519;9;9;9;9;9
1716298157.9821537;0;435;604;612;540;519;9;9;9;9;9
1716298158.0011659;0;435;604;612;540;519;9;9;9;9;9
1716298158.0215218;0;434;604;612;540;519;9;9;9;9;9
1716298158.0418153;0;434;604;612;540;519;9;9;9;9;9
1716298158.052814;0;434;604;612;540;519;9;9;9;9;9
1716298158.0778146;0;435;604;612;540;519;9;9;9;9;9
1716298158.1017942;0;435;604;612;540;519;9;9;9;9;9
1716298158.117986;0;435;604;612;540;519;9;9;9;9;9
1716298158.1422331;0;435;604;612;540;519;9;9;9;9;9
1716298158.1622267;0;435;604;612;540;519;9;9;9;9;9
1716298158.2040071;0;435;604;612;540;519;9;9;9;9;9
1716298158.2071385;0;434;604;611;540;519;9;9;9;9;9
1716298158.2215943;0;434;604;611;540;519;9;9;9;9;9
1716298158.2418172;0;434;604;611;540;519;9;9;9;9;9
1716298158.2628722;0;434;604;611;540;519;9;9;9;9;9
1716298158.2778609;0;434;604;611;540;519;9;9;9;9;9
1716298158.2981207;0;434;604;611;540;519;9;9;9;9;9
1716298158.317936;0;434;604;612;540;519;9;9;9;9;9
1716298158.342239;0;434;604;612;540;519;9;9;9;9;9
1716298158.3592334;0;434;604;612;540;519;9;9;9;9;9
1716298158.3882174;0;434;604;612;540;519;9;9;9;9;9
1716298158.4018254;0;434;604;612;540;519;9;9;9;9;9
