timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716297454.0333161;0;431;603;608;541;517;9;9;9;9;9
1716297454.0473099;0;431;603;608;541;517;9;9;9;9;9
1716297454.0643003;0;432;603;608;541;517;9;9;9;9;9
1716297454.0772915;0;432;603;608;541;517;9;9;9;9;9
1716297454.0982811;0;432;603;608;541;517;9;9;9;9;9
1716297454.117411;0;431;603;608;541;517;9;9;9;9;9
1716297454.1473951;0;431;603;608;541;517;9;9;9;9;9
1716297454.1583912;0;431;603;608;541;517;9;9;9;9;9
1716297454.1772888;0;432;603;608;541;517;9;9;9;9;9
1716297454.1995964;0;432;603;608;541;517;9;9;9;9;9
1716297454.2175846;0;432;603;608;541;517;9;9;9;9;9
1716297454.2435873;0;432;603;608;541;517;9;9;9;9;9
1716297454.2690578;0;432;603;608;541;517;9;9;9;9;9
1716297454.2873175;0;432;603;608;541;517;9;9;9;9;9
1716297454.3100421;0;432;603;608;541;517;9;9;9;9;9
1716297454.3440242;0;432;603;608;541;517;9;9;9;9;9
1716297454.346021;0;432;603;608;541;517;9;9;9;9;9
1716297454.3580155;0;432;603;608;541;516;9;9;9;9;9
1716297454.3774118;0;432;603;608;541;516;9;9;9;9;9
1716297454.3996265;0;432;603;608;541;516;9;9;9;9;9
1716297454.4176147;0;432;603;608;541;517;9;9;9;9;9
1716297454.4376051;0;432;603;608;541;517;9;9;9;9;9
1716297454.457767;0;432;603;608;541;517;9;9;9;9;9
1716297454.4776676;0;432;603;608;541;516;9;9;9;9;9
1716297454.5049298;0;432;603;608;541;516;9;9;9;9;9
1716297454.523919;0;432;603;608;541;516;9;9;9;9;9
1716297454.5479066;0;432;603;608;541;516;9;9;9;9;9
1716297454.5680022;0;432;603;608;541;516;9;9;9;9;9
1716297454.586825;0;432;603;608;541;516;9;9;9;9;9
1716297454.6060224;0;432;603;608;541;517;9;9;9;9;9
1716297454.617105;0;432;603;608;541;517;9;9;9;9;9
1716297454.6380746;0;432;603;608;541;517;9;9;9;9;9
1716297454.657063;0;432;603;608;541;517;9;9;9;9;9
1716297454.6775963;0;432;603;608;541;517;9;9;9;9;9
1716297454.6996598;0;432;603;608;541;517;9;9;9;9;9
1716297454.7176502;0;432;603;608;541;517;9;9;9;9;9
1716297454.7376401;0;432;603;608;541;517;9;9;9;9;9
1716297454.7576365;0;432;603;608;541;517;9;9;9;9;9
1716297454.7780037;0;431;603;608;541;516;9;9;9;9;9
1716297454.8056931;0;431;603;608;541;516;9;9;9;9;9
1716297454.823701;0;431;603;608;541;516;9;9;9;9;9
1716297454.8476672;0;432;603;608;541;516;9;9;9;9;9
1716297454.8677502;0;432;603;608;541;516;9;9;9;9;9
1716297454.8838208;0;432;603;608;541;516;9;9;9;9;9
1716297454.8986628;0;432;603;608;541;516;9;9;9;9;9
1716297454.917657;0;432;603;608;541;516;9;9;9;9;9
1716297454.9366553;0;432;603;608;541;516;9;9;9;9;9
1716297454.957607;0;432;603;608;541;517;9;9;9;9;9
1716297454.977706;0;432;603;608;541;517;9;9;9;9;9
1716297454.999646;0;432;603;608;541;517;9;9;9;9;9
1716297455.0176344;0;431;603;608;541;517;9;9;9;9;9
1716297455.0476172;0;431;603;608;541;517;9;9;9;9;9
1716297455.0641403;0;431;603;608;541;517;9;9;9;9;9
1716297455.0881336;0;431;603;608;541;517;9;9;9;9;9
1716297455.1081207;0;432;603;608;541;517;9;9;9;9;9
1716297455.128111;0;432;603;608;541;517;9;9;9;9;9
1716297455.1471202;0;432;603;608;541;517;9;9;9;9;9
1716297455.158095;0;431;603;608;541;516;9;9;9;9;9
1716297455.1774223;0;431;603;608;541;516;9;9;9;9;9
1716297455.199702;0;431;603;608;541;516;9;9;9;9;9
1716297455.2280934;0;432;603;608;541;516;9;9;9;9;9
1716297455.237089;0;432;603;608;541;516;9;9;9;9;9
1716297455.2671208;0;432;603;608;541;516;9;9;9;9;9
1716297455.2880375;0;432;603;608;541;516;9;9;9;9;9
1716297455.3094094;0;432;603;608;541;516;9;9;9;9;9
1716297455.32342;0;432;603;608;541;516;9;9;9;9;9
1716297455.3374114;0;432;603;608;541;516;9;9;9;9;9
1716297455.3573802;0;432;603;608;541;516;9;9;9;9;9
1716297455.3774238;0;432;603;608;541;516;9;9;9;9;9
1716297455.3996499;0;432;603;608;541;517;9;9;9;9;9
1716297455.417619;0;432;603;608;541;517;9;9;9;9;9
1716297455.4366078;0;432;603;608;541;517;9;9;9;9;9
1716297455.4579809;0;432;603;608;541;516;9;9;9;9;9
1716297455.4837854;0;432;603;608;541;516;9;9;9;9;9
1716297455.5096586;0;432;603;608;541;516;9;9;9;9;9
1716297455.5276484;0;432;603;608;541;517;9;9;9;9;9
1716297455.547637;0;432;603;608;541;517;9;9;9;9;9
1716297455.5636506;0;432;603;608;541;517;9;9;9;9;9
1716297455.578023;0;432;603;608;541;516;9;9;9;9;9
1716297455.6061685;0;432;603;608;541;516;9;9;9;9;9
1716297455.6171632;0;432;603;608;541;516;9;9;9;9;9
1716297455.637152;0;432;603;608;542;517;9;9;9;9;9
1716297455.657142;0;432;603;608;542;517;9;9;9;9;9
1716297455.6775627;0;432;603;608;542;517;9;9;9;9;9
1716297455.6999972;0;432;603;608;541;516;9;9;9;9;9
1716297455.7173004;0;432;603;608;541;516;9;9;9;9;9
1716297455.744287;0;432;603;608;541;516;9;9;9;9;9
1716297455.7641594;0;432;603;608;541;517;9;9;9;9;9
1716297455.783795;0;432;603;608;541;517;9;9;9;9;9
1716297455.809651;0;432;603;608;541;517;9;9;9;9;9
1716297455.8276434;0;432;603;608;541;517;9;9;9;9;9
1716297455.843634;0;432;603;608;541;517;9;9;9;9;9
1716297455.8676207;0;432;603;608;541;517;9;9;9;9;9
1716297455.8775904;0;432;603;608;541;517;9;9;9;9;9
1716297455.898661;0;432;603;608;541;517;9;9;9;9;9
1716297455.9176674;0;432;603;608;541;517;9;9;9;9;9
1716297455.9376357;0;432;603;608;541;516;9;9;9;9;9
1716297455.9579916;0;432;603;608;541;516;9;9;9;9;9
1716297455.9881544;0;432;603;608;541;516;9;9;9;9;9
1716297456.00944;0;432;603;608;541;516;9;9;9;9;9
1716297456.0274343;0;432;603;608;541;516;9;9;9;9;9
1716297456.0434222;0;432;603;608;541;516;9;9;9;9;9
1716297456.0573988;0;431;603;608;541;517;9;9;9;9;9
1716297456.0780084;0;431;603;608;541;517;9;9;9;9;9
1716297456.0994108;0;431;603;608;541;517;9;9;9;9;9
1716297456.1174011;0;432;603;608;541;517;9;9;9;9;9
1716297456.1374118;0;432;603;608;541;517;9;9;9;9;9
1716297456.1573963;0;432;603;608;541;517;9;9;9;9;9
1716297456.1774762;0;432;603;608;541;516;9;9;9;9;9
1716297456.2038257;0;432;603;608;541;516;9;9;9;9;9
1716297456.2238376;0;432;603;608;541;516;9;9;9;9;9
1716297456.2478201;0;432;603;608;541;517;9;9;9;9;9
1716297456.268024;0;432;603;608;541;517;9;9;9;9;9
1716297456.2837546;0;432;603;608;541;517;9;9;9;9;9
1716297456.3000782;0;431;603;608;541;517;9;9;9;9;9
1716297456.3175442;0;431;603;608;541;517;9;9;9;9;9
1716297456.3375554;0;431;603;608;541;517;9;9;9;9;9
1716297456.3576598;0;431;603;608;541;517;9;9;9;9;9
1716297456.3877764;0;431;603;608;541;517;9;9;9;9;9
1716297456.410094;0;431;603;608;541;517;9;9;9;9;9
1716297456.4271035;0;432;603;608;542;516;9;9;9;9;9
1716297456.4440753;0;432;603;608;542;516;9;9;9;9;9
1716297456.4580681;0;432;603;608;542;516;9;9;9;9;9
1716297456.4780514;0;432;603;608;542;516;9;9;9;9;9
1716297456.5100682;0;432;603;608;542;516;9;9;9;9;9
1716297456.517031;0;432;603;608;542;516;9;9;9;9;9
1716297456.5370183;0;432;603;608;542;516;9;9;9;9;9
1716297456.5580056;0;432;603;608;542;516;9;9;9;9;9
1716297456.5841935;0;432;603;608;542;516;9;9;9;9;9
1716297456.606016;0;432;603;608;542;516;9;9;9;9;9
1716297456.6280227;0;432;603;608;541;516;9;9;9;9;9
1716297456.647011;0;432;603;608;541;516;9;9;9;9;9
1716297456.6642206;0;432;603;608;541;516;9;9;9;9;9
1716297456.6777174;0;431;603;608;542;517;9;9;9;9;9
1716297456.700047;0;431;603;608;542;517;9;9;9;9;9
1716297456.7170365;0;431;603;608;542;517;9;9;9;9;9
1716297456.7370265;0;432;603;608;542;517;9;9;9;9;9
1716297456.7641292;0;432;603;608;542;517;9;9;9;9;9
1716297456.7777452;0;432;603;608;542;517;9;9;9;9;9
1716297456.7997582;0;432;603;608;542;517;9;9;9;9;9
1716297456.8237474;0;432;603;608;542;517;9;9;9;9;9
1716297456.8477335;0;432;603;608;542;517;9;9;9;9;9
1716297456.867709;0;432;603;608;542;517;9;9;9;9;9
1716297456.8880646;0;432;603;608;542;517;9;9;9;9;9
1716297456.8995361;0;432;603;608;542;517;9;9;9;9;9
1716297456.9275215;0;432;603;608;542;516;9;9;9;9;9
1716297456.9375155;0;432;603;608;542;516;9;9;9;9;9
1716297456.9642737;0;432;603;608;542;516;9;9;9;9;9
1716297456.983673;0;432;603;608;542;516;9;9;9;9;9
1716297457.0096338;0;432;603;608;542;516;9;9;9;9;9
1716297457.0276449;0;432;603;608;542;516;9;9;9;9;9
1716297457.0436149;0;432;603;608;542;516;9;9;9;9;9
1716297457.0576308;0;432;603;608;542;516;9;9;9;9;9
1716297457.0774047;0;432;603;608;542;516;9;9;9;9;9
1716297457.0973835;0;432;603;608;542;516;9;9;9;9;9
1716297457.1173735;0;432;603;608;542;516;9;9;9;9;9
1716297457.1373618;0;432;603;608;542;516;9;9;9;9;9
1716297457.1573493;0;432;603;608;542;517;9;9;9;9;9
1716297457.177338;0;432;603;608;542;517;9;9;9;9;9
1716297457.2062433;0;432;603;608;542;517;9;9;9;9;9
1716297457.2282174;0;432;603;608;542;517;9;9;9;9;9
1716297457.2482035;0;432;603;608;542;517;9;9;9;9;9
1716297457.2642143;0;432;603;608;542;517;9;9;9;9;9
1716297457.2844124;0;432;603;608;542;516;9;9;9;9;9
1716297457.2997668;0;432;603;608;542;516;9;9;9;9;9
1716297457.3177369;0;432;603;608;542;516;9;9;9;9;9
1716297457.3377268;0;432;603;608;542;516;9;9;9;9;9
1716297457.3580587;0;432;603;608;542;516;9;9;9;9;9
1716297457.3777308;0;432;603;608;542;516;9;9;9;9;9
1716297457.4000542;0;432;603;608;542;517;9;9;9;9;9
1716297457.4170966;0;432;603;608;542;517;9;9;9;9;9
1716297457.4380848;0;432;603;608;542;517;9;9;9;9;9
1716297457.458024;0;432;603;608;542;517;9;9;9;9;9
1716297457.4836686;0;432;603;608;542;517;9;9;9;9;9
1716297457.510174;0;432;603;608;542;517;9;9;9;9;9
1716297457.5270395;0;432;603;608;542;516;9;9;9;9;9
1716297457.5470304;0;432;603;608;542;516;9;9;9;9;9
1716297457.5650506;0;432;603;608;542;516;9;9;9;9;9
1716297457.5842197;0;432;603;608;542;517;9;9;9;9;9
1716297457.6000915;0;432;603;608;542;517;9;9;9;9;9
1716297457.617417;0;432;603;608;542;517;9;9;9;9;9
1716297457.6374035;0;432;603;608;542;517;9;9;9;9;9
1716297457.6573932;0;432;603;608;542;517;9;9;9;9;9
1716297457.677718;0;432;603;608;542;517;9;9;9;9;9
1716297457.7052093;0;432;603;608;542;517;9;9;9;9;9
1716297457.7272112;0;432;603;608;542;517;9;9;9;9;9
1716297457.7441857;0;432;603;608;542;517;9;9;9;9;9
1716297457.7674491;0;432;603;608;542;517;9;9;9;9;9
1716297457.787466;0;432;603;608;542;517;9;9;9;9;9
1716297457.8060963;0;432;603;608;542;517;9;9;9;9;9
1716297457.8180816;0;431;603;608;542;517;9;9;9;9;9
