timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716375381.588474;0;434;606;612;541;519;9;9;9;9;9
1716375381.6074655;0;434;606;612;541;519;9;9;9;9;9
1716375381.6274529;0;434;606;612;541;519;9;9;9;9;9
1716375381.6474385;0;434;607;612;541;519;9;9;9;9;9
1716375381.6674292;0;434;607;612;541;519;9;9;9;9;9
1716375381.6984115;0;434;607;612;541;519;9;9;9;9;9
1716375381.7134173;0;434;607;612;541;519;9;9;9;9;9
1716375381.7376246;0;434;607;612;541;519;9;9;9;9;9
1716375381.7471645;0;434;607;612;541;519;9;9;9;9;9
1716375381.7671087;0;434;607;612;541;519;9;9;9;9;9
1716375381.7890947;0;434;607;612;541;519;9;9;9;9;9
1716375381.817216;0;434;607;612;541;519;9;9;9;9;9
1716375381.8272986;0;434;606;613;541;520;9;9;9;9;9
1716375381.857655;0;434;606;613;541;520;9;9;9;9;9
1716375381.8666728;0;434;606;613;541;520;9;9;9;9;9
1716375381.8946397;0;434;607;612;541;519;9;9;9;9;9
1716375381.9076478;0;434;607;612;541;519;9;9;9;9;9
1716375381.9336936;0;434;607;612;541;519;9;9;9;9;9
1716375381.957209;0;434;607;612;541;519;9;9;9;9;9
1716375381.9782004;0;434;607;612;541;519;9;9;9;9;9
1716375382.0001898;0;434;607;612;541;519;9;9;9;9;9
1716375382.0171878;0;434;606;612;541;519;9;9;9;9;9
1716375382.0276654;0;434;606;612;541;519;9;9;9;9;9
1716375382.0475366;0;434;606;612;541;519;9;9;9;9;9
1716375382.0665307;0;434;607;612;541;520;9;9;9;9;9
1716375382.0885174;0;434;607;612;541;520;9;9;9;9;9
1716375382.1075048;0;434;607;612;541;520;9;9;9;9;9
1716375382.1269774;0;434;606;612;541;520;9;9;9;9;9
1716375382.16355;0;434;606;612;541;520;9;9;9;9;9
1716375382.177632;0;434;606;612;541;520;9;9;9;9;9
1716375382.2006197;0;434;606;612;541;519;9;9;9;9;9
1716375382.2066312;0;434;606;612;541;519;9;9;9;9;9
1716375382.2276087;0;434;606;612;541;519;9;9;9;9;9
1716375382.2475545;0;434;607;612;541;519;9;9;9;9;9
1716375382.2770553;0;434;607;612;541;519;9;9;9;9;9
1716375382.2880373;0;434;607;612;541;519;9;9;9;9;9
1716375382.307585;0;434;606;612;541;519;9;9;9;9;9
1716375382.3539264;0;434;606;612;541;519;9;9;9;9;9
1716375382.3559403;0;434;606;612;541;519;9;9;9;9;9
1716375382.3739204;0;434;606;612;541;519;9;9;9;9;9
1716375382.3939085;0;434;606;612;541;519;9;9;9;9;9
1716375382.4273326;0;434;606;612;541;519;9;9;9;9;9
1716375382.437605;0;434;606;612;541;519;9;9;9;9;9
1716375382.4470615;0;434;606;612;541;519;9;9;9;9;9
1716375382.4770563;0;434;606;612;541;519;9;9;9;9;9
1716375382.4880326;0;434;606;612;541;519;9;9;9;9;9
1716375382.5072622;0;434;607;612;541;519;9;9;9;9;9
1716375382.5272522;0;434;607;612;541;519;9;9;9;9;9
1716375382.5472946;0;434;607;612;541;519;9;9;9;9;9
1716375382.567296;0;433;606;612;541;519;9;9;9;9;9
1716375382.5892825;0;433;606;612;541;519;9;9;9;9;9
1716375382.607292;0;433;606;612;541;519;9;9;9;9;9
1716375382.6458607;0;434;606;612;541;519;9;9;9;9;9
1716375382.6528344;0;434;606;612;541;519;9;9;9;9;9
1716375382.6878154;0;434;606;612;541;519;9;9;9;9;9
1716375382.6978092;0;434;607;612;541;520;9;9;9;9;9
1716375382.7078018;0;434;607;612;541;520;9;9;9;9;9
1716375382.727589;0;434;607;612;541;520;9;9;9;9;9
1716375382.7472973;0;434;607;612;541;520;9;9;9;9;9
1716375382.767292;0;434;607;612;541;520;9;9;9;9;9
1716375382.7942734;0;434;607;612;541;520;9;9;9;9;9
1716375382.8179204;0;434;606;612;541;520;9;9;9;9;9
1716375382.8372958;0;434;606;612;541;520;9;9;9;9;9
1716375382.8473413;0;434;606;612;541;520;9;9;9;9;9
1716375382.8673332;0;434;606;612;541;519;9;9;9;9;9
1716375382.8893201;0;434;606;612;541;519;9;9;9;9;9
1716375382.9072874;0;434;606;612;541;519;9;9;9;9;9
1716375382.9372475;0;434;606;612;541;519;9;9;9;9;9
1716375382.947252;0;434;606;612;541;519;9;9;9;9;9
