timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716375742.1614277;0;428;602;608;537;517;9;9;9;9;9
1716375742.1764183;0;428;602;608;537;517;9;9;9;9;9
1716375742.2012455;0;428;602;608;537;517;9;9;9;9;9
1716375742.2152383;0;428;603;608;538;517;9;9;9;9;9
1716375742.2352238;0;428;603;608;538;517;9;9;9;9;9
1716375742.2552133;0;428;603;608;538;517;9;9;9;9;9
1716375742.274783;0;428;603;608;537;517;9;9;9;9;9
1716375742.2952642;0;428;603;608;537;517;9;9;9;9;9
1716375742.315258;0;428;603;608;537;517;9;9;9;9;9
1716375742.3352473;0;428;602;608;538;517;9;9;9;9;9
1716375742.3552332;0;428;602;608;538;517;9;9;9;9;9
1716375742.3812284;0;428;602;608;538;517;9;9;9;9;9
1716375742.4054325;0;428;603;608;537;517;9;9;9;9;9
1716375742.427453;0;428;603;608;537;517;9;9;9;9;9
1716375742.444469;0;428;603;608;537;517;9;9;9;9;9
1716375742.465431;0;428;603;608;537;517;9;9;9;9;9
1716375742.4814005;0;428;603;607;538;517;9;9;9;9;9
1716375742.5017066;0;428;603;607;538;517;9;9;9;9;9
1716375742.5157032;0;428;603;607;538;517;9;9;9;9;9
1716375742.5346916;0;428;603;608;538;517;9;9;9;9;9
1716375742.5546808;0;428;603;608;538;517;9;9;9;9;9
1716375742.57539;0;428;603;608;538;517;9;9;9;9;9
1716375742.594976;0;428;602;608;538;517;9;9;9;9;9
1716375742.6160188;0;428;602;608;538;517;9;9;9;9;9
1716375742.6350071;0;428;602;608;538;517;9;9;9;9;9
1716375742.655366;0;428;602;608;537;517;9;9;9;9;9
1716375742.6815178;0;428;602;608;537;517;9;9;9;9;9
1716375742.7048802;0;428;602;608;537;517;9;9;9;9;9
1716375742.7259388;0;428;603;608;538;517;9;9;9;9;9
1716375742.7469456;0;428;603;608;538;517;9;9;9;9;9
1716375742.7654219;0;428;603;608;538;517;9;9;9;9;9
1716375742.7750304;0;428;602;608;538;517;9;9;9;9;9
1716375742.795407;0;428;602;608;538;517;9;9;9;9;9
1716375742.8153987;0;428;602;608;538;517;9;9;9;9;9
1716375742.8353865;0;428;603;608;538;517;9;9;9;9;9
1716375742.8553965;0;428;603;608;538;517;9;9;9;9;9
1716375742.8815243;0;428;603;608;538;517;9;9;9;9;9
1716375742.9013352;0;429;603;608;538;517;9;9;9;9;9
1716375742.9223273;0;429;603;608;538;517;9;9;9;9;9
1716375742.9453173;0;429;603;608;538;517;9;9;9;9;9
1716375742.9613228;0;429;603;608;538;517;9;9;9;9;9
1716375742.974972;0;429;603;608;538;517;9;9;9;9;9
1716375742.9954107;0;429;603;608;538;517;9;9;9;9;9
1716375743.0164032;0;428;603;608;538;517;9;9;9;9;9
1716375743.035393;0;428;603;608;538;517;9;9;9;9;9
1716375743.055352;0;428;603;608;538;517;9;9;9;9;9
1716375743.0747807;0;429;603;608;538;517;9;9;9;9;9
1716375743.095072;0;429;603;608;538;517;9;9;9;9;9
1716375743.1157417;0;429;603;608;538;517;9;9;9;9;9
1716375743.141728;0;428;603;608;538;517;9;9;9;9;9
1716375743.1609764;0;428;603;608;538;517;9;9;9;9;9
1716375743.19377;0;428;603;608;538;517;9;9;9;9;9
1716375743.2015347;0;429;603;608;538;517;9;9;9;9;9
1716375743.2155323;0;429;603;608;538;517;9;9;9;9;9
1716375743.234519;0;429;603;608;538;517;9;9;9;9;9
1716375743.254508;0;429;603;608;538;517;9;9;9;9;9
1716375743.2754474;0;429;603;608;538;517;9;9;9;9;9
1716375743.2953894;0;429;603;608;538;517;9;9;9;9;9
1716375743.315381;0;429;603;608;538;517;9;9;9;9;9
1716375743.335371;0;429;603;608;538;517;9;9;9;9;9
1716375743.360643;0;429;603;608;538;517;9;9;9;9;9
1716375743.3816292;0;429;603;608;538;517;9;9;9;9;9
1716375743.4055023;0;429;603;608;538;517;9;9;9;9;9
1716375743.4254954;0;429;603;608;538;517;9;9;9;9;9
1716375743.4624743;0;429;603;608;538;517;9;9;9;9;9
