timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716374263.54432;0;432;603;608;538;518;9;9;9;9;9
1716374263.5633109;0;432;603;608;538;518;9;9;9;9;9
1716374263.583313;0;432;603;608;538;518;9;9;9;9;9
1716374263.602448;0;432;603;608;538;518;9;9;9;9;9
1716374263.6334517;0;432;603;608;538;518;9;9;9;9;9
1716374263.6444144;0;432;603;608;538;518;9;9;9;9;9
1716374263.663403;0;433;603;608;538;517;9;9;9;9;9
1716374263.6733975;0;433;603;608;538;517;9;9;9;9;9
1716374263.7035632;0;433;603;608;538;517;9;9;9;9;9
1716374263.7196221;0;433;603;607;539;518;9;9;9;9;9
1716374263.7546062;0;433;603;607;539;518;9;9;9;9;9
1716374263.762621;0;433;603;607;539;518;9;9;9;9;9
1716374263.7830956;0;433;603;607;538;518;9;9;9;9;9
1716374263.8032455;0;433;603;607;538;518;9;9;9;9;9
1716374263.823183;0;433;603;607;538;518;9;9;9;9;9
1716374263.8441203;0;433;603;607;538;518;9;9;9;9;9
1716374263.8721018;0;433;603;607;538;518;9;9;9;9;9
1716374263.8790975;0;433;603;607;538;518;9;9;9;9;9
1716374263.8940997;0;433;602;607;539;518;9;9;9;9;9
1716374263.913142;0;433;602;607;539;518;9;9;9;9;9
1716374263.9401252;0;433;602;607;539;518;9;9;9;9;9
1716374263.9591146;0;432;602;608;538;518;9;9;9;9;9
1716374263.9829435;0;432;602;608;538;518;9;9;9;9;9
1716374264.0036476;0;432;602;608;538;518;9;9;9;9;9
1716374264.0333734;0;433;602;608;538;517;9;9;9;9;9
1716374264.0433705;0;433;602;608;538;517;9;9;9;9;9
1716374264.0723543;0;433;602;608;538;517;9;9;9;9;9
1716374264.079351;0;433;602;608;538;518;9;9;9;9;9
1716374264.1253164;0;433;602;608;538;518;9;9;9;9;9
1716374264.1286135;0;433;602;608;538;518;9;9;9;9;9
1716374264.1446078;0;432;603;608;538;518;9;9;9;9;9
1716374264.162615;0;432;603;608;538;518;9;9;9;9;9
1716374264.182604;0;432;603;608;538;518;9;9;9;9;9
1716374264.203203;0;433;603;608;538;518;9;9;9;9;9
1716374264.2134602;0;433;603;608;538;518;9;9;9;9;9
1716374264.240448;0;433;603;608;538;518;9;9;9;9;9
1716374264.253463;0;432;603;608;538;518;9;9;9;9;9
1716374264.283539;0;432;603;608;538;518;9;9;9;9;9
1716374264.2994514;0;432;603;608;538;518;9;9;9;9;9
1716374264.3231714;0;432;603;608;538;518;9;9;9;9;9
1716374264.3461566;0;432;603;608;538;518;9;9;9;9;9
1716374264.363144;0;432;603;608;538;518;9;9;9;9;9
1716374264.3835294;0;433;603;608;539;517;9;9;9;9;9
1716374264.4031749;0;433;603;608;539;517;9;9;9;9;9
1716374264.419623;0;433;603;608;539;517;9;9;9;9;9
1716374264.443534;0;433;603;608;538;517;9;9;9;9;9
1716374264.4595244;0;433;603;608;538;517;9;9;9;9;9
1716374264.48356;0;433;603;608;538;517;9;9;9;9;9
1716374264.499418;0;433;603;608;538;517;9;9;9;9;9
1716374264.513298;0;433;603;608;538;517;9;9;9;9;9
1716374264.5402856;0;433;603;608;538;517;9;9;9;9;9
1716374264.5632727;0;433;603;608;538;518;9;9;9;9;9
1716374264.582869;0;433;603;608;538;518;9;9;9;9;9
1716374264.602888;0;433;603;608;538;518;9;9;9;9;9
1716374264.623572;0;433;603;608;538;518;9;9;9;9;9
1716374264.6435645;0;433;603;608;538;518;9;9;9;9;9
1716374264.6805532;0;433;603;608;538;518;9;9;9;9;9
1716374264.682542;0;433;603;607;538;518;9;9;9;9;9
1716374264.6940894;0;433;603;607;538;518;9;9;9;9;9
1716374264.7138727;0;433;603;607;538;518;9;9;9;9;9
1716374264.7418604;0;433;603;608;538;518;9;9;9;9;9
1716374264.7638497;0;433;603;608;538;518;9;9;9;9;9
1716374264.793511;0;433;603;608;538;518;9;9;9;9;9
1716374264.8129566;0;433;603;608;538;518;9;9;9;9;9
1716374264.8232;0;433;603;608;538;518;9;9;9;9;9
1716374264.8611486;0;433;603;608;538;518;9;9;9;9;9
1716374264.8621483;0;433;603;608;538;518;9;9;9;9;9
1716374264.873159;0;433;603;608;538;518;9;9;9;9;9
1716374264.8931344;0;433;603;608;538;518;9;9;9;9;9
1716374264.9191148;0;433;603;608;538;518;9;9;9;9;9
1716374264.9441013;0;433;603;608;538;518;9;9;9;9;9
1716374264.9590926;0;433;603;608;538;518;9;9;9;9;9
1716374264.97969;0;433;603;608;538;518;9;9;9;9;9
1716374264.999495;0;433;603;608;538;518;9;9;9;9;9
1716374265.0235748;0;433;603;608;538;518;9;9;9;9;9
1716374265.0438137;0;433;603;608;538;518;9;9;9;9;9
1716374265.062804;0;433;603;608;539;518;9;9;9;9;9
1716374265.083181;0;433;603;608;539;518;9;9;9;9;9
1716374265.1030943;0;433;603;608;539;518;9;9;9;9;9
1716374265.1234615;0;433;603;608;538;518;9;9;9;9;9
1716374265.1442719;0;433;603;608;538;518;9;9;9;9;9
1716374265.159262;0;433;603;608;538;518;9;9;9;9;9
