timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716381178.7118354;0;432;606;611;550;523;9;9;9;9;9
1716381178.7328427;0;432;606;611;550;523;9;9;9;9;9
1716381178.7538106;0;432;606;611;550;523;9;9;9;9;9
1716381178.772801;0;432;606;611;550;522;9;9;9;9;9
1716381178.7927387;0;432;606;611;550;522;9;9;9;9;9
1716381178.8127275;0;432;606;611;550;522;9;9;9;9;9
1716381178.832715;0;432;606;611;550;522;9;9;9;9;9
1716381178.8545392;0;432;606;611;550;522;9;9;9;9;9
1716381178.8725848;0;432;606;611;550;522;9;9;9;9;9
1716381178.8923285;0;432;606;611;550;523;9;9;9;9;9
1716381178.9123409;0;432;606;611;550;523;9;9;9;9;9
1716381178.9393075;0;432;606;611;550;523;9;9;9;9;9
1716381178.9601312;0;432;606;611;550;522;9;9;9;9;9
1716381178.9925542;0;432;606;611;550;522;9;9;9;9;9
1716381179.0027242;0;432;606;611;550;522;9;9;9;9;9
1716381179.0225892;0;432;606;611;550;522;9;9;9;9;9
1716381179.0325866;0;432;606;611;550;522;9;9;9;9;9
1716381179.064946;0;432;606;611;550;522;9;9;9;9;9
1716381179.072007;0;432;606;611;550;522;9;9;9;9;9
1716381179.0925508;0;432;606;611;550;522;9;9;9;9;9
1716381179.1121042;0;432;606;611;550;522;9;9;9;9;9
1716381179.1330729;0;432;606;611;550;522;9;9;9;9;9
1716381179.1550598;0;432;606;611;550;522;9;9;9;9;9
1716381179.1790464;0;432;606;611;550;522;9;9;9;9;9
1716381179.1989222;0;432;606;611;550;523;9;9;9;9;9
1716381179.2227793;0;432;606;611;550;523;9;9;9;9;9
1716381179.231754;0;432;606;611;550;523;9;9;9;9;9
1716381179.2537422;0;432;605;611;550;522;9;9;9;9;9
1716381179.2729716;0;432;605;611;550;522;9;9;9;9;9
1716381179.2929335;0;432;605;611;550;522;9;9;9;9;9
1716381179.31194;0;432;605;611;550;522;9;9;9;9;9
1716381179.3329093;0;432;605;611;550;522;9;9;9;9;9
1716381179.3539205;0;432;605;611;550;522;9;9;9;9;9
1716381179.3722527;0;432;606;611;550;522;9;9;9;9;9
1716381179.3925364;0;432;606;611;550;522;9;9;9;9;9
1716381179.4185266;0;432;606;611;550;522;9;9;9;9;9
1716381179.442511;0;432;606;611;550;522;9;9;9;9;9
1716381179.455084;0;432;606;611;550;522;9;9;9;9;9
1716381179.472972;0;432;606;611;550;522;9;9;9;9;9
1716381179.4924672;0;432;606;611;550;522;9;9;9;9;9
1716381179.511881;0;432;606;611;550;522;9;9;9;9;9
1716381179.5328894;0;432;606;611;550;522;9;9;9;9;9
1716381179.5556114;0;432;605;611;550;522;9;9;9;9;9
1716381179.5724235;0;432;605;611;550;522;9;9;9;9;9
1716381179.592495;0;432;605;611;550;522;9;9;9;9;9
1716381179.6194851;0;432;605;611;550;522;9;9;9;9;9
1716381179.6384742;0;432;605;611;550;522;9;9;9;9;9
1716381179.6636903;0;432;605;611;550;522;9;9;9;9;9
1716381179.6817555;0;432;605;611;550;522;9;9;9;9;9
1716381179.6987484;0;432;605;611;550;522;9;9;9;9;9
1716381179.7187357;0;432;605;611;550;522;9;9;9;9;9
1716381179.731749;0;432;605;611;550;522;9;9;9;9;9
1716381179.7547147;0;432;605;611;550;522;9;9;9;9;9
1716381179.7726443;0;432;605;611;550;522;9;9;9;9;9
1716381179.7924602;0;432;606;611;550;522;9;9;9;9;9
1716381179.8130093;0;432;606;611;550;522;9;9;9;9;9
1716381179.8330002;0;432;606;611;550;522;9;9;9;9;9
1716381179.8544965;0;432;606;611;550;522;9;9;9;9;9
1716381179.8790462;0;432;605;611;550;522;9;9;9;9;9
1716381179.8988636;0;432;605;611;550;522;9;9;9;9;9
1716381179.9228723;0;432;605;611;550;522;9;9;9;9;9
1716381179.9428415;0;432;605;611;550;523;9;9;9;9;9
1716381179.9528348;0;432;605;611;550;523;9;9;9;9;9
1716381179.9729645;0;432;605;611;550;523;9;9;9;9;9
1716381179.9929667;0;432;605;611;550;523;9;9;9;9;9
1716381180.0129397;0;432;605;611;550;523;9;9;9;9;9
1716381180.0319293;0;432;605;611;550;523;9;9;9;9;9
1716381180.053916;0;432;605;611;550;522;9;9;9;9;9
1716381180.0729046;0;432;605;611;550;522;9;9;9;9;9
1716381180.091913;0;432;605;611;550;522;9;9;9;9;9
1716381180.1318703;0;432;605;611;550;522;9;9;9;9;9
1716381180.1388667;0;432;605;611;550;522;9;9;9;9;9
1716381180.1638527;0;432;605;611;550;522;9;9;9;9;9
1716381180.1828427;0;432;605;611;550;522;9;9;9;9;9
1716381180.2028306;0;432;605;611;550;522;9;9;9;9;9
1716381180.2128243;0;432;605;611;550;522;9;9;9;9;9
1716381180.2328136;0;432;605;611;550;522;9;9;9;9;9
1716381180.2538016;0;432;605;611;550;522;9;9;9;9;9
1716381180.27279;0;432;605;611;550;522;9;9;9;9;9
1716381180.292779;0;432;605;611;550;522;9;9;9;9;9
1716381180.312768;0;432;605;611;550;522;9;9;9;9;9
1716381180.3327575;0;432;605;611;550;522;9;9;9;9;9
1716381180.353745;0;432;605;611;550;522;9;9;9;9;9
1716381180.3787296;0;432;605;611;550;522;9;9;9;9;9
1716381180.4030101;0;432;605;611;550;522;9;9;9;9;9
1716381180.4230044;0;432;605;611;550;522;9;9;9;9;9
1716381180.4329994;0;432;605;611;550;522;9;9;9;9;9
1716381180.4539866;0;432;605;611;550;522;9;9;9;9;9
1716381180.472602;0;432;605;611;550;522;9;9;9;9;9
1716381180.492998;0;432;605;611;550;522;9;9;9;9;9
1716381180.5120091;0;432;605;611;550;522;9;9;9;9;9
1716381180.5320005;0;432;605;611;550;522;9;9;9;9;9
1716381180.5549767;0;432;605;611;550;522;9;9;9;9;9
1716381180.5730405;0;432;605;611;550;522;9;9;9;9;9
1716381180.5924091;0;432;606;611;550;522;9;9;9;9;9
1716381180.6187046;0;432;606;611;550;522;9;9;9;9;9
1716381180.638693;0;432;606;611;550;522;9;9;9;9;9
1716381180.6646128;0;432;605;611;550;522;9;9;9;9;9
1716381180.6829805;0;432;605;611;550;522;9;9;9;9;9
1716381180.692956;0;432;605;611;550;522;9;9;9;9;9
1716381180.711961;0;432;605;611;550;522;9;9;9;9;9
1716381180.7329314;0;432;605;611;550;522;9;9;9;9;9
1716381180.7539172;0;432;605;611;550;522;9;9;9;9;9
1716381180.7729902;0;432;605;611;550;522;9;9;9;9;9
1716381180.7924078;0;432;605;611;550;522;9;9;9;9;9
1716381180.8124201;0;432;605;611;550;522;9;9;9;9;9
1716381180.8393862;0;432;605;611;550;523;9;9;9;9;9
1716381180.8719442;0;432;605;611;550;523;9;9;9;9;9
1716381180.8830967;0;432;605;611;550;523;9;9;9;9;9
1716381180.903562;0;432;605;611;550;522;9;9;9;9;9
1716381180.9221237;0;432;605;611;550;522;9;9;9;9;9
1716381180.933118;0;432;605;611;550;522;9;9;9;9;9
1716381180.9531069;0;432;605;611;550;522;9;9;9;9;9
1716381180.972985;0;432;605;611;550;522;9;9;9;9;9
1716381180.9923801;0;432;605;611;550;522;9;9;9;9;9
1716381181.0123825;0;432;606;611;550;522;9;9;9;9;9
1716381181.0323732;0;432;606;611;550;522;9;9;9;9;9
1716381181.0599184;0;432;606;611;550;522;9;9;9;9;9
1716381181.0830593;0;432;606;611;550;522;9;9;9;9;9
1716381181.1194346;0;432;606;611;550;522;9;9;9;9;9
1716381181.1214397;0;432;606;611;550;522;9;9;9;9;9
1716381181.1324322;0;432;606;611;550;522;9;9;9;9;9
1716381181.1815438;0;432;606;611;549;522;9;9;9;9;9
1716381181.1815438;0;432;606;611;549;522;9;9;9;9;9
1716381181.1924334;0;432;606;611;549;522;9;9;9;9;9
1716381181.2125642;0;432;605;611;550;522;9;9;9;9;9
1716381181.2325726;0;432;605;611;550;522;9;9;9;9;9
1716381181.2552304;0;432;605;611;550;522;9;9;9;9;9
1716381181.2788382;0;432;605;611;550;522;9;9;9;9;9
1716381181.2930315;0;432;605;611;550;522;9;9;9;9;9
1716381181.313043;0;432;605;611;550;522;9;9;9;9;9
1716381181.3320127;0;432;605;611;549;522;9;9;9;9;9
1716381181.3610673;0;432;605;611;549;522;9;9;9;9;9
1716381181.3926327;0;432;605;611;549;522;9;9;9;9;9
1716381181.4026933;0;432;605;611;550;522;9;9;9;9;9
1716381181.422687;0;432;605;611;550;522;9;9;9;9;9
1716381181.4326804;0;432;605;611;550;522;9;9;9;9;9
1716381181.453669;0;432;605;611;550;522;9;9;9;9;9
1716381181.473061;0;432;605;611;550;522;9;9;9;9;9
1716381181.4929652;0;432;605;611;550;522;9;9;9;9;9
1716381181.5119588;0;432;605;611;550;522;9;9;9;9;9
1716381181.5329466;0;432;605;611;550;522;9;9;9;9;9
1716381181.554932;0;432;605;611;550;522;9;9;9;9;9
1716381181.5791051;0;432;605;611;550;522;9;9;9;9;9
1716381181.603103;0;432;605;611;550;522;9;9;9;9;9
1716381181.6230974;0;432;605;611;550;522;9;9;9;9;9
1716381181.6600785;0;432;606;611;550;522;9;9;9;9;9
1716381181.664815;0;432;606;611;550;522;9;9;9;9;9
1716381181.6726105;0;432;606;611;550;522;9;9;9;9;9
1716381181.692646;0;432;605;611;550;523;9;9;9;9;9
1716381181.712634;0;432;605;611;550;523;9;9;9;9;9
1716381181.738621;0;432;605;611;550;523;9;9;9;9;9
1716381181.7636056;0;432;605;611;550;522;9;9;9;9;9
1716381181.7824097;0;432;605;611;550;522;9;9;9;9;9
1716381181.7923467;0;432;605;611;550;522;9;9;9;9;9
1716381181.8123596;0;432;605;611;550;522;9;9;9;9;9
1716381181.832326;0;432;605;611;550;522;9;9;9;9;9
1716381181.8559737;0;432;605;611;550;522;9;9;9;9;9
1716381181.872612;0;432;605;611;550;522;9;9;9;9;9
1716381181.9026487;0;432;605;611;550;522;9;9;9;9;9
1716381181.9126306;0;432;605;611;550;522;9;9;9;9;9
1716381181.932621;0;432;605;611;550;522;9;9;9;9;9
1716381181.9536092;0;432;605;611;550;522;9;9;9;9;9
1716381181.9726741;0;432;605;611;550;522;9;9;9;9;9
1716381182.0355911;0;432;605;611;550;522;9;9;9;9;9
1716381182.0425925;0;432;605;611;550;522;9;9;9;9;9
1716381182.0455892;0;432;605;611;550;522;9;9;9;9;9
1716381182.0635784;0;432;605;611;550;522;9;9;9;9;9
1716381182.0785687;0;432;605;611;550;522;9;9;9;9;9
1716381182.1027105;0;432;605;611;550;522;9;9;9;9;9
1716381182.1396759;0;432;605;611;550;522;9;9;9;9;9
1716381182.1406772;0;432;605;611;550;522;9;9;9;9;9
1716381182.1536663;0;432;605;611;550;522;9;9;9;9;9
