timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716379793.3757737;0;440;607;613;549;521;9;9;9;9;9
1716379793.3987584;0;440;607;613;549;521;9;9;9;9;9
1716379793.4237466;0;440;607;613;549;521;9;9;9;9;9
1716379793.4427466;0;440;607;613;549;521;9;9;9;9;9
1716379793.462917;0;440;607;613;549;521;9;9;9;9;9
1716379793.4829087;0;440;607;613;549;521;9;9;9;9;9
1716379793.5028987;0;440;607;613;549;521;9;9;9;9;9
1716379793.522886;0;440;607;613;549;521;9;9;9;9;9
1716379793.5388772;0;440;607;613;549;521;9;9;9;9;9
1716379793.55187;0;440;607;613;549;521;9;9;9;9;9
1716379793.5728571;0;440;607;613;549;521;9;9;9;9;9
1716379793.592846;0;440;607;614;550;521;9;9;9;9;9
1716379793.6138337;0;440;607;614;550;521;9;9;9;9;9
1716379793.6428175;0;440;607;614;550;521;9;9;9;9;9
1716379793.6584265;0;440;607;613;550;521;9;9;9;9;9
1716379793.684416;0;440;607;613;550;521;9;9;9;9;9
1716379793.7024057;0;440;607;613;550;521;9;9;9;9;9
1716379793.7233949;0;440;607;614;550;521;9;9;9;9;9
1716379793.742458;0;440;607;614;550;521;9;9;9;9;9
1716379793.7628672;0;440;607;614;550;521;9;9;9;9;9
1716379793.7818735;0;440;607;614;550;521;9;9;9;9;9
1716379793.8028722;0;440;607;614;550;521;9;9;9;9;9
1716379793.8138528;0;440;607;614;550;521;9;9;9;9;9
1716379793.8388762;0;440;607;614;550;521;9;9;9;9;9
1716379793.862602;0;440;607;614;550;521;9;9;9;9;9
1716379793.872559;0;440;607;614;550;521;9;9;9;9;9
1716379793.9025424;0;440;607;614;550;521;9;9;9;9;9
1716379793.9135363;0;440;607;614;550;521;9;9;9;9;9
1716379793.9335275;0;440;607;614;550;521;9;9;9;9;9
1716379793.9531462;0;440;608;614;550;521;9;9;9;9;9
1716379793.9788265;0;440;608;614;550;521;9;9;9;9;9
1716379794.0028136;0;440;608;614;550;521;9;9;9;9;9
1716379794.0246987;0;440;607;614;550;521;9;9;9;9;9
1716379794.0389035;0;440;607;614;550;521;9;9;9;9;9
1716379794.062954;0;440;607;614;550;521;9;9;9;9;9
1716379794.0829468;0;440;608;614;551;522;9;9;9;9;9
1716379794.1089323;0;440;608;614;551;522;9;9;9;9;9
1716379794.1255474;0;440;608;614;551;522;9;9;9;9;9
1716379794.142393;0;440;607;614;551;522;9;9;9;9;9
1716379794.1589923;0;440;607;614;551;522;9;9;9;9;9
1716379794.1852806;0;440;607;614;551;522;9;9;9;9;9
1716379794.1922767;0;440;607;614;551;522;9;9;9;9;9
1716379794.2132754;0;440;607;614;551;522;9;9;9;9;9
1716379794.2325754;0;440;607;614;551;522;9;9;9;9;9
1716379794.252901;0;441;608;615;551;522;9;9;9;9;9
1716379794.2788892;0;441;608;615;551;522;9;9;9;9;9
1716379794.3028984;0;441;608;615;551;522;9;9;9;9;9
1716379794.3238637;0;442;608;615;552;523;9;9;9;9;9
1716379794.341873;0;442;608;615;552;523;9;9;9;9;9
1716379794.362932;0;442;608;615;552;523;9;9;9;9;9
1716379794.3829274;0;443;609;616;553;523;9;9;9;9;9
1716379794.4024086;0;443;609;616;553;523;9;9;9;9;9
1716379794.4144022;0;443;609;616;553;523;9;9;9;9;9
1716379794.4425788;0;443;610;617;554;524;9;9;9;9;9
1716379794.4625874;0;443;610;617;554;524;9;9;9;9;9
1716379794.482581;0;443;610;617;554;524;9;9;9;9;9
1716379794.5025685;0;444;611;618;555;524;9;9;9;9;9
1716379794.523554;0;444;611;618;555;524;9;9;9;9;9
1716379794.542417;0;444;611;618;555;524;9;9;9;9;9
1716379794.5625741;0;444;611;618;555;524;9;9;9;9;9
1716379794.572572;0;444;612;620;557;525;9;9;9;9;9
1716379794.5925612;0;444;612;620;557;525;9;9;9;9;9
1716379794.6135502;0;444;612;620;557;525;9;9;9;9;9
1716379794.633307;0;445;614;622;559;526;9;9;9;9;9
1716379794.6590514;0;445;614;622;559;526;9;9;9;9;9
1716379794.6846924;0;445;614;622;559;526;9;9;9;9;9
1716379794.7026653;0;445;616;625;562;528;9;9;9;9;9
1716379794.7238321;0;445;616;625;562;528;9;9;9;9;9
1716379794.7423766;0;445;616;625;562;528;9;9;9;9;9
1716379794.762858;0;445;618;627;565;529;9;9;9;9;9
1716379794.7828367;0;445;618;627;565;529;9;9;9;9;9
1716379794.7928305;0;445;618;627;565;529;9;9;9;9;9
1716379794.8138163;0;446;620;629;567;529;9;9;9;9;9
1716379794.8325462;0;446;620;629;567;529;9;9;9;9;9
1716379794.8528504;0;446;620;629;567;529;9;9;9;9;9
