timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716288604.4100866;0;424;603;608;538;520;9;9;9;9;9
1716288604.453311;0;424;603;608;538;520;9;9;9;9;9
1716288604.4563768;0;424;603;608;538;520;9;9;9;9;9
1716288604.4713886;0;424;603;607;538;520;9;9;9;9;9
1716288604.5009174;0;424;603;607;538;520;9;9;9;9;9
1716288604.5109136;0;424;603;607;538;520;9;9;9;9;9
1716288604.5309024;0;423;603;607;538;520;9;9;9;9;9
1716288604.5509148;0;423;603;607;538;520;9;9;9;9;9
1716288604.5713463;0;423;603;607;538;520;9;9;9;9;9
1716288604.592364;0;424;603;608;538;519;9;9;9;9;9
1716288604.6113536;0;424;603;608;538;519;9;9;9;9;9
1716288604.6303449;0;424;603;608;538;519;9;9;9;9;9
1716288604.6513343;0;424;603;608;538;520;9;9;9;9;9
1716288604.6710536;0;424;603;608;538;520;9;9;9;9;9
1716288604.6882699;0;424;603;608;538;520;9;9;9;9;9
1716288604.70727;0;424;603;607;538;520;9;9;9;9;9
1716288604.7302446;0;424;603;607;538;520;9;9;9;9;9
1716288604.7512329;0;424;603;607;538;520;9;9;9;9;9
1716288604.7712803;0;424;603;607;538;520;9;9;9;9;9
1716288604.793327;0;424;603;607;538;520;9;9;9;9;9
1716288604.8103175;0;424;603;607;538;520;9;9;9;9;9
1716288604.8412998;0;424;603;607;538;520;9;9;9;9;9
1716288604.851391;0;424;603;607;538;520;9;9;9;9;9
1716288604.8709977;0;424;603;607;538;520;9;9;9;9;9
1716288604.8929343;0;424;603;608;538;520;9;9;9;9;9
1716288604.9109988;0;424;603;608;538;520;9;9;9;9;9
1716288604.9309864;0;424;603;608;538;520;9;9;9;9;9
1716288604.9510255;0;424;603;607;538;520;9;9;9;9;9
1716288604.9713423;0;424;603;607;538;520;9;9;9;9;9
1716288604.9933589;0;424;603;607;538;520;9;9;9;9;9
1716288605.0211446;0;424;604;608;538;520;9;9;9;9;9
1716288605.031142;0;424;604;608;538;520;9;9;9;9;9
1716288605.0508978;0;424;604;608;538;520;9;9;9;9;9
1716288605.093096;0;424;603;608;538;520;9;9;9;9;9
1716288605.0983105;0;424;603;608;538;520;9;9;9;9;9
1716288605.1113856;0;424;603;608;538;520;9;9;9;9;9
1716288605.1303983;0;424;603;607;538;520;9;9;9;9;9
1716288605.1503813;0;424;603;607;538;520;9;9;9;9;9
1716288605.17128;0;424;603;607;538;520;9;9;9;9;9
1716288605.191414;0;424;603;607;538;520;9;9;9;9;9
1716288605.220416;0;424;603;607;538;520;9;9;9;9;9
1716288605.2404027;0;424;603;607;538;520;9;9;9;9;9
1716288605.2512693;0;424;604;607;538;520;9;9;9;9;9
1716288605.2714484;0;424;604;607;538;520;9;9;9;9;9
1716288605.2930367;0;424;604;607;538;520;9;9;9;9;9
1716288605.3070962;0;424;603;607;538;520;9;9;9;9;9
1716288605.3310626;0;424;603;607;538;520;9;9;9;9;9
1716288605.3510065;0;424;603;607;538;520;9;9;9;9;9
1716288605.3714116;0;424;603;608;538;520;9;9;9;9;9
1716288605.3937256;0;424;603;608;538;520;9;9;9;9;9
1716288605.4106934;0;424;603;608;538;520;9;9;9;9;9
1716288605.4306827;0;424;604;607;538;520;9;9;9;9;9
1716288605.4466932;0;424;604;607;538;520;9;9;9;9;9
1716288605.4714496;0;424;604;607;538;520;9;9;9;9;9
1716288605.5028064;0;424;603;607;538;520;9;9;9;9;9
1716288605.5115187;0;424;603;607;538;520;9;9;9;9;9
1716288605.5405033;0;424;603;607;538;520;9;9;9;9;9
1716288605.5504978;0;424;603;608;538;520;9;9;9;9;9
1716288605.571341;0;424;603;608;538;520;9;9;9;9;9
1716288605.5934439;0;424;603;608;538;520;9;9;9;9;9
1716288605.6114235;0;424;604;608;538;520;9;9;9;9;9
1716288605.6303968;0;424;604;608;538;520;9;9;9;9;9
1716288605.6512487;0;424;604;608;538;520;9;9;9;9;9
1716288605.6714408;0;424;604;608;538;520;9;9;9;9;9
1716288605.69331;0;424;603;607;538;520;9;9;9;9;9
1716288605.711301;0;424;603;607;538;520;9;9;9;9;9
1716288605.730289;0;424;603;607;538;520;9;9;9;9;9
1716288605.7512796;0;423;603;607;538;520;9;9;9;9;9
1716288605.7707267;0;423;603;607;538;520;9;9;9;9;9
1716288605.7929747;0;423;603;607;538;520;9;9;9;9;9
1716288605.810946;0;424;603;607;538;519;9;9;9;9;9
1716288605.830933;0;424;603;607;538;519;9;9;9;9;9
1716288605.850928;0;424;603;607;538;519;9;9;9;9;9
1716288605.8711164;0;424;603;607;538;520;9;9;9;9;9
1716288605.8929853;0;424;603;607;538;520;9;9;9;9;9
1716288605.911011;0;424;603;607;538;520;9;9;9;9;9
1716288605.9319963;0;424;603;608;538;520;9;9;9;9;9
1716288605.950986;0;424;603;608;538;520;9;9;9;9;9
1716288605.9710202;0;424;603;608;538;520;9;9;9;9;9
1716288605.9927075;0;424;603;607;538;520;9;9;9;9;9
1716288606.0107105;0;424;603;607;538;520;9;9;9;9;9
1716288606.0307019;0;424;603;607;538;520;9;9;9;9;9
1716288606.051671;0;423;603;607;538;519;9;9;9;9;9
1716288606.0710342;0;423;603;607;538;519;9;9;9;9;9
1716288606.0909202;0;423;603;607;538;519;9;9;9;9;9
1716288606.1109436;0;424;603;607;538;520;9;9;9;9;9
1716288606.1309369;0;424;603;607;538;520;9;9;9;9;9
1716288606.1509836;0;424;603;607;538;520;9;9;9;9;9
1716288606.1714041;0;424;604;607;538;520;9;9;9;9;9
1716288606.1920614;0;424;604;607;538;520;9;9;9;9;9
1716288606.2110474;0;424;604;607;538;520;9;9;9;9;9
1716288606.2310367;0;424;604;608;538;520;9;9;9;9;9
1716288606.2510247;0;424;604;608;538;520;9;9;9;9;9
1716288606.277258;0;424;604;608;538;520;9;9;9;9;9
1716288606.2934082;0;424;603;608;538;520;9;9;9;9;9
1716288606.3073986;0;424;603;608;538;520;9;9;9;9;9
1716288606.327389;0;424;603;608;538;520;9;9;9;9;9
1716288606.350376;0;424;603;607;538;519;9;9;9;9;9
1716288606.3713064;0;424;603;607;538;519;9;9;9;9;9
1716288606.3929954;0;424;603;607;538;519;9;9;9;9;9
1716288606.41109;0;424;603;608;538;520;9;9;9;9;9
1716288606.4306226;0;424;603;608;538;520;9;9;9;9;9
1716288606.4614835;0;424;603;608;538;520;9;9;9;9;9
1716288606.4707644;0;424;603;607;538;520;9;9;9;9;9
1716288606.4932804;0;424;603;607;538;520;9;9;9;9;9
1716288606.5114682;0;424;603;607;538;520;9;9;9;9;9
1716288606.5304382;0;424;604;607;538;520;9;9;9;9;9
1716288606.5612907;0;424;604;607;538;520;9;9;9;9;9
1716288606.5711365;0;424;604;607;538;520;9;9;9;9;9
1716288606.5936701;0;424;603;608;538;520;9;9;9;9;9
1716288606.610661;0;424;603;608;538;520;9;9;9;9;9
1716288606.6306524;0;424;603;608;538;520;9;9;9;9;9
1716288606.6518176;0;423;603;608;538;520;9;9;9;9;9
1716288606.6710787;0;423;603;608;538;520;9;9;9;9;9
1716288606.6883013;0;423;603;608;538;520;9;9;9;9;9
1716288606.720342;0;424;603;608;538;519;9;9;9;9;9
1716288606.7313156;0;424;603;608;538;519;9;9;9;9;9
1716288606.7510052;0;424;603;608;538;519;9;9;9;9;9
1716288606.7707818;0;424;603;607;538;520;9;9;9;9;9
1716288606.7930944;0;424;603;607;538;520;9;9;9;9;9
1716288606.818396;0;424;603;607;538;520;9;9;9;9;9
1716288606.8303907;0;424;604;607;538;520;9;9;9;9;9
1716288606.8513813;0;424;604;607;538;520;9;9;9;9;9
1716288606.8710854;0;424;604;607;538;520;9;9;9;9;9
1716288606.892835;0;424;604;607;538;520;9;9;9;9;9
1716288606.9108253;0;424;603;607;538;520;9;9;9;9;9
1716288606.9307935;0;424;603;607;538;520;9;9;9;9;9
1716288606.9614384;0;424;603;607;538;520;9;9;9;9;9
1716288606.970751;0;423;603;607;538;520;9;9;9;9;9
1716288606.9930732;0;423;603;607;538;520;9;9;9;9;9
1716288607.0101113;0;423;603;607;538;520;9;9;9;9;9
1716288607.0410728;0;424;603;607;538;520;9;9;9;9;9
1716288607.0510697;0;424;603;607;538;520;9;9;9;9;9
1716288607.0672553;0;424;603;607;538;520;9;9;9;9;9
1716288607.0934405;0;424;604;607;538;520;9;9;9;9;9
1716288607.1104298;0;424;604;607;538;520;9;9;9;9;9
1716288607.1304185;0;424;604;607;538;520;9;9;9;9;9
1716288607.151409;0;424;604;607;538;520;9;9;9;9;9
1716288607.171397;0;424;604;607;538;520;9;9;9;9;9
1716288607.1992218;0;424;604;607;538;520;9;9;9;9;9
1716288607.2211554;0;424;603;608;538;520;9;9;9;9;9
1716288607.2301526;0;424;603;608;538;520;9;9;9;9;9
1716288607.2511609;0;424;603;608;538;520;9;9;9;9;9
1716288607.2710497;0;424;603;607;538;520;9;9;9;9;9
1716288607.2925172;0;424;603;607;538;520;9;9;9;9;9
1716288607.3108382;0;424;603;607;538;520;9;9;9;9;9
1716288607.3308258;0;424;603;607;538;520;9;9;9;9;9
1716288607.3518412;0;424;603;607;538;520;9;9;9;9;9
1716288607.3711784;0;424;603;607;538;520;9;9;9;9;9
1716288607.4207337;0;424;604;607;538;520;9;9;9;9;9
1716288607.4207337;0;424;604;607;538;520;9;9;9;9;9
1716288607.4307096;0;424;604;607;538;520;9;9;9;9;9
1716288607.4506962;0;424;603;607;538;520;9;9;9;9;9
1716288607.4706852;0;424;603;607;538;520;9;9;9;9;9
1716288607.492522;0;424;603;607;538;520;9;9;9;9;9
1716288607.5110936;0;423;603;607;538;520;9;9;9;9;9
1716288607.5310843;0;423;603;607;538;520;9;9;9;9;9
1716288607.578438;0;423;603;607;538;520;9;9;9;9;9
1716288607.5804474;0;423;603;607;538;519;9;9;9;9;9
1716288607.5930758;0;423;603;607;538;519;9;9;9;9;9
1716288607.6110587;0;423;603;607;538;519;9;9;9;9;9
1716288607.6310494;0;424;603;607;538;520;9;9;9;9;9
1716288607.65102;0;424;603;607;538;520;9;9;9;9;9
1716288607.671085;0;424;603;607;538;520;9;9;9;9;9
1716288607.6932113;0;424;603;607;538;520;9;9;9;9;9
1716288607.7210705;0;424;603;607;538;520;9;9;9;9;9
1716288607.731065;0;424;603;607;538;520;9;9;9;9;9
1716288607.7510738;0;424;603;607;538;520;9;9;9;9;9
1716288607.787813;0;424;603;607;538;520;9;9;9;9;9
1716288607.7915385;0;424;603;607;538;520;9;9;9;9;9
1716288607.8105264;0;424;603;607;538;519;9;9;9;9;9
1716288607.8305173;0;424;603;607;538;519;9;9;9;9;9
1716288607.8509703;0;424;603;607;538;519;9;9;9;9;9
1716288607.8813639;0;424;603;607;538;520;9;9;9;9;9
1716288607.8992612;0;424;603;607;538;520;9;9;9;9;9
1716288607.9112568;0;424;603;607;538;520;9;9;9;9;9
1716288607.9372394;0;424;603;607;538;520;9;9;9;9;9
1716288607.9572582;0;424;603;607;538;520;9;9;9;9;9
1716288607.9714189;0;424;603;607;538;520;9;9;9;9;9
1716288607.9931123;0;424;603;607;538;520;9;9;9;9;9
1716288608.0070934;0;424;603;607;538;520;9;9;9;9;9
1716288608.0370753;0;424;603;607;538;520;9;9;9;9;9
1716288608.051068;0;424;603;607;538;520;9;9;9;9;9
1716288608.0710902;0;423;603;607;538;520;9;9;9;9;9
1716288608.0937676;0;423;603;607;538;520;9;9;9;9;9
1716288608.1107564;0;423;603;607;538;520;9;9;9;9;9
1716288608.1307464;0;424;603;607;538;520;9;9;9;9;9
1716288608.1517367;0;424;603;607;538;520;9;9;9;9;9
1716288608.1714365;0;424;603;607;538;520;9;9;9;9;9
1716288608.2034385;0;423;603;607;538;520;9;9;9;9;9
1716288608.2116234;0;423;603;607;538;520;9;9;9;9;9
1716288608.2317755;0;423;603;607;538;520;9;9;9;9;9
1716288608.251764;0;424;603;607;538;520;9;9;9;9;9
1716288608.2775333;0;424;603;607;538;520;9;9;9;9;9
1716288608.293025;0;424;603;607;538;520;9;9;9;9;9
1716288608.3110154;0;424;603;607;538;520;9;9;9;9;9
1716288608.3310025;0;424;603;607;538;520;9;9;9;9;9
1716288608.3609889;0;424;603;607;538;520;9;9;9;9;9
1716288608.3710449;0;424;603;607;538;520;9;9;9;9;9
1716288608.3995347;0;424;603;607;538;520;9;9;9;9;9
1716288608.4108522;0;424;603;607;538;520;9;9;9;9;9
1716288608.4368377;0;423;603;607;538;520;9;9;9;9;9
1716288608.4614263;0;423;603;607;538;520;9;9;9;9;9
1716288608.4708562;0;423;603;607;538;520;9;9;9;9;9
1716288608.4934118;0;424;603;607;538;520;9;9;9;9;9
1716288608.5112283;0;424;603;607;538;520;9;9;9;9;9
1716288608.531219;0;424;603;607;538;520;9;9;9;9;9
1716288608.5512278;0;424;603;607;538;520;9;9;9;9;9
1716288608.5709934;0;424;603;607;538;520;9;9;9;9;9
1716288608.591779;0;424;603;607;538;520;9;9;9;9;9
1716288608.6107671;0;424;603;608;538;520;9;9;9;9;9
1716288608.6307788;0;424;603;608;538;520;9;9;9;9;9
1716288608.6467667;0;424;603;608;538;520;9;9;9;9;9
1716288608.6813982;0;424;603;607;538;519;9;9;9;9;9
1716288608.6929975;0;424;603;607;538;519;9;9;9;9;9
1716288608.7109702;0;424;603;607;538;519;9;9;9;9;9
1716288608.7309783;0;423;603;607;538;520;9;9;9;9;9
1716288608.7509627;0;423;603;607;538;520;9;9;9;9;9
1716288608.7707741;0;423;603;607;538;520;9;9;9;9;9
1716288608.7927537;0;423;603;607;538;520;9;9;9;9;9
1716288608.8108277;0;423;603;607;538;520;9;9;9;9;9
1716288608.8307981;0;423;603;607;538;520;9;9;9;9;9
1716288608.8514223;0;424;603;607;538;520;9;9;9;9;9
