timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716368256.7138977;0;436;606;612;543;519;9;9;9;9;9
1716368256.7339067;0;436;606;612;543;519;9;9;9;9;9
1716368256.7538726;0;435;606;612;543;518;9;9;9;9;9
1716368256.7738628;0;435;606;612;543;518;9;9;9;9;9
1716368256.7948534;0;435;606;612;543;518;9;9;9;9;9
1716368256.8143609;0;435;606;612;543;518;9;9;9;9;9
1716368256.8335476;0;435;606;612;543;518;9;9;9;9;9
1716368256.8545382;0;435;606;612;543;518;9;9;9;9;9
1716368256.880277;0;436;606;612;543;518;9;9;9;9;9
1716368256.9028409;0;436;606;612;543;518;9;9;9;9;9
1716368256.9243934;0;436;606;612;543;518;9;9;9;9;9
1716368256.9334195;0;436;606;612;543;519;9;9;9;9;9
1716368256.9543908;0;436;606;612;543;519;9;9;9;9;9
1716368256.9743764;0;436;606;612;543;519;9;9;9;9;9
1716368256.9946709;0;436;606;612;543;518;9;9;9;9;9
1716368257.0205467;0;436;606;612;543;518;9;9;9;9;9
1716368257.0565286;0;436;606;612;543;518;9;9;9;9;9
1716368257.0595286;0;436;606;612;543;518;9;9;9;9;9
1716368257.0735362;0;436;606;612;543;518;9;9;9;9;9
1716368257.1060348;0;436;606;612;543;518;9;9;9;9;9
1716368257.1243775;0;436;606;612;543;518;9;9;9;9;9
1716368257.14339;0;436;606;612;543;518;9;9;9;9;9
1716368257.1643596;0;436;606;612;543;518;9;9;9;9;9
1716368257.1805274;0;436;606;612;543;518;9;9;9;9;9
1716368257.1959844;0;436;606;612;543;518;9;9;9;9;9
1716368257.2143314;0;436;606;612;543;518;9;9;9;9;9
1716368257.2443163;0;436;606;612;543;518;9;9;9;9;9
1716368257.263306;0;436;606;612;543;518;9;9;9;9;9
1716368257.274458;0;436;606;612;543;518;9;9;9;9;9
1716368257.2949717;0;436;606;612;543;518;9;9;9;9;9
1716368257.3137743;0;436;606;612;543;518;9;9;9;9;9
1716368257.3337657;0;436;606;612;543;518;9;9;9;9;9
1716368257.353754;0;436;606;612;543;518;9;9;9;9;9
1716368257.3744001;0;436;606;612;543;518;9;9;9;9;9
1716368257.4149504;0;436;606;612;543;518;9;9;9;9;9
1716368257.4239454;0;436;606;612;543;518;9;9;9;9;9
1716368257.443942;0;435;606;612;543;518;9;9;9;9;9
1716368257.4639244;0;435;606;612;543;518;9;9;9;9;9
1716368257.4809165;0;435;606;612;543;518;9;9;9;9;9
1716368257.4964068;0;436;606;612;543;518;9;9;9;9;9
1716368257.5141006;0;436;606;612;543;518;9;9;9;9;9
1716368257.534112;0;436;606;612;543;518;9;9;9;9;9
1716368257.5540905;0;436;606;612;543;518;9;9;9;9;9
1716368257.5738173;0;436;606;612;543;518;9;9;9;9;9
1716368257.595319;0;436;606;612;543;518;9;9;9;9;9
1716368257.6144886;0;436;606;612;543;519;9;9;9;9;9
1716368257.6504574;0;436;606;612;543;519;9;9;9;9;9
1716368257.6634495;0;436;606;612;543;519;9;9;9;9;9
1716368257.6844218;0;436;606;612;543;519;9;9;9;9;9
1716368257.7050998;0;436;606;612;543;519;9;9;9;9;9
1716368257.7242765;0;436;606;612;543;519;9;9;9;9;9
1716368257.7402687;0;435;606;612;543;518;9;9;9;9;9
1716368257.7542796;0;435;606;612;543;518;9;9;9;9;9
1716368257.774249;0;435;606;612;543;518;9;9;9;9;9
1716368257.7957277;0;436;606;612;543;518;9;9;9;9;9
1716368257.8144693;0;436;606;612;543;518;9;9;9;9;9
1716368257.8334653;0;436;606;612;543;518;9;9;9;9;9
1716368257.8534565;0;436;606;612;543;518;9;9;9;9;9
1716368257.8740761;0;436;606;612;543;518;9;9;9;9;9
1716368257.896443;0;436;606;612;543;518;9;9;9;9;9
1716368257.920331;0;436;606;612;543;518;9;9;9;9;9
1716368257.944347;0;436;606;612;543;518;9;9;9;9;9
1716368257.9603367;0;436;606;612;543;518;9;9;9;9;9
1716368257.9844217;0;436;606;612;543;518;9;9;9;9;9
1716368258.0024762;0;436;606;612;543;518;9;9;9;9;9
1716368258.0241687;0;436;606;612;543;518;9;9;9;9;9
1716368258.0341637;0;435;606;612;543;518;9;9;9;9;9
1716368258.0541508;0;435;606;612;543;518;9;9;9;9;9
1716368258.0741417;0;435;606;612;543;518;9;9;9;9;9
1716368258.0949368;0;436;606;612;543;518;9;9;9;9;9
1716368258.1141415;0;436;606;612;543;518;9;9;9;9;9
1716368258.1341429;0;436;606;612;543;518;9;9;9;9;9
1716368258.154133;0;436;606;612;543;518;9;9;9;9;9
1716368258.1747773;0;436;606;612;543;518;9;9;9;9;9
1716368258.1968157;0;436;606;612;543;518;9;9;9;9;9
1716368258.2138128;0;436;606;612;543;519;9;9;9;9;9
1716368258.2398217;0;436;606;612;543;519;9;9;9;9;9
1716368258.2647877;0;436;606;612;543;519;9;9;9;9;9
1716368258.2847762;0;436;606;612;543;518;9;9;9;9;9
1716368258.301766;0;436;606;612;543;518;9;9;9;9;9
1716368258.314759;0;436;606;612;543;518;9;9;9;9;9
1716368258.3337476;0;436;606;612;543;518;9;9;9;9;9
1716368258.3547356;0;436;606;612;543;518;9;9;9;9;9
1716368258.3747241;0;436;606;612;543;518;9;9;9;9;9
1716368258.3947136;0;436;606;612;543;518;9;9;9;9;9
1716368258.4137006;0;436;606;612;543;518;9;9;9;9;9
1716368258.4336915;0;436;606;612;543;518;9;9;9;9;9
1716368258.4536798;0;436;607;612;543;518;9;9;9;9;9
1716368258.479664;0;436;607;612;543;518;9;9;9;9;9
1716368258.5016513;0;436;607;612;543;518;9;9;9;9;9
1716368258.523639;0;436;606;612;543;518;9;9;9;9;9
1716368258.5436277;0;436;606;612;543;518;9;9;9;9;9
1716368258.5606172;0;436;606;612;543;518;9;9;9;9;9
1716368258.5746095;0;436;606;612;543;518;9;9;9;9;9
1716368258.5955987;0;436;606;612;543;518;9;9;9;9;9
1716368258.6145875;0;436;606;612;543;518;9;9;9;9;9
1716368258.6335776;0;436;606;612;543;518;9;9;9;9;9
1716368258.653565;0;436;607;612;543;518;9;9;9;9;9
1716368258.6735523;0;436;607;612;543;518;9;9;9;9;9
1716368258.6944351;0;436;607;612;543;518;9;9;9;9;9
1716368258.7141092;0;436;606;612;543;518;9;9;9;9;9
1716368258.7440963;0;436;606;612;543;518;9;9;9;9;9
1716368258.764101;0;436;606;612;543;518;9;9;9;9;9
1716368258.7805414;0;436;606;612;543;518;9;9;9;9;9
1716368258.8041089;0;436;606;612;543;518;9;9;9;9;9
1716368258.8244321;0;436;606;612;543;518;9;9;9;9;9
1716368258.833449;0;436;606;612;543;518;9;9;9;9;9
1716368258.8544183;0;436;606;612;543;518;9;9;9;9;9
1716368258.8734076;0;436;606;612;543;518;9;9;9;9;9
1716368258.8963835;0;436;606;612;543;518;9;9;9;9;9
1716368258.9141405;0;436;606;612;543;518;9;9;9;9;9
1716368258.9341521;0;436;606;612;543;518;9;9;9;9;9
1716368258.9601345;0;436;606;612;543;518;9;9;9;9;9
1716368258.9844725;0;436;606;612;543;518;9;9;9;9;9
1716368259.0064251;0;436;606;612;543;518;9;9;9;9;9
1716368259.0239131;0;436;606;612;543;518;9;9;9;9;9
1716368259.0608952;0;436;606;612;543;518;9;9;9;9;9
1716368259.062895;0;436;606;612;543;518;9;9;9;9;9
1716368259.0738876;0;435;606;612;543;518;9;9;9;9;9
1716368259.0964737;0;435;606;612;543;518;9;9;9;9;9
1716368259.114142;0;435;606;612;543;518;9;9;9;9;9
1716368259.1341548;0;436;606;612;543;518;9;9;9;9;9
1716368259.1641178;0;436;606;612;543;518;9;9;9;9;9
1716368259.1738625;0;436;606;612;543;518;9;9;9;9;9
1716368259.1961026;0;436;606;612;543;518;9;9;9;9;9
1716368259.2204082;0;436;606;612;543;518;9;9;9;9;9
1716368259.2433875;0;436;606;612;543;518;9;9;9;9;9
1716368259.2984605;0;435;606;612;543;518;9;9;9;9;9
1716368259.3004532;0;435;606;612;543;518;9;9;9;9;9
1716368259.304504;0;435;606;612;543;518;9;9;9;9;9
1716368259.314497;0;436;606;612;543;518;9;9;9;9;9
1716368259.3344512;0;436;606;612;543;518;9;9;9;9;9
1716368259.3534417;0;436;606;612;543;518;9;9;9;9;9
1716368259.3744895;0;435;606;612;543;518;9;9;9;9;9
1716368259.3948967;0;435;606;612;543;518;9;9;9;9;9
1716368259.4139912;0;435;606;612;543;518;9;9;9;9;9
1716368259.4399803;0;436;606;612;543;518;9;9;9;9;9
1716368259.463967;0;436;606;612;543;518;9;9;9;9;9
1716368259.4840553;0;436;606;612;543;518;9;9;9;9;9
1716368259.51599;0;436;606;612;543;518;9;9;9;9;9
1716368259.5240977;0;436;606;612;543;518;9;9;9;9;9
1716368259.5401118;0;436;606;612;543;518;9;9;9;9;9
1716368259.5540843;0;435;606;612;543;518;9;9;9;9;9
1716368259.574088;0;435;606;612;543;518;9;9;9;9;9
1716368259.5964885;0;435;606;612;543;518;9;9;9;9;9
1716368259.614488;0;435;606;612;543;518;9;9;9;9;9
1716368259.6334815;0;435;606;612;543;518;9;9;9;9;9
1716368259.654469;0;435;606;612;543;518;9;9;9;9;9
1716368259.674145;0;436;606;612;543;518;9;9;9;9;9
1716368259.7021346;0;436;606;612;543;518;9;9;9;9;9
1716368259.7204432;0;436;606;612;543;518;9;9;9;9;9
1716368259.7399662;0;436;606;612;543;518;9;9;9;9;9
1716368259.763976;0;436;606;612;543;518;9;9;9;9;9
1716368259.7806828;0;436;606;612;543;518;9;9;9;9;9
1716368259.7955532;0;436;606;612;543;518;9;9;9;9;9
1716368259.8244593;0;436;606;612;543;518;9;9;9;9;9
1716368259.833457;0;436;606;612;543;518;9;9;9;9;9
1716368259.8544478;0;436;606;612;543;518;9;9;9;9;9
1716368259.8734343;0;435;606;612;543;518;9;9;9;9;9
1716368259.8965027;0;435;606;612;543;518;9;9;9;9;9
1716368259.9142013;0;435;606;612;543;518;9;9;9;9;9
1716368259.9401913;0;435;606;612;543;518;9;9;9;9;9
1716368259.964176;0;435;606;612;543;518;9;9;9;9;9
1716368259.9845104;0;435;606;612;543;518;9;9;9;9;9
1716368260.0065126;0;436;606;612;543;518;9;9;9;9;9
1716368260.0240185;0;436;606;612;543;518;9;9;9;9;9
1716368260.0340178;0;436;606;612;543;518;9;9;9;9;9
1716368260.0541656;0;436;606;612;543;519;9;9;9;9;9
1716368260.0741477;0;436;606;612;543;519;9;9;9;9;9
1716368260.096831;0;436;606;612;543;519;9;9;9;9;9
1716368260.1138616;0;436;606;612;543;518;9;9;9;9;9
1716368260.133873;0;436;606;612;543;518;9;9;9;9;9
1716368260.1538565;0;436;606;612;543;518;9;9;9;9;9
1716368260.1806219;0;436;606;612;543;518;9;9;9;9;9
1716368260.20616;0;436;606;612;543;518;9;9;9;9;9
1716368260.2241423;0;436;606;612;543;518;9;9;9;9;9
1716368260.2341425;0;435;606;612;543;518;9;9;9;9;9
1716368260.2541282;0;435;606;612;543;518;9;9;9;9;9
1716368260.274119;0;435;606;612;543;518;9;9;9;9;9
1716368260.2958636;0;436;606;612;543;518;9;9;9;9;9
1716368260.3203707;0;436;606;612;543;518;9;9;9;9;9
1716368260.3343854;0;436;606;612;543;518;9;9;9;9;9
1716368260.3543541;0;436;606;612;543;518;9;9;9;9;9
1716368260.37436;0;436;606;612;543;518;9;9;9;9;9
1716368260.396241;0;436;606;612;543;518;9;9;9;9;9
1716368260.4140565;0;435;606;612;543;518;9;9;9;9;9
1716368260.440047;0;435;606;612;543;518;9;9;9;9;9
1716368260.460033;0;435;606;612;543;518;9;9;9;9;9
1716368260.5165305;0;435;606;612;543;518;9;9;9;9;9
1716368260.5219958;0;435;606;612;543;518;9;9;9;9;9
1716368260.5219958;0;435;606;612;543;518;9;9;9;9;9
1716368260.5340097;0;435;606;612;543;518;9;9;9;9;9
1716368260.5539794;0;435;606;612;543;518;9;9;9;9;9
1716368260.573968;0;435;606;612;543;518;9;9;9;9;9
1716368260.5964704;0;436;606;612;543;518;9;9;9;9;9
1716368260.6141427;0;436;606;612;543;518;9;9;9;9;9
1716368260.6441288;0;436;606;612;543;518;9;9;9;9;9
1716368260.6641164;0;436;606;612;543;518;9;9;9;9;9
1716368260.6845195;0;436;606;612;543;518;9;9;9;9;9
1716368260.696176;0;436;606;612;543;518;9;9;9;9;9
1716368260.7144608;0;435;606;612;543;518;9;9;9;9;9
1716368260.7344532;0;435;606;612;543;518;9;9;9;9;9
1716368260.7534444;0;435;606;612;543;518;9;9;9;9;9
1716368260.773893;0;436;606;612;543;518;9;9;9;9;9
1716368260.7946036;0;436;606;612;543;518;9;9;9;9;9
1716368260.8144975;0;436;606;612;543;518;9;9;9;9;9
1716368260.8335888;0;436;606;612;543;518;9;9;9;9;9
1716368260.853596;0;436;606;612;543;518;9;9;9;9;9
1716368260.8745666;0;436;606;612;543;518;9;9;9;9;9
1716368260.9064224;0;436;606;612;543;518;9;9;9;9;9
1716368260.9238148;0;436;606;612;543;518;9;9;9;9;9
1716368260.9438066;0;436;606;612;543;518;9;9;9;9;9
1716368260.9548028;0;436;606;612;543;518;9;9;9;9;9
1716368260.9844275;0;436;606;612;543;518;9;9;9;9;9
1716368260.9962578;0;436;606;612;543;518;9;9;9;9;9
1716368261.0145135;0;436;606;612;543;518;9;9;9;9;9
1716368261.0335052;0;436;606;612;543;518;9;9;9;9;9
1716368261.0535157;0;436;606;612;543;518;9;9;9;9;9
1716368261.07448;0;436;606;612;543;518;9;9;9;9;9
1716368261.0961258;0;435;606;612;543;518;9;9;9;9;9
1716368261.1515095;0;435;606;612;543;518;9;9;9;9;9
1716368261.1535127;0;435;606;612;543;518;9;9;9;9;9
1716368261.1635077;0;436;606;612;543;518;9;9;9;9;9
1716368261.1735198;0;436;606;612;543;518;9;9;9;9;9
1716368261.194492;0;436;606;612;543;518;9;9;9;9;9
1716368261.2142632;0;435;606;612;543;518;9;9;9;9;9
1716368261.2342257;0;435;606;612;543;518;9;9;9;9;9
1716368261.2542365;0;435;606;612;543;518;9;9;9;9;9
1716368261.274205;0;435;606;612;543;518;9;9;9;9;9
1716368261.3141139;0;435;606;612;543;518;9;9;9;9;9
1716368261.3203468;0;435;606;612;543;518;9;9;9;9;9
1716368261.3433383;0;436;606;612;543;518;9;9;9;9;9
1716368261.3643417;0;436;606;612;543;518;9;9;9;9;9
1716368261.3841062;0;436;606;612;543;518;9;9;9;9;9
1716368261.406514;0;435;606;612;543;518;9;9;9;9;9
1716368261.414151;0;435;606;612;543;518;9;9;9;9;9
1716368261.4341428;0;435;606;612;543;518;9;9;9;9;9
1716368261.4541304;0;435;606;612;543;518;9;9;9;9;9
1716368261.4741213;0;435;606;612;543;518;9;9;9;9;9
1716368261.5024266;0;435;606;612;543;518;9;9;9;9;9
1716368261.5245461;0;435;606;612;543;518;9;9;9;9;9
1716368261.5405889;0;435;606;612;543;518;9;9;9;9;9
1716368261.5635972;0;435;606;612;543;518;9;9;9;9;9
1716368261.5840695;0;436;606;612;543;518;9;9;9;9;9
1716368261.596031;0;436;606;612;543;518;9;9;9;9;9
1716368261.6144955;0;436;606;612;543;518;9;9;9;9;9
1716368261.6344514;0;436;606;612;543;518;9;9;9;9;9
1716368261.6544409;0;436;606;612;543;518;9;9;9;9;9
1716368261.6744723;0;436;606;612;543;518;9;9;9;9;9
1716368261.696126;0;435;606;612;543;518;9;9;9;9;9
1716368261.7203045;0;435;606;612;543;518;9;9;9;9;9
