timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716368065.8293595;0;431;606;610;543;520;9;9;9;9;9
1716368065.8713171;0;431;606;610;543;520;9;9;9;9;9
1716368065.8753138;0;431;606;610;543;520;9;9;9;9;9
1716368065.9172895;0;431;606;610;543;520;9;9;9;9;9
1716368065.919288;0;431;606;610;543;520;9;9;9;9;9
1716368065.9302807;0;431;606;610;543;520;9;9;9;9;9
1716368065.9602828;0;431;606;610;543;520;9;9;9;9;9
1716368065.9702756;0;431;606;610;543;520;9;9;9;9;9
1716368065.996519;0;431;606;610;543;520;9;9;9;9;9
1716368066.026357;0;431;606;610;543;520;9;9;9;9;9
1716368066.040366;0;431;606;610;543;520;9;9;9;9;9
1716368066.0603547;0;431;606;610;543;520;9;9;9;9;9
1716368066.0703487;0;431;606;610;543;520;9;9;9;9;9
1716368066.0928812;0;431;606;610;543;520;9;9;9;9;9
1716368066.1371717;0;431;606;610;543;520;9;9;9;9;9
1716368066.1391742;0;431;606;610;543;520;9;9;9;9;9
1716368066.156172;0;431;606;610;543;520;9;9;9;9;9
1716368066.1801498;0;431;606;610;543;520;9;9;9;9;9
1716368066.2019105;0;431;606;610;543;520;9;9;9;9;9
1716368066.21992;0;431;606;610;543;520;9;9;9;9;9
1716368066.229919;0;431;606;610;543;520;9;9;9;9;9
1716368066.2499053;0;431;606;610;543;520;9;9;9;9;9
1716368066.2922134;0;431;606;610;543;520;9;9;9;9;9
1716368066.2971702;0;431;606;610;543;520;9;9;9;9;9
1716368066.3099883;0;431;606;610;543;520;9;9;9;9;9
1716368066.3462546;0;431;606;610;543;520;9;9;9;9;9
1716368066.3592484;0;431;606;610;543;520;9;9;9;9;9
1716368066.3897974;0;431;606;610;543;520;9;9;9;9;9
1716368066.402435;0;431;606;610;543;520;9;9;9;9;9
1716368066.4098227;0;431;606;610;543;520;9;9;9;9;9
1716368066.4298174;0;432;606;610;543;520;9;9;9;9;9
1716368066.4568062;0;432;606;610;543;520;9;9;9;9;9
1716368066.4698005;0;432;606;610;543;520;9;9;9;9;9
1716368066.4918718;0;432;606;610;543;520;9;9;9;9;9
1716368066.5161784;0;431;606;610;543;520;9;9;9;9;9
1716368066.5361857;0;431;606;610;543;520;9;9;9;9;9
1716368066.5601718;0;431;606;610;543;520;9;9;9;9;9
1716368066.570165;0;431;606;610;543;520;9;9;9;9;9
1716368066.5932338;0;431;606;610;543;520;9;9;9;9;9
1716368066.6102705;0;431;606;610;543;520;9;9;9;9;9
1716368066.629282;0;432;606;610;543;520;9;9;9;9;9
1716368066.6492705;0;432;606;610;543;520;9;9;9;9;9
1716368066.6696098;0;432;606;610;543;520;9;9;9;9;9
1716368066.6984289;0;432;606;610;544;520;9;9;9;9;9
1716368066.7299283;0;432;606;610;544;520;9;9;9;9;9
1716368066.7399275;0;432;606;610;544;520;9;9;9;9;9
1716368066.758916;0;432;606;610;543;520;9;9;9;9;9
1716368066.7699099;0;432;606;610;543;520;9;9;9;9;9
1716368066.792397;0;432;606;610;543;520;9;9;9;9;9
1716368066.8103373;0;432;606;610;543;520;9;9;9;9;9
1716368066.8294199;0;432;606;610;543;520;9;9;9;9;9
1716368066.849404;0;432;606;610;543;520;9;9;9;9;9
1716368066.87038;0;432;606;610;543;520;9;9;9;9;9
1716368066.8903656;0;432;606;610;543;520;9;9;9;9;9
1716368066.910356;0;432;606;610;543;520;9;9;9;9;9
1716368066.930343;0;432;606;610;543;520;9;9;9;9;9
1716368066.9563284;0;432;606;610;543;520;9;9;9;9;9
1716368066.9760919;0;432;606;610;543;520;9;9;9;9;9
1716368067.0015395;0;432;606;610;543;520;9;9;9;9;9
1716368067.0203109;0;432;606;610;543;520;9;9;9;9;9
1716368067.029323;0;432;606;610;543;520;9;9;9;9;9
1716368067.0492947;0;432;606;610;544;520;9;9;9;9;9
1716368067.069297;0;432;606;610;544;520;9;9;9;9;9
1716368067.0922902;0;432;606;610;544;520;9;9;9;9;9
1716368067.1099281;0;432;606;610;544;520;9;9;9;9;9
1716368067.1399162;0;432;606;610;544;520;9;9;9;9;9
1716368067.159902;0;432;606;610;544;520;9;9;9;9;9
1716368067.1798854;0;432;606;610;544;520;9;9;9;9;9
1716368067.2016675;0;432;606;610;544;520;9;9;9;9;9
1716368067.219923;0;432;606;610;544;520;9;9;9;9;9
1716368067.2399206;0;432;606;610;544;520;9;9;9;9;9
1716368067.259888;0;432;606;610;544;520;9;9;9;9;9
1716368067.2698822;0;432;606;610;544;520;9;9;9;9;9
1716368067.293034;0;432;606;610;543;520;9;9;9;9;9
1716368067.309946;0;432;606;610;543;520;9;9;9;9;9
1716368067.3297775;0;432;606;610;543;520;9;9;9;9;9
1716368067.349786;0;432;606;610;543;520;9;9;9;9;9
1716368067.3757505;0;432;606;610;543;520;9;9;9;9;9
1716368067.4007897;0;432;606;610;543;520;9;9;9;9;9
1716368067.42026;0;432;606;610;544;520;9;9;9;9;9
1716368067.440256;0;432;606;610;544;520;9;9;9;9;9
1716368067.4502451;0;432;606;610;544;520;9;9;9;9;9
1716368067.4702342;0;432;606;610;544;520;9;9;9;9;9
1716368067.4928715;0;432;606;610;544;520;9;9;9;9;9
1716368067.5099287;0;432;606;610;544;520;9;9;9;9;9
1716368067.5299397;0;432;606;610;543;520;9;9;9;9;9
1716368067.5499244;0;432;606;610;543;520;9;9;9;9;9
1716368067.5702598;0;432;606;610;543;520;9;9;9;9;9
1716368067.5917625;0;432;606;610;543;520;9;9;9;9;9
1716368067.6260405;0;432;606;610;543;520;9;9;9;9;9
1716368067.6400354;0;432;606;610;543;520;9;9;9;9;9
1716368067.6770318;0;432;606;610;544;520;9;9;9;9;9
1716368067.6790152;0;432;606;610;544;520;9;9;9;9;9
1716368067.693218;0;432;606;610;544;520;9;9;9;9;9
1716368067.7098308;0;432;606;610;544;520;9;9;9;9;9
1716368067.7298117;0;432;606;610;544;520;9;9;9;9;9
1716368067.7498;0;432;606;610;544;520;9;9;9;9;9
1716368067.7697897;0;432;606;610;544;520;9;9;9;9;9
1716368067.7907765;0;432;606;610;544;520;9;9;9;9;9
1716368067.8106112;0;432;606;610;544;520;9;9;9;9;9
1716368067.8366;0;432;606;610;544;520;9;9;9;9;9
1716368067.8596056;0;432;606;610;544;520;9;9;9;9;9
1716368067.8800502;0;432;606;610;544;520;9;9;9;9;9
1716368067.891044;0;432;606;610;544;520;9;9;9;9;9
1716368067.920517;0;432;606;610;544;520;9;9;9;9;9
1716368067.9295163;0;432;606;610;544;520;9;9;9;9;9
1716368067.949503;0;432;606;610;544;520;9;9;9;9;9
1716368067.9694917;0;432;606;610;544;520;9;9;9;9;9
1716368067.9919636;0;432;606;610;544;520;9;9;9;9;9
1716368068.0104327;0;432;606;610;544;520;9;9;9;9;9
1716368068.036411;0;432;606;610;543;520;9;9;9;9;9
1716368068.08219;0;432;606;610;543;520;9;9;9;9;9
1716368068.0853496;0;432;606;610;543;520;9;9;9;9;9
1716368068.1023085;0;432;606;610;544;520;9;9;9;9;9
1716368068.1199539;0;432;606;610;544;520;9;9;9;9;9
1716368068.129953;0;432;606;610;544;520;9;9;9;9;9
1716368068.1499357;0;432;606;610;544;520;9;9;9;9;9
1716368068.1799023;0;432;606;610;544;520;9;9;9;9;9
1716368068.191893;0;432;606;610;544;520;9;9;9;9;9
1716368068.2098813;0;432;606;610;544;520;9;9;9;9;9
1716368068.2358665;0;432;606;610;544;520;9;9;9;9;9
1716368068.2598546;0;432;606;610;544;520;9;9;9;9;9
1716368068.296852;0;432;606;610;544;520;9;9;9;9;9
1716368068.29983;0;432;606;610;544;520;9;9;9;9;9
1716368068.309827;0;432;606;610;544;520;9;9;9;9;9
1716368068.3298142;0;432;606;610;544;520;9;9;9;9;9
1716368068.3508022;0;432;606;610;544;520;9;9;9;9;9
1716368068.3697917;0;432;606;610;544;520;9;9;9;9;9
1716368068.390779;0;432;606;611;544;520;9;9;9;9;9
1716368068.4097672;0;432;606;611;544;520;9;9;9;9;9
1716368068.4297583;0;432;606;611;544;520;9;9;9;9;9
1716368068.4597402;0;432;606;611;544;520;9;9;9;9;9
1716368068.4697337;0;432;606;611;544;520;9;9;9;9;9
1716368068.4907217;0;432;606;611;544;520;9;9;9;9;9
1716368068.516468;0;432;606;611;544;520;9;9;9;9;9
1716368068.549454;0;432;606;611;544;520;9;9;9;9;9
1716368068.5767634;0;432;606;611;544;520;9;9;9;9;9
1716368068.5786362;0;432;606;611;544;520;9;9;9;9;9
1716368068.5927606;0;432;606;611;544;520;9;9;9;9;9
1716368068.6103215;0;432;606;611;544;520;9;9;9;9;9
1716368068.629313;0;432;606;611;544;520;9;9;9;9;9
1716368068.656298;0;432;606;611;544;520;9;9;9;9;9
1716368068.6700096;0;432;606;611;544;520;9;9;9;9;9
1716368068.691885;0;432;606;611;544;520;9;9;9;9;9
1716368068.709995;0;432;606;611;544;520;9;9;9;9;9
1716368068.7289886;0;432;606;611;544;520;9;9;9;9;9
1716368068.7499764;0;432;606;611;544;520;9;9;9;9;9
1716368068.7799056;0;432;606;611;544;520;9;9;9;9;9
1716368068.798342;0;432;606;611;544;520;9;9;9;9;9
1716368068.819773;0;432;606;611;544;520;9;9;9;9;9
1716368068.839765;0;432;606;611;544;520;9;9;9;9;9
1716368068.8497586;0;432;606;611;544;520;9;9;9;9;9
1716368068.869747;0;432;606;611;544;520;9;9;9;9;9
1716368068.8920565;0;432;606;611;544;520;9;9;9;9;9
1716368068.9100485;0;432;606;611;544;520;9;9;9;9;9
1716368068.9300368;0;432;606;611;544;520;9;9;9;9;9
1716368068.9500263;0;432;606;611;544;520;9;9;9;9;9
1716368068.9703114;0;432;606;611;544;520;9;9;9;9;9
1716368068.9919753;0;432;606;611;544;520;9;9;9;9;9
1716368069.016238;0;432;606;611;544;520;9;9;9;9;9
1716368069.040229;0;432;606;611;544;520;9;9;9;9;9
1716368069.0592177;0;432;606;611;544;520;9;9;9;9;9
1716368069.0702121;0;432;606;611;544;520;9;9;9;9;9
1716368069.0923467;0;432;606;611;544;520;9;9;9;9;9
1716368069.1099453;0;432;606;611;544;520;9;9;9;9;9
1716368069.1298263;0;432;606;611;544;520;9;9;9;9;9
1716368069.1498148;0;432;606;611;544;520;9;9;9;9;9
1716368069.169928;0;432;606;611;544;520;9;9;9;9;9
1716368069.1921604;0;432;606;611;544;520;9;9;9;9;9
1716368069.2164557;0;432;606;611;544;520;9;9;9;9;9
1716368069.2394264;0;432;606;611;544;520;9;9;9;9;9
1716368069.260417;0;432;606;611;544;520;9;9;9;9;9
1716368069.2808034;0;432;606;611;544;520;9;9;9;9;9
1716368069.2924454;0;432;606;611;544;520;9;9;9;9;9
1716368069.3099666;0;432;606;611;544;520;9;9;9;9;9
1716368069.3299735;0;432;606;611;544;520;9;9;9;9;9
1716368069.349948;0;432;606;611;544;520;9;9;9;9;9
1716368069.3703063;0;432;606;611;544;520;9;9;9;9;9
1716368069.3983002;0;432;606;611;544;520;9;9;9;9;9
1716368069.4103777;0;432;606;611;544;520;9;9;9;9;9
1716368069.4363658;0;432;606;611;544;520;9;9;9;9;9
1716368069.4603534;0;432;606;611;544;520;9;9;9;9;9
1716368069.4803472;0;432;606;611;544;520;9;9;9;9;9
1716368069.4918754;0;432;606;611;544;520;9;9;9;9;9
1716368069.5100913;0;432;606;611;544;520;9;9;9;9;9
1716368069.5290952;0;432;606;611;544;520;9;9;9;9;9
1716368069.5600944;0;432;606;611;544;520;9;9;9;9;9
1716368069.569864;0;432;606;611;544;520;9;9;9;9;9
1716368069.5921984;0;432;606;611;544;520;9;9;9;9;9
1716368069.610389;0;432;606;611;544;520;9;9;9;9;9
1716368069.6293964;0;432;606;611;544;520;9;9;9;9;9
1716368069.659386;0;432;606;611;544;520;9;9;9;9;9
1716368069.6762416;0;432;606;611;544;520;9;9;9;9;9
1716368069.7023463;0;432;606;611;544;520;9;9;9;9;9
1716368069.720352;0;432;606;611;544;520;9;9;9;9;9
1716368069.7293727;0;432;606;611;544;520;9;9;9;9;9
1716368069.7493587;0;432;606;611;544;520;9;9;9;9;9
1716368069.7703273;0;432;606;611;544;520;9;9;9;9;9
1716368069.7928853;0;432;606;611;544;520;9;9;9;9;9
1716368069.8103778;0;432;606;611;544;520;9;9;9;9;9
1716368069.8293712;0;432;606;611;544;520;9;9;9;9;9
1716368069.8503594;0;432;606;611;544;520;9;9;9;9;9
1716368069.8699446;0;432;606;611;544;520;9;9;9;9;9
1716368069.898467;0;432;606;611;544;520;9;9;9;9;9
1716368069.930451;0;432;606;611;544;520;9;9;9;9;9
1716368069.939445;0;432;606;611;544;520;9;9;9;9;9
1716368069.9604342;0;432;606;611;544;520;9;9;9;9;9
1716368069.9794216;0;432;606;611;544;520;9;9;9;9;9
1716368069.991416;0;432;606;611;544;520;9;9;9;9;9
1716368070.0102565;0;432;606;611;544;520;9;9;9;9;9
1716368070.029272;0;432;606;611;544;520;9;9;9;9;9
1716368070.049238;0;432;606;611;544;520;9;9;9;9;9
1716368070.0703335;0;432;606;611;544;520;9;9;9;9;9
1716368070.0907037;0;432;606;611;544;520;9;9;9;9;9
1716368070.109923;0;432;606;611;544;520;9;9;9;9;9
1716368070.1299338;0;432;606;611;544;520;9;9;9;9;9
1716368070.1559017;0;432;606;611;544;520;9;9;9;9;9
1716368070.1803486;0;432;606;611;544;520;9;9;9;9;9
1716368070.2023575;0;432;606;611;544;520;9;9;9;9;9
1716368070.209846;0;432;606;611;544;520;9;9;9;9;9
1716368070.2298574;0;432;606;611;544;520;9;9;9;9;9
1716368070.249844;0;432;606;611;544;520;9;9;9;9;9
1716368070.270126;0;432;606;611;544;520;9;9;9;9;9
1716368070.2920537;0;432;606;611;544;520;9;9;9;9;9
1716368070.3101585;0;432;606;611;544;520;9;9;9;9;9
1716368070.3491423;0;432;606;611;544;520;9;9;9;9;9
1716368070.3601341;0;432;606;611;544;520;9;9;9;9;9
1716368070.376531;0;432;606;611;544;520;9;9;9;9;9
1716368070.4019969;0;432;606;611;544;520;9;9;9;9;9
1716368070.4100766;0;432;606;611;544;520;9;9;9;9;9
1716368070.4300895;0;432;606;611;544;520;9;9;9;9;9
1716368070.4500756;0;432;606;611;544;520;9;9;9;9;9
1716368070.470127;0;432;606;611;544;520;9;9;9;9;9
1716368070.4913492;0;432;606;611;544;520;9;9;9;9;9
1716368070.5099893;0;432;606;611;544;520;9;9;9;9;9
1716368070.530001;0;432;606;611;544;520;9;9;9;9;9
