timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716367311.4992752;0;431;606;611;544;519;9;9;9;9;9
1716367311.5002766;0;431;606;611;544;519;9;9;9;9;9
1716367311.5232615;0;431;606;611;544;519;9;9;9;9;9
1716367311.5332568;0;431;606;611;544;519;9;9;9;9;9
1716367311.554244;0;431;606;611;544;519;9;9;9;9;9
1716367311.574232;0;431;606;611;544;519;9;9;9;9;9
1716367311.5932224;0;431;606;611;544;519;9;9;9;9;9
1716367311.6142108;0;431;606;611;544;519;9;9;9;9;9
1716367311.633198;0;431;606;611;544;519;9;9;9;9;9
1716367311.653186;0;431;606;611;544;519;9;9;9;9;9
1716367311.685919;0;431;606;611;544;519;9;9;9;9;9
1716367311.6939588;0;431;606;611;544;519;9;9;9;9;9
1716367311.7139502;0;431;606;611;544;519;9;9;9;9;9
1716367311.7329383;0;431;606;611;544;519;9;9;9;9;9
1716367311.7539563;0;431;606;611;544;519;9;9;9;9;9
1716367311.7921064;0;431;606;611;544;519;9;9;9;9;9
1716367311.7921064;0;431;606;611;544;519;9;9;9;9;9
1716367311.8131123;0;431;606;611;544;519;9;9;9;9;9
1716367311.8340802;0;431;606;611;544;519;9;9;9;9;9
1716367311.8597481;0;431;606;611;544;519;9;9;9;9;9
1716367311.8752954;0;431;606;611;544;519;9;9;9;9;9
1716367311.8933194;0;431;606;611;544;519;9;9;9;9;9
1716367311.9133115;0;431;606;611;544;519;9;9;9;9;9
1716367311.933322;0;431;606;611;544;519;9;9;9;9;9
1716367311.953436;0;431;606;611;544;519;9;9;9;9;9
1716367311.9760053;0;431;606;611;544;519;9;9;9;9;9
1716367311.9935074;0;431;606;611;544;519;9;9;9;9;9
1716367312.0134869;0;431;607;611;544;519;9;9;9;9;9
1716367312.0334768;0;431;607;611;544;519;9;9;9;9;9
1716367312.0540097;0;431;607;611;544;519;9;9;9;9;9
1716367312.0756145;0;431;606;611;544;519;9;9;9;9;9
1716367312.0944922;0;431;606;611;544;519;9;9;9;9;9
1716367312.113482;0;431;606;611;544;519;9;9;9;9;9
1716367312.1334708;0;431;606;611;544;519;9;9;9;9;9
1716367312.1536667;0;431;606;611;544;519;9;9;9;9;9
1716367312.176033;0;431;606;611;544;519;9;9;9;9;9
1716367312.1998248;0;431;607;611;544;519;9;9;9;9;9
1716367312.2138155;0;431;607;611;544;519;9;9;9;9;9
1716367312.2338035;0;431;607;611;544;519;9;9;9;9;9
1716367312.253792;0;431;606;611;544;520;9;9;9;9;9
1716367312.2760026;0;431;606;611;544;520;9;9;9;9;9
1716367312.2933621;0;431;606;611;544;520;9;9;9;9;9
1716367312.3129873;0;431;606;611;544;519;9;9;9;9;9
1716367312.3299956;0;431;606;611;544;519;9;9;9;9;9
1716367312.3601518;0;431;606;611;544;519;9;9;9;9;9
1716367312.3762376;0;431;606;611;544;519;9;9;9;9;9
1716367312.39447;0;431;606;611;544;519;9;9;9;9;9
1716367312.4234324;0;431;606;611;544;519;9;9;9;9;9
1716367312.433427;0;431;606;611;544;519;9;9;9;9;9
1716367312.4536123;0;431;606;611;544;519;9;9;9;9;9
1716367312.47606;0;431;606;611;544;519;9;9;9;9;9
1716367312.503952;0;431;606;611;544;519;9;9;9;9;9
1716367312.5129502;0;431;606;611;544;519;9;9;9;9;9
1716367312.5339391;0;431;606;611;544;519;9;9;9;9;9
1716367312.5539265;0;431;606;611;544;519;9;9;9;9;9
1716367312.575315;0;431;606;611;544;519;9;9;9;9;9
1716367312.5927813;0;431;606;611;544;519;9;9;9;9;9
1716367312.613773;0;431;606;611;544;519;9;9;9;9;9
1716367312.6337585;0;431;606;611;544;519;9;9;9;9;9
1716367312.6537483;0;431;606;611;544;519;9;9;9;9;9
1716367312.6757073;0;431;606;611;544;519;9;9;9;9;9
1716367312.6933692;0;431;606;611;544;519;9;9;9;9;9
1716367312.719379;0;431;606;611;544;519;9;9;9;9;9
1716367312.733349;0;431;606;611;544;519;9;9;9;9;9
1716367312.763333;0;431;606;611;544;519;9;9;9;9;9
1716367312.7750063;0;431;606;611;544;519;9;9;9;9;9
1716367312.790026;0;431;606;611;544;519;9;9;9;9;9
1716367312.8099492;0;431;606;611;544;519;9;9;9;9;9
1716367312.833936;0;431;606;611;544;519;9;9;9;9;9
1716367312.8539999;0;431;606;611;544;519;9;9;9;9;9
1716367312.8756828;0;431;606;611;544;519;9;9;9;9;9
1716367312.8943508;0;431;606;611;544;519;9;9;9;9;9
1716367312.9141855;0;431;606;611;544;519;9;9;9;9;9
1716367312.9331741;0;431;606;611;544;519;9;9;9;9;9
1716367312.9539616;0;431;606;611;544;519;9;9;9;9;9
1716367312.985988;0;431;606;611;544;519;9;9;9;9;9
1716367313.015409;0;431;606;611;544;519;9;9;9;9;9
1716367313.0184128;0;431;606;611;544;519;9;9;9;9;9
1716367313.033402;0;431;606;611;544;519;9;9;9;9;9
1716367313.05339;0;431;606;611;544;519;9;9;9;9;9
1716367313.0743778;0;431;606;611;544;519;9;9;9;9;9
1716367313.09437;0;431;606;611;544;519;9;9;9;9;9
1716367313.113386;0;431;606;611;544;519;9;9;9;9;9
1716367313.1333444;0;431;606;611;544;519;9;9;9;9;9
1716367313.1533334;0;431;606;611;544;519;9;9;9;9;9
1716367313.1760435;0;431;606;611;544;519;9;9;9;9;9
1716367313.193421;0;431;606;611;544;519;9;9;9;9;9
1716367313.2144127;0;431;606;611;544;519;9;9;9;9;9
1716367313.2433963;0;431;606;611;544;519;9;9;9;9;9
1716367313.2539668;0;431;606;611;544;519;9;9;9;9;9
1716367313.275428;0;431;606;611;544;519;9;9;9;9;9
1716367313.2934403;0;431;606;611;544;520;9;9;9;9;9
1716367313.3364184;0;431;606;611;544;520;9;9;9;9;9
1716367313.3394186;0;431;606;611;544;520;9;9;9;9;9
1716367313.35441;0;431;606;611;544;520;9;9;9;9;9
1716367313.374397;0;431;606;611;544;520;9;9;9;9;9
1716367313.3899136;0;431;606;611;544;520;9;9;9;9;9
1716367313.420042;0;431;606;611;544;519;9;9;9;9;9
1716367313.433035;0;431;606;611;544;519;9;9;9;9;9
1716367313.4639513;0;431;606;611;544;519;9;9;9;9;9
1716367313.4761012;0;431;606;611;544;519;9;9;9;9;9
1716367313.4933882;0;431;606;611;544;519;9;9;9;9;9
1716367313.5133808;0;431;606;611;544;519;9;9;9;9;9
1716367313.53339;0;431;606;611;544;520;9;9;9;9;9
1716367313.5806196;0;431;606;611;544;520;9;9;9;9;9
1716367313.5844758;0;431;606;611;544;520;9;9;9;9;9
1716367313.5939174;0;431;606;611;544;519;9;9;9;9;9
1716367313.6139038;0;431;606;611;544;519;9;9;9;9;9
1716367313.6338925;0;431;606;611;544;519;9;9;9;9;9
1716367313.649892;0;431;606;611;544;520;9;9;9;9;9
1716367313.682105;0;431;606;611;544;520;9;9;9;9;9
1716367313.6933825;0;431;606;611;544;520;9;9;9;9;9
1716367313.7233992;0;431;606;611;544;519;9;9;9;9;9
1716367313.7333918;0;431;606;611;544;519;9;9;9;9;9
1716367313.7540095;0;431;606;611;544;519;9;9;9;9;9
1716367313.7760167;0;431;606;611;544;520;9;9;9;9;9
1716367313.7933779;0;431;606;611;544;520;9;9;9;9;9
1716367313.8413548;0;431;606;611;544;520;9;9;9;9;9
1716367313.8433528;0;431;606;611;544;520;9;9;9;9;9
1716367313.8543475;0;431;606;611;544;520;9;9;9;9;9
1716367313.8763845;0;431;606;611;544;520;9;9;9;9;9
1716367313.890438;0;431;606;611;544;519;9;9;9;9;9
1716367313.9132586;0;431;606;611;544;519;9;9;9;9;9
1716367313.9392443;0;431;606;611;544;519;9;9;9;9;9
1716367313.9634216;0;431;606;611;544;519;9;9;9;9;9
1716367313.9756339;0;431;606;611;544;519;9;9;9;9;9
1716367313.9942362;0;431;606;611;544;519;9;9;9;9;9
1716367314.0142424;0;431;606;611;544;519;9;9;9;9;9
