timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716366838.383297;0;438;605;611;544;520;9;9;9;9;9
1716366838.4192967;0;438;605;611;544;520;9;9;9;9;9
1716366838.4212792;0;438;605;611;544;521;9;9;9;9;9
1716366838.4601297;0;438;605;611;544;521;9;9;9;9;9
1716366838.4631367;0;438;605;611;544;521;9;9;9;9;9
1716366838.4732974;0;438;605;611;544;520;9;9;9;9;9
1716366838.49233;0;438;605;611;544;520;9;9;9;9;9
1716366838.5233326;0;438;605;611;544;520;9;9;9;9;9
1716366838.539811;0;438;605;611;544;521;9;9;9;9;9
1716366838.5652764;0;438;605;611;544;521;9;9;9;9;9
1716366838.5895257;0;438;605;611;544;521;9;9;9;9;9
1716366838.603419;0;438;605;611;544;521;9;9;9;9;9
1716366838.6234102;0;438;605;611;544;521;9;9;9;9;9
1716366838.643398;0;438;605;611;544;521;9;9;9;9;9
1716366838.6652794;0;438;605;611;544;521;9;9;9;9;9
1716366838.6796997;0;438;605;611;544;520;9;9;9;9;9
1716366838.6926963;0;438;605;611;544;520;9;9;9;9;9
1716366838.7196817;0;438;605;611;544;520;9;9;9;9;9
1716366838.7436585;0;438;605;611;544;520;9;9;9;9;9
1716366838.7628872;0;438;605;611;544;520;9;9;9;9;9
1716366838.783368;0;438;605;611;544;520;9;9;9;9;9
1716366838.803361;0;438;605;611;544;520;9;9;9;9;9
1716366838.8233674;0;438;605;611;544;520;9;9;9;9;9
1716366838.8435757;0;438;605;611;544;520;9;9;9;9;9
1716366838.8657372;0;438;605;611;544;520;9;9;9;9;9
1716366838.9006262;0;438;605;611;544;520;9;9;9;9;9
1716366838.901631;0;438;605;611;544;520;9;9;9;9;9
1716366838.9136236;0;438;605;611;544;520;9;9;9;9;9
1716366838.9336126;0;438;605;611;544;520;9;9;9;9;9
1716366838.9536;0;438;605;611;544;520;9;9;9;9;9
1716366838.973686;0;438;605;611;544;520;9;9;9;9;9
1716366838.9994457;0;438;605;611;544;520;9;9;9;9;9
1716366839.0194547;0;438;605;611;544;520;9;9;9;9;9
1716366839.0432734;0;438;605;611;544;520;9;9;9;9;9
1716366839.0642984;0;438;605;611;544;520;9;9;9;9;9
1716366839.089389;0;438;605;611;544;520;9;9;9;9;9
1716366839.103382;0;438;605;611;544;520;9;9;9;9;9
1716366839.123373;0;438;605;611;544;520;9;9;9;9;9
1716366839.143359;0;438;605;611;544;520;9;9;9;9;9
1716366839.1652975;0;438;605;611;544;520;9;9;9;9;9
1716366839.1832976;0;438;605;611;544;520;9;9;9;9;9
1716366839.2032905;0;438;605;611;544;520;9;9;9;9;9
1716366839.2232993;0;438;605;611;544;520;9;9;9;9;9
1716366839.2332728;0;438;605;611;544;520;9;9;9;9;9
1716366839.2559605;0;438;605;611;544;520;9;9;9;9;9
1716366839.2733457;0;438;605;611;544;521;9;9;9;9;9
1716366839.2933326;0;438;605;611;544;521;9;9;9;9;9
1716366839.3193355;0;438;605;611;544;521;9;9;9;9;9
1716366839.3396175;0;438;605;611;544;520;9;9;9;9;9
1716366839.3647904;0;438;605;611;544;520;9;9;9;9;9
1716366839.4032953;0;438;605;611;544;520;9;9;9;9;9
1716366839.4092975;0;438;605;611;544;521;9;9;9;9;9
1716366839.423288;0;438;605;611;544;521;9;9;9;9;9
1716366839.4432979;0;438;605;611;544;521;9;9;9;9;9
1716366839.4622648;0;437;605;611;544;521;9;9;9;9;9
1716366839.4731884;0;437;605;611;544;521;9;9;9;9;9
1716366839.4937904;0;437;605;611;544;521;9;9;9;9;9
1716366839.5137792;0;436;605;611;544;521;9;9;9;9;9
1716366839.539765;0;436;605;611;544;521;9;9;9;9;9
1716366839.565697;0;436;605;611;544;521;9;9;9;9;9
1716366839.6050212;0;435;604;611;544;520;9;9;9;9;9
1716366839.608022;0;435;604;611;544;520;9;9;9;9;9
1716366839.633007;0;435;604;611;544;520;9;9;9;9;9
1716366839.642999;0;433;604;611;544;521;9;9;9;9;9
1716366839.6708987;0;433;604;611;544;521;9;9;9;9;9
1716366839.683767;0;433;604;611;544;521;9;9;9;9;9
1716366839.7037597;0;433;604;611;544;521;9;9;9;9;9
1716366839.713755;0;433;604;611;544;521;9;9;9;9;9
1716366839.7436452;0;433;604;611;544;521;9;9;9;9;9
1716366839.760784;0;433;604;611;544;521;9;9;9;9;9
1716366839.7931445;0;433;604;611;544;521;9;9;9;9;9
1716366839.8030934;0;433;604;611;544;521;9;9;9;9;9
1716366839.8330555;0;434;604;611;543;521;9;9;9;9;9
1716366839.84305;0;434;604;611;543;521;9;9;9;9;9
1716366839.8661993;0;434;604;611;543;521;9;9;9;9;9
1716366839.9011428;0;434;604;611;543;521;9;9;9;9;9
1716366839.9031472;0;434;604;611;543;521;9;9;9;9;9
1716366839.9141407;0;434;604;611;543;521;9;9;9;9;9
1716366839.9331305;0;434;604;611;543;520;9;9;9;9;9
1716366839.9611118;0;434;604;611;543;520;9;9;9;9;9
1716366839.9833543;0;434;604;611;543;520;9;9;9;9;9
1716366840.0033278;0;435;604;610;543;520;9;9;9;9;9
1716366840.0233126;0;435;604;610;543;520;9;9;9;9;9
1716366840.0433042;0;435;604;610;543;520;9;9;9;9;9
1716366840.0643601;0;435;604;610;543;520;9;9;9;9;9
1716366840.0732987;0;435;604;610;543;520;9;9;9;9;9
1716366840.0932927;0;435;604;610;543;520;9;9;9;9;9
1716366840.1133006;0;435;604;610;543;520;9;9;9;9;9
1716366840.139263;0;435;604;610;543;520;9;9;9;9;9
1716366840.161636;0;435;604;610;543;520;9;9;9;9;9
1716366840.179597;0;435;604;610;543;520;9;9;9;9;9
1716366840.2025874;0;436;604;611;542;520;9;9;9;9;9
1716366840.2235749;0;436;604;611;542;520;9;9;9;9;9
1716366840.243334;0;436;604;611;542;520;9;9;9;9;9
1716366840.272918;0;436;604;610;543;520;9;9;9;9;9
1716366840.2837698;0;436;604;610;543;520;9;9;9;9;9
1716366840.3027816;0;436;604;610;543;520;9;9;9;9;9
1716366840.313755;0;436;604;610;542;520;9;9;9;9;9
1716366840.3337443;0;436;604;610;542;520;9;9;9;9;9
1716366840.360788;0;436;604;610;542;520;9;9;9;9;9
1716366840.3836932;0;436;604;610;543;520;9;9;9;9;9
1716366840.403687;0;436;604;610;543;520;9;9;9;9;9
1716366840.4236748;0;436;604;610;543;520;9;9;9;9;9
1716366840.443691;0;436;604;610;543;520;9;9;9;9;9
1716366840.4652963;0;436;604;610;543;520;9;9;9;9;9
1716366840.4837193;0;436;604;610;543;520;9;9;9;9;9
1716366840.51772;0;436;604;611;543;520;9;9;9;9;9
1716366840.5297186;0;436;604;611;543;520;9;9;9;9;9
1716366840.5436604;0;436;604;611;543;520;9;9;9;9;9
1716366840.5557132;0;436;604;610;543;520;9;9;9;9;9
1716366840.5732968;0;436;604;610;543;520;9;9;9;9;9
1716366840.599818;0;436;604;610;543;520;9;9;9;9;9
1716366840.6198068;0;436;604;610;543;520;9;9;9;9;9
1716366840.6437414;0;436;604;610;543;520;9;9;9;9;9
1716366840.6657286;0;436;604;610;543;520;9;9;9;9;9
1716366840.6828792;0;436;604;610;543;520;9;9;9;9;9
1716366840.7027602;0;436;604;610;543;520;9;9;9;9;9
1716366840.7227473;0;436;604;610;543;520;9;9;9;9;9
1716366840.7607334;0;436;604;610;543;520;9;9;9;9;9
1716366840.765714;0;436;604;610;543;520;9;9;9;9;9
1716366840.7736747;0;436;604;610;543;520;9;9;9;9;9
