timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716368436.8781943;0;437;606;613;543;519;9;9;9;9;9
1716368436.9073734;0;437;606;613;543;519;9;9;9;9;9
1716368436.9241338;0;437;606;613;543;519;9;9;9;9;9
1716368436.944126;0;437;606;613;543;519;9;9;9;9;9
1716368436.968113;0;437;606;613;543;519;9;9;9;9;9
1716368436.9841175;0;437;606;613;543;519;9;9;9;9;9
1716368437.007526;0;437;606;613;543;519;9;9;9;9;9
1716368437.0176888;0;437;606;613;543;519;9;9;9;9;9
1716368437.0377007;0;437;606;613;543;519;9;9;9;9;9
1716368437.0576694;0;437;606;613;543;519;9;9;9;9;9
1716368437.0782747;0;437;606;613;543;519;9;9;9;9;9
1716368437.1003435;0;437;606;613;543;519;9;9;9;9;9
1716368437.117942;0;437;606;613;543;519;9;9;9;9;9
1716368437.1445322;0;437;607;613;543;519;9;9;9;9;9
1716368437.1775124;0;437;607;613;543;519;9;9;9;9;9
1716368437.1883018;0;437;607;613;543;519;9;9;9;9;9
1716368437.209319;0;437;606;613;543;519;9;9;9;9;9
1716368437.2178664;0;437;606;613;543;519;9;9;9;9;9
1716368437.2378728;0;437;606;613;543;519;9;9;9;9;9
1716368437.2577825;0;437;606;613;543;519;9;9;9;9;9
1716368437.277913;0;437;606;613;543;519;9;9;9;9;9
1716368437.301345;0;437;606;613;543;519;9;9;9;9;9
1716368437.318579;0;437;607;613;543;519;9;9;9;9;9
1716368437.337652;0;437;607;613;543;519;9;9;9;9;9
1716368437.3576407;0;437;607;613;543;519;9;9;9;9;9
1716368437.3845124;0;437;606;613;543;519;9;9;9;9;9
1716368437.4099429;0;437;606;613;543;519;9;9;9;9;9
1716368437.4279366;0;437;606;613;543;519;9;9;9;9;9
1716368437.4478898;0;437;607;613;543;519;9;9;9;9;9
1716368437.46788;0;437;607;613;543;519;9;9;9;9;9
1716368437.477891;0;437;607;613;543;519;9;9;9;9;9
1716368437.4996064;0;437;607;613;543;519;9;9;9;9;9
1716368437.5179648;0;437;606;613;543;518;9;9;9;9;9
1716368437.5379782;0;437;606;613;543;518;9;9;9;9;9
1716368437.5579467;0;437;606;613;543;518;9;9;9;9;9
1716368437.5779352;0;437;606;613;543;519;9;9;9;9;9
1716368437.5996382;0;437;606;613;543;519;9;9;9;9;9
1716368437.6183023;0;437;606;613;543;519;9;9;9;9;9
1716368437.6442926;0;437;606;613;543;519;9;9;9;9;9
1716368437.6682782;0;437;606;613;543;519;9;9;9;9;9
1716368437.6877067;0;437;606;613;543;519;9;9;9;9;9
1716368437.7105668;0;437;606;613;543;519;9;9;9;9;9
1716368437.7245412;0;437;606;613;543;519;9;9;9;9;9
1716368437.738539;0;437;606;613;543;519;9;9;9;9;9
1716368437.7575274;0;437;607;613;543;519;9;9;9;9;9
1716368437.778513;0;437;607;613;543;519;9;9;9;9;9
1716368437.7999945;0;437;607;613;543;519;9;9;9;9;9
1716368437.8183172;0;437;607;613;543;519;9;9;9;9;9
1716368437.8373291;0;437;607;613;543;519;9;9;9;9;9
1716368437.8582997;0;437;607;613;543;519;9;9;9;9;9
1716368437.8842835;0;437;607;613;543;519;9;9;9;9;9
1716368437.909921;0;437;607;613;543;519;9;9;9;9;9
1716368437.9286308;0;437;607;613;543;519;9;9;9;9;9
1716368437.947623;0;437;606;613;543;519;9;9;9;9;9
1716368437.9646134;0;437;606;613;543;519;9;9;9;9;9
1716368437.9786053;0;437;606;613;543;519;9;9;9;9;9
1716368437.9997077;0;437;607;613;543;519;9;9;9;9;9
1716368438.0178547;0;437;607;613;543;519;9;9;9;9;9
1716368438.0378554;0;437;607;613;543;519;9;9;9;9;9
1716368438.057823;0;437;607;613;543;519;9;9;9;9;9
1716368438.0778122;0;437;607;613;543;519;9;9;9;9;9
1716368438.1003935;0;437;607;613;543;519;9;9;9;9;9
1716368438.118017;0;437;607;613;543;519;9;9;9;9;9
1716368438.1370327;0;437;607;613;543;519;9;9;9;9;9
1716368438.1639967;0;437;607;613;543;519;9;9;9;9;9
1716368438.1883957;0;437;607;613;543;519;9;9;9;9;9
1716368438.2103117;0;437;607;613;543;519;9;9;9;9;9
1716368438.2246323;0;437;607;613;543;519;9;9;9;9;9
1716368438.2376475;0;437;606;613;543;519;9;9;9;9;9
1716368438.2576182;0;437;606;613;543;519;9;9;9;9;9
1716368438.2776244;0;437;606;613;543;519;9;9;9;9;9
1716368438.3003945;0;437;607;613;543;519;9;9;9;9;9
1716368438.3180606;0;437;607;613;543;519;9;9;9;9;9
1716368438.3480506;0;437;607;613;543;519;9;9;9;9;9
1716368438.3680394;0;437;606;613;543;519;9;9;9;9;9
1716368438.3880467;0;437;606;613;543;519;9;9;9;9;9
1716368438.407015;0;437;606;613;543;519;9;9;9;9;9
1716368438.4180088;0;437;607;613;543;519;9;9;9;9;9
1716368438.4379978;0;437;607;613;543;519;9;9;9;9;9
1716368438.4579866;0;437;607;613;543;519;9;9;9;9;9
1716368438.4879696;0;437;606;613;543;519;9;9;9;9;9
1716368438.5099578;0;437;606;613;543;519;9;9;9;9;9
1716368438.5179517;0;437;606;613;543;519;9;9;9;9;9
1716368438.5379417;0;437;606;613;543;519;9;9;9;9;9
1716368438.5579293;0;437;606;613;543;519;9;9;9;9;9
1716368438.5839143;0;437;606;613;543;519;9;9;9;9;9
1716368438.6079009;0;437;606;613;543;519;9;9;9;9;9
1716368438.6278884;0;437;606;613;543;519;9;9;9;9;9
1716368438.644879;0;437;606;613;543;519;9;9;9;9;9
1716368438.657873;0;437;606;613;543;519;9;9;9;9;9
1716368438.677861;0;437;606;613;543;519;9;9;9;9;9
1716368438.69985;0;437;606;613;543;519;9;9;9;9;9
1716368438.7178376;0;437;606;613;543;519;9;9;9;9;9
1716368438.7378259;0;437;606;613;543;519;9;9;9;9;9
1716368438.7578151;0;437;606;613;543;519;9;9;9;9;9
1716368438.777803;0;437;606;613;543;519;9;9;9;9;9
1716368438.7987926;0;437;606;613;543;519;9;9;9;9;9
1716368438.824258;0;437;606;613;543;519;9;9;9;9;9
1716368438.8442507;0;437;606;613;543;519;9;9;9;9;9
1716368438.8682356;0;437;606;613;543;519;9;9;9;9;9
1716368438.884518;0;437;606;613;543;519;9;9;9;9;9
1716368438.8983877;0;437;606;613;543;519;9;9;9;9;9
1716368438.9183517;0;437;606;613;543;519;9;9;9;9;9
1716368438.9373655;0;437;606;613;543;519;9;9;9;9;9
1716368438.9583468;0;437;606;613;543;519;9;9;9;9;9
1716368438.9783232;0;437;606;613;543;519;9;9;9;9;9
1716368438.9997127;0;437;606;613;543;519;9;9;9;9;9
1716368439.024165;0;437;606;613;543;519;9;9;9;9;9
1716368439.0581796;0;437;606;613;542;519;9;9;9;9;9
1716368439.068172;0;437;606;613;542;519;9;9;9;9;9
1716368439.0879335;0;437;606;613;542;519;9;9;9;9;9
1716368439.1099362;0;437;606;613;543;519;9;9;9;9;9
1716368439.1244142;0;437;606;613;543;519;9;9;9;9;9
1716368439.1373546;0;437;606;613;543;519;9;9;9;9;9
1716368439.1583219;0;437;606;613;543;519;9;9;9;9;9
1716368439.1783104;0;437;606;613;543;519;9;9;9;9;9
1716368439.209699;0;437;606;613;543;519;9;9;9;9;9
1716368439.2184162;0;437;606;613;543;519;9;9;9;9;9
1716368439.2374198;0;437;606;613;543;519;9;9;9;9;9
1716368439.257407;0;437;606;613;543;519;9;9;9;9;9
1716368439.2786953;0;437;607;613;543;519;9;9;9;9;9
1716368439.2997966;0;437;607;613;543;519;9;9;9;9;9
1716368439.3180673;0;437;607;613;543;519;9;9;9;9;9
1716368439.3440564;0;437;607;613;543;519;9;9;9;9;9
1716368439.3680434;0;437;607;613;543;519;9;9;9;9;9
1716368439.3883169;0;437;607;613;543;519;9;9;9;9;9
1716368439.4074862;0;437;606;613;543;519;9;9;9;9;9
1716368439.4247127;0;437;606;613;543;519;9;9;9;9;9
1716368439.4377263;0;437;606;613;543;519;9;9;9;9;9
1716368439.457699;0;437;606;613;543;519;9;9;9;9;9
1716368439.4883456;0;437;606;613;543;519;9;9;9;9;9
1716368439.50035;0;437;606;613;543;519;9;9;9;9;9
1716368439.5243094;0;437;607;613;543;519;9;9;9;9;9
1716368439.538324;0;437;607;613;543;519;9;9;9;9;9
1716368439.5642898;0;437;607;613;543;519;9;9;9;9;9
1716368439.5782819;0;437;607;613;543;519;9;9;9;9;9
1716368439.6162605;0;437;607;613;543;519;9;9;9;9;9
1716368439.6283607;0;437;607;613;543;519;9;9;9;9;9
1716368439.6435158;0;437;606;613;543;519;9;9;9;9;9
1716368439.6685016;0;437;606;613;543;519;9;9;9;9;9
1716368439.688328;0;437;606;613;543;519;9;9;9;9;9
1716368439.7065222;0;437;606;613;543;519;9;9;9;9;9
1716368439.7401764;0;437;606;613;543;519;9;9;9;9;9
1716368439.7431483;0;437;606;613;543;519;9;9;9;9;9
1716368439.7581367;0;437;607;613;543;519;9;9;9;9;9
1716368439.7781262;0;437;607;613;543;519;9;9;9;9;9
1716368439.7991133;0;437;607;613;543;519;9;9;9;9;9
1716368439.8242962;0;437;606;613;543;519;9;9;9;9;9
1716368439.85828;0;437;606;613;543;519;9;9;9;9;9
1716368439.8682747;0;437;606;613;543;519;9;9;9;9;9
1716368439.8843894;0;437;606;613;543;519;9;9;9;9;9
1716368439.899879;0;437;606;613;543;519;9;9;9;9;9
1716368439.9180834;0;437;606;613;543;519;9;9;9;9;9
1716368439.9370773;0;437;606;613;543;519;9;9;9;9;9
1716368439.9580636;0;437;606;613;543;519;9;9;9;9;9
1716368439.978438;0;437;606;613;543;519;9;9;9;9;9
1716368440.0000436;0;437;606;613;543;519;9;9;9;9;9
1716368440.0179334;0;437;606;613;543;519;9;9;9;9;9
1716368440.0379262;0;437;606;613;543;519;9;9;9;9;9
1716368440.0679095;0;437;606;613;543;519;9;9;9;9;9
1716368440.0845087;0;437;606;613;543;519;9;9;9;9;9
1716368440.1098185;0;437;606;613;543;519;9;9;9;9;9
1716368440.1283956;0;437;606;613;543;519;9;9;9;9;9
1716368440.1443915;0;437;606;613;543;519;9;9;9;9;9
1716368440.1573815;0;437;606;613;543;519;9;9;9;9;9
1716368440.1783695;0;437;606;613;543;519;9;9;9;9;9
1716368440.2051353;0;437;606;613;543;519;9;9;9;9;9
1716368440.2183552;0;437;606;613;543;519;9;9;9;9;9
1716368440.2443442;0;437;606;613;543;519;9;9;9;9;9
1716368440.2573376;0;437;606;613;543;519;9;9;9;9;9
1716368440.2779586;0;437;606;613;543;519;9;9;9;9;9
1716368440.3004017;0;437;606;613;543;519;9;9;9;9;9
1716368440.3179877;0;437;606;613;543;519;9;9;9;9;9
1716368440.3379989;0;437;606;613;543;519;9;9;9;9;9
1716368440.357987;0;437;606;613;543;519;9;9;9;9;9
1716368440.384472;0;437;606;613;543;519;9;9;9;9;9
1716368440.4099245;0;437;606;613;543;519;9;9;9;9;9
1716368440.4279523;0;437;606;613;543;519;9;9;9;9;9
1716368440.448366;0;437;606;612;543;519;9;9;9;9;9
1716368440.4643567;0;437;606;612;543;519;9;9;9;9;9
1716368440.4845126;0;437;606;612;543;519;9;9;9;9;9
1716368440.5063205;0;437;606;613;543;519;9;9;9;9;9
1716368440.5184283;0;437;606;613;543;519;9;9;9;9;9
1716368440.5373943;0;437;606;613;543;519;9;9;9;9;9
1716368440.558365;0;437;606;613;543;519;9;9;9;9;9
1716368440.5773544;0;437;606;613;543;519;9;9;9;9;9
1716368440.6002035;0;437;606;613;543;519;9;9;9;9;9
1716368440.617906;0;437;606;613;543;519;9;9;9;9;9
1716368440.6378744;0;437;606;613;543;519;9;9;9;9;9
1716368440.663877;0;437;606;613;543;519;9;9;9;9;9
1716368440.6879697;0;437;606;613;543;519;9;9;9;9;9
1716368440.7112942;0;437;606;613;543;519;9;9;9;9;9
1716368440.7279482;0;437;606;613;543;519;9;9;9;9;9
1716368440.744943;0;437;606;613;543;519;9;9;9;9;9
1716368440.7579544;0;437;606;613;543;519;9;9;9;9;9
1716368440.777942;0;437;606;613;543;519;9;9;9;9;9
1716368440.7994986;0;437;606;613;543;519;9;9;9;9;9
1716368440.8183599;0;437;606;613;543;519;9;9;9;9;9
1716368440.8375108;0;437;606;613;543;519;9;9;9;9;9
1716368440.8585014;0;437;606;613;543;519;9;9;9;9;9
1716368440.8779533;0;437;606;613;543;519;9;9;9;9;9
1716368440.900452;0;437;606;613;543;519;9;9;9;9;9
1716368440.9242947;0;437;606;613;543;519;9;9;9;9;9
1716368440.94819;0;437;606;613;543;519;9;9;9;9;9
1716368440.9681823;0;437;606;613;543;519;9;9;9;9;9
1716368440.9844425;0;437;606;613;543;519;9;9;9;9;9
1716368441.0100508;0;437;606;613;543;519;9;9;9;9;9
1716368441.0183659;0;437;606;613;543;519;9;9;9;9;9
1716368441.037358;0;437;606;613;543;519;9;9;9;9;9
1716368441.0573492;0;437;606;613;543;519;9;9;9;9;9
1716368441.0783455;0;437;606;613;543;519;9;9;9;9;9
1716368441.1004026;0;437;606;613;543;519;9;9;9;9;9
1716368441.1180618;0;437;606;613;543;519;9;9;9;9;9
1716368441.1380556;0;437;606;613;543;519;9;9;9;9;9
1716368441.1641393;0;437;606;613;543;519;9;9;9;9;9
1716368441.188401;0;437;606;613;543;519;9;9;9;9;9
1716368441.2104154;0;437;606;613;543;519;9;9;9;9;9
1716368441.2244058;0;437;606;613;543;519;9;9;9;9;9
1716368441.2383645;0;437;606;613;543;519;9;9;9;9;9
1716368441.2583764;0;437;606;613;543;519;9;9;9;9;9
1716368441.2783425;0;437;606;613;543;519;9;9;9;9;9
1716368441.3004;0;437;606;613;543;519;9;9;9;9;9
1716368441.3183901;0;437;606;613;543;519;9;9;9;9;9
1716368441.3373842;0;437;606;613;543;519;9;9;9;9;9
1716368441.3583858;0;437;607;613;543;519;9;9;9;9;9
1716368441.3783803;0;437;607;613;543;519;9;9;9;9;9
1716368441.4000156;0;437;607;613;543;519;9;9;9;9;9
1716368441.4283645;0;437;606;613;543;519;9;9;9;9;9
1716368441.4443605;0;437;606;613;543;519;9;9;9;9;9
1716368441.458352;0;437;606;613;543;519;9;9;9;9;9
1716368441.4783413;0;437;607;613;543;519;9;9;9;9;9
1716368441.500402;0;437;607;613;543;519;9;9;9;9;9
1716368441.5243423;0;437;607;613;543;519;9;9;9;9;9
1716368441.538357;0;437;606;613;543;519;9;9;9;9;9
1716368441.5583255;0;437;606;613;543;519;9;9;9;9;9
1716368441.578314;0;437;606;613;543;519;9;9;9;9;9
1716368441.598305;0;437;607;613;543;519;9;9;9;9;9
1716368441.6284056;0;437;607;613;543;519;9;9;9;9;9
1716368441.6483967;0;437;607;613;543;519;9;9;9;9;9
1716368441.6644146;0;437;606;613;543;519;9;9;9;9;9
1716368441.6883652;0;437;606;613;543;519;9;9;9;9;9
1716368441.7011895;0;437;606;613;543;519;9;9;9;9;9
1716368441.7179549;0;437;607;613;543;519;9;9;9;9;9
1716368441.7379265;0;437;607;613;543;519;9;9;9;9;9
1716368441.757915;0;437;607;613;543;519;9;9;9;9;9
1716368441.7777376;0;437;607;613;543;519;9;9;9;9;9
1716368441.8009562;0;437;607;613;543;519;9;9;9;9;9
1716368441.8185387;0;437;607;613;543;519;9;9;9;9;9
1716368441.8385055;0;437;607;613;543;519;9;9;9;9;9
1716368441.8644896;0;437;607;613;543;519;9;9;9;9;9
1716368441.8880253;0;437;607;613;543;519;9;9;9;9;9
1716368441.9103954;0;437;607;613;543;519;9;9;9;9;9
1716368441.9280815;0;437;607;613;543;519;9;9;9;9;9
1716368441.9480937;0;437;607;613;543;519;9;9;9;9;9
1716368441.964064;0;437;606;613;543;519;9;9;9;9;9
1716368441.9770584;0;437;606;613;543;519;9;9;9;9;9
1716368441.9990253;0;437;606;613;543;519;9;9;9;9;9
1716368442.0184047;0;437;606;613;543;519;9;9;9;9;9
1716368442.037417;0;437;606;613;543;519;9;9;9;9;9
1716368442.0574052;0;437;606;613;543;519;9;9;9;9;9
1716368442.0783575;0;437;606;613;543;519;9;9;9;9;9
1716368442.0980163;0;437;606;613;543;519;9;9;9;9;9
1716368442.1184535;0;437;606;613;543;519;9;9;9;9;9
1716368442.1444411;0;437;606;613;543;519;9;9;9;9;9
1716368442.16443;0;437;606;613;543;519;9;9;9;9;9
1716368442.1843398;0;437;606;613;543;519;9;9;9;9;9
1716368442.2104454;0;437;606;612;543;519;9;9;9;9;9
1716368442.228017;0;437;606;612;543;519;9;9;9;9;9
1716368442.2480245;0;437;606;612;543;519;9;9;9;9;9
1716368442.264;0;437;607;613;543;519;9;9;9;9;9
1716368442.2780092;0;437;607;613;543;519;9;9;9;9;9
1716368442.3006604;0;437;607;613;543;519;9;9;9;9;9
1716368442.3184993;0;437;607;613;543;519;9;9;9;9;9
1716368442.3375068;0;437;607;613;543;519;9;9;9;9;9
1716368442.3584802;0;437;607;613;543;519;9;9;9;9;9
1716368442.3845901;0;437;607;613;543;519;9;9;9;9;9
1716368442.4055388;0;437;607;613;543;519;9;9;9;9;9
1716368442.4284375;0;437;607;613;543;519;9;9;9;9;9
1716368442.4444418;0;437;607;613;543;519;9;9;9;9;9
1716368442.4574435;0;437;607;613;543;519;9;9;9;9;9
1716368442.478413;0;437;607;613;543;519;9;9;9;9;9
1716368442.5004454;0;437;607;613;543;519;9;9;9;9;9
1716368442.518062;0;437;607;613;543;519;9;9;9;9;9
1716368442.538613;0;437;607;613;543;519;9;9;9;9;9
1716368442.558603;0;437;607;613;543;519;9;9;9;9;9
1716368442.5845878;0;437;607;613;543;519;9;9;9;9;9
1716368442.6073241;0;437;607;613;543;519;9;9;9;9;9
1716368442.6284063;0;437;607;613;543;519;9;9;9;9;9
1716368442.6483994;0;437;607;613;543;519;9;9;9;9;9
1716368442.667389;0;437;607;613;543;519;9;9;9;9;9
1716368442.6843789;0;437;607;613;543;519;9;9;9;9;9
1716368442.7066379;0;437;607;613;543;519;9;9;9;9;9
1716368442.7178183;0;437;607;613;543;519;9;9;9;9;9
1716368442.7377179;0;437;607;613;543;519;9;9;9;9;9
