timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716533461.1177583;0;428;604;608;535;515;9;9;9;9;9
1716533461.137732;0;428;604;608;535;515;9;9;9;9;9
1716533461.1577306;0;428;604;608;535;515;9;9;9;9;9
1716533461.1798174;0;429;604;608;535;515;9;9;9;9;9
1716533461.1980526;0;429;604;608;535;515;9;9;9;9;9
1716533461.2180412;0;429;604;608;535;515;9;9;9;9;9
1716533461.2370503;0;428;604;608;535;515;9;9;9;9;9
1716533461.2570634;0;428;604;608;535;515;9;9;9;9;9
1716533461.2791028;0;428;604;608;535;515;9;9;9;9;9
1716533461.2978437;0;428;604;608;535;515;9;9;9;9;9
1716533461.3180425;0;428;604;608;535;515;9;9;9;9;9
1716533461.3380363;0;428;604;608;535;515;9;9;9;9;9
1716533461.3577542;0;428;604;608;535;515;9;9;9;9;9
1716533461.3797915;0;428;604;608;535;515;9;9;9;9;9
1716533461.3975406;0;428;604;608;535;515;9;9;9;9;9
1716533461.417806;0;428;604;608;535;515;9;9;9;9;9
1716533461.4377992;0;428;604;608;535;515;9;9;9;9;9
1716533461.4577565;0;428;604;608;535;515;9;9;9;9;9
1716533461.480412;0;428;604;608;535;515;9;9;9;9;9
1716533461.4977713;0;428;604;608;535;515;9;9;9;9;9
1716533461.5177248;0;428;604;608;535;515;9;9;9;9;9
1716533461.5377183;0;428;604;608;535;515;9;9;9;9;9
1716533461.5581052;0;428;604;608;535;515;9;9;9;9;9
1716533461.5800843;0;428;604;608;535;515;9;9;9;9;9
1716533461.5975413;0;428;604;608;535;515;9;9;9;9;9
1716533461.6240032;0;428;604;608;535;515;9;9;9;9;9
1716533461.6370146;0;428;604;608;535;515;9;9;9;9;9
1716533461.653989;0;428;604;608;535;515;9;9;9;9;9
1716533461.6792526;0;428;604;608;535;515;9;9;9;9;9
1716533461.6978133;0;428;604;608;535;515;9;9;9;9;9
1716533461.7177258;0;428;604;608;535;515;9;9;9;9;9
1716533461.7377017;0;428;604;608;535;515;9;9;9;9;9
