timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716533706.403028;0;431;608;611;538;516;9;9;9;9;9
1716533706.4230812;0;431;608;611;538;516;9;9;9;9;9
1716533706.4430742;0;431;608;611;538;516;9;9;9;9;9
1716533706.4635024;0;431;608;611;538;516;9;9;9;9;9
1716533706.4848957;0;431;608;611;538;516;9;9;9;9;9
1716533706.5034208;0;431;608;611;538;516;9;9;9;9;9
1716533706.5240223;0;431;608;611;538;516;9;9;9;9;9
1716533706.5429559;0;431;608;611;538;517;9;9;9;9;9
1716533706.563338;0;431;608;611;538;517;9;9;9;9;9
1716533706.5854354;0;431;608;611;538;517;9;9;9;9;9
1716533706.6031334;0;431;608;611;538;516;9;9;9;9;9
1716533706.6232834;0;431;608;611;538;516;9;9;9;9;9
1716533706.6433089;0;431;608;611;538;516;9;9;9;9;9
1716533706.6632993;0;431;608;611;538;516;9;9;9;9;9
1716533706.684287;0;431;608;611;538;516;9;9;9;9;9
1716533706.7034926;0;431;608;611;538;516;9;9;9;9;9
1716533706.7234547;0;431;608;611;538;516;9;9;9;9;9
1716533706.7434661;0;431;608;611;538;516;9;9;9;9;9
1716533706.7597604;0;431;608;611;538;516;9;9;9;9;9
1716533706.7846603;0;431;608;611;538;516;9;9;9;9;9
1716533706.8035786;0;430;608;611;538;516;9;9;9;9;9
1716533706.8234742;0;430;608;611;538;516;9;9;9;9;9
1716533706.8424652;0;430;608;611;538;516;9;9;9;9;9
1716533706.8635008;0;431;608;611;538;516;9;9;9;9;9
1716533706.885453;0;431;608;611;538;516;9;9;9;9;9
1716533706.903475;0;431;608;611;538;516;9;9;9;9;9
1716533706.9234428;0;431;608;611;538;516;9;9;9;9;9
1716533706.9424546;0;431;608;611;538;516;9;9;9;9;9
1716533706.963133;0;431;608;611;538;516;9;9;9;9;9
1716533706.985089;0;431;608;611;538;516;9;9;9;9;9
1716533707.0034719;0;431;608;611;538;516;9;9;9;9;9
1716533707.0234947;0;431;608;611;538;516;9;9;9;9;9
1716533707.0435011;0;431;608;611;538;517;9;9;9;9;9
1716533707.0631018;0;431;608;611;538;517;9;9;9;9;9
1716533707.084092;0;431;608;611;538;517;9;9;9;9;9
1716533707.103541;0;431;608;611;538;517;9;9;9;9;9
1716533707.1230738;0;431;608;611;538;517;9;9;9;9;9
1716533707.1430843;0;431;608;611;538;517;9;9;9;9;9
1716533707.1625361;0;431;608;611;538;517;9;9;9;9;9
1716533707.181513;0;431;608;611;538;517;9;9;9;9;9
1716533707.2034464;0;431;608;611;538;517;9;9;9;9;9
1716533707.2229295;0;431;608;611;538;516;9;9;9;9;9
1716533707.2429225;0;431;608;611;538;516;9;9;9;9;9
1716533707.262978;0;431;608;611;538;516;9;9;9;9;9
1716533707.2834435;0;431;608;611;538;517;9;9;9;9;9
1716533707.3031898;0;431;608;611;538;517;9;9;9;9;9
1716533707.3234935;0;431;608;611;538;517;9;9;9;9;9
1716533707.342487;0;431;608;611;538;516;9;9;9;9;9
1716533707.3597486;0;431;608;611;538;516;9;9;9;9;9
1716533707.3854973;0;431;608;611;538;516;9;9;9;9;9
1716533707.403442;0;431;608;611;538;517;9;9;9;9;9
1716533707.4229267;0;431;608;611;538;517;9;9;9;9;9
1716533707.4429383;0;431;608;611;538;517;9;9;9;9;9
