timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716533920.247677;0;433;609;610;539;519;9;9;9;9;9
1716533920.2676656;0;433;609;610;539;519;9;9;9;9;9
1716533920.2886534;0;433;609;610;539;519;9;9;9;9;9
1716533920.3076425;0;432;609;610;539;519;9;9;9;9;9
1716533920.3276324;0;432;609;610;539;519;9;9;9;9;9
1716533920.3476212;0;432;609;610;539;519;9;9;9;9;9
1716533920.374604;0;432;608;610;539;519;9;9;9;9;9
1716533920.3885958;0;432;608;610;539;519;9;9;9;9;9
1716533920.40759;0;432;608;610;539;519;9;9;9;9;9
1716533920.4275732;0;432;609;610;539;519;9;9;9;9;9
1716533920.4475641;0;432;609;610;539;519;9;9;9;9;9
1716533920.4675505;0;432;609;610;539;519;9;9;9;9;9
1716533920.4885406;0;433;609;610;539;519;9;9;9;9;9
1716533920.5075288;0;433;609;610;539;519;9;9;9;9;9
1716533920.527538;0;433;609;610;539;519;9;9;9;9;9
1716533920.5475254;0;433;609;610;539;519;9;9;9;9;9
1716533920.5675147;0;433;609;610;539;519;9;9;9;9;9
1716533920.5885026;0;433;609;610;539;519;9;9;9;9;9
1716533920.6074922;0;432;609;610;539;519;9;9;9;9;9
1716533920.6283963;0;432;609;610;539;519;9;9;9;9;9
1716533920.6473868;0;432;609;610;539;519;9;9;9;9;9
1716533920.6673758;0;432;609;610;539;519;9;9;9;9;9
1716533920.688718;0;432;609;610;539;519;9;9;9;9;9
1716533920.7073288;0;432;609;610;539;519;9;9;9;9;9
1716533920.727005;0;432;609;610;539;519;9;9;9;9;9
1716533920.753992;0;432;609;610;539;519;9;9;9;9;9
1716533920.7779777;0;432;609;610;539;519;9;9;9;9;9
1716533920.788971;0;433;609;610;539;519;9;9;9;9;9
1716533920.8071263;0;433;609;610;539;519;9;9;9;9;9
1716533920.828113;0;433;609;610;539;519;9;9;9;9;9
1716533920.8481023;0;432;609;610;539;519;9;9;9;9;9
1716533920.8670914;0;432;609;610;539;519;9;9;9;9;9
1716533920.889399;0;432;609;610;539;519;9;9;9;9;9
1716533920.9073894;0;433;609;610;539;518;9;9;9;9;9
1716533920.927377;0;433;609;610;539;518;9;9;9;9;9
1716533920.947367;0;433;609;610;539;518;9;9;9;9;9
1716533920.9683557;0;432;608;610;539;519;9;9;9;9;9
1716533920.9893415;0;432;608;610;539;519;9;9;9;9;9
1716533921.0073328;0;432;608;610;539;519;9;9;9;9;9
1716533921.0273201;0;432;608;610;539;519;9;9;9;9;9
1716533921.0473094;0;432;608;610;539;519;9;9;9;9;9
1716533921.0682967;0;432;608;610;539;519;9;9;9;9;9
1716533921.0882857;0;433;609;610;539;519;9;9;9;9;9
1716533921.1142838;0;433;609;610;539;519;9;9;9;9;9
1716533921.12784;0;433;609;610;539;519;9;9;9;9;9
1716533921.1478276;0;433;609;610;539;519;9;9;9;9;9
1716533921.1678164;0;433;609;610;539;519;9;9;9;9;9
1716533921.188805;0;433;609;610;539;519;9;9;9;9;9
1716533921.2077947;0;432;609;610;539;519;9;9;9;9;9
1716533921.2277834;0;432;609;610;539;519;9;9;9;9;9
1716533921.2477696;0;432;609;610;539;519;9;9;9;9;9
1716533921.2677588;0;432;609;610;539;519;9;9;9;9;9
1716533921.2887466;0;432;609;610;539;519;9;9;9;9;9
1716533921.3077188;0;432;609;610;539;519;9;9;9;9;9
1716533921.3277054;0;432;609;610;539;519;9;9;9;9;9
1716533921.3476946;0;433;609;610;539;519;9;9;9;9;9
1716533921.3736804;0;433;609;610;539;519;9;9;9;9;9
1716533921.388671;0;433;609;610;539;519;9;9;9;9;9
1716533921.4086607;0;432;609;610;539;518;9;9;9;9;9
1716533921.4276516;0;432;609;610;539;518;9;9;9;9;9
1716533921.4476385;0;432;609;610;539;518;9;9;9;9;9
1716533921.4676256;0;432;609;610;539;519;9;9;9;9;9
1716533921.487616;0;432;609;610;539;519;9;9;9;9;9
