timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716535166.5056024;0;435;611;614;539;519;9;9;9;9;9
1716535166.5395606;0;434;611;614;539;519;9;9;9;9;9
1716535166.545557;0;434;611;614;539;519;9;9;9;9;9
1716535166.5620894;0;434;611;614;539;519;9;9;9;9;9
1716535166.5850964;0;434;611;614;539;519;9;9;9;9;9
1716535166.6054814;0;434;611;614;539;519;9;9;9;9;9
1716535166.6278453;0;434;611;614;539;519;9;9;9;9;9
1716535166.6353385;0;435;611;614;539;519;9;9;9;9;9
1716535166.6614547;0;435;611;614;539;519;9;9;9;9;9
1716535166.685443;0;435;611;614;539;519;9;9;9;9;9
1716535166.7054543;0;435;611;614;539;519;9;9;9;9;9
1716535166.7283332;0;435;611;614;539;519;9;9;9;9;9
1716535166.7558186;0;435;611;614;539;519;9;9;9;9;9
1716535166.7652063;0;435;611;614;539;519;9;9;9;9;9
1716535166.7816672;0;435;611;614;539;519;9;9;9;9;9
1716535166.8020134;0;435;611;614;539;519;9;9;9;9;9
1716535166.8430715;0;435;611;614;539;519;9;9;9;9;9
1716535166.8440816;0;435;611;614;539;519;9;9;9;9;9
1716535166.8559563;0;435;611;614;539;519;9;9;9;9;9
1716535166.8947213;0;435;611;614;539;519;9;9;9;9;9
1716535166.9017403;0;435;611;614;539;519;9;9;9;9;9
1716535166.9274628;0;435;611;614;539;519;9;9;9;9;9
1716535166.945813;0;435;611;614;539;519;9;9;9;9;9
1716535166.9751563;0;435;611;614;539;519;9;9;9;9;9
1716535166.9851692;0;435;611;614;539;519;9;9;9;9;9
1716535167.0051441;0;435;611;614;539;519;9;9;9;9;9
1716535167.017858;0;434;611;614;539;519;9;9;9;9;9
1716535167.041545;0;434;611;614;539;519;9;9;9;9;9
1716535167.0554562;0;434;611;614;539;519;9;9;9;9;9
1716535167.0814464;0;435;611;614;539;519;9;9;9;9;9
1716535167.1019104;0;435;611;614;539;519;9;9;9;9;9
1716535167.126238;0;435;611;614;539;519;9;9;9;9;9
1716535167.1454997;0;435;611;614;539;519;9;9;9;9;9
1716535167.1657732;0;435;611;614;539;519;9;9;9;9;9
1716535167.195766;0;435;611;614;539;519;9;9;9;9;9
1716535167.205141;0;435;611;614;539;519;9;9;9;9;9
1716535167.2274294;0;435;611;614;539;519;9;9;9;9;9
1716535167.2454562;0;435;611;614;539;519;9;9;9;9;9
1716535167.2555466;0;435;611;614;539;519;9;9;9;9;9
1716535167.2755375;0;435;611;614;539;519;9;9;9;9;9
1716535167.3017342;0;435;611;614;539;519;9;9;9;9;9
1716535167.3361685;0;435;611;614;539;519;9;9;9;9;9
1716535167.3417869;0;435;611;614;539;519;9;9;9;9;9
1716535167.36547;0;435;611;614;539;519;9;9;9;9;9
1716535167.3854651;0;435;611;614;539;520;9;9;9;9;9
1716535167.4152164;0;435;611;614;539;520;9;9;9;9;9
1716535167.427527;0;435;611;614;539;520;9;9;9;9;9
1716535167.445877;0;435;611;614;539;519;9;9;9;9;9
1716535167.465456;0;435;611;614;539;519;9;9;9;9;9
1716535167.4854498;0;435;611;614;539;519;9;9;9;9;9
1716535167.4954479;0;435;611;614;539;519;9;9;9;9;9
1716535167.5237772;0;435;611;614;539;519;9;9;9;9;9
1716535167.5357718;0;435;611;614;539;519;9;9;9;9;9
1716535167.5618458;0;435;611;614;539;519;9;9;9;9;9
1716535167.5848548;0;435;611;614;539;519;9;9;9;9;9
1716535167.6058354;0;435;611;614;539;519;9;9;9;9;9
1716535167.627475;0;435;611;614;539;519;9;9;9;9;9
1716535167.6452863;0;435;611;614;539;519;9;9;9;9;9
1716535167.6654994;0;435;611;614;539;519;9;9;9;9;9
1716535167.6854894;0;435;611;614;539;519;9;9;9;9;9
1716535167.6955082;0;435;611;614;539;519;9;9;9;9;9
1716535167.727504;0;435;611;614;539;519;9;9;9;9;9
1716535167.7355468;0;435;611;614;539;519;9;9;9;9;9
1716535167.761957;0;435;611;614;539;519;9;9;9;9;9
1716535167.7819498;0;435;611;614;539;519;9;9;9;9;9
1716535167.8019385;0;435;612;614;539;519;9;9;9;9;9
1716535167.8236985;0;435;612;614;539;519;9;9;9;9;9
1716535167.847753;0;435;612;614;539;519;9;9;9;9;9
1716535167.8652043;0;435;611;614;539;519;9;9;9;9;9
1716535167.8852158;0;435;611;614;539;519;9;9;9;9;9
1716535167.9054425;0;435;611;614;539;519;9;9;9;9;9
1716535167.9175086;0;435;612;614;539;519;9;9;9;9;9
1716535167.9355154;0;435;612;614;539;519;9;9;9;9;9
1716535167.955543;0;435;612;614;539;519;9;9;9;9;9
1716535167.981509;0;435;612;614;539;519;9;9;9;9;9
1716535168.0061471;0;435;612;614;539;519;9;9;9;9;9
1716535168.0282207;0;435;612;614;539;519;9;9;9;9;9
1716535168.0453765;0;435;611;614;539;520;9;9;9;9;9
1716535168.0652678;0;435;611;614;539;520;9;9;9;9;9
1716535168.085296;0;435;611;614;539;520;9;9;9;9;9
1716535168.1054378;0;435;611;614;539;519;9;9;9;9;9
1716535168.1274307;0;435;611;614;539;519;9;9;9;9;9
1716535168.1354287;0;435;611;614;539;519;9;9;9;9;9
1716535168.161962;0;435;611;614;539;519;9;9;9;9;9
1716535168.1819558;0;435;611;614;539;520;9;9;9;9;9
1716535168.2055087;0;435;611;614;539;520;9;9;9;9;9
1716535168.2237384;0;435;611;614;539;520;9;9;9;9;9
1716535168.2454555;0;435;611;614;539;519;9;9;9;9;9
1716535168.265507;0;435;611;614;539;519;9;9;9;9;9
1716535168.2854996;0;435;611;614;539;519;9;9;9;9;9
1716535168.3058586;0;435;611;614;539;519;9;9;9;9;9
1716535168.3178992;0;435;611;614;539;519;9;9;9;9;9
1716535168.335523;0;435;611;614;539;519;9;9;9;9;9
1716535168.3742924;0;435;611;614;539;520;9;9;9;9;9
1716535168.381295;0;435;611;614;539;520;9;9;9;9;9
1716535168.405281;0;435;611;614;539;520;9;9;9;9;9
1716535168.4274957;0;435;611;614;539;519;9;9;9;9;9
1716535168.4451692;0;435;611;614;539;519;9;9;9;9;9
1716535168.4654098;0;435;611;614;539;519;9;9;9;9;9
1716535168.4852805;0;435;611;614;539;519;9;9;9;9;9
1716535168.5054607;0;435;611;614;539;519;9;9;9;9;9
1716535168.5325887;0;435;611;614;539;519;9;9;9;9;9
1716535168.545577;0;435;611;614;539;519;9;9;9;9;9
1716535168.5555735;0;435;611;614;539;519;9;9;9;9;9
1716535168.5755613;0;435;611;614;539;519;9;9;9;9;9
1716535168.602016;0;435;611;614;539;519;9;9;9;9;9
1716535168.6233313;0;435;611;614;539;519;9;9;9;9;9
