timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716455707.716958;0;437;607;614;536;518;9;9;9;9;9
1716455707.7369452;0;437;607;614;536;518;9;9;9;9;9
1716455707.7569375;0;437;607;614;536;518;9;9;9;9;9
1716455707.7769225;0;437;607;614;536;518;9;9;9;9;9
1716455707.8068714;0;437;607;614;536;518;9;9;9;9;9
1716455707.8168685;0;437;607;614;536;518;9;9;9;9;9
1716455707.8478708;0;437;607;614;536;518;9;9;9;9;9
1716455707.8628519;0;437;607;614;536;518;9;9;9;9;9
1716455707.8765242;0;436;607;613;536;518;9;9;9;9;9
1716455707.8968954;0;436;607;613;536;518;9;9;9;9;9
1716455707.9158888;0;436;607;613;536;518;9;9;9;9;9
1716455707.9378748;0;436;607;614;536;517;9;9;9;9;9
1716455707.9563234;0;436;607;614;536;517;9;9;9;9;9
1716455707.9771347;0;436;607;614;536;517;9;9;9;9;9
1716455708.0069299;0;436;607;614;536;517;9;9;9;9;9
1716455708.016889;0;436;607;614;536;517;9;9;9;9;9
1716455708.0368774;0;436;607;614;536;517;9;9;9;9;9
1716455708.056869;0;436;607;614;536;518;9;9;9;9;9
1716455708.0869272;0;436;607;614;536;518;9;9;9;9;9
1716455708.0970352;0;436;607;614;536;518;9;9;9;9;9
1716455708.1160269;0;436;607;614;536;518;9;9;9;9;9
1716455708.1440134;0;436;607;614;536;518;9;9;9;9;9
1716455708.1570141;0;436;607;614;536;518;9;9;9;9;9
1716455708.17689;0;436;607;614;536;518;9;9;9;9;9
1716455708.1965623;0;436;607;614;536;518;9;9;9;9;9
1716455708.2165525;0;436;607;614;536;518;9;9;9;9;9
1716455708.2375395;0;436;607;613;536;518;9;9;9;9;9
1716455708.256473;0;436;607;613;536;518;9;9;9;9;9
1716455708.276582;0;436;607;613;536;518;9;9;9;9;9
1716455708.296893;0;436;606;613;536;518;9;9;9;9;9
1716455708.3168144;0;436;606;613;536;518;9;9;9;9;9
1716455708.3368232;0;436;606;613;536;518;9;9;9;9;9
1716455708.3565178;0;436;607;614;536;518;9;9;9;9;9
1716455708.3769283;0;436;607;614;536;518;9;9;9;9;9
1716455708.397149;0;436;607;614;536;518;9;9;9;9;9
1716455708.4159985;0;436;607;614;536;518;9;9;9;9;9
1716455708.4369867;0;436;607;614;536;518;9;9;9;9;9
1716455708.4630651;0;436;607;614;536;518;9;9;9;9;9
1716455708.4868393;0;436;607;614;536;518;9;9;9;9;9
1716455708.4967225;0;436;607;614;536;518;9;9;9;9;9
1716455708.5158153;0;436;607;614;536;518;9;9;9;9;9
1716455708.5368013;0;436;607;613;536;518;9;9;9;9;9
1716455708.5627449;0;436;607;613;536;518;9;9;9;9;9
1716455708.5766468;0;436;607;613;536;518;9;9;9;9;9
1716455708.597002;0;436;607;614;536;518;9;9;9;9;9
1716455708.6159942;0;436;607;614;536;518;9;9;9;9;9
1716455708.6386385;0;436;607;614;536;518;9;9;9;9;9
1716455708.6574821;0;436;607;613;536;518;9;9;9;9;9
1716455708.676803;0;436;607;613;536;518;9;9;9;9;9
1716455708.6967592;0;436;607;613;536;518;9;9;9;9;9
1716455708.7167547;0;436;607;614;536;518;9;9;9;9;9
1716455708.7377396;0;436;607;614;536;518;9;9;9;9;9
1716455708.75673;0;436;607;614;536;518;9;9;9;9;9
1716455708.776978;0;436;607;614;536;518;9;9;9;9;9
1716455708.7965865;0;436;607;614;536;518;9;9;9;9;9
1716455708.8265433;0;436;607;614;536;518;9;9;9;9;9
1716455708.8385372;0;436;607;613;536;518;9;9;9;9;9
1716455708.8565989;0;436;607;613;536;518;9;9;9;9;9
1716455708.882959;0;436;607;613;536;518;9;9;9;9;9
1716455708.8964202;0;435;607;614;536;519;9;9;9;9;9
1716455708.916427;0;435;607;614;536;519;9;9;9;9;9
1716455708.9373963;0;435;607;614;536;519;9;9;9;9;9
1716455708.956939;0;436;607;614;536;518;9;9;9;9;9
1716455708.9766335;0;436;607;614;536;518;9;9;9;9;9
1716455708.9968085;0;436;607;614;536;518;9;9;9;9;9
1716455709.022799;0;436;607;614;536;518;9;9;9;9;9
