timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716456003.3431187;0;437;606;614;535;517;9;9;9;9;9
1716456003.365109;0;437;606;614;535;517;9;9;9;9;9
1716456003.3827333;0;437;606;614;535;517;9;9;9;9;9
1716456003.4031134;0;437;606;614;535;517;9;9;9;9;9
1716456003.4220514;0;437;606;614;535;517;9;9;9;9;9
1716456003.4500365;0;437;606;614;535;517;9;9;9;9;9
1716456003.4731576;0;437;606;614;535;517;9;9;9;9;9
1716456003.4827113;0;437;605;614;535;517;9;9;9;9;9
1716456003.503387;0;437;605;614;535;517;9;9;9;9;9
1716456003.522379;0;437;605;614;535;517;9;9;9;9;9
1716456003.545366;0;437;605;614;535;517;9;9;9;9;9
1716456003.5623775;0;437;605;614;535;517;9;9;9;9;9
1716456003.589012;0;437;605;614;535;517;9;9;9;9;9
1716456003.603157;0;437;606;614;535;517;9;9;9;9;9
1716456003.623176;0;437;606;614;535;517;9;9;9;9;9
1716456003.6541576;0;437;606;614;535;517;9;9;9;9;9
1716456003.6692564;0;437;606;614;535;517;9;9;9;9;9
1716456003.6937993;0;437;606;614;535;517;9;9;9;9;9
1716456003.7028584;0;437;606;614;535;517;9;9;9;9;9
1716456003.7228189;0;437;606;614;535;516;9;9;9;9;9
1716456003.7438087;0;437;606;614;535;516;9;9;9;9;9
1716456003.7624922;0;437;606;614;535;516;9;9;9;9;9
1716456003.7831562;0;437;605;614;535;516;9;9;9;9;9
1716456003.8028185;0;437;605;614;535;516;9;9;9;9;9
1716456003.8229103;0;437;605;614;535;516;9;9;9;9;9
1716456003.843898;0;437;606;614;535;517;9;9;9;9;9
1716456003.8651125;0;437;606;614;535;517;9;9;9;9;9
1716456003.8891957;0;437;606;614;535;517;9;9;9;9;9
1716456003.9127986;0;437;606;614;535;517;9;9;9;9;9
1716456003.9227986;0;437;606;614;535;517;9;9;9;9;9
1716456003.9437282;0;437;606;614;535;517;9;9;9;9;9
1716456003.9627166;0;437;606;614;535;516;9;9;9;9;9
1716456003.989054;0;437;606;614;535;516;9;9;9;9;9
1716456004.0027974;0;437;606;614;535;516;9;9;9;9;9
1716456004.023786;0;437;606;614;535;516;9;9;9;9;9
1716456004.0437737;0;437;606;614;535;517;9;9;9;9;9
1716456004.0692315;0;437;606;614;535;517;9;9;9;9;9
1716456004.0831368;0;437;606;614;535;517;9;9;9;9;9
1716456004.10308;0;437;605;614;535;517;9;9;9;9;9
1716456004.12202;0;437;605;614;535;517;9;9;9;9;9
1716456004.1500044;0;437;605;614;535;517;9;9;9;9;9
1716456004.1732154;0;437;605;614;535;517;9;9;9;9;9
1716456004.193172;0;437;605;614;535;517;9;9;9;9;9
1716456004.202675;0;437;605;614;535;517;9;9;9;9;9
1716456004.2326782;0;437;606;614;535;517;9;9;9;9;9
1716456004.2436566;0;437;606;614;535;517;9;9;9;9;9
1716456004.263062;0;437;606;614;535;517;9;9;9;9;9
1716456004.2825618;0;437;605;614;535;517;9;9;9;9;9
1716456004.3090513;0;437;605;614;535;517;9;9;9;9;9
1716456004.3225875;0;437;605;614;535;517;9;9;9;9;9
1716456004.3435757;0;437;606;614;535;517;9;9;9;9;9
1716456004.3649225;0;437;606;614;535;517;9;9;9;9;9
1716456004.3892324;0;437;606;614;535;517;9;9;9;9;9
1716456004.41294;0;437;605;614;535;517;9;9;9;9;9
1716456004.4337306;0;437;605;614;535;517;9;9;9;9;9
1716456004.443723;0;437;605;614;535;517;9;9;9;9;9
1716456004.4627128;0;437;606;614;535;516;9;9;9;9;9
1716456004.4828024;0;437;606;614;535;516;9;9;9;9;9
1716456004.502694;0;437;606;614;535;516;9;9;9;9;9
1716456004.5226853;0;437;605;614;535;517;9;9;9;9;9
1716456004.544673;0;437;605;614;535;517;9;9;9;9;9
1716456004.563091;0;437;605;614;535;517;9;9;9;9;9
1716456004.5833423;0;437;606;614;535;517;9;9;9;9;9
1716456004.6033185;0;437;606;614;535;517;9;9;9;9;9
1716456004.6223555;0;437;606;614;535;517;9;9;9;9;9
1716456004.6599734;0;437;606;614;535;517;9;9;9;9;9
1716456004.6728556;0;437;606;614;535;517;9;9;9;9;9
1716456004.682984;0;437;606;614;535;517;9;9;9;9;9
1716456004.702969;0;437;606;614;535;517;9;9;9;9;9
1716456004.7229428;0;437;606;614;535;517;9;9;9;9;9
1716456004.7449296;0;437;606;614;535;517;9;9;9;9;9
1716456004.7629187;0;437;605;613;535;517;9;9;9;9;9
1716456004.7825253;0;437;605;613;535;517;9;9;9;9;9
1716456004.8024895;0;437;605;613;535;517;9;9;9;9;9
1716456004.8225012;0;437;606;614;535;517;9;9;9;9;9
1716456004.8454695;0;437;606;614;535;517;9;9;9;9;9
1716456004.8691156;0;437;606;614;535;517;9;9;9;9;9
1716456004.8925624;0;437;606;614;535;517;9;9;9;9;9
1716456004.902856;0;437;606;614;535;517;9;9;9;9;9
1716456004.92285;0;437;606;614;535;517;9;9;9;9;9
1716456004.9498317;0;437;606;614;535;517;9;9;9;9;9
1716456004.9628136;0;437;606;614;535;517;9;9;9;9;9
1716456004.9827597;0;437;606;614;535;517;9;9;9;9;9
1716456005.0028186;0;436;605;614;535;517;9;9;9;9;9
1716456005.022122;0;436;605;614;535;517;9;9;9;9;9
1716456005.044109;0;436;605;614;535;517;9;9;9;9;9
1716456005.063046;0;436;606;614;535;517;9;9;9;9;9
1716456005.0827086;0;436;606;614;535;517;9;9;9;9;9
1716456005.1031551;0;436;606;614;535;517;9;9;9;9;9
1716456005.1411378;0;437;606;614;535;517;9;9;9;9;9
1716456005.1501315;0;437;606;614;535;517;9;9;9;9;9
1716456005.1621702;0;437;606;614;535;517;9;9;9;9;9
1716456005.182811;0;437;606;614;535;517;9;9;9;9;9
1716456005.2037075;0;437;606;614;535;517;9;9;9;9;9
1716456005.2227015;0;437;606;614;535;517;9;9;9;9;9
1716456005.249686;0;437;606;614;535;517;9;9;9;9;9
1716456005.272899;0;437;606;614;535;517;9;9;9;9;9
1716456005.2830899;0;437;606;614;535;517;9;9;9;9;9
1716456005.3029814;0;437;606;614;535;517;9;9;9;9;9
1716456005.322991;0;437;605;614;535;517;9;9;9;9;9
1716456005.3499546;0;437;605;614;535;517;9;9;9;9;9
1716456005.3692951;0;437;605;614;535;517;9;9;9;9;9
1716456005.3927736;0;437;606;614;535;517;9;9;9;9;9
1716456005.4092383;0;437;606;614;535;517;9;9;9;9;9
1716456005.4232326;0;437;606;614;535;517;9;9;9;9;9
1716456005.4433792;0;437;606;614;535;517;9;9;9;9;9
1716456005.463367;0;437;606;614;535;517;9;9;9;9;9
1716456005.4828358;0;437;606;614;535;517;9;9;9;9;9
1716456005.5131552;0;437;606;614;535;517;9;9;9;9;9
1716456005.5231671;0;437;606;614;535;517;9;9;9;9;9
1716456005.5454652;0;437;606;614;535;517;9;9;9;9;9
1716456005.5691457;0;437;606;614;535;516;9;9;9;9;9
1716456005.5928133;0;437;606;614;535;516;9;9;9;9;9
1716456005.6132135;0;437;606;614;535;516;9;9;9;9;9
1716456005.622272;0;437;606;614;535;517;9;9;9;9;9
1716456005.6432607;0;437;606;614;535;517;9;9;9;9;9
1716456005.6622505;0;437;606;614;535;517;9;9;9;9;9
1716456005.6831512;0;437;606;614;535;516;9;9;9;9;9
1716456005.702854;0;437;606;614;535;516;9;9;9;9;9
1716456005.723225;0;437;606;614;535;516;9;9;9;9;9
1716456005.7452111;0;437;606;614;535;517;9;9;9;9;9
1716456005.7627945;0;437;606;614;535;517;9;9;9;9;9
1716456005.7892382;0;437;606;614;535;517;9;9;9;9;9
1716456005.8090093;0;437;606;614;535;516;9;9;9;9;9
1716456005.823004;0;437;606;614;535;516;9;9;9;9;9
1716456005.8429933;0;437;606;614;535;516;9;9;9;9;9
1716456005.8649793;0;437;606;614;535;517;9;9;9;9;9
1716456005.8827944;0;437;606;614;535;517;9;9;9;9;9
1716456005.903212;0;437;606;614;535;517;9;9;9;9;9
1716456005.9221807;0;437;606;614;535;517;9;9;9;9;9
1716456005.9431703;0;437;606;614;535;517;9;9;9;9;9
1716456005.9631367;0;437;606;614;535;517;9;9;9;9;9
1716456005.9831703;0;436;606;614;535;517;9;9;9;9;9
1716456006.0092444;0;436;606;614;535;517;9;9;9;9;9
1716456006.0332534;0;436;606;614;535;517;9;9;9;9;9
1716456006.0532217;0;437;606;614;535;516;9;9;9;9;9
1716456006.0632164;0;437;606;614;535;516;9;9;9;9;9
1716456006.0827942;0;437;606;614;535;516;9;9;9;9;9
1716456006.1032119;0;436;605;614;535;517;9;9;9;9;9
1716456006.1222055;0;436;605;614;535;517;9;9;9;9;9
1716456006.1441731;0;436;605;614;535;517;9;9;9;9;9
1716456006.173215;0;437;606;614;535;517;9;9;9;9;9
1716456006.1890233;0;437;606;614;535;517;9;9;9;9;9
1716456006.2128391;0;437;606;614;535;517;9;9;9;9;9
1716456006.2227178;0;437;606;614;535;517;9;9;9;9;9
1716456006.2437055;0;437;606;614;535;517;9;9;9;9;9
1716456006.2626948;0;437;606;614;535;517;9;9;9;9;9
1716456006.2828526;0;437;606;614;535;517;9;9;9;9;9
1716456006.3022072;0;437;606;614;535;517;9;9;9;9;9
1716456006.3221989;0;437;606;614;535;517;9;9;9;9;9
1716456006.344186;0;437;606;614;535;516;9;9;9;9;9
1716456006.3653238;0;437;606;614;535;516;9;9;9;9;9
1716456006.3828542;0;437;606;614;535;516;9;9;9;9;9
1716456006.4192364;0;437;606;614;535;516;9;9;9;9;9
1716456006.432251;0;437;606;614;535;516;9;9;9;9;9
1716456006.4532208;0;437;606;614;535;516;9;9;9;9;9
1716456006.4622376;0;437;606;614;535;516;9;9;9;9;9
1716456006.4831326;0;437;606;614;535;516;9;9;9;9;9
1716456006.5028021;0;437;606;614;535;516;9;9;9;9;9
1716456006.5228143;0;437;606;614;536;516;9;9;9;9;9
1716456006.553776;0;437;606;614;536;516;9;9;9;9;9
1716456006.5627432;0;437;606;614;536;516;9;9;9;9;9
1716456006.5831604;0;437;606;614;536;516;9;9;9;9;9
1716456006.6028457;0;437;606;614;536;516;9;9;9;9;9
1716456006.6288223;0;437;606;614;536;516;9;9;9;9;9
1716456006.6507874;0;437;606;614;536;516;9;9;9;9;9
1716456006.6734562;0;438;606;614;536;516;9;9;9;9;9
1716456006.6828537;0;438;606;614;536;516;9;9;9;9;9
1716456006.712814;0;438;606;614;536;516;9;9;9;9;9
1716456006.722764;0;438;607;615;538;516;9;9;9;9;9
1716456006.7427533;1;438;607;615;538;516;2;1;1;2;1
1716456006.7627401;1;438;607;615;538;516;2;1;1;2;1
1716456006.7827954;1;439;608;615;540;516;2;1;1;2;1
1716456006.8031604;1;439;608;615;540;516;2;1;1;2;1
1716456006.829146;1;439;608;615;540;516;2;1;1;2;1
1716456006.850112;1;441;608;616;542;516;2;1;1;2;1
1716456006.8655884;1;441;608;616;542;516;2;1;1;2;1
1716456006.8825738;1;441;608;616;542;516;2;1;1;2;1
1716456006.902862;1;442;609;617;544;516;2;1;1;2;1
1716456006.9228556;1;442;609;617;544;516;2;1;1;2;1
1716456006.9498384;1;442;609;617;544;516;2;1;1;2;1
1716456006.962816;1;443;609;617;546;516;2;1;1;2;1
1716456006.9834409;1;443;609;617;546;516;2;1;1;2;1
1716456007.0023782;1;443;609;617;546;516;2;1;1;2;1
1716456007.0226574;1;444;609;617;548;516;2;1;1;2;1
1716456007.0436475;1;444;609;617;548;516;2;1;1;2;1
1716456007.062816;1;444;609;617;548;516;2;1;1;2;1
1716456007.1024978;1;445;610;618;552;516;2;1;1;2;1
1716456007.1093102;1;445;610;618;552;516;2;1;1;2;1
1716456007.1333718;1;445;610;618;552;516;2;1;1;2;1
1716456007.1513634;1;446;610;618;553;515;2;1;1;2;1
1716456007.1633563;1;446;610;618;553;515;2;1;1;2;1
1716456007.1831553;1;446;610;618;553;515;2;1;1;2;1
1716456007.2032084;1;447;610;618;553;515;2;1;1;2;1
1716456007.22322;1;447;610;618;553;515;2;1;1;2;1
1716456007.243189;1;447;610;618;553;515;3;1;1;3;1
1716456007.2690706;1;447;610;618;553;515;3;1;1;3;1
1716456007.2828789;1;447;610;618;553;515;3;1;1;3;1
1716456007.3092823;1;447;610;618;553;515;3;1;1;3;1
1716456007.333217;1;446;610;618;553;515;3;1;1;3;1
