timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716466903.9494667;0;431;604;606;534;520;9;9;9;9;9
1716466903.9673684;0;431;605;606;534;519;9;9;9;9;9
1716466903.9873745;0;431;605;606;534;519;9;9;9;9;9
1716466904.00727;0;431;605;606;534;519;9;9;9;9;9
1716466904.0377781;0;431;604;606;534;520;9;9;9;9;9
1716466904.0596704;0;431;604;606;534;520;9;9;9;9;9
1716466904.0773542;0;431;604;606;534;520;9;9;9;9;9
1716466904.0973482;0;431;604;606;534;519;9;9;9;9;9
1716466904.117336;0;431;604;606;534;519;9;9;9;9;9
1716466904.1373284;0;431;604;606;534;519;9;9;9;9;9
1716466904.1503155;0;431;605;606;534;519;9;9;9;9;9
1716466904.1673534;0;431;605;606;534;519;9;9;9;9;9
1716466904.1874542;0;431;605;606;534;519;9;9;9;9;9
1716466904.2074199;0;431;604;606;534;519;9;9;9;9;9
1716466904.2275152;0;431;604;606;534;519;9;9;9;9;9
1716466904.2496824;0;431;604;606;534;519;9;9;9;9;9
1716466904.2738664;0;430;605;606;534;519;9;9;9;9;9
1716466904.293858;0;430;605;606;534;519;9;9;9;9;9
1716466904.3178444;0;430;605;606;534;519;9;9;9;9;9
1716466904.3378332;0;431;604;606;534;519;9;9;9;9;9
1716466904.3578215;0;431;604;606;534;519;9;9;9;9;9
1716466904.3673117;0;431;604;606;534;519;9;9;9;9;9
1716466904.3873274;0;431;604;606;534;519;9;9;9;9;9
1716466904.407293;0;431;604;606;534;519;9;9;9;9;9
1716466904.4270911;0;431;604;606;534;519;9;9;9;9;9
1716466904.4494061;0;431;604;606;534;519;9;9;9;9;9
1716466904.4670901;0;431;604;606;534;519;9;9;9;9;9
1716466904.487119;0;431;604;606;534;519;9;9;9;9;9
1716466904.5141058;0;431;604;606;534;519;9;9;9;9;9
1716466904.5382261;0;431;604;606;534;519;9;9;9;9;9
1716466904.5591984;0;431;604;606;534;519;9;9;9;9;9
1716466904.5778358;0;431;604;606;534;519;9;9;9;9;9
1716466904.5978293;0;430;604;606;534;519;9;9;9;9;9
1716466904.6138206;0;430;604;606;534;519;9;9;9;9;9
1716466904.6340983;0;430;604;606;534;519;9;9;9;9;9
1716466904.6493218;0;430;604;606;534;519;9;9;9;9;9
1716466904.6674268;0;430;604;606;534;519;9;9;9;9;9
1716466904.6874187;0;430;604;606;534;519;9;9;9;9;9
1716466904.7064085;0;431;604;606;534;519;9;9;9;9;9
1716466904.733875;0;431;604;606;534;519;9;9;9;9;9
1716466904.7558944;0;431;604;606;534;519;9;9;9;9;9
1716466904.7778025;0;430;604;606;534;519;9;9;9;9;9
1716466904.7967954;0;430;604;606;534;519;9;9;9;9;9
1716466904.8177822;0;430;604;606;534;519;9;9;9;9;9
1716466904.8374352;0;431;604;606;534;519;9;9;9;9;9
1716466904.859122;0;431;604;606;534;519;9;9;9;9;9
1716466904.8677862;0;431;604;606;534;519;9;9;9;9;9
1716466904.8867984;0;430;604;606;534;519;9;9;9;9;9
1716466904.9077682;0;430;604;606;534;519;9;9;9;9;9
1716466904.927801;0;430;604;606;534;519;9;9;9;9;9
1716466904.9491403;0;431;604;605;534;519;9;9;9;9;9
1716466904.973644;0;431;604;605;534;519;9;9;9;9;9
1716466904.9935;0;431;604;605;534;519;9;9;9;9;9
1716466905.0134747;0;430;604;606;534;519;9;9;9;9;9
1716466905.0378177;0;430;604;606;534;519;9;9;9;9;9
1716466905.059128;0;430;604;606;534;519;9;9;9;9;9
1716466905.0774622;0;431;604;606;534;519;9;9;9;9;9
1716466905.097475;0;431;604;606;534;519;9;9;9;9;9
1716466905.1174436;0;431;604;606;534;519;9;9;9;9;9
1716466905.1274393;0;430;604;606;534;519;9;9;9;9;9
1716466905.1493604;0;430;604;606;534;519;9;9;9;9;9
1716466905.167775;0;430;604;606;534;519;9;9;9;9;9
1716466905.1937897;0;430;604;606;534;519;9;9;9;9;9
1716466905.216798;0;430;604;606;534;519;9;9;9;9;9
1716466905.2377498;0;430;604;606;534;519;9;9;9;9;9
1716466905.2589557;0;430;604;606;534;519;9;9;9;9;9
1716466905.2777705;0;430;604;606;534;519;9;9;9;9;9
1716466905.286797;0;430;604;606;534;519;9;9;9;9;9
1716466905.3067663;0;431;604;606;534;519;9;9;9;9;9
1716466905.327754;0;431;604;606;534;519;9;9;9;9;9
1716466905.34939;0;431;604;606;534;519;9;9;9;9;9
1716466905.3674033;0;431;604;606;534;519;9;9;9;9;9
1716466905.387448;0;431;604;606;534;519;9;9;9;9;9
1716466905.4074345;0;431;604;606;534;519;9;9;9;9;9
1716466905.4339318;0;430;604;606;534;519;9;9;9;9;9
1716466905.459391;0;430;604;606;534;519;9;9;9;9;9
1716466905.4774914;0;430;604;606;534;519;9;9;9;9;9
1716466905.4975278;0;430;604;606;534;519;9;9;9;9;9
1716466905.5074997;0;430;604;606;534;519;9;9;9;9;9
1716466905.5274887;0;430;604;606;534;519;9;9;9;9;9
1716466905.5497408;0;430;604;606;534;519;9;9;9;9;9
1716466905.5674565;0;430;604;606;534;519;9;9;9;9;9
1716466905.587448;0;430;604;606;534;519;9;9;9;9;9
1716466905.6134348;0;430;604;606;534;519;9;9;9;9;9
1716466905.6336598;0;430;604;606;534;519;9;9;9;9;9
1716466905.6594055;0;430;604;606;534;519;9;9;9;9;9
1716466905.6774557;0;431;604;606;534;519;9;9;9;9;9
1716466905.6934497;0;431;604;606;534;519;9;9;9;9;9
1716466905.7074618;0;431;604;606;534;519;9;9;9;9;9
1716466905.7274325;0;431;604;606;534;519;9;9;9;9;9
1716466905.7497;0;431;604;606;534;519;9;9;9;9;9
1716466905.767366;0;431;604;606;534;519;9;9;9;9;9
1716466905.7873778;0;431;604;606;534;519;9;9;9;9;9
1716466905.81736;0;430;604;606;534;519;9;9;9;9;9
1716466905.8377922;0;430;604;606;534;519;9;9;9;9;9
1716466905.8596618;0;430;604;606;534;519;9;9;9;9;9
1716466905.8778112;0;430;604;606;534;519;9;9;9;9;9
1716466905.8868291;0;430;604;606;534;519;9;9;9;9;9
1716466905.9077988;0;430;604;606;534;519;9;9;9;9;9
1716466905.9277878;0;431;604;606;534;519;9;9;9;9;9
1716466905.9493392;0;431;604;606;534;519;9;9;9;9;9
1716466905.967411;0;431;604;606;534;519;9;9;9;9;9
1716466905.987403;0;431;604;606;534;519;9;9;9;9;9
1716466906.0133884;0;431;604;606;534;519;9;9;9;9;9
1716466906.0339026;0;431;604;606;534;519;9;9;9;9;9
1716466906.059836;0;430;604;606;534;519;9;9;9;9;9
1716466906.077846;0;430;604;606;534;519;9;9;9;9;9
1716466906.0978394;0;430;604;606;534;519;9;9;9;9;9
1716466906.1168284;0;431;604;606;534;519;9;9;9;9;9
1716466906.1377187;0;431;604;606;534;519;9;9;9;9;9
1716466906.149324;0;431;604;606;534;519;9;9;9;9;9
1716466906.1677482;0;430;604;606;534;519;9;9;9;9;9
1716466906.1867602;0;430;604;606;534;519;9;9;9;9;9
1716466906.2072759;0;430;604;606;534;519;9;9;9;9;9
1716466906.2277699;0;430;604;606;534;519;9;9;9;9;9
1716466906.2559998;0;430;604;606;534;519;9;9;9;9;9
1716466906.2771742;0;430;604;606;534;519;9;9;9;9;9
1716466906.297204;0;430;604;606;534;519;9;9;9;9;9
1716466906.3171911;0;430;604;606;534;519;9;9;9;9;9
1716466906.3377554;0;430;604;606;534;519;9;9;9;9;9
1716466906.3602073;0;431;604;606;534;519;9;9;9;9;9
1716466906.3677878;0;431;604;606;534;519;9;9;9;9;9
1716466906.3872151;0;431;604;606;534;519;9;9;9;9;9
1716466906.4072058;0;430;604;606;534;520;9;9;9;9;9
1716466906.4276986;0;430;604;606;534;520;9;9;9;9;9
1716466906.4659264;0;430;604;606;534;520;9;9;9;9;9
1716466906.4836166;0;430;604;606;534;520;9;9;9;9;9
1716466906.4976332;0;430;604;606;534;520;9;9;9;9;9
1716466906.5176046;0;430;604;606;534;520;9;9;9;9;9
1716466906.5376081;0;430;604;606;535;520;9;9;9;9;9
1716466906.556074;0;430;604;606;535;520;9;9;9;9;9
1716466906.5740325;0;430;604;606;535;520;9;9;9;9;9
1716466906.5880425;0;431;604;606;534;520;9;9;9;9;9
1716466906.6070132;0;431;604;606;534;520;9;9;9;9;9
1716466906.6270018;0;431;604;606;534;520;9;9;9;9;9
1716466906.64992;0;431;604;606;534;520;9;9;9;9;9
1716466906.6674602;0;431;604;606;534;520;9;9;9;9;9
1716466906.6874352;0;431;604;606;534;520;9;9;9;9;9
1716466906.7134428;0;430;604;606;534;520;9;9;9;9;9
1716466906.7337677;0;430;604;606;534;520;9;9;9;9;9
1716466906.7592177;0;430;604;606;534;520;9;9;9;9;9
1716466906.7773685;0;431;604;606;535;520;9;9;9;9;9
1716466906.7973354;0;431;604;606;535;520;9;9;9;9;9
1716466906.8173468;0;431;604;606;535;520;9;9;9;9;9
1716466906.838338;0;431;604;607;535;520;9;9;9;9;9
1716466906.8501468;0;431;604;607;535;520;9;9;9;9;9
1716466906.8677857;0;431;604;607;535;520;9;9;9;9;9
1716466906.886798;0;430;604;607;535;520;9;9;9;9;9
1716466906.9077673;0;430;604;607;535;520;9;9;9;9;9
1716466906.92738;0;430;604;607;535;520;9;9;9;9;9
1716466906.955979;0;430;604;606;535;520;9;9;9;9;9
1716466906.9774141;0;430;604;606;535;520;9;9;9;9;9
1716466906.9974434;0;430;604;606;535;520;9;9;9;9;9
1716466907.0174112;0;430;604;606;534;520;9;9;9;9;9
1716466907.0373785;0;430;604;606;534;520;9;9;9;9;9
1716466907.0493863;0;430;604;606;534;520;9;9;9;9;9
1716466907.0674963;0;430;604;606;534;520;9;9;9;9;9
1716466907.0874898;0;430;604;607;534;520;9;9;9;9;9
1716466907.10648;0;430;604;607;534;520;9;9;9;9;9
1716466907.1280267;0;430;604;607;534;520;9;9;9;9;9
1716466907.149394;0;430;604;607;535;520;9;9;9;9;9
1716466907.167757;0;430;604;607;535;520;9;9;9;9;9
1716466907.187755;0;430;604;607;535;520;9;9;9;9;9
1716466907.2071;0;431;605;606;535;520;9;9;9;9;9
1716466907.2339804;0;431;605;606;535;520;9;9;9;9;9
1716466907.25945;0;431;605;606;535;520;9;9;9;9;9
1716466907.2775288;0;431;604;607;535;520;9;9;9;9;9
1716466907.2975254;0;431;604;607;535;520;9;9;9;9;9
1716466907.3174946;0;431;604;607;535;520;9;9;9;9;9
1716466907.337808;0;431;605;607;535;520;9;9;9;9;9
1716466907.3497822;0;431;605;607;535;520;9;9;9;9;9
1716466907.3677619;0;431;605;607;535;520;9;9;9;9;9
1716466907.3869226;0;431;604;607;535;520;9;9;9;9;9
1716466907.4069316;0;431;604;607;535;520;9;9;9;9;9
1716466907.427804;0;431;604;607;535;520;9;9;9;9;9
1716466907.4494781;0;430;604;606;534;520;9;9;9;9;9
1716466907.4740348;0;430;604;606;534;520;9;9;9;9;9
1716466907.4930267;0;430;604;606;534;520;9;9;9;9;9
1716466907.518015;0;431;604;606;535;520;9;9;9;9;9
1716466907.5374017;0;431;604;606;535;520;9;9;9;9;9
1716466907.5582669;0;431;604;606;535;520;9;9;9;9;9
1716466907.574028;0;431;605;607;534;520;9;9;9;9;9
1716466907.597629;0;431;605;607;534;520;9;9;9;9;9
1716466907.6076224;0;431;605;607;534;520;9;9;9;9;9
1716466907.6276333;0;431;605;607;535;520;9;9;9;9;9
1716466907.6496375;0;431;605;607;535;520;9;9;9;9;9
1716466907.6778126;0;431;605;607;535;520;9;9;9;9;9
1716466907.68683;0;431;605;607;535;520;9;9;9;9;9
1716466907.7068186;0;431;605;607;535;520;9;9;9;9;9
1716466907.733956;0;431;605;607;535;520;9;9;9;9;9
1716466907.7559948;0;431;604;607;535;520;9;9;9;9;9
1716466907.7774088;0;431;604;607;535;520;9;9;9;9;9
1716466907.797714;0;431;604;607;535;520;9;9;9;9;9
1716466907.8177218;0;431;604;607;534;520;9;9;9;9;9
1716466907.8374605;0;431;604;607;534;520;9;9;9;9;9
1716466907.849234;0;431;604;607;534;520;9;9;9;9;9
1716466907.8672433;0;431;605;607;535;520;9;9;9;9;9
1716466907.888187;0;431;605;607;535;520;9;9;9;9;9
1716466907.9071922;0;431;605;607;535;520;9;9;9;9;9
1716466907.927783;0;431;604;607;535;520;9;9;9;9;9
1716466907.9557056;0;431;604;607;535;520;9;9;9;9;9
1716466907.9774911;0;431;604;607;535;520;9;9;9;9;9
1716466907.9975476;0;431;605;607;535;520;9;9;9;9;9
1716466908.0175533;0;431;605;607;535;520;9;9;9;9;9
1716466908.0275483;0;431;605;607;535;520;9;9;9;9;9
1716466908.0491984;0;430;605;607;534;520;9;9;9;9;9
1716466908.0672042;0;430;605;607;534;520;9;9;9;9;9
1716466908.0871968;0;430;605;607;534;520;9;9;9;9;9
1716466908.114182;0;431;604;607;535;520;9;9;9;9;9
1716466908.1339896;0;431;604;607;535;520;9;9;9;9;9
1716466908.159231;0;431;604;607;535;520;9;9;9;9;9
1716466908.1781807;0;430;605;607;535;520;9;9;9;9;9
1716466908.197175;0;430;605;607;535;520;9;9;9;9;9
1716466908.2131653;0;430;605;607;535;520;9;9;9;9;9
1716466908.2271569;0;431;604;607;535;520;9;9;9;9;9
1716466908.259786;0;431;604;607;535;520;9;9;9;9;9
1716466908.2678046;0;431;604;607;535;520;9;9;9;9;9
1716466908.2937953;0;431;605;607;535;520;9;9;9;9;9
1716466908.313782;0;431;605;607;535;520;9;9;9;9;9
1716466908.3374074;0;431;605;607;535;520;9;9;9;9;9
1716466908.359501;0;431;605;607;535;520;9;9;9;9;9
1716466908.377257;0;430;604;607;535;520;9;9;9;9;9
1716466908.3972492;0;430;604;607;535;520;9;9;9;9;9
1716466908.407263;0;430;604;607;535;520;9;9;9;9;9
1716466908.4272501;0;431;604;607;534;520;9;9;9;9;9
1716466908.4494493;0;431;604;607;534;520;9;9;9;9;9
1716466908.474009;0;431;604;607;534;520;9;9;9;9;9
1716466908.4939413;0;431;605;607;535;520;9;9;9;9;9
1716466908.5169303;0;431;605;607;535;520;9;9;9;9;9
1716466908.5378253;0;431;605;607;535;520;9;9;9;9;9
1716466908.5592878;0;431;605;607;535;520;9;9;9;9;9
1716466908.5778797;0;431;605;607;535;520;9;9;9;9;9
1716466908.5878968;0;431;605;607;535;520;9;9;9;9;9
1716466908.6078675;0;431;605;607;535;520;9;9;9;9;9
1716466908.626874;0;431;605;607;535;520;9;9;9;9;9
1716466908.6491213;0;431;605;607;535;520;9;9;9;9;9
1716466908.6677656;0;430;604;607;535;520;9;9;9;9;9
1716466908.6867704;0;430;604;607;535;520;9;9;9;9;9
1716466908.7067797;0;430;604;607;535;520;9;9;9;9;9
1716466908.7337415;0;431;604;607;535;520;9;9;9;9;9
1716466908.7595062;0;431;604;607;535;520;9;9;9;9;9
1716466908.777407;0;431;604;607;535;520;9;9;9;9;9
1716466908.797268;0;431;604;607;535;520;9;9;9;9;9
1716466908.8182557;0;431;604;607;535;520;9;9;9;9;9
1716466908.8337839;0;431;604;607;535;520;9;9;9;9;9
1716466908.850087;0;431;604;607;535;520;9;9;9;9;9
1716466908.8675256;0;431;604;607;535;520;9;9;9;9;9
1716466908.8865187;0;431;604;607;535;520;9;9;9;9;9
1716466908.9065084;0;431;605;606;535;520;9;9;9;9;9
1716466908.9280586;0;431;605;606;535;520;9;9;9;9;9
1716466908.9491756;0;431;605;606;535;520;9;9;9;9;9
1716466908.9739766;0;430;604;607;535;520;9;9;9;9;9
1716466908.997976;0;430;604;607;535;520;9;9;9;9;9
1716466909.0169559;0;430;604;607;535;520;9;9;9;9;9
1716466909.037572;0;431;605;606;534;520;9;9;9;9;9
1716466909.0497546;0;431;605;606;534;520;9;9;9;9;9
1716466909.0672503;0;431;605;606;534;520;9;9;9;9;9
1716466909.0873075;0;430;604;607;535;520;9;9;9;9;9
1716466909.1072967;0;430;604;607;535;520;9;9;9;9;9
1716466909.1274705;0;430;604;607;535;520;9;9;9;9;9
1716466909.1501892;0;430;605;606;535;520;9;9;9;9;9
1716466909.1739333;0;430;605;606;535;520;9;9;9;9;9
1716466909.1979241;0;430;605;606;535;520;9;9;9;9;9
1716466909.2169354;0;431;605;607;535;520;9;9;9;9;9
1716466909.237495;0;431;605;607;535;520;9;9;9;9;9
1716466909.2494285;0;431;605;607;535;520;9;9;9;9;9
1716466909.274008;0;431;605;607;535;520;9;9;9;9;9
1716466909.2970176;0;431;605;607;535;520;9;9;9;9;9
1716466909.3180094;0;431;605;607;535;520;9;9;9;9;9
1716466909.3477676;0;431;605;607;535;520;9;9;9;9;9
1716466909.3598838;0;431;605;607;535;520;9;9;9;9;9
1716466909.3777604;0;431;605;607;535;520;9;9;9;9;9
1716466909.3877778;0;431;604;607;535;520;9;9;9;9;9
1716466909.4067485;0;431;604;607;535;520;9;9;9;9;9
1716466909.4277353;0;431;604;607;535;520;9;9;9;9;9
1716466909.4560328;0;430;605;606;535;520;9;9;9;9;9
1716466909.4678795;0;430;605;606;535;520;9;9;9;9;9
1716466909.4938695;0;430;605;606;535;520;9;9;9;9;9
1716466909.5168552;0;430;605;607;535;520;9;9;9;9;9
1716466909.537211;0;430;605;607;535;520;9;9;9;9;9
1716466909.5592265;0;430;605;607;535;520;9;9;9;9;9
1716466909.577866;0;431;605;607;535;520;9;9;9;9;9
1716466909.5968604;0;431;605;607;535;520;9;9;9;9;9
1716466909.616858;0;431;605;607;535;520;9;9;9;9;9
1716466909.6341481;0;431;605;607;535;520;9;9;9;9;9
1716466909.650046;0;430;605;606;535;520;9;9;9;9;9
1716466909.667438;0;430;605;606;535;520;9;9;9;9;9
1716466909.6874497;0;430;605;606;535;520;9;9;9;9;9
1716466909.7064219;0;431;605;607;534;520;9;9;9;9;9
1716466909.733678;0;431;605;607;534;520;9;9;9;9;9
1716466909.7559686;0;431;605;607;534;520;9;9;9;9;9
1716466909.773826;0;430;605;607;535;520;9;9;9;9;9
1716466909.7938223;0;430;605;607;535;520;9;9;9;9;9
1716466909.8138127;0;430;605;607;535;520;9;9;9;9;9
1716466909.827803;0;431;605;606;534;520;9;9;9;9;9
1716466909.8498282;0;431;605;606;534;520;9;9;9;9;9
1716466909.8671942;0;431;605;606;534;520;9;9;9;9;9
1716466909.8876746;0;430;605;607;534;520;9;9;9;9;9
1716466909.907665;0;430;605;607;534;520;9;9;9;9;9
1716466909.9276521;0;430;605;607;534;520;9;9;9;9;9
1716466909.959454;0;431;605;607;534;520;9;9;9;9;9
1716466909.9837244;0;431;605;607;534;520;9;9;9;9;9
1716466909.9977067;0;431;605;607;534;520;9;9;9;9;9
1716466910.0167181;0;430;605;607;534;520;9;9;9;9;9
1716466910.0366845;0;430;605;607;534;520;9;9;9;9;9
1716466910.0558705;0;430;605;607;534;520;9;9;9;9;9
1716466910.0679252;0;430;605;607;535;520;9;9;9;9;9
1716466910.087917;0;430;605;607;535;520;9;9;9;9;9
1716466910.1069276;0;430;605;607;535;520;9;9;9;9;9
1716466910.1278644;0;430;605;607;535;520;9;9;9;9;9
1716466910.149482;0;430;605;607;535;520;9;9;9;9;9
1716466910.167876;0;430;605;607;535;520;9;9;9;9;9
1716466910.193865;0;430;605;607;535;520;9;9;9;9;9
1716466910.2168527;0;430;605;607;535;520;9;9;9;9;9
1716466910.2374892;0;430;605;607;535;520;9;9;9;9;9
1716466910.2590792;0;430;606;608;535;520;9;9;9;9;9
1716466910.277493;0;430;606;608;535;520;9;9;9;9;9
1716466910.2874916;0;430;606;608;535;520;9;9;9;9;9
1716466910.3074808;0;430;607;608;536;521;9;9;9;9;9
1716466910.3274684;0;430;607;608;536;521;9;9;9;9;9
1716466910.359911;0;430;607;608;536;521;9;9;9;9;9
1716466910.3681343;0;431;608;610;537;523;9;9;9;9;9
1716466910.3871233;1;431;608;610;537;523;2;2;2;2;2
1716466910.4071343;1;431;608;610;537;523;2;2;2;2;2
1716466910.42784;1;432;609;610;538;524;2;2;2;2;2
1716466910.4557192;1;432;609;610;538;524;2;2;2;2;2
1716466910.4775662;1;432;609;610;538;524;2;2;2;2;2
1716466910.4975777;1;432;611;612;539;527;2;2;2;2;2
1716466910.5165644;1;432;611;612;539;527;2;2;2;2;2
1716466910.5374994;1;432;611;612;539;527;2;2;2;2;2
1716466910.5596335;1;433;612;613;541;528;2;2;2;2;2
1716466910.577569;1;433;612;613;541;528;2;2;2;2;2
1716466910.587568;1;433;612;613;541;528;2;2;2;2;2
1716466910.606847;1;434;613;616;542;530;2;2;2;2;2
1716466910.6278148;1;434;613;616;542;530;2;2;2;2;2
1716466910.6494262;1;434;613;616;542;530;2;2;2;2;2
1716466910.6678066;1;435;615;617;544;533;2;2;2;2;2
1716466910.6867945;1;435;615;617;544;533;2;2;2;2;2
1716466910.7137809;1;435;615;617;544;533;2;2;2;2;2
1716466910.737852;1;436;617;619;546;534;2;2;2;2;2
1716466910.7593238;1;436;617;619;546;534;2;2;2;2;2
1716466910.7778754;1;436;617;619;546;534;2;2;2;2;2
1716466910.7968884;1;436;618;621;547;536;2;2;2;2;2
1716466910.8138597;1;436;618;621;547;536;2;2;2;2;2
1716466910.827858;1;436;618;621;547;536;2;2;2;2;2
1716466910.8496547;1;436;620;622;549;537;2;2;2;2;2
1716466910.8678813;1;436;620;622;549;537;2;2;2;2;2
1716466910.886875;1;436;620;622;549;537;2;2;2;2;2
1716466910.9138594;1;436;620;622;549;537;2;2;2;2;2
1716466910.9338386;1;437;621;623;550;538;2;2;2;2;2
1716466910.9599528;1;437;621;623;550;538;2;2;2;2;2
1716466910.9778752;1;437;621;623;550;538;2;2;2;2;2
1716466910.9969013;1;439;621;624;550;539;2;2;2;2;2
1716466911.0139127;1;439;621;624;550;539;2;2;2;2;2
1716466911.0338788;1;439;621;624;550;539;2;2;2;2;2
1716466911.049955;1;442;621;624;551;540;2;2;2;2;2
1716466911.067515;1;442;621;624;551;540;2;2;2;2;2
1716466911.0875063;1;442;621;624;551;540;2;2;2;2;2
1716466911.1074967;1;443;620;623;550;540;2;2;2;2;2
1716466911.1278605;1;443;620;623;550;540;2;2;2;2;2
1716466911.1545277;1;443;620;623;550;540;2;2;2;2;2
1716466911.1739848;1;444;620;623;550;540;2;2;2;2;2
1716466911.1969616;1;444;620;623;550;540;2;2;2;2;2
1716466911.2169716;1;444;620;623;550;540;2;2;2;2;2
1716466911.2375398;1;445;620;623;550;540;2;2;2;2;2
1716466911.2598858;1;445;620;623;550;540;3;3;3;3;3
1716466911.2678618;1;445;620;623;550;540;3;3;3;3;3
1716466911.286804;1;445;620;623;550;540;3;3;3;3;3
1716466911.313789;1;445;620;623;550;540;3;3;3;3;3
1716466911.3272789;1;445;620;623;550;540;3;3;3;3;3
1716466911.3492599;1;445;620;623;550;540;3;3;3;3;3
1716466911.367463;1;445;620;623;550;540;3;3;3;3;3
1716466911.3877616;1;445;620;623;550;540;3;3;3;3;3
1716466911.416746;1;445;620;623;550;540;3;3;3;3;3
1716466911.437529;1;445;620;623;550;540;3;3;3;3;3
1716466911.4594393;1;445;620;623;550;540;3;3;3;3;3
1716466911.477522;1;445;620;623;550;540;3;3;3;3;3
1716466911.4875195;1;445;620;623;550;540;3;3;3;3;3
1716466911.5075076;1;445;620;623;550;540;3;3;3;3;3
1716466911.527496;1;445;620;623;550;540;3;3;3;3;3
1716466911.549907;1;445;620;623;550;540;3;3;3;3;3
1716466911.5675735;1;445;620;623;550;540;3;3;3;3;3
1716466911.5935626;1;445;620;623;550;540;3;3;3;3;3
1716466911.6135724;1;445;620;623;550;540;3;3;3;3;3
1716466911.6382942;1;445;620;623;550;540;3;3;3;3;3
1716466911.6599295;1;445;620;623;550;540;3;3;3;3;3
1716466911.6772938;1;445;620;623;550;540;3;3;3;3;3
1716466911.6871364;1;445;620;623;550;540;3;3;3;3;3
1716466911.7071242;1;445;620;623;550;540;3;3;3;3;3
1716466911.7271132;1;445;620;623;550;540;3;3;3;3;3
1716466911.7498693;1;445;620;623;550;540;3;3;3;3;3
1716466911.7675433;1;445;619;623;550;540;3;3;3;3;3
1716466911.793484;1;445;619;623;550;540;3;3;3;3;3
1716466911.8174706;1;445;619;623;550;540;3;3;3;3;3
1716466911.8375297;1;445;620;623;550;540;3;3;3;3;3
