timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716466468.458608;0;437;605;607;540;523;9;9;9;9;9
1716466468.4776196;0;437;605;607;540;523;9;9;9;9;9
1716466468.49859;0;437;605;608;540;523;9;9;9;9;9
1716466468.518588;0;437;605;608;540;523;9;9;9;9;9
1716466468.5408373;0;437;605;608;540;523;9;9;9;9;9
1716466468.5608292;0;437;605;607;540;523;9;9;9;9;9
1716466468.5846903;0;437;605;607;540;523;9;9;9;9;9
1716466468.608657;0;437;605;607;540;523;9;9;9;9;9
1716466468.6283932;0;437;605;607;539;523;9;9;9;9;9
1716466468.6495693;0;437;605;607;539;523;9;9;9;9;9
1716466468.6588798;0;437;605;607;539;523;9;9;9;9;9
1716466468.6778913;0;437;605;607;540;523;9;9;9;9;9
1716466468.6978617;0;437;605;607;540;523;9;9;9;9;9
1716466468.7186816;0;437;605;607;540;523;9;9;9;9;9
1716466468.7408495;0;437;605;607;540;523;9;9;9;9;9
1716466468.7583864;0;437;605;607;540;523;9;9;9;9;9
1716466468.7787926;0;437;605;607;540;523;9;9;9;9;9
1716466468.7977967;0;437;605;607;540;523;9;9;9;9;9
1716466468.8182335;0;437;605;607;540;523;9;9;9;9;9
1716466468.8502038;0;437;605;607;540;523;9;9;9;9;9
1716466468.8687615;0;437;605;608;540;523;9;9;9;9;9
1716466468.8877542;0;437;605;608;540;523;9;9;9;9;9
1716466468.8977487;0;437;605;608;540;523;9;9;9;9;9
1716466468.9177353;0;437;605;607;540;523;9;9;9;9;9
1716466468.9409058;0;437;605;607;540;523;9;9;9;9;9
1716466468.9584472;0;437;605;607;540;523;9;9;9;9;9
1716466468.9783986;0;437;605;608;540;523;9;9;9;9;9
1716466468.998386;0;437;605;608;540;523;9;9;9;9;9
1716466469.0184066;0;437;605;608;540;523;9;9;9;9;9
1716466469.045686;0;437;605;607;540;523;9;9;9;9;9
1716466469.0685997;0;437;605;607;540;523;9;9;9;9;9
1716466469.0887506;0;437;605;607;540;523;9;9;9;9;9
1716466469.1087477;0;437;605;607;540;523;9;9;9;9;9
1716466469.1177344;0;437;605;607;540;523;9;9;9;9;9
1716466469.1408541;0;437;605;607;540;523;9;9;9;9;9
1716466469.1584792;0;437;605;607;539;523;9;9;9;9;9
1716466469.178485;0;437;605;607;539;523;9;9;9;9;9
1716466469.1984916;0;437;605;607;539;523;9;9;9;9;9
1716466469.2184803;0;437;605;607;539;523;9;9;9;9;9
1716466469.240374;0;437;605;607;539;523;9;9;9;9;9
1716466469.2587826;0;437;605;607;539;523;9;9;9;9;9
1716466469.2777746;0;437;605;607;539;523;9;9;9;9;9
1716466469.304759;0;437;605;607;539;523;9;9;9;9;9
1716466469.3293493;0;437;605;607;539;523;9;9;9;9;9
1716466469.350869;0;437;605;607;540;523;9;9;9;9;9
1716466469.3584301;0;437;605;607;540;523;9;9;9;9;9
1716466469.3842146;0;437;605;607;540;523;9;9;9;9;9
1716466469.398206;0;437;605;607;539;523;9;9;9;9;9
1716466469.4188507;0;437;605;607;539;523;9;9;9;9;9
1716466469.4399822;0;437;605;607;539;523;9;9;9;9;9
1716466469.4585037;0;437;605;607;540;523;9;9;9;9;9
1716466469.4784963;0;437;605;607;540;523;9;9;9;9;9
1716466469.4984837;0;437;605;607;540;523;9;9;9;9;9
1716466469.5184736;0;437;605;608;540;523;9;9;9;9;9
1716466469.5404654;0;437;605;608;540;523;9;9;9;9;9
1716466469.565019;0;437;605;608;540;523;9;9;9;9;9
1716466469.588001;0;437;605;607;540;523;9;9;9;9;9
1716466469.60899;0;437;605;607;540;523;9;9;9;9;9
1716466469.6283855;0;437;605;607;540;523;9;9;9;9;9
1716466469.6402628;0;437;605;607;540;523;9;9;9;9;9
1716466469.6588764;0;437;605;608;540;523;9;9;9;9;9
1716466469.6778748;0;437;605;608;540;523;9;9;9;9;9
1716466469.698844;0;437;605;608;540;523;9;9;9;9;9
1716466469.7185063;0;437;605;608;540;523;9;9;9;9;9
1716466469.7408903;0;437;605;608;540;523;9;9;9;9;9
1716466469.758505;0;437;605;608;540;523;9;9;9;9;9
1716466469.7784972;0;437;605;608;540;523;9;9;9;9;9
1716466469.7984855;0;437;605;608;540;523;9;9;9;9;9
1716466469.8250082;0;437;605;608;540;523;9;9;9;9;9
1716466469.8488927;0;437;605;608;540;523;9;9;9;9;9
1716466469.8647757;0;437;605;608;540;523;9;9;9;9;9
1716466469.8782444;0;437;605;608;540;523;9;9;9;9;9
1716466469.8982337;0;437;605;608;540;523;9;9;9;9;9
1716466469.9182215;0;437;605;608;540;523;9;9;9;9;9
1716466469.9405563;0;437;605;608;540;523;9;9;9;9;9
1716466469.9585161;0;437;605;608;540;523;9;9;9;9;9
1716466469.9785907;0;437;605;608;540;523;9;9;9;9;9
1716466470.004577;0;437;605;608;540;523;9;9;9;9;9
1716466470.024944;0;437;605;607;540;523;9;9;9;9;9
1716466470.0500095;0;437;605;607;540;523;9;9;9;9;9
1716466470.0685625;0;437;605;607;540;523;9;9;9;9;9
1716466470.088635;0;437;605;607;540;523;9;9;9;9;9
1716466470.0986087;0;437;605;607;540;523;9;9;9;9;9
1716466470.1185977;0;437;605;607;540;523;9;9;9;9;9
1716466470.140529;0;437;605;607;540;523;9;9;9;9;9
1716466470.1588776;0;437;605;607;540;523;9;9;9;9;9
1716466470.1778893;0;437;605;607;540;523;9;9;9;9;9
1716466470.1988604;0;437;605;607;540;523;9;9;9;9;9
1716466470.219088;0;437;605;607;540;523;9;9;9;9;9
1716466470.240282;0;437;605;607;540;523;9;9;9;9;9
1716466470.2585042;0;437;605;608;540;523;9;9;9;9;9
1716466470.284494;0;437;605;608;540;523;9;9;9;9;9
1716466470.3044825;0;437;605;608;540;523;9;9;9;9;9
1716466470.3250146;0;437;605;607;540;523;9;9;9;9;9
1716466470.3509183;0;437;605;607;540;523;9;9;9;9;9
1716466470.3806086;0;437;605;607;540;523;9;9;9;9;9
1716466470.3836105;0;437;605;608;540;523;9;9;9;9;9
1716466470.3986025;0;437;605;608;540;523;9;9;9;9;9
1716466470.41759;0;437;605;608;540;523;9;9;9;9;9
1716466470.4402528;0;437;605;608;540;523;9;9;9;9;9
1716466470.4584656;0;437;605;608;540;523;9;9;9;9;9
1716466470.478529;0;437;605;608;540;523;9;9;9;9;9
1716466470.508511;0;437;605;608;540;523;9;9;9;9;9
1716466470.5247169;0;437;605;608;540;523;9;9;9;9;9
1716466470.5508947;0;437;605;608;540;523;9;9;9;9;9
1716466470.5684712;0;437;605;607;540;523;9;9;9;9;9
1716466470.584485;0;437;605;607;540;523;9;9;9;9;9
1716466470.598458;0;437;605;607;540;523;9;9;9;9;9
1716466470.618447;0;437;605;607;540;523;9;9;9;9;9
1716466470.6405044;0;437;605;607;540;523;9;9;9;9;9
1716466470.6585088;0;437;605;607;540;523;9;9;9;9;9
1716466470.6785026;0;437;605;607;540;523;9;9;9;9;9
1716466470.6984918;0;437;605;607;540;523;9;9;9;9;9
1716466470.7185206;0;437;605;607;540;523;9;9;9;9;9
1716466470.7508283;0;438;605;607;540;524;9;9;9;9;9
1716466470.764701;0;438;605;607;540;524;9;9;9;9;9
1716466470.7847228;0;438;605;607;540;524;9;9;9;9;9
1716466470.8087318;0;437;605;607;540;523;9;9;9;9;9
1716466470.8282745;0;437;605;607;540;523;9;9;9;9;9
1716466470.840492;0;437;605;607;540;523;9;9;9;9;9
1716466470.8589172;0;437;605;608;540;524;9;9;9;9;9
1716466470.8779092;0;437;605;608;540;524;9;9;9;9;9
1716466470.8988981;0;437;605;608;540;524;9;9;9;9;9
1716466470.918533;0;437;605;608;540;524;9;9;9;9;9
1716466470.94051;0;437;605;608;540;523;9;9;9;9;9
1716466470.9647765;0;437;605;608;540;523;9;9;9;9;9
1716466470.9847348;0;437;605;608;540;523;9;9;9;9;9
1716466471.00872;0;437;605;607;540;523;9;9;9;9;9
1716466471.0185308;0;437;605;607;540;523;9;9;9;9;9
1716466471.0509686;0;437;605;607;540;523;9;9;9;9;9
1716466471.0609233;0;437;605;607;540;524;9;9;9;9;9
