timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716465879.4662306;0;432;606;609;533;516;9;9;9;9;9
1716465879.485821;0;432;606;609;533;516;9;9;9;9;9
1716465879.506809;0;432;606;609;533;516;9;9;9;9;9
1716465879.5268373;0;432;606;609;533;516;9;9;9;9;9
1716465879.5466242;0;432;605;610;533;516;9;9;9;9;9
1716465879.5656173;0;432;605;610;533;516;9;9;9;9;9
1716465879.5866053;0;432;605;610;533;516;9;9;9;9;9
1716465879.606258;0;432;606;609;532;517;9;9;9;9;9
1716465879.6282642;0;432;606;609;532;517;9;9;9;9;9
1716465879.6468468;0;432;606;609;532;517;9;9;9;9;9
1716465879.666505;0;432;606;610;533;517;9;9;9;9;9
1716465879.6924887;0;432;606;610;533;517;9;9;9;9;9
1716465879.7067034;0;432;606;610;533;517;9;9;9;9;9
1716465879.728613;0;433;606;609;533;517;9;9;9;9;9
1716465879.7466562;0;433;606;609;533;517;9;9;9;9;9
1716465879.7656493;0;433;606;609;533;517;9;9;9;9;9
1716465879.7866368;0;433;606;610;532;517;9;9;9;9;9
1716465879.805628;0;433;606;610;532;517;9;9;9;9;9
1716465879.8280773;0;433;606;610;532;517;9;9;9;9;9
1716465879.8465524;0;432;606;610;532;517;9;9;9;9;9
1716465879.8655457;0;432;606;610;532;517;9;9;9;9;9
1716465879.8865392;0;432;606;610;532;517;9;9;9;9;9
1716465879.9061472;0;432;606;610;532;517;9;9;9;9;9
1716465879.9276175;0;432;606;610;532;517;9;9;9;9;9
1716465879.946261;0;432;606;610;532;517;9;9;9;9;9
1716465879.9662733;0;432;605;610;532;517;9;9;9;9;9
1716465879.9862418;0;432;605;610;532;517;9;9;9;9;9
1716465880.0062318;0;432;605;610;532;517;9;9;9;9;9
1716465880.0272796;0;432;605;610;533;517;9;9;9;9;9
1716465880.0465302;0;432;605;610;533;517;9;9;9;9;9
1716465880.0665421;0;432;605;610;533;517;9;9;9;9;9
1716465880.0856314;0;432;605;609;533;517;9;9;9;9;9
1716465880.106225;0;432;605;609;533;517;9;9;9;9;9
1716465880.1276386;0;432;605;609;533;517;9;9;9;9;9
1716465880.1462793;0;432;606;609;533;517;9;9;9;9;9
1716465880.166186;0;432;606;609;533;517;9;9;9;9;9
1716465880.1861737;0;432;606;609;533;517;9;9;9;9;9
1716465880.2061782;0;432;606;610;533;517;9;9;9;9;9
1716465880.2278152;0;432;606;610;533;517;9;9;9;9;9
1716465880.246287;0;432;606;610;533;517;9;9;9;9;9
1716465880.2662807;0;433;606;610;533;517;9;9;9;9;9
1716465880.286276;0;433;606;610;533;517;9;9;9;9;9
1716465880.30628;0;433;606;610;533;517;9;9;9;9;9
1716465880.3282907;0;432;606;609;533;517;9;9;9;9;9
1716465880.3462448;0;432;606;609;533;517;9;9;9;9;9
1716465880.3662567;0;432;606;609;533;517;9;9;9;9;9
1716465880.386225;0;432;606;609;533;516;9;9;9;9;9
1716465880.406587;0;432;606;609;533;516;9;9;9;9;9
1716465880.428331;0;432;606;609;533;516;9;9;9;9;9
1716465880.4466465;0;432;605;610;532;517;9;9;9;9;9
1716465880.4656584;0;432;605;610;532;517;9;9;9;9;9
1716465880.4856458;0;432;605;610;532;517;9;9;9;9;9
1716465880.5056162;0;432;606;609;533;516;9;9;9;9;9
1716465880.5286534;0;432;606;609;533;516;9;9;9;9;9
1716465880.5559309;0;432;606;609;533;516;9;9;9;9;9
1716465880.566337;0;432;606;610;532;517;9;9;9;9;9
1716465880.5863454;0;432;606;610;532;517;9;9;9;9;9
1716465880.6063137;0;432;606;610;532;517;9;9;9;9;9
1716465880.628267;0;432;606;609;533;517;9;9;9;9;9
1716465880.6466198;0;432;606;609;533;517;9;9;9;9;9
1716465880.66561;0;432;606;609;533;517;9;9;9;9;9
1716465880.6866226;0;432;605;609;533;517;9;9;9;9;9
1716465880.712735;0;432;605;609;533;517;9;9;9;9;9
1716465880.7282643;0;432;605;609;533;517;9;9;9;9;9
1716465880.7466094;0;432;606;609;533;516;9;9;9;9;9
1716465880.765621;0;432;606;609;533;516;9;9;9;9;9
1716465880.7865913;0;432;606;609;533;516;9;9;9;9;9
1716465880.8056068;0;432;606;609;533;517;9;9;9;9;9
1716465880.8283525;0;432;606;609;533;517;9;9;9;9;9
1716465880.8466537;0;432;606;609;533;517;9;9;9;9;9
1716465880.8666472;0;432;606;609;533;517;9;9;9;9;9
1716465880.8856356;0;432;606;609;533;517;9;9;9;9;9
1716465880.9127493;0;432;606;609;533;517;9;9;9;9;9
1716465880.9276676;0;432;606;610;533;516;9;9;9;9;9
1716465880.9466674;0;432;606;610;533;516;9;9;9;9;9
1716465880.9656606;0;432;606;610;533;516;9;9;9;9;9
1716465880.9866493;0;433;606;609;533;517;9;9;9;9;9
1716465881.0066373;0;433;606;609;533;517;9;9;9;9;9
1716465881.0283058;0;433;606;609;533;517;9;9;9;9;9
1716465881.0462573;0;433;606;609;533;517;9;9;9;9;9
1716465881.0662682;0;432;606;609;533;516;9;9;9;9;9
1716465881.0962548;0;432;606;609;533;516;9;9;9;9;9
1716465881.1062489;0;432;606;609;533;516;9;9;9;9;9
1716465881.1287003;0;432;605;609;533;516;9;9;9;9;9
1716465881.1463835;0;432;605;609;533;516;9;9;9;9;9
1716465881.166304;0;432;605;609;533;516;9;9;9;9;9
1716465881.186311;0;432;606;609;533;517;9;9;9;9;9
1716465881.206304;0;432;606;609;533;517;9;9;9;9;9
1716465881.2334344;0;432;606;609;533;517;9;9;9;9;9
1716465881.2466972;0;432;606;609;533;517;9;9;9;9;9
1716465881.2666903;0;432;606;609;533;517;9;9;9;9;9
1716465881.285678;0;432;606;609;533;517;9;9;9;9;9
1716465881.3056715;0;432;606;609;533;517;9;9;9;9;9
1716465881.3279378;0;432;606;609;533;517;9;9;9;9;9
1716465881.3466177;0;432;606;609;533;517;9;9;9;9;9
1716465881.3656664;0;432;606;610;533;517;9;9;9;9;9
1716465881.3866358;0;432;606;610;533;517;9;9;9;9;9
1716465881.405625;0;432;606;610;533;517;9;9;9;9;9
1716465881.4282968;0;432;606;609;533;517;9;9;9;9;9
1716465881.446426;0;432;606;609;533;517;9;9;9;9;9
1716465881.4664173;0;432;606;609;533;517;9;9;9;9;9
1716465881.486408;0;432;606;609;533;517;9;9;9;9;9
1716465881.5064178;0;432;606;609;533;517;9;9;9;9;9
1716465881.5287035;0;432;606;609;533;517;9;9;9;9;9
1716465881.5466962;0;433;606;609;532;516;9;9;9;9;9
1716465881.565688;0;433;606;609;532;516;9;9;9;9;9
1716465881.5866804;0;433;606;609;532;516;9;9;9;9;9
1716465881.6068912;0;432;606;609;533;517;9;9;9;9;9
1716465881.6281714;0;432;606;609;533;517;9;9;9;9;9
1716465881.6462986;0;432;606;609;533;517;9;9;9;9;9
1716465881.6662903;0;432;606;609;533;517;9;9;9;9;9
1716465881.686278;0;432;606;609;533;517;9;9;9;9;9
1716465881.706256;0;432;606;609;533;517;9;9;9;9;9
1716465881.7274215;0;433;606;610;533;517;9;9;9;9;9
1716465881.7463362;0;433;606;610;533;517;9;9;9;9;9
1716465881.7663183;0;433;606;610;533;517;9;9;9;9;9
1716465881.786309;0;432;606;609;532;517;9;9;9;9;9
1716465881.8066192;0;432;606;609;532;517;9;9;9;9;9
1716465881.8276367;0;432;606;609;532;517;9;9;9;9;9
1716465881.8467362;0;432;606;609;533;516;9;9;9;9;9
1716465881.8667295;0;432;606;609;533;516;9;9;9;9;9
1716465881.885718;0;432;606;609;533;516;9;9;9;9;9
1716465881.912489;0;433;606;609;533;516;9;9;9;9;9
1716465881.9281814;0;433;606;609;533;516;9;9;9;9;9
1716465881.9462342;0;433;606;609;533;516;9;9;9;9;9
1716465881.9662256;0;432;606;609;533;517;9;9;9;9;9
1716465881.9862137;0;432;606;609;533;517;9;9;9;9;9
1716465882.0062282;0;432;606;609;533;517;9;9;9;9;9
1716465882.0283153;0;433;606;609;532;517;9;9;9;9;9
1716465882.0686612;0;433;606;609;532;517;9;9;9;9;9
1716465882.0716922;0;433;606;609;532;517;9;9;9;9;9
1716465882.086663;0;432;606;610;533;517;9;9;9;9;9
1716465882.1066535;0;432;606;610;533;517;9;9;9;9;9
1716465882.1286259;0;432;606;610;533;517;9;9;9;9;9
1716465882.1466258;0;432;606;609;533;517;9;9;9;9;9
1716465882.1656334;0;432;606;609;533;517;9;9;9;9;9
1716465882.1856248;0;432;606;609;533;517;9;9;9;9;9
1716465882.2066257;0;432;606;609;533;516;9;9;9;9;9
1716465882.2284107;0;432;606;609;533;516;9;9;9;9;9
1716465882.2467027;0;432;606;609;533;516;9;9;9;9;9
1716465882.2666943;0;432;606;609;533;516;9;9;9;9;9
1716465882.285684;0;432;606;609;533;516;9;9;9;9;9
1716465882.3066723;0;432;606;609;533;516;9;9;9;9;9
1716465882.3283372;0;432;605;609;533;516;9;9;9;9;9
1716465882.346747;0;432;605;609;533;516;9;9;9;9;9
1716465882.3657587;0;432;605;609;533;516;9;9;9;9;9
1716465882.385727;0;432;606;610;533;517;9;9;9;9;9
1716465882.4066236;0;432;606;610;533;517;9;9;9;9;9
1716465882.4283829;0;432;606;610;533;517;9;9;9;9;9
1716465882.4528394;0;432;606;609;532;517;9;9;9;9;9
1716465882.4658167;0;432;606;609;532;517;9;9;9;9;9
1716465882.4968035;0;432;606;609;532;517;9;9;9;9;9
1716465882.5057979;0;432;606;609;533;517;9;9;9;9;9
1716465882.5284042;0;432;606;609;533;517;9;9;9;9;9
1716465882.5466967;0;432;606;609;533;517;9;9;9;9;9
1716465882.5664165;0;432;606;609;533;517;9;9;9;9;9
1716465882.586406;0;432;606;609;533;517;9;9;9;9;9
1716465882.6067033;0;432;606;609;533;517;9;9;9;9;9
1716465882.6285722;0;432;606;609;533;517;9;9;9;9;9
1716465882.6463833;0;432;606;609;533;517;9;9;9;9;9
1716465882.6664371;0;432;606;609;533;517;9;9;9;9;9
1716465882.6864238;0;432;606;609;533;517;9;9;9;9;9
1716465882.7125266;0;432;605;609;533;516;9;9;9;9;9
1716465882.7283459;0;432;605;609;533;516;9;9;9;9;9
1716465882.7461085;0;432;605;609;533;516;9;9;9;9;9
1716465882.7660997;0;432;606;609;533;517;9;9;9;9;9
1716465882.7860887;0;432;606;609;533;517;9;9;9;9;9
1716465882.806079;0;432;606;609;533;517;9;9;9;9;9
1716465882.8283713;0;432;606;610;533;517;9;9;9;9;9
1716465882.8466973;0;432;606;610;533;517;9;9;9;9;9
1716465882.8656895;0;432;606;610;533;517;9;9;9;9;9
1716465882.8866773;0;432;606;609;533;517;9;9;9;9;9
1716465882.9063046;0;432;606;609;533;517;9;9;9;9;9
1716465882.9287255;0;432;606;609;533;517;9;9;9;9;9
1716465882.9464223;0;432;606;609;533;517;9;9;9;9;9
1716465882.9722345;0;432;606;609;533;517;9;9;9;9;9
1716465882.9862466;0;432;606;609;533;517;9;9;9;9;9
1716465883.0066245;0;432;606;609;532;517;9;9;9;9;9
1716465883.02702;0;432;606;609;532;517;9;9;9;9;9
1716465883.0463216;0;432;606;609;532;517;9;9;9;9;9
1716465883.0662985;0;432;606;609;533;517;9;9;9;9;9
1716465883.086288;0;432;606;609;533;517;9;9;9;9;9
1716465883.1063902;0;432;606;609;533;517;9;9;9;9;9
1716465883.1282232;0;432;606;609;533;517;9;9;9;9;9
1716465883.146347;0;432;606;609;533;517;9;9;9;9;9
1716465883.1662965;0;432;606;609;533;517;9;9;9;9;9
1716465883.1862848;0;432;606;609;533;516;9;9;9;9;9
1716465883.2063267;0;432;606;609;533;516;9;9;9;9;9
1716465883.2288628;0;432;606;609;533;516;9;9;9;9;9
1716465883.2463355;0;432;606;609;533;517;9;9;9;9;9
1716465883.267327;0;432;606;609;533;517;9;9;9;9;9
1716465883.2863326;0;432;606;609;533;517;9;9;9;9;9
1716465883.3066895;0;432;606;609;533;517;9;9;9;9;9
1716465883.3273377;0;432;606;609;533;517;9;9;9;9;9
1716465883.346338;0;432;606;609;533;517;9;9;9;9;9
1716465883.3662667;0;432;606;609;532;517;9;9;9;9;9
1716465883.386257;0;432;606;609;532;517;9;9;9;9;9
1716465883.4066806;0;432;606;609;532;517;9;9;9;9;9
1716465883.427631;0;432;606;609;533;516;9;9;9;9;9
1716465883.446699;0;432;606;609;533;516;9;9;9;9;9
1716465883.4667523;0;432;606;609;533;516;9;9;9;9;9
1716465883.4857411;0;432;606;609;533;517;9;9;9;9;9
1716465883.5057573;0;432;606;609;533;517;9;9;9;9;9
1716465883.528393;0;432;606;609;533;517;9;9;9;9;9
1716465883.5466955;0;432;606;609;533;516;9;9;9;9;9
1716465883.5657592;0;432;606;609;533;516;9;9;9;9;9
1716465883.586729;0;432;606;609;533;516;9;9;9;9;9
1716465883.6128714;0;432;606;609;533;517;9;9;9;9;9
1716465883.628823;0;432;606;609;533;517;9;9;9;9;9
1716465883.646732;0;432;606;609;533;517;9;9;9;9;9
1716465883.6667259;0;432;606;609;533;517;9;9;9;9;9
1716465883.685714;0;432;606;609;533;517;9;9;9;9;9
1716465883.7066982;0;432;606;609;533;517;9;9;9;9;9
1716465883.7284174;0;432;605;609;533;517;9;9;9;9;9
1716465883.7463546;0;432;605;609;533;517;9;9;9;9;9
1716465883.7762177;0;432;605;609;533;517;9;9;9;9;9
