timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716465749.883479;0;434;605;607;532;518;9;9;9;9;9
1716465749.9034665;0;434;605;607;532;518;9;9;9;9;9
1716465749.9234557;0;434;605;607;532;518;9;9;9;9;9
1716465749.9499967;0;434;606;607;532;518;9;9;9;9;9
1716465749.963472;0;434;606;607;532;518;9;9;9;9;9
1716465749.9834595;0;434;606;607;532;518;9;9;9;9;9
1716465750.0034492;0;434;606;607;532;518;9;9;9;9;9
1716465750.02573;0;434;606;607;532;518;9;9;9;9;9
1716465750.0433407;0;434;606;607;532;518;9;9;9;9;9
1716465750.0633292;0;434;606;607;532;518;9;9;9;9;9
1716465750.0833187;0;434;606;607;532;518;9;9;9;9;9
1716465750.1038396;0;434;606;607;532;518;9;9;9;9;9
1716465750.1252003;0;434;606;607;532;518;9;9;9;9;9
1716465750.1531672;0;434;606;607;532;518;9;9;9;9;9
1716465750.1631851;0;434;606;607;532;518;9;9;9;9;9
1716465750.1831734;0;434;606;607;532;518;9;9;9;9;9
1716465750.2031422;0;434;605;607;532;518;9;9;9;9;9
1716465750.2357395;0;434;605;607;532;518;9;9;9;9;9
1716465750.243753;0;434;605;607;532;518;9;9;9;9;9
1716465750.2629101;0;434;605;607;532;518;9;9;9;9;9
1716465750.2838986;0;434;605;607;532;518;9;9;9;9;9
1716465750.313866;0;434;605;607;532;518;9;9;9;9;9
1716465750.3234391;0;434;606;607;532;518;9;9;9;9;9
1716465750.3437629;0;434;606;607;532;518;9;9;9;9;9
1716465750.3627741;0;434;606;607;532;518;9;9;9;9;9
1716465750.3937519;0;434;606;607;532;518;9;9;9;9;9
1716465750.4034007;0;434;606;607;532;518;9;9;9;9;9
1716465750.4237003;0;434;606;607;532;518;9;9;9;9;9
1716465750.449917;0;434;606;608;532;518;9;9;9;9;9
1716465750.4639127;0;434;606;608;532;518;9;9;9;9;9
1716465750.4839013;0;434;606;608;532;518;9;9;9;9;9
1716465750.5038917;0;434;606;608;532;518;9;9;9;9;9
1716465750.5238068;0;434;606;608;532;518;9;9;9;9;9
1716465750.543851;0;434;606;608;532;518;9;9;9;9;9
1716465750.5638437;0;434;606;607;532;518;9;9;9;9;9
