timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716467410.8474338;0;437;609;610;536;525;9;9;9;9;9
1716467410.8696392;0;437;609;610;536;525;9;9;9;9;9
1716467410.8881218;0;437;609;610;536;525;9;9;9;9;9
1716467410.9071074;0;437;609;610;536;525;9;9;9;9;9
1716467410.9270954;0;437;609;610;536;525;9;9;9;9;9
1716467410.9576898;0;437;609;610;536;525;9;9;9;9;9
1716467410.9697204;0;437;609;611;536;524;9;9;9;9;9
1716467410.9881103;0;437;609;611;536;524;9;9;9;9;9
1716467411.0041246;0;437;609;611;536;524;9;9;9;9;9
1716467411.024094;0;437;609;610;536;525;9;9;9;9;9
1716467411.0481908;0;437;609;610;536;525;9;9;9;9;9
1716467411.0701098;0;437;609;610;536;525;9;9;9;9;9
1716467411.0877151;0;437;609;610;536;525;9;9;9;9;9
1716467411.1076884;0;437;609;610;536;525;9;9;9;9;9
1716467411.1278243;0;437;609;610;536;525;9;9;9;9;9
1716467411.1481135;0;437;609;611;536;525;9;9;9;9;9
1716467411.1697521;0;437;609;611;536;525;9;9;9;9;9
1716467411.187757;0;437;609;611;536;525;9;9;9;9;9
1716467411.2037652;0;437;609;610;536;525;9;9;9;9;9
1716467411.2277339;0;437;609;610;536;525;9;9;9;9;9
1716467411.2478364;0;437;609;610;536;525;9;9;9;9;9
1716467411.2704554;0;437;609;611;536;524;9;9;9;9;9
1716467411.2881205;0;437;609;611;536;524;9;9;9;9;9
1716467411.3181472;0;437;609;611;536;524;9;9;9;9;9
1716467411.3281448;0;437;609;611;536;524;9;9;9;9;9
1716467411.3481321;0;437;609;611;536;524;9;9;9;9;9
1716467411.3684206;0;437;609;611;536;524;9;9;9;9;9
1716467411.397487;0;437;609;611;536;525;9;9;9;9;9
1716467411.4075055;0;437;609;611;536;525;9;9;9;9;9
1716467411.4274752;0;437;609;611;536;525;9;9;9;9;9
1716467411.4474614;0;437;609;611;536;525;9;9;9;9;9
1716467411.4684508;0;437;609;611;536;524;9;9;9;9;9
1716467411.4874766;0;437;609;611;536;524;9;9;9;9;9
1716467411.507468;0;437;609;611;536;524;9;9;9;9;9
1716467411.5274572;0;437;609;611;536;525;9;9;9;9;9
1716467411.5480385;0;437;609;611;536;525;9;9;9;9;9
1716467411.5697157;0;437;609;611;536;525;9;9;9;9;9
1716467411.588043;0;437;609;611;536;524;9;9;9;9;9
1716467411.6080348;0;437;609;611;536;524;9;9;9;9;9
1716467411.6280224;0;437;609;611;536;524;9;9;9;9;9
1716467411.6474826;0;437;609;611;536;525;9;9;9;9;9
1716467411.669757;0;437;609;611;536;525;9;9;9;9;9
1716467411.688151;0;437;609;611;536;525;9;9;9;9;9
1716467411.7081444;0;437;609;611;536;525;9;9;9;9;9
1716467411.7281327;0;437;609;611;536;525;9;9;9;9;9
1716467411.7479982;0;437;609;611;536;525;9;9;9;9;9
1716467411.7694495;0;437;609;611;536;525;9;9;9;9;9
1716467411.7877107;0;437;609;611;536;525;9;9;9;9;9
1716467411.8076966;0;437;609;611;536;525;9;9;9;9;9
1716467411.8277059;0;437;609;611;535;525;9;9;9;9;9
1716467411.8436913;0;437;609;611;535;525;9;9;9;9;9
1716467411.8971076;0;437;609;611;535;525;9;9;9;9;9
1716467411.8971076;0;437;609;611;536;524;9;9;9;9;9
1716467411.9071019;0;437;609;611;536;524;9;9;9;9;9
1716467411.9271095;0;437;609;611;536;524;9;9;9;9;9
1716467411.9774826;0;437;609;611;536;524;9;9;9;9;9
1716467411.9821095;0;437;609;611;536;524;9;9;9;9;9
1716467411.9851894;0;437;609;611;536;524;9;9;9;9;9
1716467412.008222;0;437;609;611;536;524;9;9;9;9;9
1716467412.028215;0;437;609;611;536;524;9;9;9;9;9
1716467412.058521;0;437;609;611;536;524;9;9;9;9;9
1716467412.0697985;0;437;609;611;535;524;9;9;9;9;9
1716467412.0877488;0;437;609;611;535;524;9;9;9;9;9
1716467412.1077921;0;437;609;611;535;524;9;9;9;9;9
1716467412.137773;0;437;609;611;536;524;9;9;9;9;9
1716467412.1481378;0;437;609;611;536;524;9;9;9;9;9
1716467412.1955738;0;437;609;611;536;524;9;9;9;9;9
1716467412.1965737;0;436;609;611;535;524;9;9;9;9;9
1716467412.213564;0;436;609;611;535;524;9;9;9;9;9
1716467412.2275567;0;436;609;611;535;524;9;9;9;9;9
1716467412.2580764;0;437;609;611;535;524;9;9;9;9;9
1716467412.2700722;0;437;609;611;535;524;9;9;9;9;9
1716467412.2877128;0;437;609;611;535;524;9;9;9;9;9
1716467412.3077784;0;437;609;611;536;524;9;9;9;9;9
1716467412.3499887;0;437;609;611;536;524;9;9;9;9;9
1716467412.353112;0;437;609;611;536;524;9;9;9;9;9
1716467412.3700457;0;436;609;611;535;524;9;9;9;9;9
1716467412.3881123;0;436;609;611;535;524;9;9;9;9;9
1716467412.4350843;0;436;609;611;535;524;9;9;9;9;9
1716467412.4370847;0;437;609;611;535;524;9;9;9;9;9
1716467412.4477844;0;437;609;611;535;524;9;9;9;9;9
1716467412.4701293;0;437;609;611;535;524;9;9;9;9;9
1716467412.4877555;0;436;609;611;535;524;9;9;9;9;9
1716467412.5077481;0;436;609;611;535;524;9;9;9;9;9
1716467412.5550704;0;436;609;611;535;524;9;9;9;9;9
1716467412.5571325;0;437;609;611;536;524;9;9;9;9;9
1716467412.5697188;0;437;609;611;536;524;9;9;9;9;9
1716467412.5877569;0;437;609;611;536;524;9;9;9;9;9
1716467412.6347177;0;437;609;611;536;524;9;9;9;9;9
1716467412.6367168;0;437;609;611;536;524;9;9;9;9;9
1716467412.6477106;0;437;609;611;536;524;9;9;9;9;9
1716467412.6695487;0;437;609;611;536;524;9;9;9;9;9
1716467412.7091725;0;436;609;611;536;524;9;9;9;9;9
1716467412.7343404;0;436;609;611;536;524;9;9;9;9;9
1716467412.7363224;0;436;609;611;536;524;9;9;9;9;9
1716467412.7473142;0;437;609;611;535;524;9;9;9;9;9
1716467412.7700813;0;437;609;611;535;524;9;9;9;9;9
1716467412.7978508;0;437;609;611;535;524;9;9;9;9;9
1716467412.8078692;0;436;609;611;535;524;9;9;9;9;9
1716467412.826847;0;436;609;611;535;524;9;9;9;9;9
1716467412.847827;0;436;609;611;535;524;9;9;9;9;9
1716467412.8697364;0;437;609;611;536;524;9;9;9;9;9
1716467412.888085;0;437;609;611;536;524;9;9;9;9;9
1716467412.9350626;0;437;609;611;536;524;9;9;9;9;9
1716467412.937062;0;437;609;611;536;524;9;9;9;9;9
1716467412.9470563;0;437;609;611;536;524;9;9;9;9;9
1716467412.9657378;0;437;609;611;536;524;9;9;9;9;9
1716467413.0101645;0;437;609;611;536;524;9;9;9;9;9
1716467413.0131614;0;437;609;611;536;524;9;9;9;9;9
1716467413.0381486;0;437;609;611;536;524;9;9;9;9;9
1716467413.0541396;0;437;609;611;536;524;9;9;9;9;9
1716467413.0701277;0;437;609;611;536;524;9;9;9;9;9
1716467413.0875278;0;437;609;611;536;524;9;9;9;9;9
1716467413.1135333;0;437;609;611;536;524;9;9;9;9;9
1716467413.1345038;0;437;609;611;536;524;9;9;9;9;9
1716467413.1481085;0;437;609;611;536;524;9;9;9;9;9
1716467413.169714;0;437;609;611;536;524;9;9;9;9;9
1716467413.188101;0;437;609;611;536;524;9;9;9;9;9
1716467413.2070935;0;437;609;611;536;524;9;9;9;9;9
1716467413.2280822;0;437;609;611;536;525;9;9;9;9;9
1716467413.2477245;0;437;609;611;536;525;9;9;9;9;9
1716467413.2700884;0;437;609;611;536;525;9;9;9;9;9
1716467413.2877584;0;437;609;611;536;524;9;9;9;9;9
1716467413.3074362;0;437;609;611;536;524;9;9;9;9;9
1716467413.3274267;0;437;609;611;536;524;9;9;9;9;9
1716467413.3481085;0;437;609;611;536;525;9;9;9;9;9
1716467413.3697557;0;437;609;611;536;525;9;9;9;9;9
1716467413.3878503;0;437;609;611;536;525;9;9;9;9;9
1716467413.4068584;0;437;609;611;536;525;9;9;9;9;9
1716467413.4268322;0;437;609;611;536;525;9;9;9;9;9
1716467413.4481025;0;437;609;611;536;525;9;9;9;9;9
1716467413.4695327;0;437;609;611;536;524;9;9;9;9;9
1716467413.4877615;0;437;609;611;536;524;9;9;9;9;9
1716467413.5077531;0;437;609;611;536;524;9;9;9;9;9
1716467413.5337613;0;437;609;611;536;524;9;9;9;9;9
1716467413.5481431;0;437;609;611;536;524;9;9;9;9;9
1716467413.56648;0;437;609;611;536;524;9;9;9;9;9
1716467413.5844889;0;437;609;611;536;524;9;9;9;9;9
1716467413.6074786;0;437;609;611;536;524;9;9;9;9;9
1716467413.6274695;0;437;609;611;536;524;9;9;9;9;9
1716467413.6477928;0;437;609;611;536;525;9;9;9;9;9
1716467413.6698194;0;437;609;611;536;525;9;9;9;9;9
1716467413.6880746;0;437;609;611;536;525;9;9;9;9;9
1716467413.707068;0;437;609;611;536;524;9;9;9;9;9
1716467413.7270582;0;437;609;611;536;524;9;9;9;9;9
1716467413.748278;0;437;609;611;536;524;9;9;9;9;9
1716467413.769812;0;437;609;611;536;525;9;9;9;9;9
1716467413.7875407;0;437;609;611;536;525;9;9;9;9;9
1716467413.8045347;0;437;609;611;536;525;9;9;9;9;9
1716467413.827521;0;437;609;611;536;525;9;9;9;9;9
1716467413.848084;0;437;609;611;536;525;9;9;9;9;9
1716467413.8690865;0;437;609;611;536;525;9;9;9;9;9
1716467413.8877604;0;437;609;611;536;525;9;9;9;9;9
1716467413.9077523;0;437;609;611;536;524;9;9;9;9;9
1716467413.927742;0;437;609;611;536;524;9;9;9;9;9
1716467413.947731;0;437;609;611;536;524;9;9;9;9;9
1716467413.9687753;0;437;609;611;536;524;9;9;9;9;9
1716467413.9878125;0;437;609;611;536;524;9;9;9;9;9
1716467414.007806;0;437;609;611;536;524;9;9;9;9;9
1716467414.0277925;0;437;609;611;536;524;9;9;9;9;9
1716467414.0477967;0;437;609;611;536;524;9;9;9;9;9
1716467414.0701084;0;437;609;611;536;524;9;9;9;9;9
1716467414.0877888;0;437;609;611;536;524;9;9;9;9;9
1716467414.1038697;0;437;609;611;536;524;9;9;9;9;9
1716467414.1278384;0;437;609;611;536;524;9;9;9;9;9
1716467414.147623;0;437;609;611;536;524;9;9;9;9;9
1716467414.1698158;0;437;609;611;536;524;9;9;9;9;9
1716467414.1877155;0;437;609;611;536;524;9;9;9;9;9
1716467414.2077281;0;437;609;611;536;524;9;9;9;9;9
1716467414.227697;0;437;609;611;536;524;9;9;9;9;9
1716467414.2478197;0;437;609;611;536;524;9;9;9;9;9
1716467414.2759607;0;437;609;611;536;524;9;9;9;9;9
1716467414.2878604;0;437;609;611;536;524;9;9;9;9;9
1716467414.3078527;0;437;609;611;536;524;9;9;9;9;9
1716467414.32784;0;437;609;611;536;524;9;9;9;9;9
1716467414.3482015;0;437;609;611;536;524;9;9;9;9;9
1716467414.368807;0;437;609;611;536;524;9;9;9;9;9
1716467414.3881042;0;436;608;611;535;524;9;9;9;9;9
1716467414.4071817;0;436;608;611;535;524;9;9;9;9;9
1716467414.4271734;0;436;608;611;535;524;9;9;9;9;9
1716467414.4478335;0;437;608;611;536;524;9;9;9;9;9
1716467414.469998;0;437;608;611;536;524;9;9;9;9;9
1716467414.487789;0;437;608;611;536;524;9;9;9;9;9
1716467414.5078511;0;437;608;611;536;524;9;9;9;9;9
1716467414.527838;0;437;608;611;536;524;9;9;9;9;9
1716467414.5444446;0;437;608;611;536;524;9;9;9;9;9
1716467414.566151;0;437;608;611;536;524;9;9;9;9;9
1716467414.587709;0;437;608;611;536;524;9;9;9;9;9
1716467414.607754;0;437;608;611;536;524;9;9;9;9;9
1716467414.6337368;0;436;609;611;536;524;9;9;9;9;9
1716467414.6481793;0;436;609;611;536;524;9;9;9;9;9
1716467414.6698174;0;436;609;611;536;524;9;9;9;9;9
1716467414.6878464;0;437;608;611;536;524;9;9;9;9;9
1716467414.706817;0;437;608;611;536;524;9;9;9;9;9
1716467414.7278051;0;437;608;611;536;524;9;9;9;9;9
1716467414.7481098;0;437;608;611;536;524;9;9;9;9;9
1716467414.7697332;0;437;608;611;536;524;9;9;9;9;9
1716467414.7878103;0;437;608;611;536;524;9;9;9;9;9
1716467414.803888;0;437;608;611;536;524;9;9;9;9;9
1716467414.8248618;0;437;608;611;536;524;9;9;9;9;9
1716467414.8478026;0;437;608;611;536;524;9;9;9;9;9
1716467414.879168;0;437;609;611;536;524;9;9;9;9;9
1716467414.8881729;0;437;609;611;536;524;9;9;9;9;9
1716467414.90723;0;437;609;611;536;524;9;9;9;9;9
1716467414.9282193;0;437;608;611;536;524;9;9;9;9;9
1716467414.9480388;0;437;608;611;536;524;9;9;9;9;9
1716467414.9688065;0;437;608;611;536;524;9;9;9;9;9
1716467414.9884744;0;436;609;611;536;524;9;9;9;9;9
1716467415.0174625;0;436;609;611;536;524;9;9;9;9;9
1716467415.027456;0;436;609;611;536;524;9;9;9;9;9
1716467415.0478327;0;437;609;611;536;524;9;9;9;9;9
1716467415.0698175;0;437;609;611;536;524;9;9;9;9;9
1716467415.0944283;0;437;609;611;536;524;9;9;9;9;9
1716467415.1074202;0;437;609;611;536;524;9;9;9;9;9
1716467415.1274083;0;436;609;611;536;524;9;9;9;9;9
1716467415.1483986;0;436;609;611;536;524;9;9;9;9;9
1716467415.1703463;0;436;609;611;536;524;9;9;9;9;9
1716467415.1881564;0;437;609;611;535;524;9;9;9;9;9
1716467415.2071683;0;437;609;611;535;524;9;9;9;9;9
1716467415.2281382;0;437;609;611;535;524;9;9;9;9;9
1716467415.2478478;0;437;609;611;536;524;9;9;9;9;9
1716467415.270109;0;437;609;611;536;524;9;9;9;9;9
1716467415.2877588;0;437;609;611;536;524;9;9;9;9;9
1716467415.3037531;0;437;609;611;536;524;9;9;9;9;9
1716467415.3277404;0;437;609;611;536;524;9;9;9;9;9
1716467415.347729;0;437;609;611;536;524;9;9;9;9;9
1716467415.3694558;0;437;609;611;536;524;9;9;9;9;9
1716467415.3875875;0;437;609;611;536;524;9;9;9;9;9
1716467415.4075298;0;437;609;611;536;524;9;9;9;9;9
1716467415.427542;0;436;609;611;535;524;9;9;9;9;9
1716467415.4478104;0;436;609;611;535;524;9;9;9;9;9
1716467415.4702075;0;436;609;611;535;524;9;9;9;9;9
1716467415.4878464;0;437;609;611;536;524;9;9;9;9;9
1716467415.5075696;0;437;609;611;536;524;9;9;9;9;9
1716467415.527581;0;437;609;611;536;524;9;9;9;9;9
1716467415.548375;0;437;609;611;536;524;9;9;9;9;9
1716467415.5699415;0;437;609;611;536;524;9;9;9;9;9
1716467415.5981479;0;437;609;611;536;524;9;9;9;9;9
1716467415.6071181;0;436;609;611;536;524;9;9;9;9;9
1716467415.6281066;0;436;609;611;536;524;9;9;9;9;9
1716467415.6470985;0;436;609;611;536;524;9;9;9;9;9
1716467415.6882222;0;437;609;611;535;524;9;9;9;9;9
1716467415.6882222;0;437;609;611;535;524;9;9;9;9;9
1716467415.7071908;0;437;609;611;535;524;9;9;9;9;9
1716467415.7271972;0;437;609;611;535;524;9;9;9;9;9
1716467415.7478535;0;437;609;611;535;524;9;9;9;9;9
1716467415.7695725;0;437;609;611;535;524;9;9;9;9;9
1716467415.7878385;0;437;609;611;536;524;9;9;9;9;9
1716467415.8078303;0;437;609;611;536;524;9;9;9;9;9
1716467415.827819;0;437;609;611;536;524;9;9;9;9;9
1716467415.847647;0;436;609;611;535;524;9;9;9;9;9
1716467415.892219;0;436;609;611;535;524;9;9;9;9;9
1716467415.8932185;0;436;609;611;535;524;9;9;9;9;9
1716467415.917172;0;437;609;611;535;524;9;9;9;9;9
1716467415.9271653;0;437;609;611;535;524;9;9;9;9;9
1716467415.9481523;0;437;609;611;535;524;9;9;9;9;9
1716467415.9695032;0;437;609;611;536;524;9;9;9;9;9
1716467415.9881635;0;437;609;611;536;524;9;9;9;9;9
1716467416.0071554;0;437;609;611;536;524;9;9;9;9;9
1716467416.0271676;0;437;609;611;536;524;9;9;9;9;9
1716467416.0445929;0;437;609;611;536;524;9;9;9;9;9
1716467416.0697916;0;437;609;611;536;524;9;9;9;9;9
1716467416.0879788;0;437;609;611;536;524;9;9;9;9;9
1716467416.1079707;0;437;609;611;536;524;9;9;9;9;9
1716467416.127979;0;437;609;611;536;524;9;9;9;9;9
1716467416.147846;0;436;609;611;536;524;9;9;9;9;9
1716467416.1694448;0;436;609;611;536;524;9;9;9;9;9
1716467416.1882312;0;436;609;611;536;524;9;9;9;9;9
1716467416.2072427;0;437;609;611;536;524;9;9;9;9;9
1716467416.2282133;0;437;609;611;536;524;9;9;9;9;9
1716467416.2475915;0;437;609;611;536;524;9;9;9;9;9
1716467416.268828;0;437;609;611;536;524;9;9;9;9;9
1716467416.284272;0;437;609;611;536;524;9;9;9;9;9
1716467416.3071947;0;437;609;611;536;524;9;9;9;9;9
1716467416.3371978;0;437;609;611;536;524;9;9;9;9;9
1716467416.3471932;0;437;609;611;536;524;9;9;9;9;9
1716467416.3691714;0;437;609;611;536;524;9;9;9;9;9
1716467416.3878517;0;437;609;611;536;524;9;9;9;9;9
1716467416.4138403;0;437;609;611;536;524;9;9;9;9;9
1716467416.427857;0;437;609;611;536;524;9;9;9;9;9
1716467416.448203;0;437;609;611;536;524;9;9;9;9;9
1716467416.4694152;0;437;609;611;536;524;9;9;9;9;9
1716467416.487972;0;437;609;611;536;524;9;9;9;9;9
1716467416.507964;0;437;609;611;536;524;9;9;9;9;9
1716467416.5279765;0;437;610;611;535;524;9;9;9;9;9
1716467416.5478745;0;437;610;611;535;524;9;9;9;9;9
1716467416.5701888;0;437;610;611;535;524;9;9;9;9;9
1716467416.5878475;0;437;610;611;536;524;9;9;9;9;9
1716467416.6078463;0;437;610;611;536;524;9;9;9;9;9
1716467416.6278288;0;437;610;611;536;524;9;9;9;9;9
1716467416.6481478;0;438;612;611;536;524;9;9;9;9;9
1716467416.6661284;0;438;612;611;536;524;9;9;9;9;9
1716467416.6879227;0;438;612;611;536;524;9;9;9;9;9
1716467416.717909;0;439;613;611;536;524;9;9;9;9;9
1716467416.7279046;0;439;613;611;536;524;9;9;9;9;9
1716467416.7543612;1;439;613;611;536;524;2;2;1;1;1
1716467416.770207;1;441;615;611;536;525;2;2;1;1;1
1716467416.7878098;1;441;615;611;536;525;2;2;1;1;1
1716467416.8077898;1;441;615;611;536;525;2;2;1;1;1
1716467416.8277924;1;443;616;611;536;524;2;2;1;1;1
1716467416.8478708;1;443;616;611;536;524;2;2;1;1;1
1716467416.8699067;1;443;616;611;536;524;2;2;1;1;1
1716467416.8881984;1;444;618;611;536;525;2;2;1;1;1
1716467416.9071903;1;444;618;611;536;525;2;2;1;1;1
1716467416.9241986;1;444;618;611;536;525;2;2;1;1;1
1716467416.9478674;1;445;618;612;536;524;2;2;1;1;1
1716467416.9694498;1;445;618;612;536;524;2;2;1;1;1
1716467416.988171;1;445;618;612;536;524;2;2;1;1;1
1716467417.0071924;1;446;619;612;536;525;2;2;1;1;1
1716467417.0281804;1;446;619;612;536;525;2;2;1;1;1
1716467417.047772;1;446;619;612;536;525;2;2;1;1;1
1716467417.0701392;1;447;620;612;536;524;2;2;1;1;1
1716467417.0882406;1;447;620;612;536;524;2;2;1;1;1
1716467417.1072521;1;447;620;612;536;524;2;2;1;1;1
1716467417.1282222;1;448;620;612;536;525;2;2;1;1;1
1716467417.147816;1;448;620;612;536;525;2;2;1;1;1
1716467417.1702113;1;448;620;612;536;525;3;3;1;1;1
1716467417.184374;1;448;621;613;536;525;3;3;1;1;1
1716467417.2043788;1;448;621;613;536;525;3;3;1;1;1
1716467417.2343616;1;448;621;613;536;525;3;3;1;1;1
1716467417.2479699;1;448;621;613;536;525;3;3;1;1;1
1716467417.2701714;1;448;621;613;536;525;3;3;1;1;1
1716467417.2882168;1;448;621;613;536;525;3;3;1;1;1
1716467417.3072283;1;448;621;613;536;524;3;3;1;1;1
1716467417.327215;1;448;621;613;536;524;3;3;1;1;1
1716467417.3484535;1;448;621;613;536;524;3;3;1;1;1
1716467417.3696516;1;448;621;613;536;525;3;3;1;1;1
1716467417.388327;1;448;621;613;536;525;3;3;1;1;1
1716467417.4073553;1;448;621;613;536;525;3;3;1;1;1
1716467417.4373178;1;448;621;613;536;525;3;3;1;1;1
1716467417.4478533;1;448;621;613;536;525;3;3;1;1;1
1716467417.470237;1;448;621;613;536;525;3;3;1;1;1
1716467417.4879005;1;448;621;613;536;525;3;3;1;1;1
1716467417.507866;1;448;621;613;536;525;3;3;1;1;1
1716467417.5278568;1;448;621;613;536;525;3;3;1;1;1
1716467417.5482275;1;448;621;613;536;525;3;3;1;1;1
1716467417.5700238;1;448;621;613;536;524;3;3;1;1;1
1716467417.5876174;1;448;621;613;536;524;3;3;1;1;1
1716467417.6035905;1;448;621;613;536;524;3;3;1;1;1
1716467417.6275747;1;448;621;613;536;524;3;3;1;1;1
1716467417.6479142;1;448;621;613;536;524;3;3;1;1;1
1716467417.6691537;1;448;621;613;536;524;3;3;1;1;1
1716467417.688271;1;448;621;613;536;525;3;3;1;1;1
1716467417.7172768;1;448;621;613;536;525;3;3;1;1;1
1716467417.7272518;1;448;621;613;536;525;3;3;1;1;1
1716467417.7479703;1;448;621;613;536;525;3;3;1;1;1
1716467417.7703075;1;448;621;613;536;525;3;3;1;1;1
1716467417.7878892;1;448;621;613;536;525;3;3;1;1;1
1716467417.8078828;1;448;621;614;536;525;3;3;1;1;1
1716467417.8268719;1;448;621;614;536;525;3;3;1;1;1
1716467417.8479793;1;448;621;614;536;525;3;3;1;1;1
1716467417.8725092;1;448;621;614;536;525;3;3;1;1;1
1716467417.888226;1;448;621;614;536;525;3;3;1;1;1
1716467417.9077928;1;448;621;614;536;525;3;3;1;1;1
1716467417.9277833;1;448;621;614;536;525;3;3;1;1;1
1716467417.9475753;1;448;621;614;536;525;3;3;1;1;1
1716467417.9694614;1;448;621;614;536;525;3;3;1;1;1
1716467417.98822;1;448;621;614;536;524;3;3;1;1;1
1716467418.0073798;1;448;621;614;536;524;3;3;1;1;1
1716467418.0283685;1;448;621;614;536;524;3;3;1;1;1
1716467418.0478222;1;448;621;614;536;525;3;3;1;1;1
1716467418.0702634;1;448;621;614;536;525;3;3;1;1;1
1716467418.0878725;1;448;621;614;536;525;3;3;1;1;1
1716467418.1078844;1;448;621;614;536;525;3;3;1;1;1
1716467418.127857;1;448;621;614;536;525;3;3;1;1;1
1716467418.1478488;1;448;621;614;536;525;3;3;1;1;1
1716467418.1698115;1;448;621;614;536;525;3;3;1;1;1
1716467418.1879349;1;448;621;614;536;525;3;3;1;1;1
1716467418.2079284;1;448;621;614;536;525;3;3;1;1;1
1716467418.2279172;1;448;621;614;536;524;3;3;1;1;1
1716467418.2479293;1;448;621;614;536;524;3;3;1;1;1
1716467418.2698302;1;448;621;614;536;524;3;3;1;1;1
1716467418.287798;1;448;621;614;536;524;3;3;1;1;1
1716467418.3077836;1;448;621;614;536;524;3;3;1;1;1
1716467418.3277924;1;448;621;614;536;524;3;3;1;1;1
1716467418.3476167;1;448;621;614;536;524;3;3;1;1;1
1716467418.3698397;1;448;621;614;536;524;3;3;1;1;1
1716467418.387946;1;448;621;614;536;524;3;3;1;1;1
1716467418.4079382;1;448;621;614;536;525;3;3;1;1;1
1716467418.4249284;1;448;621;614;536;525;3;3;1;1;1
1716467418.4439173;1;448;621;614;536;525;3;3;1;1;1
1716467418.4689023;1;448;621;614;536;525;3;3;1;1;1
1716467418.4878917;1;448;621;614;536;525;3;3;1;1;1
1716467418.507357;1;448;621;614;536;525;3;3;1;1;1
1716467418.5283446;1;448;621;614;536;525;3;3;1;1;1
1716467418.557827;1;448;621;614;536;525;3;3;1;1;1
1716467418.5698256;1;448;621;614;536;525;3;3;1;1;1
1716467418.5882332;1;448;620;614;536;524;3;3;1;1;1
1716467418.6072254;1;448;620;614;536;524;3;3;1;1;1
1716467418.644543;1;448;620;614;536;524;3;3;1;1;1
1716467418.6466022;1;448;620;614;536;524;3;3;1;1;1
1716467418.6698997;1;448;620;614;536;524;3;3;1;1;1
1716467418.6878965;1;448;620;614;536;524;3;3;1;1;1
1716467418.7178838;1;447;620;614;536;524;3;3;1;1;1
1716467418.7278779;1;447;620;614;536;524;3;3;1;1;1
1716467418.7482853;1;447;620;614;536;524;3;3;1;1;1
1716467418.7699192;1;445;618;614;536;524;3;3;1;1;1
1716467418.788249;1;445;618;614;536;524;0;0;1;1;1
1716467418.8071878;1;445;618;614;536;524;0;0;1;1;1
1716467418.8281777;1;445;618;614;536;524;0;0;1;1;1
1716467418.848166;1;443;617;613;536;524;0;0;1;1;1
1716467418.892288;1;443;617;613;536;524;0;0;1;1;1
1716467418.8932896;1;443;617;613;536;524;0;0;1;1;1
