timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716377103.0224855;1;438;615;611;541;520;1;2;1;1;1
1716377103.0444512;1;438;615;611;541;520;1;2;1;1;1
1716377103.0631406;1;437;617;611;541;520;1;2;1;1;1
1716377103.0834408;1;437;617;611;541;520;1;2;1;1;1
1716377103.1027;1;437;617;611;541;520;1;2;1;1;1
1716377103.1227117;1;437;619;611;541;520;1;2;1;1;1
1716377103.1450603;1;437;619;611;541;520;1;2;1;1;1
1716377103.1634655;1;437;619;611;541;520;1;2;1;1;1
1716377103.1831267;1;437;621;612;541;520;1;2;1;1;1
1716377103.2021387;1;437;621;612;541;520;1;2;1;1;1
1716377103.2191107;1;437;621;612;541;520;1;2;1;1;1
1716377103.2413306;1;437;622;612;541;520;1;2;1;1;1
1716377103.2596278;1;437;622;612;541;520;1;2;1;1;1
1716377103.2830753;1;437;622;612;541;520;1;2;1;1;1
1716377103.299136;1;437;624;613;541;520;1;2;1;1;1
1716377103.3231034;1;437;624;613;541;520;1;2;1;1;1
1716377103.3440888;1;437;624;613;541;520;1;2;1;1;1
1716377103.3630986;1;437;625;613;541;520;1;2;1;1;1
1716377103.3831599;1;437;625;613;541;520;1;2;1;1;1
1716377103.403151;1;437;625;613;541;520;1;2;1;1;1
1716377103.4289725;1;437;625;613;541;520;1;2;1;1;1
1716377103.4448304;1;437;626;614;541;520;1;2;1;1;1
1716377103.4634833;1;437;626;614;541;520;1;2;1;1;1
1716377103.4917488;1;437;626;614;541;520;1;2;1;1;1
1716377103.4997478;1;438;626;615;541;520;1;2;1;1;1
1716377103.5197384;1;438;626;615;541;520;1;2;1;1;1
1716377103.5467212;1;438;626;615;541;520;1;2;1;1;1
1716377103.5590932;1;437;627;615;541;520;1;2;1;1;1
1716377103.5835712;1;437;627;615;541;520;1;3;1;1;1
1716377103.6035895;1;437;627;615;541;520;1;3;1;1;1
1716377103.6225808;1;438;627;616;541;519;1;3;1;1;1
1716377103.6454244;1;438;627;616;541;519;1;3;1;1;1
1716377103.6634367;1;438;627;616;541;519;1;3;1;1;1
1716377103.6831205;1;438;627;616;542;520;1;3;1;1;1
1716377103.7031085;1;438;627;616;542;520;1;3;1;1;1
1716377103.7240977;1;438;627;616;542;520;1;3;1;1;1
1716377103.744087;1;438;627;616;542;519;1;3;1;1;1
1716377103.7530844;1;438;627;616;542;519;1;3;1;1;1
1716377103.779538;1;438;627;616;542;519;1;3;1;1;1
1716377103.8025482;1;438;627;616;542;519;1;3;1;1;1
1716377103.8235173;1;438;627;616;542;519;1;3;1;1;1
1716377103.845458;1;438;627;616;542;519;1;3;1;1;1
1716377103.8634694;1;438;628;616;541;519;1;3;1;1;1
1716377103.8834257;1;438;628;616;541;519;1;3;1;1;1
1716377103.902438;1;438;628;616;541;519;1;3;1;1;1
1716377103.9224243;1;437;628;616;541;519;1;3;1;1;1
1716377103.9444106;1;437;628;616;541;519;1;3;1;1;1
1716377103.9634013;1;437;628;616;541;519;1;3;1;1;1
1716377103.9828956;1;438;627;616;542;519;1;3;1;1;1
1716377104.0038872;1;438;627;616;542;519;1;3;1;1;1
1716377104.0188797;1;438;627;616;542;519;1;3;1;1;1
1716377104.0416877;1;438;627;616;542;520;1;3;1;1;1
1716377104.0596013;1;438;627;616;542;520;1;3;1;1;1
1716377104.083101;1;438;627;616;542;520;1;3;1;1;1
1716377104.103092;1;438;627;616;542;519;1;3;1;1;1
1716377104.1230826;1;438;627;616;542;519;1;3;1;1;1
1716377104.1451092;1;438;627;616;542;519;1;3;1;1;1
1716377104.1634753;1;438;627;616;541;519;1;3;1;1;1
1716377104.1831598;1;438;627;616;541;519;1;3;1;1;1
1716377104.1991558;1;438;627;616;541;519;1;3;1;1;1
1716377104.2221427;1;438;627;616;541;519;1;3;1;1;1
1716377104.2401297;1;438;627;616;541;519;1;3;1;1;1
1716377104.263528;1;438;627;616;541;519;1;3;1;1;1
1716377104.2893293;1;438;627;616;541;519;1;3;1;1;1
1716377104.3032794;1;438;627;616;541;519;1;3;1;1;1
1716377104.32327;1;438;627;616;541;519;1;3;1;1;1
1716377104.343257;1;438;627;616;542;519;1;3;1;1;1
1716377104.363265;1;438;627;616;542;519;1;3;1;1;1
1716377104.3934324;1;438;627;616;542;519;1;3;1;1;1
1716377104.4024315;1;438;627;616;542;519;1;3;1;1;1
1716377104.4224343;1;438;627;616;542;519;1;3;1;1;1
1716377104.4444067;1;438;627;616;542;519;1;3;1;1;1
1716377104.4595356;1;438;627;616;542;519;1;3;1;1;1
1716377104.4835618;1;438;627;616;542;519;1;3;1;1;1
1716377104.502548;1;438;627;616;542;519;1;3;1;1;1
1716377104.5225387;1;438;626;616;542;519;1;3;1;1;1
1716377104.5455747;1;438;626;616;542;519;1;3;1;1;1
1716377104.5631046;1;438;626;616;542;519;1;3;1;1;1
1716377104.5831976;1;438;626;616;542;520;1;3;1;1;1
1716377104.603189;1;438;626;616;542;520;1;3;1;1;1
1716377104.6232958;1;438;626;616;542;520;1;3;1;1;1
1716377104.6452515;1;438;624;615;541;520;1;3;1;1;1
1716377104.6631675;1;438;624;615;541;520;1;3;1;1;1
1716377104.6834908;1;438;624;615;541;520;1;3;1;1;1
1716377104.7122548;1;438;623;615;542;520;1;3;1;1;1
1716377104.7192512;1;438;623;615;542;520;1;0;1;1;1
1716377104.745076;1;438;623;615;542;520;1;0;1;1;1
1716377104.7595356;1;438;623;615;542;520;1;0;1;1;1
1716377104.7835088;1;438;622;614;541;520;1;0;1;1;1
1716377104.8025212;1;438;622;614;541;520;1;0;1;1;1
1716377104.823491;1;438;622;614;541;520;1;0;1;1;1
1716377104.8461585;1;438;621;614;542;520;1;0;1;1;1
1716377104.8734257;1;438;621;614;542;520;1;0;1;1;1
1716377104.8834996;1;438;621;614;542;520;1;0;1;1;1
1716377104.9024916;1;438;618;613;542;519;1;0;1;1;1
1716377104.9234831;1;438;618;613;542;519;1;0;1;1;1
1716377104.9451365;1;438;618;613;542;519;1;0;1;1;1
1716377104.9596236;1;438;616;613;542;520;1;0;1;1;1
1716377104.979595;1;438;616;613;542;520;1;0;1;1;1
1716377104.999589;1;438;616;613;542;520;1;0;1;1;1
1716377105.0225742;1;438;613;613;542;520;1;0;1;1;1
1716377105.0405648;1;438;613;613;542;520;1;0;1;1;1
