timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716377410.5260742;0;445;606;613;545;523;9;9;9;9;9
1716377410.5510607;0;445;606;613;545;523;9;9;9;9;9
1716377410.570084;0;445;606;613;545;523;9;9;9;9;9
1716377410.5896094;0;445;606;613;545;523;9;9;9;9;9
1716377410.6096356;0;445;606;613;545;523;9;9;9;9;9
1716377410.6296055;0;445;606;613;545;523;9;9;9;9;9
1716377410.650602;0;444;606;613;545;523;9;9;9;9;9
1716377410.670086;0;444;606;613;545;523;9;9;9;9;9
1716377410.689746;0;444;606;613;545;523;9;9;9;9;9
1716377410.708753;0;445;606;613;545;523;9;9;9;9;9
1716377410.729728;0;445;606;613;545;523;9;9;9;9;9
1716377410.7524126;0;445;606;613;545;523;9;9;9;9;9
1716377410.7696593;0;445;606;613;545;523;9;9;9;9;9
1716377410.7901015;0;445;606;613;545;523;9;9;9;9;9
1716377410.8100939;0;445;606;613;545;523;9;9;9;9;9
1716377410.8300815;0;445;606;613;545;523;9;9;9;9;9
1716377410.8520687;0;445;606;613;545;523;9;9;9;9;9
1716377410.8700595;0;445;606;613;545;523;9;9;9;9;9
1716377410.8897533;0;445;606;613;545;523;9;9;9;9;9
1716377410.9087415;0;445;606;613;545;523;9;9;9;9;9
1716377410.9267316;0;445;606;613;545;523;9;9;9;9;9
1716377410.9528148;0;445;606;613;545;523;9;9;9;9;9
1716377410.9697657;0;445;606;613;545;523;9;9;9;9;9
1716377410.9896328;0;445;606;613;545;523;9;9;9;9;9
1716377411.0096378;0;445;606;613;546;523;9;9;9;9;9
1716377411.0296245;0;445;606;613;546;523;9;9;9;9;9
1716377411.0511127;0;445;606;613;546;523;9;9;9;9;9
1716377411.0700629;0;445;606;613;545;523;9;9;9;9;9
1716377411.0897083;0;445;606;613;545;523;9;9;9;9;9
1716377411.1097004;0;445;606;613;545;523;9;9;9;9;9
1716377411.1296883;0;445;606;613;546;523;9;9;9;9;9
1716377411.1514027;0;445;606;613;546;523;9;9;9;9;9
1716377411.1696653;0;445;606;613;546;523;9;9;9;9;9
1716377411.1901083;0;445;606;613;546;523;9;9;9;9;9
1716377411.2091005;0;445;606;613;546;523;9;9;9;9;9
1716377411.2300892;0;445;606;613;546;523;9;9;9;9;9
1716377411.2516341;0;445;606;613;546;523;9;9;9;9;9
1716377411.269585;0;445;606;613;546;523;9;9;9;9;9
1716377411.2897236;0;445;606;613;546;523;9;9;9;9;9
1716377411.3097143;0;445;606;613;546;523;9;9;9;9;9
1716377411.3297036;0;445;606;613;546;523;9;9;9;9;9
1716377411.352042;0;445;606;613;546;523;9;9;9;9;9
1716377411.370142;0;445;606;613;546;523;9;9;9;9;9
1716377411.390075;0;445;606;613;546;523;9;9;9;9;9
1716377411.4090683;0;445;606;613;546;523;9;9;9;9;9
1716377411.430062;0;445;606;613;546;523;9;9;9;9;9
1716377411.4517105;0;445;606;613;546;523;9;9;9;9;9
1716377411.4694793;0;445;606;613;546;523;9;9;9;9;9
1716377411.5063133;0;445;606;613;546;523;9;9;9;9;9
1716377411.5082963;0;445;606;613;546;523;9;9;9;9;9
1716377411.5352962;0;445;606;613;546;523;9;9;9;9;9
1716377411.5502682;0;445;606;613;546;523;9;9;9;9;9
1716377411.5702603;0;445;606;613;546;523;9;9;9;9;9
1716377411.5900824;0;445;606;613;546;523;9;9;9;9;9
1716377411.6090117;0;445;606;613;546;523;9;9;9;9;9
1716377411.6299956;0;445;606;613;546;523;9;9;9;9;9
1716377411.6499684;0;445;606;613;546;523;9;9;9;9;9
1716377411.6694446;0;445;606;613;546;523;9;9;9;9;9
1716377411.6897516;0;445;606;613;546;523;9;9;9;9;9
1716377411.7097638;0;445;606;613;546;523;9;9;9;9;9
1716377411.729732;0;445;606;613;546;523;9;9;9;9;9
1716377411.750722;0;445;606;613;546;523;9;9;9;9;9
1716377411.7697377;0;445;606;613;546;523;9;9;9;9;9
1716377411.7900717;0;445;606;613;546;523;9;9;9;9;9
1716377411.8090637;0;445;606;613;546;523;9;9;9;9;9
1716377411.8290706;0;445;606;613;546;523;9;9;9;9;9
1716377411.8522325;0;445;606;613;546;523;9;9;9;9;9
1716377411.8700256;0;445;606;613;546;523;9;9;9;9;9
1716377411.8894348;0;445;606;613;546;523;9;9;9;9;9
1716377411.909447;0;445;606;613;546;523;9;9;9;9;9
1716377411.9294171;0;445;606;613;546;523;9;9;9;9;9
1716377411.9521582;0;445;606;613;546;523;9;9;9;9;9
1716377411.970106;0;445;606;613;546;523;9;9;9;9;9
1716377411.9904265;0;445;606;613;546;523;9;9;9;9;9
1716377412.0094392;0;445;606;613;546;523;9;9;9;9;9
1716377412.0294125;0;445;606;613;546;523;9;9;9;9;9
1716377412.0512671;0;445;606;613;546;523;9;9;9;9;9
1716377412.0702605;0;445;606;613;546;523;9;9;9;9;9
1716377412.0895202;0;445;606;613;546;523;9;9;9;9;9
1716377412.1095085;0;445;606;613;546;523;9;9;9;9;9
1716377412.1295142;0;445;606;613;546;523;9;9;9;9;9
1716377412.1514935;0;445;606;613;546;523;9;9;9;9;9
1716377412.1697524;0;445;606;613;546;523;9;9;9;9;9
1716377412.1861715;0;445;606;613;546;523;9;9;9;9;9
1716377412.21016;0;445;606;613;546;523;9;9;9;9;9
1716377412.2301514;0;445;606;613;546;523;9;9;9;9;9
1716377412.2516923;0;445;606;613;546;523;9;9;9;9;9
1716377412.2700748;0;445;606;613;546;523;9;9;9;9;9
1716377412.2896936;0;445;606;613;546;523;9;9;9;9;9
1716377412.309725;0;445;606;613;546;523;9;9;9;9;9
1716377412.3297162;0;445;606;613;546;523;9;9;9;9;9
1716377412.3516827;0;445;606;613;546;523;9;9;9;9;9
1716377412.370114;0;445;606;613;546;523;9;9;9;9;9
1716377412.3900387;0;445;606;613;546;523;9;9;9;9;9
1716377412.409051;0;445;606;613;546;523;9;9;9;9;9
1716377412.4300342;0;445;606;613;546;523;9;9;9;9;9
1716377412.4500074;0;445;606;613;546;523;9;9;9;9;9
1716377412.470083;0;445;606;613;546;523;9;9;9;9;9
1716377412.489709;0;445;606;613;546;523;9;9;9;9;9
1716377412.5097206;0;445;606;613;546;523;9;9;9;9;9
1716377412.529689;0;445;606;613;546;523;9;9;9;9;9
1716377412.5496786;0;445;606;613;546;523;9;9;9;9;9
1716377412.569798;0;445;606;613;546;523;9;9;9;9;9
1716377412.5896642;0;445;606;613;546;523;9;9;9;9;9
1716377412.6096754;0;445;606;613;546;523;9;9;9;9;9
1716377412.6296465;0;445;606;613;546;523;9;9;9;9;9
1716377412.6516473;0;445;606;613;546;523;9;9;9;9;9
1716377412.6701145;0;445;606;613;546;523;9;9;9;9;9
1716377412.6897378;0;445;606;613;546;523;9;9;9;9;9
1716377412.7097301;0;445;606;613;546;523;9;9;9;9;9
1716377412.7297206;0;445;606;613;546;523;9;9;9;9;9
1716377412.7520974;0;445;606;613;546;523;9;9;9;9;9
1716377412.7697372;0;445;606;613;546;523;9;9;9;9;9
1716377412.7901273;0;445;606;613;546;523;9;9;9;9;9
1716377412.8091395;0;445;606;613;546;523;9;9;9;9;9
1716377412.8301084;0;445;606;613;546;523;9;9;9;9;9
1716377412.8510952;0;445;606;613;546;523;9;9;9;9;9
1716377412.870307;0;445;606;613;546;523;9;9;9;9;9
1716377412.889717;0;445;606;613;546;523;9;9;9;9;9
1716377412.9097095;0;445;606;613;546;523;9;9;9;9;9
1716377412.9297132;0;445;606;613;546;523;9;9;9;9;9
1716377412.952091;0;445;606;613;546;523;9;9;9;9;9
1716377412.9701095;0;445;606;613;546;523;9;9;9;9;9
1716377412.9897518;0;445;606;613;546;523;9;9;9;9;9
1716377413.0097454;0;445;606;613;546;523;9;9;9;9;9
1716377413.029734;0;445;606;613;546;523;9;9;9;9;9
1716377413.0516827;0;445;606;613;546;523;9;9;9;9;9
1716377413.0700853;0;445;606;613;546;523;9;9;9;9;9
1716377413.0897474;0;445;606;613;546;523;9;9;9;9;9
1716377413.1097019;0;445;606;613;546;523;9;9;9;9;9
1716377413.129707;0;445;606;613;546;523;9;9;9;9;9
1716377413.1515713;0;445;606;613;546;523;9;9;9;9;9
1716377413.1697457;0;445;606;613;546;523;9;9;9;9;9
1716377413.1901183;0;445;606;613;546;523;9;9;9;9;9
1716377413.2091117;0;445;606;613;546;523;9;9;9;9;9
1716377413.2300997;0;445;606;613;546;523;9;9;9;9;9
