timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716377254.9066856;0;439;605;613;542;520;9;9;9;9;9
1716377254.9256763;0;439;605;613;542;520;9;9;9;9;9
1716377254.9486628;0;439;605;613;542;520;9;9;9;9;9
1716377254.9656518;0;439;605;613;542;520;9;9;9;9;9
1716377254.9863076;0;439;605;613;542;520;9;9;9;9;9
1716377255.0063202;0;439;604;613;542;520;9;9;9;9;9
1716377255.026291;0;439;604;613;542;520;9;9;9;9;9
1716377255.0470564;0;439;604;613;542;520;9;9;9;9;9
1716377255.0663598;0;439;605;613;542;520;9;9;9;9;9
1716377255.0863144;0;439;605;613;542;520;9;9;9;9;9
1716377255.1053073;0;439;605;613;542;520;9;9;9;9;9
1716377255.126297;0;439;605;613;542;520;9;9;9;9;9
1716377255.148282;0;439;605;613;542;520;9;9;9;9;9
1716377255.1660428;0;439;605;613;542;520;9;9;9;9;9
1716377255.1863146;0;439;604;613;542;520;9;9;9;9;9
1716377255.206492;0;439;604;613;542;520;9;9;9;9;9
1716377255.226461;0;439;604;613;542;520;9;9;9;9;9
1716377255.248019;0;439;604;613;542;520;9;9;9;9;9
1716377255.266341;0;439;604;613;542;520;9;9;9;9;9
1716377255.2827504;0;439;604;613;542;520;9;9;9;9;9
1716377255.302742;0;439;604;613;543;520;9;9;9;9;9
1716377255.3257282;0;439;604;613;543;520;9;9;9;9;9
1716377255.3467176;0;439;604;613;543;520;9;9;9;9;9
1716377255.3663588;0;439;605;613;543;520;9;9;9;9;9
1716377255.3866737;0;439;605;613;543;520;9;9;9;9;9
1716377255.405667;0;439;605;613;543;520;9;9;9;9;9
1716377255.4256544;0;439;605;613;543;520;9;9;9;9;9
1716377255.4483442;0;439;605;613;543;520;9;9;9;9;9
1716377255.4660237;0;439;605;613;543;520;9;9;9;9;9
1716377255.4867513;0;438;604;613;542;520;9;9;9;9;9
1716377255.5066705;0;438;604;613;542;520;9;9;9;9;9
1716377255.5256586;0;438;604;613;542;520;9;9;9;9;9
1716377255.5472584;0;439;604;613;543;520;9;9;9;9;9
1716377255.5630367;0;439;604;613;543;520;9;9;9;9;9
1716377255.5866039;0;439;604;613;543;520;9;9;9;9;9
1716377255.605856;0;439;604;613;543;520;9;9;9;9;9
1716377255.6258264;0;439;604;613;543;520;9;9;9;9;9
1716377255.6483579;0;439;604;613;543;520;9;9;9;9;9
1716377255.6667037;0;439;604;613;542;520;9;9;9;9;9
1716377255.692618;0;439;604;613;542;520;9;9;9;9;9
1716377255.7056158;0;439;604;613;542;520;9;9;9;9;9
1716377255.7268894;0;439;604;613;543;520;9;9;9;9;9
1716377255.7478793;0;439;604;613;543;520;9;9;9;9;9
1716377255.7667353;0;439;604;613;543;520;9;9;9;9;9
1716377255.7863986;0;439;604;613;543;520;9;9;9;9;9
1716377255.8063908;0;439;604;613;543;520;9;9;9;9;9
1716377255.826379;0;439;604;613;543;520;9;9;9;9;9
1716377255.848752;0;439;604;613;543;520;9;9;9;9;9
1716377255.866521;0;439;604;613;543;520;9;9;9;9;9
1716377255.8857527;0;439;604;613;543;520;9;9;9;9;9
1716377255.9067402;0;439;604;613;543;520;9;9;9;9;9
1716377255.9257293;0;439;604;613;543;520;9;9;9;9;9
1716377255.9457183;0;439;604;613;543;520;9;9;9;9;9
1716377255.966356;0;439;604;613;543;520;9;9;9;9;9
1716377255.9962869;0;439;604;613;543;520;9;9;9;9;9
1716377256.0053532;0;439;604;613;543;520;9;9;9;9;9
1716377256.0263464;0;439;604;613;543;520;9;9;9;9;9
1716377256.047334;0;439;604;613;543;520;9;9;9;9;9
1716377256.066758;0;439;604;613;543;520;9;9;9;9;9
1716377256.0863945;0;439;604;613;543;520;9;9;9;9;9
1716377256.1063862;0;439;604;613;542;520;9;9;9;9;9
1716377256.1263769;0;439;604;613;542;520;9;9;9;9;9
1716377256.148063;0;439;604;613;542;520;9;9;9;9;9
1716377256.1672938;0;439;604;613;542;520;9;9;9;9;9
1716377256.1862879;0;439;604;613;542;520;9;9;9;9;9
1716377256.206295;0;439;604;613;542;520;9;9;9;9;9
1716377256.226288;0;439;603;613;543;520;9;9;9;9;9
1716377256.248385;0;439;603;613;543;520;9;9;9;9;9
1716377256.266705;0;439;603;613;543;520;9;9;9;9;9
1716377256.2861316;0;439;603;613;543;520;9;9;9;9;9
1716377256.3061218;0;439;603;613;543;520;9;9;9;9;9
1716377256.3261106;0;439;603;613;543;520;9;9;9;9;9
1716377256.3480942;0;439;603;613;543;520;9;9;9;9;9
1716377256.3667328;0;439;603;613;543;520;9;9;9;9;9
1716377256.3863537;0;439;603;613;543;520;9;9;9;9;9
1716377256.4061728;0;439;603;613;543;520;9;9;9;9;9
1716377256.4261596;0;439;603;613;543;520;9;9;9;9;9
1716377256.4471483;0;439;603;613;543;520;9;9;9;9;9
1716377256.4631402;0;439;603;613;542;520;9;9;9;9;9
1716377256.4927871;0;439;603;613;542;520;9;9;9;9;9
1716377256.505802;0;439;603;613;542;520;9;9;9;9;9
1716377256.5267708;0;439;603;613;543;520;9;9;9;9;9
1716377256.5467591;0;439;603;613;543;520;9;9;9;9;9
1716377256.5660498;0;439;603;613;543;520;9;9;9;9;9
1716377256.5863094;0;439;603;613;543;520;9;9;9;9;9
1716377256.606301;0;439;603;613;543;520;9;9;9;9;9
1716377256.6262918;0;439;603;613;543;520;9;9;9;9;9
1716377256.6452944;0;439;604;613;543;520;9;9;9;9;9
1716377256.6626472;0;439;604;613;543;520;9;9;9;9;9
1716377256.68674;0;439;604;613;543;520;9;9;9;9;9
