timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716376933.3992841;0;437;604;612;541;522;9;9;9;9;9
1716376933.419272;0;437;605;612;541;522;9;9;9;9;9
1716376933.4575586;0;437;605;612;541;522;9;9;9;9;9
1716376933.4585593;0;437;605;612;541;522;9;9;9;9;9
1716376933.4692981;0;437;604;612;541;522;9;9;9;9;9
1716376933.4992814;0;437;604;612;541;522;9;9;9;9;9
1716376933.5192704;0;437;604;612;541;522;9;9;9;9;9
1716376933.5326605;0;437;604;612;541;522;9;9;9;9;9
1716376933.5558403;0;437;604;612;541;522;9;9;9;9;9
1716376933.575876;0;437;604;612;541;522;9;9;9;9;9
1716376933.5958164;0;437;604;612;541;522;9;9;9;9;9
1716376933.619802;0;437;604;612;541;522;9;9;9;9;9
1716376933.6416745;0;437;604;612;541;522;9;9;9;9;9
1716376933.6593235;0;437;605;612;541;522;9;9;9;9;9
1716376933.6793647;0;437;605;612;541;522;9;9;9;9;9
1716376933.6993585;0;437;605;612;541;522;9;9;9;9;9
1716376933.7163463;0;437;604;612;541;522;9;9;9;9;9
1716376933.7417617;0;437;604;612;541;522;9;9;9;9;9
1716376933.7592835;0;437;604;612;541;522;9;9;9;9;9
1716376933.769067;0;437;604;612;541;522;9;9;9;9;9
1716376933.7890782;0;437;604;612;541;522;9;9;9;9;9
1716376933.8160424;0;437;604;612;541;522;9;9;9;9;9
1716376933.8379035;0;437;605;612;541;522;9;9;9;9;9
1716376933.8596904;0;437;605;612;541;522;9;9;9;9;9
1716376933.8796518;0;437;605;612;541;522;9;9;9;9;9
1716376933.8986642;0;437;604;612;541;522;9;9;9;9;9
1716376933.9196327;0;437;604;612;541;522;9;9;9;9;9
1716376933.9406197;0;437;604;612;541;522;9;9;9;9;9
1716376933.9593081;0;437;604;612;541;522;9;9;9;9;9
1716376933.9962416;0;437;604;612;541;522;9;9;9;9;9
1716376933.998246;0;437;604;612;541;522;9;9;9;9;9
1716376934.00924;0;437;605;612;541;523;9;9;9;9;9
1716376934.0312245;0;437;605;612;541;523;9;9;9;9;9
1716376934.0597143;0;437;605;612;541;523;9;9;9;9;9
1716376934.0795193;0;437;604;612;541;522;9;9;9;9;9
1716376934.0992231;0;437;604;612;541;522;9;9;9;9;9
1716376934.119213;0;437;604;612;541;522;9;9;9;9;9
1716376934.1427262;0;437;605;612;541;522;9;9;9;9;9
1716376934.1560752;0;437;605;612;541;522;9;9;9;9;9
1716376934.1790473;0;437;605;612;541;522;9;9;9;9;9
1716376934.199023;0;437;604;612;541;522;9;9;9;9;9
1716376934.2090344;0;437;604;612;541;522;9;9;9;9;9
1716376934.2360008;0;437;604;612;541;522;9;9;9;9;9
1716376934.2500072;0;437;604;612;541;522;9;9;9;9;9
1716376934.2758627;0;437;604;612;541;522;9;9;9;9;9
1716376934.2898498;0;437;604;612;541;522;9;9;9;9;9
1716376934.315836;0;437;604;612;541;522;9;9;9;9;9
1716376934.3515189;0;437;604;612;541;522;9;9;9;9;9
1716376934.3593702;0;437;604;612;541;522;9;9;9;9;9
1716376934.3794188;0;437;604;612;541;522;9;9;9;9;9
1716376934.399433;0;437;604;612;541;522;9;9;9;9;9
1716376934.4193995;0;437;604;612;541;522;9;9;9;9;9
1716376934.4433851;0;437;604;612;541;522;9;9;9;9;9
1716376934.4591732;0;437;604;612;541;522;9;9;9;9;9
1716376934.4794035;0;437;604;612;541;522;9;9;9;9;9
1716376934.4994154;0;437;604;612;541;522;9;9;9;9;9
1716376934.5153859;0;437;604;612;541;522;9;9;9;9;9
1716376934.5303776;0;437;604;612;541;522;9;9;9;9;9
1716376934.549402;0;437;604;612;541;522;9;9;9;9;9
1716376934.5756354;0;437;604;612;541;522;9;9;9;9;9
1716376934.5996459;0;437;604;612;541;522;9;9;9;9;9
1716376934.6196156;0;437;604;612;541;522;9;9;9;9;9
1716376934.6417613;0;437;604;612;541;522;9;9;9;9;9
1716376934.6592138;0;437;604;612;541;522;9;9;9;9;9
1716376934.6797535;0;437;604;612;541;522;9;9;9;9;9
1716376934.6987476;0;437;605;612;541;523;9;9;9;9;9
1716376934.7087593;0;437;605;612;541;523;9;9;9;9;9
1716376934.72973;0;437;605;612;541;523;9;9;9;9;9
1716376934.7496934;0;437;604;612;541;522;9;9;9;9;9
1716376934.7758343;0;437;604;612;541;522;9;9;9;9;9
1716376934.7958267;0;437;604;612;541;522;9;9;9;9;9
1716376934.8198316;0;437;604;612;541;523;9;9;9;9;9
1716376934.8407211;0;437;604;612;541;523;9;9;9;9;9
1716376934.8657076;0;437;604;612;541;523;9;9;9;9;9
1716376934.8797657;0;437;604;612;541;523;9;9;9;9;9
1716376934.8987582;0;437;604;612;541;523;9;9;9;9;9
1716376934.9367356;0;437;604;612;541;523;9;9;9;9;9
1716376934.9397342;0;437;605;612;541;523;9;9;9;9;9
1716376934.9497302;0;437;605;612;541;523;9;9;9;9;9
1716376934.9700625;0;437;605;612;541;523;9;9;9;9;9
1716376934.9951646;0;437;605;612;541;522;9;9;9;9;9
1716376935.025145;0;437;605;612;541;522;9;9;9;9;9
1716376935.0418627;0;437;605;612;541;522;9;9;9;9;9
1716376935.05976;0;437;605;612;541;522;9;9;9;9;9
1716376935.0793614;0;437;605;612;541;522;9;9;9;9;9
1716376935.0993261;0;437;605;612;541;522;9;9;9;9;9
1716376935.1193368;0;437;605;612;541;522;9;9;9;9;9
1716376935.1424556;0;437;605;612;541;522;9;9;9;9;9
1716376935.15609;0;437;605;612;541;522;9;9;9;9;9
1716376935.1916795;0;437;604;612;541;523;9;9;9;9;9
1716376935.1946583;0;437;604;612;541;523;9;9;9;9;9
1716376935.215646;0;437;604;612;541;523;9;9;9;9;9
1716376935.2391665;0;437;605;612;541;522;9;9;9;9;9
1716376935.2551558;0;437;605;612;541;522;9;9;9;9;9
1716376935.279177;0;437;605;612;541;522;9;9;9;9;9
1716376935.2991638;0;437;604;612;541;522;9;9;9;9;9
1716376935.3191524;0;437;604;612;541;522;9;9;9;9;9
1716376935.339378;0;437;604;612;541;522;9;9;9;9;9
1716376935.349419;0;437;605;612;541;522;9;9;9;9;9
1716376935.369694;0;437;605;612;541;522;9;9;9;9;9
1716376935.3886564;0;437;605;612;541;522;9;9;9;9;9
1716376935.4196389;0;437;605;612;541;523;9;9;9;9;9
1716376935.4417562;0;437;605;612;541;523;9;9;9;9;9
1716376935.4597611;0;437;605;612;541;523;9;9;9;9;9
1716376935.4793613;0;437;605;612;541;523;9;9;9;9;9
1716376935.4993544;0;437;605;612;541;523;9;9;9;9;9
1716376935.5193589;0;437;605;612;541;523;9;9;9;9;9
1716376935.5303345;0;437;605;612;541;523;9;9;9;9;9
1716376935.555892;0;437;605;612;541;523;9;9;9;9;9
1716376935.5697608;0;437;605;612;541;523;9;9;9;9;9
1716376935.5957782;0;437;605;612;541;523;9;9;9;9;9
1716376935.6157684;0;437;605;612;541;523;9;9;9;9;9
1716376935.641741;0;437;605;612;541;523;9;9;9;9;9
1716376935.6591737;0;437;605;612;542;523;9;9;9;9;9
1716376935.6793969;0;437;605;612;542;523;9;9;9;9;9
1716376935.6994076;0;437;605;612;542;523;9;9;9;9;9
1716376935.7193978;0;437;605;612;542;523;9;9;9;9;9
1716376935.7418401;0;437;605;612;541;523;9;9;9;9;9
1716376935.7662473;0;437;605;612;541;523;9;9;9;9;9
1716376935.779509;0;437;605;612;541;523;9;9;9;9;9
1716376935.789508;0;437;605;612;541;522;9;9;9;9;9
1716376935.8154929;0;437;605;612;541;522;9;9;9;9;9
1716376935.8384964;0;437;605;612;541;522;9;9;9;9;9
1716376935.859177;0;437;605;612;541;522;9;9;9;9;9
1716376935.8794675;0;437;605;612;541;522;9;9;9;9;9
1716376935.899462;0;437;605;612;541;522;9;9;9;9;9
1716376935.91947;0;437;605;612;541;523;9;9;9;9;9
1716376935.941752;0;437;605;612;541;523;9;9;9;9;9
1716376935.9594498;0;437;605;612;541;523;9;9;9;9;9
1716376935.9794047;0;437;605;612;541;523;9;9;9;9;9
1716376935.999399;0;437;605;612;541;523;9;9;9;9;9
1716376936.0094104;0;437;605;612;541;523;9;9;9;9;9
1716376936.030379;0;437;605;612;541;522;9;9;9;9;9
1716376936.0599115;0;437;605;612;541;522;9;9;9;9;9
1716376936.075829;0;437;605;612;541;522;9;9;9;9;9
1716376936.0999863;0;437;604;612;541;522;9;9;9;9;9
1716376936.1189811;0;437;604;612;541;522;9;9;9;9;9
1716376936.1413944;0;437;604;612;541;522;9;9;9;9;9
1716376936.1597552;0;437;605;612;541;522;9;9;9;9;9
1716376936.179349;0;437;605;612;541;522;9;9;9;9;9
1716376936.1993396;0;437;605;612;541;522;9;9;9;9;9
1716376936.2153268;0;437;605;612;541;522;9;9;9;9;9
1716376936.2303193;0;437;605;612;541;522;9;9;9;9;9
1716376936.2493443;0;437;605;612;541;522;9;9;9;9;9
1716376936.279369;0;437;605;612;541;523;9;9;9;9;9
1716376936.2953832;0;437;605;612;541;523;9;9;9;9;9
1716376936.3153515;0;437;605;612;541;523;9;9;9;9;9
1716376936.3411195;0;437;605;612;541;523;9;9;9;9;9
1716376936.3597255;0;437;605;612;541;523;9;9;9;9;9
1716376936.379863;0;437;605;612;541;523;9;9;9;9;9
1716376936.3988552;0;437;605;612;541;523;9;9;9;9;9
1716376936.4198453;0;437;605;612;541;523;9;9;9;9;9
1716376936.4398315;0;437;605;612;541;523;9;9;9;9;9
1716376936.4598005;0;437;605;612;541;522;9;9;9;9;9
1716376936.4761317;0;437;605;612;541;522;9;9;9;9;9
1716376936.4961238;0;437;605;612;541;522;9;9;9;9;9
1716376936.5091171;0;437;605;612;541;523;9;9;9;9;9
1716376936.5379896;0;437;605;612;541;523;9;9;9;9;9
1716376936.5552835;0;437;605;612;541;523;9;9;9;9;9
1716376936.5792656;0;437;605;612;541;523;9;9;9;9;9
1716376936.5992396;0;437;605;612;541;523;9;9;9;9;9
1716376936.6192288;0;437;605;612;541;523;9;9;9;9;9
1716376936.6422143;0;437;605;612;541;523;9;9;9;9;9
1716376936.6552062;0;437;605;612;541;523;9;9;9;9;9
1716376936.6691978;0;437;605;612;541;523;9;9;9;9;9
1716376936.6891887;0;437;605;612;541;523;9;9;9;9;9
