timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716461774.426941;0;441;603;613;538;520;9;9;9;9;9
1716461774.442946;0;441;603;613;538;520;9;9;9;9;9
1716461774.4609203;0;441;603;613;538;520;9;9;9;9;9
1716461774.4772506;0;441;603;613;538;520;9;9;9;9;9
1716461774.4962425;0;441;603;613;538;520;9;9;9;9;9
1716461774.5162485;0;441;603;613;538;520;9;9;9;9;9
1716461774.5365596;0;441;604;613;538;520;9;9;9;9;9
1716461774.5586884;0;441;604;613;538;520;9;9;9;9;9
1716461774.576986;0;441;604;613;538;520;9;9;9;9;9
1716461774.6029742;0;441;603;613;538;520;9;9;9;9;9
1716461774.6229641;0;441;603;613;538;520;9;9;9;9;9
1716461774.6470528;0;441;603;613;538;520;9;9;9;9;9
1716461774.6693132;0;441;603;613;537;520;9;9;9;9;9
1716461774.6762629;0;441;603;613;537;520;9;9;9;9;9
1716461774.6963115;0;441;603;613;537;520;9;9;9;9;9
1716461774.7172806;0;441;603;613;537;520;9;9;9;9;9
1716461774.736271;0;441;603;613;537;520;9;9;9;9;9
1716461774.7649438;0;441;603;613;537;520;9;9;9;9;9
1716461774.786665;0;441;603;613;537;520;9;9;9;9;9
1716461774.8126295;0;441;603;613;537;520;9;9;9;9;9
1716461774.8266213;0;441;603;613;537;520;9;9;9;9;9
1716461774.8465552;0;441;603;613;537;520;9;9;9;9;9
1716461774.8651054;0;441;603;613;537;520;9;9;9;9;9
1716461774.8770294;0;441;603;613;537;520;9;9;9;9;9
1716461774.8966792;0;441;603;613;537;520;9;9;9;9;9
1716461774.9166696;0;441;603;613;537;520;9;9;9;9;9
1716461774.9366596;0;441;603;613;537;520;9;9;9;9;9
1716461774.9586992;0;441;603;613;537;520;9;9;9;9;9
1716461774.9763937;0;441;603;613;537;520;9;9;9;9;9
1716461774.996307;0;441;603;613;537;520;9;9;9;9;9
1716461775.0262926;0;441;603;613;537;520;9;9;9;9;9
1716461775.0469532;0;441;603;613;537;520;9;9;9;9;9
1716461775.0689101;0;441;603;613;537;520;9;9;9;9;9
1716461775.083051;0;441;603;613;537;520;9;9;9;9;9
1716461775.0959709;0;441;603;613;537;520;9;9;9;9;9
1716461775.11696;0;441;603;613;537;520;9;9;9;9;9
1716461775.1369545;0;441;603;613;537;520;9;9;9;9;9
1716461775.1585698;0;441;603;613;537;520;9;9;9;9;9
1716461775.1768982;0;441;603;613;537;520;9;9;9;9;9
1716461775.1958282;0;441;603;613;537;520;9;9;9;9;9
1716461775.2168155;0;440;603;613;537;520;9;9;9;9;9
1716461775.2427146;0;440;603;613;537;520;9;9;9;9;9
1716461775.2779682;0;440;603;613;537;520;9;9;9;9;9
1716461775.3106499;0;440;603;613;537;520;9;9;9;9;9
1716461775.3186586;0;440;603;613;537;520;9;9;9;9;9
