timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716462278.8764894;0;438;601;610;533;515;9;9;9;9;9
1716462278.8968363;0;438;601;610;533;515;9;9;9;9;9
1716462278.9138112;0;438;601;610;533;515;9;9;9;9;9
1716462278.9328005;0;438;602;610;534;516;9;9;9;9;9
1716462278.9467926;0;438;602;610;534;516;9;9;9;9;9
1716462278.9672155;0;438;602;610;534;516;9;9;9;9;9
1716462278.9877295;0;438;602;610;533;516;9;9;9;9;9
1716462279.0080667;0;438;602;610;533;516;9;9;9;9;9
1716462279.0330522;0;438;602;610;533;516;9;9;9;9;9
1716462279.0533943;0;438;602;610;534;516;9;9;9;9;9
1716462279.0767195;0;438;602;610;534;516;9;9;9;9;9
1716462279.0930681;0;438;602;610;534;516;9;9;9;9;9
1716462279.1179469;0;438;602;610;534;516;9;9;9;9;9
1716462279.1369371;0;438;602;610;534;516;9;9;9;9;9
1716462279.1572433;0;438;602;610;534;516;9;9;9;9;9
1716462279.1669126;0;438;602;610;534;516;9;9;9;9;9
1716462279.1872854;0;438;602;610;534;516;9;9;9;9;9
1716462279.2072048;0;438;602;610;534;516;9;9;9;9;9
1716462279.233207;0;438;602;611;534;516;9;9;9;9;9
1716462279.253356;0;438;602;611;534;516;9;9;9;9;9
1716462279.273163;0;438;602;611;534;516;9;9;9;9;9
1716462279.2966022;0;438;602;611;534;516;9;9;9;9;9
1716462279.3175936;0;438;602;611;534;516;9;9;9;9;9
1716462279.3365824;0;438;602;611;534;516;9;9;9;9;9
1716462279.3572643;0;438;602;611;534;515;9;9;9;9;9
1716462279.376963;0;438;602;611;534;515;9;9;9;9;9
1716462279.3966005;0;438;602;611;534;515;9;9;9;9;9
1716462279.413614;0;438;602;611;534;516;9;9;9;9;9
1716462279.4265862;0;438;602;611;534;516;9;9;9;9;9
1716462279.4465766;0;438;602;611;534;516;9;9;9;9;9
1716462279.466798;0;438;602;611;534;516;9;9;9;9;9
1716462279.4872606;0;438;602;611;534;516;9;9;9;9;9
1716462279.5082514;0;438;602;611;534;516;9;9;9;9;9
1716462279.533239;0;438;602;611;534;516;9;9;9;9;9
1716462279.5565715;0;438;602;611;534;516;9;9;9;9;9
1716462279.5773127;0;438;602;611;534;516;9;9;9;9;9
1716462279.5972233;0;438;602;611;534;516;9;9;9;9;9
1716462279.6170912;0;438;602;611;534;516;9;9;9;9;9
1716462279.636081;0;438;602;611;534;516;9;9;9;9;9
1716462279.6573188;0;438;602;611;534;516;9;9;9;9;9
1716462279.6771858;0;438;602;611;534;516;9;9;9;9;9
1716462279.697289;0;438;602;611;534;516;9;9;9;9;9
1716462279.7072465;0;438;602;611;534;516;9;9;9;9;9
1716462279.7272387;0;438;602;611;534;516;9;9;9;9;9
1716462279.753369;0;438;602;611;534;516;9;9;9;9;9
1716462279.7769153;0;438;602;611;534;516;9;9;9;9;9
1716462279.7972293;0;438;602;611;534;516;9;9;9;9;9
1716462279.8172836;0;438;602;611;534;516;9;9;9;9;9
1716462279.8372726;0;438;602;611;534;516;9;9;9;9;9
1716462279.8572767;0;438;602;611;534;516;9;9;9;9;9
1716462279.873546;0;438;602;611;534;516;9;9;9;9;9
1716462279.8872046;0;438;602;611;534;516;9;9;9;9;9
1716462279.9071932;0;438;602;611;534;516;9;9;9;9;9
1716462279.9262037;0;438;602;611;534;516;9;9;9;9;9
1716462279.9530642;0;438;602;612;534;516;9;9;9;9;9
1716462279.973119;0;438;602;612;534;516;9;9;9;9;9
1716462279.9973118;0;438;602;612;534;516;9;9;9;9;9
1716462280.028299;0;438;602;612;534;516;9;9;9;9;9
1716462280.036295;0;438;602;611;534;516;9;9;9;9;9
1716462280.0566397;0;438;602;611;534;516;9;9;9;9;9
