timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716462652.8247721;0;440;604;610;534;515;9;9;9;9;9
1716462652.8462625;0;440;604;610;534;515;9;9;9;9;9
1716462652.8642519;0;440;604;611;534;515;9;9;9;9;9
1716462652.8842428;0;440;604;611;534;515;9;9;9;9;9
1716462652.9042306;0;440;604;611;534;515;9;9;9;9;9
1716462652.9240565;0;440;605;611;534;515;9;9;9;9;9
1716462652.9465027;0;440;605;611;534;515;9;9;9;9;9
1716462652.964394;0;440;605;611;534;515;9;9;9;9;9
1716462652.9843643;0;441;605;611;534;515;9;9;9;9;9
1716462653.004355;0;441;605;611;534;515;9;9;9;9;9
1716462653.024485;0;441;605;611;534;515;9;9;9;9;9
1716462653.0454333;0;440;605;611;534;515;9;9;9;9;9
1716462653.0704198;0;440;605;611;534;515;9;9;9;9;9
1716462653.0844336;0;440;605;611;534;515;9;9;9;9;9
1716462653.1044772;0;441;605;611;534;515;9;9;9;9;9
1716462653.1244252;0;441;605;611;534;515;9;9;9;9;9
1716462653.156551;0;441;605;611;534;515;9;9;9;9;9
1716462653.1645477;0;440;605;611;534;515;9;9;9;9;9
1716462653.1845372;0;440;605;611;534;515;9;9;9;9;9
1716462653.2045248;0;440;605;611;534;515;9;9;9;9;9
1716462653.224064;0;441;605;611;534;515;9;9;9;9;9
1716462653.2464404;0;441;605;611;534;515;9;9;9;9;9
1716462653.264469;0;441;605;611;534;515;9;9;9;9;9
1716462653.2804604;0;441;605;611;534;515;9;9;9;9;9
1716462653.3014655;0;441;605;611;534;515;9;9;9;9;9
1716462653.3244855;0;441;605;611;534;515;9;9;9;9;9
1716462653.3474605;0;441;605;611;534;515;9;9;9;9;9
1716462653.3644316;0;441;605;611;534;515;9;9;9;9;9
1716462653.3844197;0;441;605;611;534;515;9;9;9;9;9
1716462653.4042048;0;441;605;611;534;515;9;9;9;9;9
1716462653.4243197;0;441;605;611;534;515;9;9;9;9;9
1716462653.446546;0;441;605;611;534;515;9;9;9;9;9
1716462653.4645336;0;441;605;611;534;515;9;9;9;9;9
1716462653.484525;0;441;605;611;534;515;9;9;9;9;9
1716462653.5048785;0;441;605;611;534;515;9;9;9;9;9
1716462653.5254612;0;441;605;611;534;515;9;9;9;9;9
1716462653.546824;0;441;605;611;534;515;9;9;9;9;9
1716462653.560835;0;441;605;611;534;515;9;9;9;9;9
1716462653.5838244;0;441;605;611;534;515;9;9;9;9;9
1716462653.6047614;0;441;605;611;534;515;9;9;9;9;9
1716462653.6242445;0;441;605;611;534;515;9;9;9;9;9
1716462653.6530235;0;441;605;611;534;515;9;9;9;9;9
1716462653.6640222;0;441;605;611;534;515;9;9;9;9;9
1716462653.6839797;0;441;605;611;534;515;9;9;9;9;9
1716462653.7049675;0;441;605;611;534;515;9;9;9;9;9
1716462653.7249198;0;441;605;611;534;515;9;9;9;9;9
1716462653.7467182;0;441;605;611;534;515;9;9;9;9;9
1716462653.763709;0;441;605;611;534;515;9;9;9;9;9
1716462653.7836795;0;441;605;611;534;515;9;9;9;9;9
1716462653.8045354;0;441;605;611;534;515;9;9;9;9;9
1716462653.8248832;0;441;605;611;534;515;9;9;9;9;9
1716462653.8448477;0;441;604;611;534;515;9;9;9;9;9
1716462653.874827;0;441;604;611;534;515;9;9;9;9;9
1716462653.883822;0;441;604;611;534;515;9;9;9;9;9
1716462653.9048088;0;441;605;611;534;515;9;9;9;9;9
1716462653.9247923;0;441;605;611;534;515;9;9;9;9;9
1716462653.9428542;0;441;605;611;534;515;9;9;9;9;9
1716462653.9648163;0;440;604;611;534;515;9;9;9;9;9
1716462653.9838066;0;440;604;611;534;515;9;9;9;9;9
1716462654.014901;0;440;604;611;534;515;9;9;9;9;9
1716462654.024463;0;441;604;611;534;515;9;9;9;9;9
1716462654.0565052;0;441;604;611;534;515;9;9;9;9;9
1716462654.0649247;0;441;604;611;534;515;9;9;9;9;9
1716462654.0849135;0;441;605;611;534;515;9;9;9;9;9
1716462654.1039202;0;441;605;611;534;515;9;9;9;9;9
1716462654.124427;0;441;605;611;534;515;9;9;9;9;9
1716462654.1468813;0;441;605;611;534;515;9;9;9;9;9
1716462654.1648726;0;441;605;611;534;515;9;9;9;9;9
1716462654.183862;0;441;605;611;534;515;9;9;9;9;9
1716462654.204905;0;441;605;611;534;515;9;9;9;9;9
1716462654.2245278;0;441;605;611;534;515;9;9;9;9;9
1716462654.246468;0;441;605;611;534;515;9;9;9;9;9
1716462654.2614536;0;441;605;611;534;515;9;9;9;9;9
1716462654.2844403;0;441;605;611;534;515;9;9;9;9;9
1716462654.304906;0;441;605;611;534;515;9;9;9;9;9
1716462654.3245404;0;440;604;611;534;515;9;9;9;9;9
1716462654.3459122;0;440;604;611;534;515;9;9;9;9;9
1716462654.3648996;0;440;604;611;534;515;9;9;9;9;9
1716462654.383889;0;440;605;611;534;515;9;9;9;9;9
1716462654.4038768;0;440;605;611;534;515;9;9;9;9;9
1716462654.4249759;0;440;605;611;534;515;9;9;9;9;9
1716462654.4468927;0;441;605;611;534;515;9;9;9;9;9
1716462654.4638824;0;441;605;611;534;515;9;9;9;9;9
1716462654.4848688;0;441;605;611;534;515;9;9;9;9;9
1716462654.5047817;0;441;605;611;534;515;9;9;9;9;9
1716462654.524483;0;441;605;611;534;515;9;9;9;9;9
1716462654.5468822;0;441;605;611;534;515;9;9;9;9;9
1716462654.563872;0;440;605;611;534;515;9;9;9;9;9
1716462654.5848627;0;440;605;611;534;515;9;9;9;9;9
1716462654.6048312;0;440;605;611;534;515;9;9;9;9;9
1716462654.6244597;0;441;605;611;534;515;9;9;9;9;9
1716462654.6471922;0;441;605;611;534;515;9;9;9;9;9
1716462654.664201;0;441;605;611;534;515;9;9;9;9;9
1716462654.6841888;0;441;605;611;534;515;9;9;9;9;9
1716462654.7008507;0;441;605;611;534;515;9;9;9;9;9
1716462654.7245421;0;441;605;611;534;515;9;9;9;9;9
1716462654.7468622;0;441;605;611;534;515;9;9;9;9;9
1716462654.7644405;0;441;605;611;534;515;9;9;9;9;9
1716462654.7844265;0;441;605;611;534;515;9;9;9;9;9
1716462654.8014045;0;441;605;611;534;515;9;9;9;9;9
1716462654.8251963;0;441;605;611;534;515;9;9;9;9;9
1716462654.8469973;0;441;605;611;534;515;9;9;9;9;9
1716462654.863987;0;441;605;611;534;515;9;9;9;9;9
1716462654.8839939;0;441;605;611;534;515;9;9;9;9;9
1716462654.9039624;0;441;605;611;534;515;9;9;9;9;9
1716462654.9243135;0;441;605;611;534;515;9;9;9;9;9
1716462654.9431946;0;441;605;611;534;515;9;9;9;9;9
1716462654.9611647;0;441;605;611;534;515;9;9;9;9;9
1716462654.9841533;0;441;605;611;534;515;9;9;9;9;9
1716462655.004825;0;441;605;611;534;515;9;9;9;9;9
1716462655.0245183;0;441;605;611;534;515;9;9;9;9;9
1716462655.0469706;0;441;605;611;534;515;9;9;9;9;9
1716462655.063973;0;441;605;611;534;515;9;9;9;9;9
1716462655.0849838;0;441;605;611;534;515;9;9;9;9;9
1716462655.1049583;0;441;605;611;534;515;9;9;9;9;9
1716462655.124956;0;441;605;611;534;515;9;9;9;9;9
1716462655.1559627;0;441;605;611;534;515;9;9;9;9;9
1716462655.1639695;0;441;605;611;534;515;9;9;9;9;9
1716462655.1849377;0;440;605;611;534;515;9;9;9;9;9
1716462655.2049265;0;440;605;611;534;515;9;9;9;9;9
1716462655.2239127;0;440;605;611;534;515;9;9;9;9;9
1716462655.2462778;0;441;605;611;534;515;9;9;9;9;9
1716462655.264478;0;441;605;611;534;515;9;9;9;9;9
1716462655.2804577;0;441;605;611;534;515;9;9;9;9;9
1716462655.301446;0;441;605;611;534;515;9;9;9;9;9
1716462655.3245418;0;441;605;611;534;515;9;9;9;9;9
1716462655.3456042;0;441;605;611;534;515;9;9;9;9;9
1716462655.3645957;0;441;605;611;534;515;9;9;9;9;9
1716462655.3846076;0;441;605;611;534;515;9;9;9;9;9
1716462655.4044795;0;441;605;611;534;515;9;9;9;9;9
1716462655.424878;0;441;605;611;534;515;9;9;9;9;9
1716462655.4465892;0;441;605;611;534;515;9;9;9;9;9
1716462655.464559;0;441;605;611;534;515;9;9;9;9;9
1716462655.4945426;0;441;605;611;534;515;9;9;9;9;9
1716462655.504519;0;441;605;611;534;515;9;9;9;9;9
1716462655.524601;0;441;605;611;534;515;9;9;9;9;9
1716462655.547089;0;441;605;611;534;515;9;9;9;9;9
1716462655.5750766;0;441;605;611;534;515;9;9;9;9;9
1716462655.5850687;0;441;605;611;534;515;9;9;9;9;9
1716462655.604896;0;441;605;611;534;515;9;9;9;9;9
1716462655.6245039;0;441;605;611;534;515;9;9;9;9;9
1716462655.646998;0;441;605;611;534;515;9;9;9;9;9
1716462655.665057;0;441;605;611;534;515;9;9;9;9;9
1716462655.6850483;0;441;605;611;534;515;9;9;9;9;9
1716462655.7044744;0;441;605;611;534;515;9;9;9;9;9
1716462655.7249234;0;441;605;611;534;515;9;9;9;9;9
1716462655.7570531;0;441;605;611;534;515;9;9;9;9;9
1716462655.7650476;0;441;605;611;534;515;9;9;9;9;9
1716462655.7839782;0;441;605;611;534;515;9;9;9;9;9
1716462655.803965;0;441;605;611;534;515;9;9;9;9;9
1716462655.8251219;0;441;605;611;534;515;9;9;9;9;9
1716462655.846868;0;441;605;611;534;515;9;9;9;9;9
1716462655.863859;0;441;605;611;534;515;9;9;9;9;9
1716462655.8838627;0;441;605;611;534;515;9;9;9;9;9
1716462655.9045453;0;441;605;611;534;515;9;9;9;9;9
1716462655.9349592;0;441;605;611;534;515;9;9;9;9;9
1716462655.9463546;0;441;605;611;534;515;9;9;9;9;9
1716462655.964344;0;441;605;611;534;515;9;9;9;9;9
1716462655.984334;0;441;605;611;534;515;9;9;9;9;9
1716462656.004849;0;441;605;611;534;515;9;9;9;9;9
1716462656.024321;0;441;605;611;534;515;9;9;9;9;9
1716462656.046917;0;441;605;611;534;515;9;9;9;9;9
1716462656.0639281;0;441;605;611;534;515;9;9;9;9;9
1716462656.0838962;0;441;605;611;534;515;9;9;9;9;9
1716462656.1050546;0;441;605;611;534;515;9;9;9;9;9
1716462656.1245997;0;441;605;611;534;515;9;9;9;9;9
1716462656.1465344;0;441;605;611;534;515;9;9;9;9;9
1716462656.1645236;0;441;605;611;534;515;9;9;9;9;9
1716462656.2011044;0;441;605;611;534;515;9;9;9;9;9
1716462656.203018;0;441;605;611;534;515;9;9;9;9;9
1716462656.224914;0;441;605;611;534;515;9;9;9;9;9
1716462656.2465951;0;441;605;611;534;515;9;9;9;9;9
1716462656.2645829;0;441;605;611;534;515;9;9;9;9;9
1716462656.284594;0;441;605;611;534;515;9;9;9;9;9
1716462656.3045268;0;441;605;611;534;515;9;9;9;9;9
1716462656.3246427;0;441;605;611;534;515;9;9;9;9;9
1716462656.346552;0;441;605;611;534;515;9;9;9;9;9
1716462656.3645422;0;441;605;611;534;515;9;9;9;9;9
1716462656.384549;0;441;605;611;534;515;9;9;9;9;9
1716462656.4048991;0;441;605;611;534;515;9;9;9;9;9
1716462656.424899;0;441;605;611;534;515;9;9;9;9;9
1716462656.446339;0;441;605;611;534;515;9;9;9;9;9
1716462656.4645486;0;441;605;611;534;515;9;9;9;9;9
1716462656.4835365;0;441;605;611;534;515;9;9;9;9;9
1716462656.504922;0;441;605;611;534;515;9;9;9;9;9
1716462656.5243013;0;440;605;611;534;515;9;9;9;9;9
1716462656.5469244;0;440;605;611;534;515;9;9;9;9;9
1716462656.560934;0;440;605;611;534;515;9;9;9;9;9
1716462656.5812347;0;440;605;610;533;515;9;9;9;9;9
1716462656.6042216;0;440;605;610;533;515;9;9;9;9;9
1716462656.6248949;0;440;605;610;533;515;9;9;9;9;9
1716462656.6473207;0;440;604;610;533;515;9;9;9;9;9
1716462656.664332;0;440;604;610;533;515;9;9;9;9;9
1716462656.6843224;0;440;604;610;533;515;9;9;9;9;9
1716462656.704484;0;440;604;610;533;515;9;9;9;9;9
1716462656.7246535;0;440;604;610;533;515;9;9;9;9;9
1716462656.7445283;0;440;604;610;533;515;9;9;9;9;9
1716462656.7645385;0;439;604;610;533;515;9;9;9;9;9
1716462656.7845116;0;439;604;610;533;515;9;9;9;9;9
