timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716463696.9257412;0;437;600;608;534;515;9;9;9;9;9
1716463696.947708;0;437;600;608;534;515;9;9;9;9;9
1716463696.9656978;0;437;600;608;534;515;9;9;9;9;9
1716463696.9857986;0;437;600;608;534;515;9;9;9;9;9
1716463697.0061789;0;437;600;608;534;515;9;9;9;9;9
1716463697.0321481;0;437;600;608;534;515;9;9;9;9;9
1716463697.0531151;0;437;600;608;534;515;9;9;9;9;9
1716463697.0779855;0;437;600;608;534;515;9;9;9;9;9
1716463697.0961168;0;437;600;608;534;515;9;9;9;9;9
1716463697.1123168;0;437;600;608;534;515;9;9;9;9;9
1716463697.1253123;0;437;600;608;534;515;9;9;9;9;9
1716463697.1463003;0;437;600;608;534;515;9;9;9;9;9
1716463697.1653113;0;437;600;608;534;515;9;9;9;9;9
1716463697.1860805;0;437;600;608;534;515;9;9;9;9;9
1716463697.2062855;0;437;600;608;534;515;9;9;9;9;9
1716463697.225295;0;437;600;608;534;515;9;9;9;9;9
1716463697.2482824;0;437;600;608;534;515;9;9;9;9;9
1716463697.2723227;0;437;600;608;534;515;9;9;9;9;9
1716463697.2958639;0;437;600;608;534;515;9;9;9;9;9
1716463697.3155878;0;437;600;608;534;515;9;9;9;9;9
1716463697.3357344;0;437;600;608;534;515;9;9;9;9;9
1716463697.3527062;0;437;600;608;534;515;9;9;9;9;9
1716463697.3656976;0;437;600;608;534;515;9;9;9;9;9
1716463697.3858497;0;437;600;608;534;515;9;9;9;9;9
1716463697.4062166;0;437;600;608;534;515;9;9;9;9;9
1716463697.4258099;0;437;600;608;534;515;9;9;9;9;9
1716463697.4478;0;437;600;608;534;515;9;9;9;9;9
1716463697.465787;0;437;600;608;534;515;9;9;9;9;9
1716463697.4861748;0;437;600;608;534;515;9;9;9;9;9
1716463697.5120149;0;437;600;608;534;515;9;9;9;9;9
1716463697.5318887;0;437;600;608;534;515;9;9;9;9;9
1716463697.5578747;0;437;600;608;534;515;9;9;9;9;9
1716463697.5785866;0;437;600;608;534;515;9;9;9;9;9
1716463697.5923667;0;437;600;608;534;515;9;9;9;9;9
1716463697.6062129;0;437;600;608;534;515;9;9;9;9;9
1716463697.6252584;0;438;600;608;534;515;9;9;9;9;9
1716463697.6562195;0;438;600;608;534;515;9;9;9;9;9
1716463697.6658556;0;438;600;608;534;515;9;9;9;9;9
1716463697.6858149;0;437;600;608;534;515;9;9;9;9;9
1716463697.70618;0;437;600;608;534;515;9;9;9;9;9
1716463697.725172;0;437;600;608;534;515;9;9;9;9;9
1716463697.7521589;0;438;600;608;534;515;9;9;9;9;9
1716463697.7720876;0;438;600;608;534;515;9;9;9;9;9
1716463697.7958188;0;438;600;608;534;515;9;9;9;9;9
1716463697.81617;0;438;600;608;534;515;9;9;9;9;9
1716463697.8261685;0;438;600;608;534;515;9;9;9;9;9
1716463697.8461561;0;438;600;608;534;515;9;9;9;9;9
1716463697.866146;0;438;600;608;534;515;9;9;9;9;9
1716463697.886219;0;438;600;608;534;515;9;9;9;9;9
1716463697.9058583;0;438;600;608;534;515;9;9;9;9;9
1716463697.9359167;0;438;600;608;534;515;9;9;9;9;9
1716463697.9479098;0;438;600;608;534;515;9;9;9;9;9
1716463697.9723675;0;438;600;608;534;515;9;9;9;9;9
1716463697.9961784;0;438;600;609;534;515;9;9;9;9;9
1716463698.0158207;0;438;600;609;534;515;9;9;9;9;9
1716463698.0357766;0;438;600;609;534;515;9;9;9;9;9
1716463698.0527651;0;438;600;609;534;515;9;9;9;9;9
1716463698.0657578;0;438;600;609;534;515;9;9;9;9;9
1716463698.0858448;0;438;600;609;534;515;9;9;9;9;9
1716463698.105817;0;438;600;608;534;515;9;9;9;9;9
1716463698.1258292;0;438;600;608;534;515;9;9;9;9;9
1716463698.1477983;0;438;600;608;534;515;9;9;9;9;9
1716463698.17209;0;438;600;609;534;515;9;9;9;9;9
1716463698.19564;0;438;600;609;534;515;9;9;9;9;9
1716463698.2121375;0;438;600;609;534;515;9;9;9;9;9
1716463698.2351468;0;438;600;609;534;515;9;9;9;9;9
1716463698.2561152;0;438;600;609;534;515;9;9;9;9;9
1716463698.2723148;0;438;600;609;534;515;9;9;9;9;9
1716463698.2962165;0;438;600;609;534;515;9;9;9;9;9
1716463698.3124228;0;438;600;609;534;515;9;9;9;9;9
1716463698.3353114;0;438;600;609;534;515;9;9;9;9;9
1716463698.3750546;0;438;600;609;534;515;9;9;9;9;9
1716463698.3750546;0;438;600;609;534;515;9;9;9;9;9
1716463698.3860564;0;438;600;609;534;515;9;9;9;9;9
1716463698.4060812;0;438;600;609;534;515;9;9;9;9;9
1716463698.4258232;0;438;600;609;534;515;9;9;9;9;9
1716463698.4478111;0;438;600;609;534;515;9;9;9;9;9
1716463698.4722793;0;438;600;609;534;515;9;9;9;9;9
1716463698.4961495;0;438;600;609;534;515;9;9;9;9;9
1716463698.5121868;0;438;600;609;534;515;9;9;9;9;9
1716463698.5361726;0;438;600;609;534;515;9;9;9;9;9
1716463698.5541604;0;438;600;609;534;515;9;9;9;9;9
1716463698.5661752;0;438;600;609;534;515;9;9;9;9;9
1716463698.585759;0;438;600;609;534;515;9;9;9;9;9
1716463698.6057622;0;438;600;609;534;515;9;9;9;9;9
1716463698.6477408;0;438;600;609;534;515;9;9;9;9;9
1716463698.6517394;0;438;600;609;534;515;9;9;9;9;9
1716463698.6661236;0;438;600;609;534;515;9;9;9;9;9
1716463698.6958668;0;438;600;609;534;515;9;9;9;9;9
1716463698.7156305;0;438;600;609;534;515;9;9;9;9;9
1716463698.7356384;0;438;600;609;534;515;9;9;9;9;9
1716463698.7526157;0;438;600;609;534;515;9;9;9;9;9
1716463698.766616;0;438;600;609;534;515;9;9;9;9;9
1716463698.7921162;0;438;600;609;534;515;9;9;9;9;9
1716463698.8062174;0;438;600;609;534;515;9;9;9;9;9
1716463698.8252292;0;438;600;609;534;515;9;9;9;9;9
1716463698.8747425;0;438;600;609;534;515;9;9;9;9;9
1716463698.8747425;0;438;600;609;534;515;9;9;9;9;9
1716463698.8923645;0;438;600;609;534;515;9;9;9;9;9
1716463698.9123836;0;438;600;609;534;515;9;9;9;9;9
1716463698.9363754;0;438;600;609;534;515;9;9;9;9;9
1716463698.9907343;0;438;600;609;534;515;9;9;9;9;9
1716463698.9917347;0;438;600;609;534;515;9;9;9;9;9
1716463698.993548;0;438;600;609;534;515;9;9;9;9;9
1716463699.0281355;0;438;600;609;534;515;9;9;9;9;9
1716463699.031157;0;438;600;609;534;515;9;9;9;9;9
1716463699.0467417;0;438;600;609;534;515;9;9;9;9;9
1716463699.0717306;0;438;600;609;534;515;9;9;9;9;9
1716463699.0923433;0;438;600;609;534;515;9;9;9;9;9
1716463699.1483133;0;438;600;609;534;515;9;9;9;9;9
1716463699.1513352;0;438;600;609;534;515;9;9;9;9;9
1716463699.1543128;0;438;600;609;534;515;9;9;9;9;9
1716463699.1653264;0;438;600;609;534;515;9;9;9;9;9
1716463699.1852958;0;438;600;609;534;515;9;9;9;9;9
1716463699.2123451;0;438;600;609;534;515;9;9;9;9;9
1716463699.242332;0;438;600;609;534;515;9;9;9;9;9
1716463699.256324;0;438;600;609;534;515;9;9;9;9;9
1716463699.2722065;0;438;600;609;534;515;9;9;9;9;9
1716463699.2858243;0;438;600;609;534;515;9;9;9;9;9
1716463699.3123262;0;438;600;609;534;515;9;9;9;9;9
1716463699.3323212;0;438;600;609;534;515;9;9;9;9;9
1716463699.3523066;0;438;600;609;534;515;9;9;9;9;9
1716463699.3663173;0;438;600;609;534;515;9;9;9;9;9
1716463699.3861725;0;438;600;609;534;515;9;9;9;9;9
1716463699.4055989;0;438;600;609;534;515;9;9;9;9;9
1716463699.4325883;0;438;600;609;534;515;9;9;9;9;9
1716463699.4565732;0;438;600;609;534;515;9;9;9;9;9
1716463699.476095;0;438;600;609;534;515;9;9;9;9;9
1716463699.4956298;0;438;600;609;534;515;9;9;9;9;9
1716463699.5333662;0;438;600;609;534;515;9;9;9;9;9
1716463699.5353708;0;438;600;609;534;515;9;9;9;9;9
1716463699.582341;0;438;600;609;534;515;9;9;9;9;9
1716463699.5833426;0;438;600;609;534;515;9;9;9;9;9
1716463699.6080582;0;438;600;609;534;515;9;9;9;9;9
1716463699.6111035;0;438;600;609;534;515;9;9;9;9;9
1716463699.6526437;0;438;600;609;534;515;9;9;9;9;9
1716463699.6556196;0;438;600;609;534;515;9;9;9;9;9
1716463699.6762774;0;438;600;609;534;515;9;9;9;9;9
1716463699.6959014;0;438;600;609;534;515;9;9;9;9;9
1716463699.7124674;0;438;600;609;534;515;9;9;9;9;9
1716463699.7254632;0;438;600;609;534;515;9;9;9;9;9
1716463699.7464514;0;438;600;609;534;515;9;9;9;9;9
1716463699.7654567;0;438;600;609;534;515;9;9;9;9;9
1716463699.7859025;0;438;600;609;534;515;9;9;9;9;9
1716463699.805939;0;438;600;609;534;515;9;9;9;9;9
1716463699.835585;0;438;600;609;534;515;9;9;9;9;9
1716463699.852555;0;438;600;609;534;515;9;9;9;9;9
1716463699.9136398;0;438;600;609;534;515;9;9;9;9;9
1716463699.9156873;0;438;600;609;534;515;9;9;9;9;9
1716463699.9666286;0;438;600;609;534;515;9;9;9;9;9
1716463699.9696496;0;438;600;609;534;515;9;9;9;9;9
1716463699.9726288;0;438;600;609;534;515;9;9;9;9;9
1716463699.9736288;0;438;600;609;534;515;9;9;9;9;9
1716463699.985643;0;438;600;609;534;515;9;9;9;9;9
1716463700.0116074;0;438;600;609;534;515;9;9;9;9;9
1716463700.0325947;0;438;600;609;534;515;9;9;9;9;9
1716463700.0560663;0;438;600;609;534;515;9;9;9;9;9
1716463700.0758874;0;438;600;609;534;515;9;9;9;9;9
1716463700.092386;0;438;600;609;534;515;9;9;9;9;9
1716463700.1161354;0;438;600;609;534;515;9;9;9;9;9
1716463700.1261964;0;438;600;609;534;515;9;9;9;9;9
1716463700.148183;0;438;600;609;534;515;9;9;9;9;9
1716463700.1661716;0;438;600;609;534;515;9;9;9;9;9
1716463700.1921172;0;438;600;609;534;515;9;9;9;9;9
1716463700.205937;0;438;600;609;534;515;9;9;9;9;9
1716463700.2319458;0;438;600;609;534;515;9;9;9;9;9
1716463700.25691;0;438;600;609;534;515;9;9;9;9;9
1716463700.272384;0;438;600;609;534;515;9;9;9;9;9
1716463700.296235;0;438;600;609;534;515;9;9;9;9;9
1716463700.3161845;0;438;600;609;534;515;9;9;9;9;9
1716463700.3321729;0;438;600;609;534;515;9;9;9;9;9
1716463700.3471675;0;438;600;609;534;515;9;9;9;9;9
1716463700.3661666;0;438;600;609;534;515;9;9;9;9;9
1716463700.3859174;0;438;600;609;534;515;9;9;9;9;9
1716463700.4281275;0;438;600;609;534;515;9;9;9;9;9
1716463700.4311726;0;438;600;609;534;515;9;9;9;9;9
1716463700.4461453;0;438;600;609;534;515;9;9;9;9;9
1716463700.4661334;0;438;600;609;534;515;9;9;9;9;9
1716463700.4920144;0;438;600;609;534;515;9;9;9;9;9
1716463700.5158796;0;438;600;609;534;515;9;9;9;9;9
1716463700.5358737;0;438;600;609;534;515;9;9;9;9;9
1716463700.5528612;0;438;600;609;534;515;9;9;9;9;9
1716463700.5658724;0;438;600;609;534;515;9;9;9;9;9
1716463700.5859883;0;438;600;609;534;515;9;9;9;9;9
1716463700.6056726;0;438;600;609;534;515;9;9;9;9;9
1716463700.625666;0;438;600;609;534;515;9;9;9;9;9
1716463700.6965852;0;438;600;609;534;515;9;9;9;9;9
1716463700.6965852;0;438;600;609;534;515;9;9;9;9;9
1716463700.705094;0;438;600;609;534;515;9;9;9;9;9
1716463700.7072737;0;438;600;609;534;515;9;9;9;9;9
1716463700.7322316;0;438;600;609;534;515;9;9;9;9;9
1716463700.756217;0;438;600;609;534;515;9;9;9;9;9
1716463700.7758996;0;438;600;609;534;515;9;9;9;9;9
1716463700.792459;0;438;600;609;534;515;9;9;9;9;9
1716463700.8162081;0;438;600;609;534;515;9;9;9;9;9
1716463700.832204;0;438;600;609;534;515;9;9;9;9;9
1716463700.8461943;0;438;600;609;534;515;9;9;9;9;9
1716463700.8662007;0;438;600;609;534;515;9;9;9;9;9
1716463700.885867;0;438;600;609;534;515;9;9;9;9;9
1716463700.9062161;0;438;600;609;534;515;9;9;9;9;9
1716463700.9252284;0;438;600;609;534;515;9;9;9;9;9
1716463700.9562082;0;438;600;609;534;515;9;9;9;9;9
1716463700.9714034;0;438;600;609;534;515;9;9;9;9;9
1716463700.9924603;0;438;600;609;534;515;9;9;9;9;9
1716463701.032642;0;438;600;609;534;515;9;9;9;9;9
1716463701.0346375;0;438;600;609;534;515;9;9;9;9;9
1716463701.0566244;0;438;600;609;534;515;9;9;9;9;9
1716463701.08463;0;438;600;609;534;515;9;9;9;9;9
1716463701.0923126;0;438;600;609;534;515;9;9;9;9;9
1716463701.1158679;0;438;600;609;534;515;9;9;9;9;9
1716463701.1318526;0;438;600;609;534;515;9;9;9;9;9
1716463701.1568203;0;438;600;609;534;515;9;9;9;9;9
1716463701.1658134;0;438;600;609;534;515;9;9;9;9;9
1716463701.1959808;0;438;600;609;534;515;9;9;9;9;9
1716463701.206084;0;438;600;609;534;515;9;9;9;9;9
1716463701.2361147;0;438;600;609;534;515;9;9;9;9;9
1716463701.2481098;0;438;600;609;534;515;9;9;9;9;9
1716463701.2762177;0;438;600;609;534;515;9;9;9;9;9
1716463701.3287117;0;438;600;609;534;515;9;9;9;9;9
1716463701.3341122;0;438;600;609;534;515;9;9;9;9;9
1716463701.3481092;0;438;600;609;534;515;9;9;9;9;9
1716463701.3521044;0;438;600;609;534;515;9;9;9;9;9
1716463701.3880398;0;438;600;609;534;515;9;9;9;9;9
1716463701.3912768;0;438;600;609;534;515;9;9;9;9;9
1716463701.4058852;0;438;600;609;534;515;9;9;9;9;9
1716463701.4248786;0;438;600;609;534;515;9;9;9;9;9
1716463701.447879;0;438;600;609;534;515;9;9;9;9;9
1716463701.485006;0;438;601;609;534;515;9;9;9;9;9
1716463701.492096;0;438;601;609;534;515;9;9;9;9;9
1716463701.5258844;0;438;601;609;534;515;9;9;9;9;9
1716463701.5358992;0;438;600;609;534;515;9;9;9;9;9
1716463701.572876;0;438;600;609;534;515;9;9;9;9;9
1716463701.5748782;0;438;600;609;534;515;9;9;9;9;9
1716463701.5857651;0;438;601;609;534;515;9;9;9;9;9
1716463701.616193;0;438;601;609;534;515;9;9;9;9;9
1716463701.6261897;0;438;601;609;534;515;9;9;9;9;9
1716463701.64718;0;439;601;609;534;516;9;9;9;9;9
1716463701.6881282;0;439;601;609;534;516;9;9;9;9;9
1716463701.691296;0;439;601;609;534;516;9;9;9;9;9
1716463701.712155;0;438;601;609;534;515;9;9;9;9;9
1716463701.7361443;0;438;601;609;534;515;9;9;9;9;9
1716463701.756133;0;438;601;609;534;515;9;9;9;9;9
1716463701.772125;0;439;601;609;534;516;9;9;9;9;9
1716463701.7920907;0;439;601;609;534;516;9;9;9;9;9
1716463701.8065543;0;439;601;609;534;516;9;9;9;9;9
1716463701.8255477;0;439;601;609;534;515;9;9;9;9;9
1716463701.8525326;0;439;601;609;534;515;9;9;9;9;9
1716463701.8663237;0;439;601;609;534;515;9;9;9;9;9
1716463701.88594;0;438;601;609;534;515;9;9;9;9;9
1716463701.9122138;0;438;601;609;534;515;9;9;9;9;9
1716463701.9319532;0;438;601;609;534;515;9;9;9;9;9
1716463701.95294;0;438;601;609;534;515;9;9;9;9;9
1716463701.9759133;0;439;601;609;534;515;9;9;9;9;9
1716463701.9956858;0;439;601;609;534;515;9;9;9;9;9
1716463702.0159626;0;439;601;609;534;515;9;9;9;9;9
1716463702.0320415;0;438;601;609;534;515;9;9;9;9;9
1716463702.064;0;438;601;609;534;515;9;9;9;9;9
1716463702.0756412;0;438;601;609;534;515;9;9;9;9;9
1716463702.10556;0;439;601;609;535;515;9;9;9;9;9
1716463702.112413;0;439;601;609;535;515;9;9;9;9;9
1716463702.1254086;0;439;601;609;535;515;9;9;9;9;9
1716463702.1533957;0;438;601;609;535;516;9;9;9;9;9
1716463702.2028658;0;438;601;609;535;516;9;9;9;9;9
1716463702.204735;0;438;601;609;535;516;9;9;9;9;9
1716463702.226309;0;438;602;609;536;517;9;9;9;9;9
1716463702.2443233;0;438;602;609;536;517;9;9;9;9;9
1716463702.270308;0;438;602;609;536;517;9;9;9;9;9
1716463702.2713096;0;439;602;610;536;519;9;9;9;9;9
1716463702.28587;0;439;602;610;536;519;9;9;9;9;9
1716463702.3059049;1;439;602;610;536;519;2;1;1;1;2
1716463702.342888;1;440;603;611;538;520;2;1;1;1;2
1716463702.3568797;1;440;603;611;538;520;2;1;1;1;2
1716463702.37212;1;440;603;611;538;520;2;1;1;1;2
1716463702.3923812;1;441;604;611;539;523;2;1;1;1;2
1716463702.4246473;1;441;604;611;539;523;2;1;1;1;2
1716463702.4316614;1;441;604;611;539;523;2;1;1;1;2
1716463702.4566345;1;442;604;612;540;525;2;1;1;1;2
1716463702.471623;1;442;604;612;540;525;2;1;1;1;2
1716463702.485924;1;442;604;612;540;525;2;1;1;1;2
1716463702.512223;1;443;605;612;540;526;2;1;1;1;2
1716463702.5251195;1;443;605;612;540;526;2;1;1;1;2
1716463702.5471082;1;443;605;612;540;526;2;1;1;1;2
1716463702.5660963;1;443;606;613;541;528;2;1;1;1;2
1716463702.5862978;1;443;606;613;541;528;2;1;1;1;2
1716463702.6063168;1;443;606;613;541;528;2;1;1;1;2
1716463702.6323054;1;444;606;613;541;529;2;1;1;1;2
1716463702.6532938;1;444;606;613;541;529;2;1;1;1;2
1716463702.6759424;1;444;606;613;541;529;2;1;1;1;2
1716463702.7196362;1;444;607;614;542;530;2;1;1;1;2
1716463702.726637;1;444;607;614;542;530;2;1;1;1;2
1716463702.729641;1;444;607;614;542;530;2;1;1;1;2
1716463702.7466314;1;444;608;615;543;531;2;1;1;1;2
1716463702.7656193;1;444;608;615;543;531;2;1;1;1;2
1716463702.7959068;1;444;608;615;543;531;2;1;1;1;2
1716463702.8125188;1;445;607;615;544;532;2;1;1;1;2
1716463702.8445888;1;445;607;615;544;532;2;1;1;1;2
1716463702.8545837;1;445;607;615;544;532;2;1;1;1;2
1716463702.865577;1;445;608;615;544;532;2;1;1;1;2
1716463702.9075027;1;445;608;615;544;532;2;1;1;1;2
1716463702.9115016;1;445;608;615;544;532;2;1;1;1;2
1716463702.9254935;1;446;607;616;545;533;2;1;1;1;2
1716463702.9474807;1;446;607;616;545;533;2;1;1;1;2
1716463702.9654696;1;446;607;616;545;533;2;1;1;1;2
1716463702.9922383;1;446;607;616;545;533;3;1;1;1;3
1716463703.0124662;1;446;607;616;545;533;3;1;1;1;3
1716463703.0324595;1;446;607;616;545;533;3;1;1;1;3
1716463703.056445;1;446;607;616;545;533;3;1;1;1;3
1716463703.0754526;1;446;607;616;545;533;3;1;1;1;3
1716463703.092485;1;446;607;616;545;533;3;1;1;1;3
1716463703.1059244;1;446;607;616;545;533;3;1;1;1;3
1716463703.131907;1;446;607;616;545;533;3;1;1;1;3
1716463703.172319;1;446;607;616;545;533;3;1;1;1;3
1716463703.172319;1;446;607;616;545;533;3;1;1;1;3
1716463703.1958985;1;446;607;616;545;533;3;1;1;1;3
1716463703.216;1;446;607;616;545;533;3;1;1;1;3
1716463703.234992;1;446;607;616;545;533;3;1;1;1;3
1716463703.2669742;1;446;607;616;545;533;3;1;1;1;3
1716463703.2763107;1;446;607;616;545;533;3;1;1;1;3
1716463703.2959876;1;446;607;616;545;533;3;1;1;1;3
1716463703.3124654;1;446;607;616;545;533;3;1;1;1;3
1716463703.3364568;1;446;607;616;545;533;3;1;1;1;3
1716463703.3464496;1;446;607;616;545;533;3;1;1;1;3
1716463703.3662372;1;446;607;616;545;533;3;1;1;1;3
1716463703.3865302;1;446;607;616;545;533;3;1;1;1;3
1716463703.412149;1;446;607;616;545;533;3;1;1;1;3
1716463703.432381;1;446;607;616;545;533;3;1;1;1;3
1716463703.4623637;1;446;607;616;545;533;3;1;1;1;3
1716463703.4763217;1;446;607;616;545;533;3;1;1;1;3
1716463703.5048978;1;446;606;616;545;533;3;1;1;1;3
1716463703.5402403;1;446;606;616;545;533;3;1;1;1;3
1716463703.542245;1;446;606;616;545;533;3;1;1;1;3
1716463703.556235;1;446;607;617;545;533;3;1;1;1;3
1716463703.576245;1;446;607;617;545;533;3;1;1;1;3
1716463703.5862203;1;446;607;617;545;533;3;1;1;1;3
1716463703.6059327;1;446;607;617;545;533;3;1;1;1;3
1716463703.6259928;1;446;607;617;545;533;3;1;1;1;3
1716463703.6649702;1;446;607;617;545;533;3;1;1;1;3
1716463703.68642;1;446;607;617;545;533;3;1;1;1;3
1716463703.7066321;1;446;607;617;545;533;3;1;1;1;3
1716463703.7159784;1;446;607;617;545;533;3;1;1;1;3
1716463703.726031;1;446;607;617;545;533;3;1;1;1;3
1716463703.7580125;1;446;607;617;545;533;3;1;1;1;3
1716463703.7759383;1;446;607;617;545;533;3;1;1;1;3
1716463703.7859817;1;446;606;617;545;533;3;1;1;1;3
1716463703.8057075;1;446;606;617;545;533;3;1;1;1;3
1716463703.8317;1;446;606;617;545;533;3;1;1;1;3
1716463703.863705;1;446;606;617;545;533;3;1;1;1;3
1716463703.8763168;1;446;606;617;545;533;3;1;1;1;3
1716463703.8959785;1;446;606;617;545;533;3;1;1;1;3
1716463703.9283223;1;446;606;617;545;533;3;1;1;1;3
1716463703.9306777;1;446;606;617;545;533;3;1;1;1;3
1716463703.9871116;1;446;606;617;545;533;3;1;1;1;3
1716463703.9881263;1;446;607;617;545;533;3;1;1;1;3
1716463703.9937003;1;446;607;617;545;533;3;1;1;1;3
1716463704.0121753;1;446;607;617;545;533;3;1;1;1;3
1716463704.0361798;1;446;606;617;545;532;3;1;1;1;3
1716463704.0571525;1;446;606;617;545;532;3;1;1;1;3
1716463704.093171;1;446;606;617;545;532;3;1;1;1;3
1716463704.095001;1;446;607;617;545;533;3;1;1;1;3
1716463704.1163187;1;446;607;617;545;533;3;1;1;1;3
1716463704.1314669;1;446;607;617;545;533;3;1;1;1;3
1716463704.157453;1;446;607;617;545;533;3;1;1;1;3
1716463704.1654506;1;446;607;617;545;533;3;1;1;1;3
1716463704.195684;1;446;607;617;545;533;3;1;1;1;3
1716463704.215639;1;446;607;617;544;532;3;1;1;1;3
1716463704.2433593;1;446;607;617;544;532;3;1;1;1;3
1716463704.2923856;1;446;607;617;544;532;3;1;1;1;3
1716463704.2923856;1;446;607;617;544;532;3;1;1;1;3
1716463704.2945046;1;446;607;617;544;532;3;1;1;1;3
1716463704.3163662;1;446;607;617;544;532;3;1;1;1;3
1716463704.3323798;1;446;607;617;544;532;3;1;1;1;3
1716463704.3563483;1;445;606;617;544;532;3;1;1;1;3
1716463704.4104176;1;445;606;617;544;532;3;1;1;1;3
1716463704.4124622;1;445;606;617;544;532;0;1;1;1;0
1716463704.4145355;1;444;607;616;543;530;0;1;1;1;0
1716463704.4256356;1;444;607;616;543;530;0;1;1;1;0
1716463704.4466214;1;444;607;616;543;530;0;1;1;1;0
1716463704.4656105;1;443;606;615;541;525;0;1;1;1;0
1716463704.485974;1;443;606;615;541;525;0;1;1;1;0
1716463704.512483;1;443;606;615;541;525;0;1;1;1;0
1716463704.5354934;1;442;606;614;540;523;0;1;1;1;0
1716463704.5564604;1;442;606;614;540;523;0;1;1;1;0
1716463704.571651;1;442;606;614;540;523;0;1;1;1;0
1716463704.5921748;1;441;606;613;540;522;0;1;1;1;0
1716463704.605987;1;441;606;613;540;522;0;1;1;1;0
1716463704.6529799;1;441;606;613;540;522;0;1;1;1;0
1716463704.6559625;1;441;605;612;538;520;0;1;1;1;0
1716463704.666251;1;441;605;612;538;520;0;1;1;1;0
1716463704.6858585;1;441;605;612;538;520;0;1;1;1;0
1716463704.7065725;1;441;605;612;537;519;0;1;1;1;0
1716463704.725564;1;441;605;612;537;519;0;1;1;1;0
1716463704.7525494;1;441;605;612;537;519;0;1;1;1;0
1716463704.7849388;1;440;605;612;537;519;0;1;1;1;0
1716463704.7923076;1;440;605;612;537;519;0;1;1;1;0
1716463704.816443;1;440;605;612;537;519;0;1;1;1;0
1716463704.8324585;1;440;605;612;537;518;0;1;1;1;0
1716463704.856423;1;440;605;612;537;518;0;1;1;1;0
1716463704.86642;1;440;605;612;537;518;0;1;1;1;0
1716463704.8965857;1;440;604;611;536;517;0;1;1;1;0
