timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716460826.596713;0;438;602;611;533;515;9;9;9;9;9
1716460826.617242;0;438;602;611;533;515;9;9;9;9;9
1716460826.633307;0;437;602;611;534;515;9;9;9;9;9
1716460826.6569479;0;437;602;611;534;515;9;9;9;9;9
1716460826.6773381;0;437;602;611;534;515;9;9;9;9;9
1716460826.6963441;0;438;602;611;534;515;9;9;9;9;9
1716460826.7169504;0;438;602;611;534;515;9;9;9;9;9
1716460826.766289;0;438;602;611;534;515;9;9;9;9;9
1716460826.766289;0;437;602;611;534;515;9;9;9;9;9
1716460826.7772646;0;437;602;611;534;515;9;9;9;9;9
1716460826.7969315;0;437;602;611;534;515;9;9;9;9;9
1716460826.81692;0;437;602;611;534;515;9;9;9;9;9
1716460826.8379006;0;437;602;611;534;515;9;9;9;9;9
1716460826.8569467;0;437;602;611;534;515;9;9;9;9;9
1716460826.8831275;0;438;602;611;533;515;9;9;9;9;9
1716460826.897119;0;438;602;611;533;515;9;9;9;9;9
1716460826.9161081;0;438;602;611;533;515;9;9;9;9;9
1716460826.9376686;0;438;602;612;534;515;9;9;9;9;9
1716460826.9569569;0;438;602;612;534;515;9;9;9;9;9
1716460826.9769688;0;438;602;612;534;515;9;9;9;9;9
1716460826.9959395;0;437;602;611;534;515;9;9;9;9;9
1716460827.016925;0;437;602;611;534;515;9;9;9;9;9
1716460827.0393062;0;437;602;611;534;515;9;9;9;9;9
1716460827.0568628;0;437;602;611;534;515;9;9;9;9;9
1716460827.0768578;0;437;602;611;534;515;9;9;9;9;9
1716460827.096842;0;437;602;611;534;515;9;9;9;9;9
1716460827.1172636;0;438;601;611;534;516;9;9;9;9;9
1716460827.1454268;0;438;601;611;534;516;9;9;9;9;9
1716460827.1673079;0;438;601;611;534;516;9;9;9;9;9
1716460827.1763256;0;437;602;611;534;515;9;9;9;9;9
1716460827.196315;0;437;602;611;534;515;9;9;9;9;9
1716460827.2172844;0;437;602;611;534;515;9;9;9;9;9
1716460827.2471855;0;437;603;613;536;517;9;9;9;9;9
1716460827.2568948;0;437;603;613;536;517;9;9;9;9;9
1716460827.2762046;0;437;603;613;536;517;9;9;9;9;9
1716460827.297207;0;437;605;616;537;519;9;9;9;9;9
1716460827.3173456;0;437;605;616;537;519;9;9;9;9;9
1716460827.339307;0;437;605;616;537;519;9;9;9;9;9
1716460827.3570552;0;438;607;616;538;521;9;9;9;9;9
1716460827.3770669;0;438;607;616;538;521;9;9;9;9;9
1716460827.3970578;0;438;607;616;538;521;9;9;9;9;9
1716460827.41693;0;438;608;618;539;523;9;9;9;9;9
1716460827.4385977;0;438;608;618;539;523;9;9;9;9;9
1716460827.456946;0;438;608;618;539;523;9;9;9;9;9
1716460827.4832976;0;438;610;619;540;525;9;9;9;9;9
1716460827.4973087;0;438;610;619;540;525;9;9;9;9;9
1716460827.5274026;0;438;610;619;540;525;9;9;9;9;9
