timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716463065.1723008;0;436;601;608;533;517;9;9;9;9;9
1716463065.1932888;0;436;601;608;533;517;9;9;9;9;9
1716463065.2132783;0;435;602;608;533;517;9;9;9;9;9
1716463065.239262;0;435;602;608;533;517;9;9;9;9;9
1716463065.2624383;0;435;602;608;533;517;9;9;9;9;9
1716463065.2834268;0;435;602;609;533;517;9;9;9;9;9
1716463065.2934237;0;435;602;609;533;517;9;9;9;9;9
1716463065.3134108;0;435;602;609;533;517;9;9;9;9;9
1716463065.332855;0;435;602;609;533;517;9;9;9;9;9
1716463065.3537734;0;435;602;609;533;517;9;9;9;9;9
1716463065.3727841;0;435;602;609;533;517;9;9;9;9;9
1716463065.3987513;0;435;602;609;533;517;9;9;9;9;9
1716463065.419203;0;435;602;609;533;517;9;9;9;9;9
1716463065.433334;0;435;602;609;533;517;9;9;9;9;9
1716463065.464304;0;435;602;609;533;517;9;9;9;9;9
1716463065.4822955;0;435;602;609;533;517;9;9;9;9;9
1716463065.5032825;0;435;602;609;533;517;9;9;9;9;9
1716463065.582371;0;435;602;609;533;517;9;9;9;9;9
1716463065.5864282;0;435;603;610;533;517;9;9;9;9;9
1716463065.595674;0;435;603;610;533;517;9;9;9;9;9
1716463065.5968003;0;435;603;610;533;517;9;9;9;9;9
1716463065.5988224;0;435;603;609;533;516;9;9;9;9;9
1716463065.6127949;0;435;603;609;533;516;9;9;9;9;9
1716463065.6327844;0;435;603;609;533;516;9;9;9;9;9
1716463065.6547732;0;435;603;609;533;517;9;9;9;9;9
1716463065.6737616;0;435;603;609;533;517;9;9;9;9;9
1716463065.692771;0;435;603;609;533;517;9;9;9;9;9
1716463065.7232537;0;435;603;610;533;517;9;9;9;9;9
1716463065.73325;0;435;603;610;533;517;9;9;9;9;9
1716463065.7543893;0;435;603;610;533;517;9;9;9;9;9
1716463065.7796328;0;435;603;610;533;517;9;9;9;9;9
1716463065.793623;0;435;603;610;533;517;9;9;9;9;9
1716463065.812702;0;435;603;610;533;517;9;9;9;9;9
1716463065.8329482;0;435;603;610;533;517;9;9;9;9;9
1716463065.854473;0;435;603;610;533;517;9;9;9;9;9
1716463065.8730652;0;435;603;610;533;517;9;9;9;9;9
1716463065.893039;0;435;603;610;533;517;9;9;9;9;9
1716463065.9130464;0;435;603;610;533;517;9;9;9;9;9
1716463065.9332569;0;435;603;610;533;517;9;9;9;9;9
1716463065.9613652;0;435;603;610;533;517;9;9;9;9;9
1716463065.9723613;0;435;603;610;533;517;9;9;9;9;9
1716463066.0023456;0;435;603;610;533;517;9;9;9;9;9
1716463066.0123377;0;435;603;610;533;517;9;9;9;9;9
1716463066.042762;0;435;603;610;533;517;9;9;9;9;9
1716463066.0545788;0;435;603;610;533;517;9;9;9;9;9
1716463066.0829842;0;436;603;610;533;517;9;9;9;9;9
1716463066.0919778;0;436;603;610;533;517;9;9;9;9;9
1716463066.1233323;0;436;603;610;533;517;9;9;9;9;9
1716463066.1326842;0;436;603;610;533;517;9;9;9;9;9
1716463066.1649125;0;436;603;610;533;517;9;9;9;9;9
1716463066.1829236;0;436;603;610;533;517;9;9;9;9;9
1716463066.2029128;0;436;603;610;533;517;9;9;9;9;9
1716463066.2129066;0;436;603;610;533;517;9;9;9;9;9
1716463066.2332525;0;436;603;610;533;517;9;9;9;9;9
1716463066.2652519;0;435;603;610;533;517;9;9;9;9;9
1716463066.3334699;0;435;603;610;533;517;9;9;9;9;9
1716463066.337283;0;435;603;610;533;517;9;9;9;9;9
1716463066.3392792;0;435;603;610;533;516;9;9;9;9;9
1716463066.341233;0;435;603;610;533;516;9;9;9;9;9
1716463066.3652856;0;435;603;610;533;516;9;9;9;9;9
1716463066.3722994;0;436;603;610;533;517;9;9;9;9;9
1716463066.3932686;0;436;603;610;533;517;9;9;9;9;9
1716463066.4192705;0;436;603;610;533;517;9;9;9;9;9
1716463066.433384;0;436;603;610;533;517;9;9;9;9;9
1716463066.4553037;0;436;603;610;533;517;9;9;9;9;9
1716463066.4732966;0;436;603;610;533;517;9;9;9;9;9
1716463066.4932868;0;436;603;610;533;517;9;9;9;9;9
1716463066.5133002;0;436;603;610;533;517;9;9;9;9;9
1716463066.5335176;0;436;603;610;533;517;9;9;9;9;9
1716463066.5540917;0;436;603;610;533;517;9;9;9;9;9
1716463066.573101;0;436;603;610;533;517;9;9;9;9;9
1716463066.5930693;0;436;603;610;533;517;9;9;9;9;9
1716463066.6194334;0;436;603;610;533;517;9;9;9;9;9
1716463066.639246;0;435;603;610;533;517;9;9;9;9;9
1716463066.6551297;0;435;603;610;533;517;9;9;9;9;9
1716463066.673122;0;435;603;610;533;517;9;9;9;9;9
1716463066.703105;0;436;603;610;533;517;9;9;9;9;9
1716463066.713098;0;436;603;610;533;517;9;9;9;9;9
1716463066.7329671;0;436;603;610;533;517;9;9;9;9;9
1716463066.7548306;0;436;603;610;533;517;9;9;9;9;9
1716463066.7828603;0;436;603;610;533;517;9;9;9;9;9
1716463066.8028493;0;436;603;610;533;517;9;9;9;9;9
1716463066.8230548;0;436;603;610;533;517;9;9;9;9;9
1716463066.8333254;0;436;603;610;533;517;9;9;9;9;9
1716463066.8652825;0;436;603;610;533;517;9;9;9;9;9
1716463066.872279;0;436;603;610;533;517;9;9;9;9;9
1716463066.903261;0;436;603;610;533;517;9;9;9;9;9
1716463066.912258;0;436;603;610;533;517;9;9;9;9;9
1716463066.9433627;0;436;603;610;533;517;9;9;9;9;9
1716463066.9539785;0;436;603;610;533;517;9;9;9;9;9
1716463066.9729662;0;436;603;610;533;517;9;9;9;9;9
1716463066.992954;0;436;603;610;533;517;9;9;9;9;9
1716463067.0129375;0;436;603;610;533;517;9;9;9;9;9
1716463067.0328486;0;436;603;610;533;517;9;9;9;9;9
1716463067.0540287;0;436;603;610;533;517;9;9;9;9;9
1716463067.0730147;0;436;603;610;533;517;9;9;9;9;9
1716463067.0920277;0;436;603;610;533;517;9;9;9;9;9
1716463067.1129549;0;436;603;610;533;517;9;9;9;9;9
1716463067.1333785;0;436;603;610;533;517;9;9;9;9;9
1716463067.1549203;0;436;603;610;533;517;9;9;9;9;9
1716463067.1725605;0;436;603;610;533;517;9;9;9;9;9
1716463067.1935284;0;436;603;610;533;517;9;9;9;9;9
1716463067.212519;0;436;603;610;533;517;9;9;9;9;9
1716463067.2328453;0;436;603;610;533;517;9;9;9;9;9
1716463067.2549703;0;436;603;610;533;517;9;9;9;9;9
1716463067.2729785;0;436;603;610;533;517;9;9;9;9;9
1716463067.3089392;0;436;603;610;533;517;9;9;9;9;9
1716463067.3230104;0;436;603;610;533;517;9;9;9;9;9
1716463067.333291;0;436;603;610;533;517;9;9;9;9;9
1716463067.3551173;0;436;603;610;533;517;9;9;9;9;9
1716463067.3731048;0;436;603;610;533;517;9;9;9;9;9
1716463067.393094;0;436;603;610;533;517;9;9;9;9;9
1716463067.4130845;0;436;603;610;533;517;9;9;9;9;9
1716463067.4430654;0;436;603;610;533;517;9;9;9;9;9
1716463067.4540591;0;436;603;610;533;517;9;9;9;9;9
1716463067.4790444;0;436;603;610;533;517;9;9;9;9;9
1716463067.493038;0;436;603;610;533;517;9;9;9;9;9
1716463067.512026;0;436;603;610;533;517;9;9;9;9;9
1716463067.5330145;0;436;603;610;533;517;9;9;9;9;9
1716463067.5629978;0;436;603;610;533;517;9;9;9;9;9
1716463067.572991;0;436;603;610;533;517;9;9;9;9;9
1716463067.6029747;0;436;603;610;533;517;9;9;9;9;9
1716463067.6129687;0;436;603;610;533;517;9;9;9;9;9
1716463067.6429522;0;436;603;610;533;517;9;9;9;9;9
1716463067.6539445;0;436;603;611;533;517;9;9;9;9;9
1716463067.681928;0;436;603;611;533;517;9;9;9;9;9
1716463067.702917;0;436;603;611;533;517;9;9;9;9;9
1716463067.7139091;0;436;603;611;533;516;9;9;9;9;9
1716463067.7438996;0;436;603;611;533;516;9;9;9;9;9
1716463067.752887;0;436;603;611;533;516;9;9;9;9;9
1716463067.772876;0;436;603;611;533;516;9;9;9;9;9
1716463067.7938643;0;436;603;612;533;517;9;9;9;9;9
1716463067.812854;0;436;603;612;533;517;9;9;9;9;9
1716463067.8328426;0;436;603;612;533;517;9;9;9;9;9
1716463067.860825;0;436;603;612;533;517;9;9;9;9;9
1716463067.8788152;0;436;603;612;533;517;9;9;9;9;9
1716463067.8928077;0;436;603;612;533;517;9;9;9;9;9
1716463067.9137955;0;436;603;612;533;517;9;9;9;9;9
1716463067.9327846;0;436;603;612;533;517;9;9;9;9;9
1716463067.9537747;0;436;603;612;533;517;9;9;9;9;9
1716463067.9727612;0;436;603;611;533;517;9;9;9;9;9
1716463067.9927504;0;436;603;611;533;517;9;9;9;9;9
1716463068.0127387;0;436;603;611;533;517;9;9;9;9;9
1716463068.0327275;0;436;603;611;533;517;9;9;9;9;9
1716463068.0547144;0;436;603;611;533;517;9;9;9;9;9
1716463068.082699;0;436;603;611;533;517;9;9;9;9;9
1716463068.0926924;0;436;603;611;533;516;9;9;9;9;9
1716463068.1126823;0;436;603;611;533;516;9;9;9;9;9
1716463068.1326709;0;436;603;611;533;516;9;9;9;9;9
1716463068.1526587;0;436;603;611;533;517;9;9;9;9;9
1716463068.1726475;0;436;603;611;533;517;9;9;9;9;9
1716463068.1926353;0;436;603;611;533;517;9;9;9;9;9
1716463068.219621;0;436;603;611;533;517;9;9;9;9;9
1716463068.233612;0;436;603;611;533;517;9;9;9;9;9
1716463068.2536027;0;436;603;611;533;517;9;9;9;9;9
1716463068.2725892;0;436;603;611;533;517;9;9;9;9;9
1716463068.293579;0;436;603;611;533;517;9;9;9;9;9
1716463068.3125668;0;436;603;611;533;517;9;9;9;9;9
1716463068.332556;0;436;603;611;533;517;9;9;9;9;9
1716463068.3535435;0;436;603;611;533;517;9;9;9;9;9
1716463068.3725333;0;436;603;611;533;517;9;9;9;9;9
1716463068.392522;0;436;603;611;533;516;9;9;9;9;9
1716463068.4135096;0;436;603;611;533;516;9;9;9;9;9
1716463068.4334998;0;436;603;611;533;516;9;9;9;9;9
1716463068.4614813;0;436;603;612;533;517;9;9;9;9;9
1716463068.483468;0;436;603;612;533;517;9;9;9;9;9
1716463068.4934633;0;436;603;612;533;517;9;9;9;9;9
1716463068.512453;0;436;603;611;533;517;9;9;9;9;9
1716463068.5324407;0;436;603;611;533;517;9;9;9;9;9
1716463068.5534282;0;436;603;611;533;517;9;9;9;9;9
