timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716468586.61267;0;429;607;611;537;513;9;9;9;9;9
1716468586.632234;0;429;607;611;537;513;9;9;9;9;9
1716468586.6541524;0;429;607;611;537;513;9;9;9;9;9
1716468586.6721525;0;429;607;611;537;513;9;9;9;9;9
1716468586.702118;0;429;607;611;537;513;9;9;9;9;9
1716468586.722246;0;429;607;611;537;513;9;9;9;9;9
1716468586.732535;0;429;607;611;537;513;9;9;9;9;9
1716468586.7541587;0;429;607;611;537;513;9;9;9;9;9
1716468586.7721698;0;429;607;611;537;513;9;9;9;9;9
1716468586.7931373;0;429;607;611;537;513;9;9;9;9;9
1716468586.834385;0;429;607;611;537;513;9;9;9;9;9
1716468586.83743;0;429;607;611;537;513;9;9;9;9;9
1716468586.8604321;0;429;607;611;537;513;9;9;9;9;9
1716468586.8824384;0;429;607;611;537;513;9;9;9;9;9
1716468586.9250224;0;429;607;611;537;513;9;9;9;9;9
1716468586.927988;0;429;607;611;537;513;9;9;9;9;9
1716468586.942197;0;429;607;611;537;513;9;9;9;9;9
1716468586.954197;0;429;607;611;537;513;9;9;9;9;9
1716468586.9781861;0;429;607;611;537;513;9;9;9;9;9
1716468586.9921796;0;429;607;611;537;513;9;9;9;9;9
1716468587.012175;0;429;607;611;537;513;9;9;9;9;9
1716468587.032613;0;429;607;611;537;513;9;9;9;9;9
1716468587.0542982;0;429;607;611;537;513;9;9;9;9;9
1716468587.0722885;0;429;607;611;537;513;9;9;9;9;9
1716468587.0982754;0;429;607;611;537;513;9;9;9;9;9
1716468587.1183105;0;429;607;611;537;513;9;9;9;9;9
1716468587.1325953;0;429;607;611;537;513;9;9;9;9;9
1716468587.154573;0;429;607;611;537;513;9;9;9;9;9
1716468587.1715636;0;429;607;611;537;513;9;9;9;9;9
1716468587.1925714;0;429;607;611;537;513;9;9;9;9;9
1716468587.2125459;0;429;607;611;537;513;9;9;9;9;9
1716468587.2528694;0;429;607;611;537;513;9;9;9;9;9
1716468587.2641976;0;429;607;611;537;513;9;9;9;9;9
1716468587.272154;0;429;607;611;537;513;9;9;9;9;9
1716468587.2918603;0;429;607;611;537;513;9;9;9;9;9
1716468587.31183;0;429;607;611;537;513;9;9;9;9;9
1716468587.3386636;0;429;607;611;537;513;9;9;9;9;9
1716468587.3606856;0;429;607;611;537;513;9;9;9;9;9
1716468587.3827503;0;429;607;611;537;513;9;9;9;9;9
1716468587.3927696;0;429;607;611;537;513;9;9;9;9;9
1716468587.4127357;0;429;607;611;537;513;9;9;9;9;9
1716468587.442164;0;429;607;611;537;513;9;9;9;9;9
1716468587.4542542;0;429;607;611;537;513;9;9;9;9;9
1716468587.4722583;0;429;607;611;537;513;9;9;9;9;9
