timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716469442.6098413;0;426;607;612;540;515;9;9;9;9;9
1716469442.6298304;0;426;607;612;540;515;9;9;9;9;9
1716469442.650133;0;426;607;612;540;515;9;9;9;9;9
1716469442.6787412;0;426;607;612;540;515;9;9;9;9;9
1716469442.7057462;0;426;607;612;540;515;9;9;9;9;9
1716469442.72973;0;426;607;612;540;515;9;9;9;9;9
1716469442.7397673;0;426;607;612;540;515;9;9;9;9;9
1716469442.759813;0;426;607;612;540;515;9;9;9;9;9
1716469442.782099;0;426;607;612;540;515;9;9;9;9;9
1716469442.800109;0;426;607;612;540;515;9;9;9;9;9
1716469442.8200793;0;426;607;612;540;515;9;9;9;9;9
1716469442.8300781;0;426;607;612;540;515;9;9;9;9;9
1716469442.8498507;0;426;607;612;539;515;9;9;9;9;9
1716469442.8721387;0;426;607;612;539;515;9;9;9;9;9
1716469442.9171116;0;426;607;612;539;515;9;9;9;9;9
1716469442.9191103;0;426;607;612;540;515;9;9;9;9;9
1716469442.9363878;0;426;607;612;540;515;9;9;9;9;9
1716469442.9661567;0;426;607;612;540;515;9;9;9;9;9
1716469442.9821799;0;426;607;612;540;515;9;9;9;9;9
1716469442.9991903;0;426;607;612;540;515;9;9;9;9;9
1716469443.0201607;0;426;607;612;540;515;9;9;9;9;9
1716469443.0394912;0;426;607;612;540;515;9;9;9;9;9
1716469443.059863;0;426;607;612;540;515;9;9;9;9;9
1716469443.0782616;0;426;607;612;540;515;9;9;9;9;9
1716469443.1122782;0;426;607;612;540;515;9;9;9;9;9
1716469443.1152782;0;426;607;612;540;515;9;9;9;9;9
1716469443.130268;0;426;607;612;540;515;9;9;9;9;9
1716469443.1498122;0;426;607;612;540;515;9;9;9;9;9
1716469443.1724982;0;426;607;612;540;515;9;9;9;9;9
1716469443.1894891;0;426;607;612;540;515;9;9;9;9;9
1716469443.2164743;0;426;607;612;540;515;9;9;9;9;9
1716469443.2364063;0;426;607;612;540;515;9;9;9;9;9
1716469443.2894118;0;426;607;612;540;515;9;9;9;9;9
1716469443.2939599;0;426;607;612;540;515;9;9;9;9;9
1716469443.31195;0;426;607;612;540;516;9;9;9;9;9
1716469443.3149486;0;426;607;612;540;516;9;9;9;9;9
1716469443.3359342;0;426;607;612;540;516;9;9;9;9;9
1716469443.3498409;0;426;607;612;540;516;9;9;9;9;9
1716469443.3717477;0;426;607;612;540;516;9;9;9;9;9
1716469443.3897374;0;426;607;612;540;516;9;9;9;9;9
1716469443.4197383;0;426;607;612;540;515;9;9;9;9;9
1716469443.446272;0;426;607;612;540;515;9;9;9;9;9
1716469443.4698474;0;426;607;612;540;515;9;9;9;9;9
1716469443.4818082;0;426;607;612;540;516;9;9;9;9;9
1716469443.5000808;0;426;607;612;540;516;9;9;9;9;9
1716469443.5160713;0;426;607;612;540;516;9;9;9;9;9
1716469443.536552;0;426;607;612;540;516;9;9;9;9;9
1716469443.5495765;0;426;607;612;540;516;9;9;9;9;9
1716469443.5708337;0;426;607;612;540;516;9;9;9;9;9
1716469443.5898035;0;426;607;612;540;516;9;9;9;9;9
1716469443.6158092;0;426;607;612;540;516;9;9;9;9;9
1716469443.6499016;0;426;607;612;540;516;9;9;9;9;9
1716469443.6601083;0;426;607;612;540;515;9;9;9;9;9
1716469443.6818514;0;426;607;612;540;515;9;9;9;9;9
1716469443.695844;0;426;607;612;540;515;9;9;9;9;9
1716469443.709988;0;426;607;612;540;516;9;9;9;9;9
1716469443.729978;0;426;607;612;540;516;9;9;9;9;9
1716469443.749914;0;426;607;612;540;516;9;9;9;9;9
1716469443.7722611;0;426;607;612;540;515;9;9;9;9;9
1716469443.7902532;0;426;607;612;540;515;9;9;9;9;9
1716469443.820236;0;426;607;612;540;515;9;9;9;9;9
1716469443.8496387;0;426;607;612;540;516;9;9;9;9;9
1716469443.8699398;0;426;607;612;540;516;9;9;9;9;9
1716469443.8918076;0;426;607;612;540;516;9;9;9;9;9
1716469443.8997953;0;426;607;612;540;516;9;9;9;9;9
1716469443.9199789;0;426;607;612;540;516;9;9;9;9;9
1716469443.9399495;0;426;607;612;540;516;9;9;9;9;9
1716469443.9596364;0;426;607;612;540;516;9;9;9;9;9
1716469443.9819064;0;426;607;612;540;516;9;9;9;9;9
1716469443.9899037;0;426;607;612;540;516;9;9;9;9;9
1716469444.0199084;0;426;607;612;540;516;9;9;9;9;9
1716469444.056766;0;426;607;612;540;516;9;9;9;9;9
1716469444.0586414;0;426;607;612;540;516;9;9;9;9;9
1716469444.08164;0;426;607;612;540;515;9;9;9;9;9
1716469444.095665;0;426;607;612;540;515;9;9;9;9;9
1716469444.119633;0;426;607;612;540;515;9;9;9;9;9
1716469444.1396203;0;426;607;612;540;516;9;9;9;9;9
1716469444.169893;0;426;607;612;540;516;9;9;9;9;9
1716469444.1820965;0;426;607;612;540;516;9;9;9;9;9
1716469444.1892874;0;426;607;612;540;516;9;9;9;9;9
1716469444.2202697;0;426;607;612;540;516;9;9;9;9;9
1716469444.230262;0;426;607;612;540;516;9;9;9;9;9
1716469444.250325;0;426;607;612;540;516;9;9;9;9;9
1716469444.2780473;0;426;607;612;540;516;9;9;9;9;9
1716469444.2960367;0;426;607;612;540;516;9;9;9;9;9
1716469444.3190231;0;426;607;612;540;516;9;9;9;9;9
1716469444.3399053;0;426;607;612;540;516;9;9;9;9;9
1716469444.3600774;0;426;607;612;540;516;9;9;9;9;9
1716469444.3994308;0;426;607;612;540;516;9;9;9;9;9
1716469444.3994308;0;426;607;612;540;515;9;9;9;9;9
1716469444.410405;0;426;607;612;540;515;9;9;9;9;9
1716469444.430395;0;426;607;612;540;515;9;9;9;9;9
1716469444.4503973;0;426;607;612;540;516;9;9;9;9;9
1716469444.4722629;0;426;607;612;540;516;9;9;9;9;9
1716469444.4962487;0;426;607;612;540;516;9;9;9;9;9
1716469444.5192363;0;426;607;612;540;516;9;9;9;9;9
1716469444.540229;0;426;607;612;540;516;9;9;9;9;9
1716469444.5600512;0;426;607;612;540;516;9;9;9;9;9
1716469444.5976033;0;426;607;612;540;516;9;9;9;9;9
1716469444.598604;0;426;607;612;540;516;9;9;9;9;9
1716469444.6096163;0;426;607;612;540;516;9;9;9;9;9
1716469444.6295855;0;426;607;612;540;516;9;9;9;9;9
1716469444.6495755;0;426;607;612;540;516;9;9;9;9;9
1716469444.6722612;0;426;607;612;540;516;9;9;9;9;9
1716469444.6962507;0;426;607;612;540;516;9;9;9;9;9
1716469444.7192364;0;426;607;612;540;516;9;9;9;9;9
1716469444.766729;0;426;607;612;540;516;9;9;9;9;9
1716469444.768622;0;426;607;612;540;516;9;9;9;9;9
1716469444.7908795;0;426;607;612;540;516;9;9;9;9;9
1716469444.8066037;0;426;607;612;540;516;9;9;9;9;9
1716469444.8195977;0;426;607;612;540;516;9;9;9;9;9
1716469444.8396041;0;426;607;612;540;516;9;9;9;9;9
1716469444.8599045;0;426;607;612;540;516;9;9;9;9;9
1716469444.8823047;0;426;607;612;540;516;9;9;9;9;9
1716469444.8993134;0;426;607;612;540;516;9;9;9;9;9
1716469444.9092877;0;426;607;612;540;516;9;9;9;9;9
1716469444.9302928;0;426;607;612;540;516;9;9;9;9;9
1716469444.9598522;0;426;607;612;540;516;9;9;9;9;9
1716469444.9780524;0;426;607;612;540;516;9;9;9;9;9
1716469445.0004065;0;426;607;612;540;516;9;9;9;9;9
1716469445.0203981;0;426;607;612;540;516;9;9;9;9;9
1716469445.0401125;0;426;607;612;540;516;9;9;9;9;9
1716469445.0596342;0;426;607;612;540;516;9;9;9;9;9
1716469445.0822682;0;426;607;612;540;516;9;9;9;9;9
1716469445.0993063;0;426;607;612;540;516;9;9;9;9;9
1716469445.1387844;0;426;607;612;540;516;9;9;9;9;9
1716469445.1406639;0;426;607;612;540;516;9;9;9;9;9
1716469445.1504571;0;426;607;612;540;516;9;9;9;9;9
1716469445.1782398;0;426;607;612;540;516;9;9;9;9;9
1716469445.1962302;0;426;607;612;540;516;9;9;9;9;9
1716469445.2202158;0;426;607;612;540;516;9;9;9;9;9
1716469445.2502394;0;426;607;612;540;516;9;9;9;9;9
1716469445.2600126;0;426;607;612;540;516;9;9;9;9;9
1716469445.2780993;0;426;607;612;540;516;9;9;9;9;9
1716469445.300277;0;426;607;612;540;516;9;9;9;9;9
1716469445.3092718;0;426;607;612;540;516;9;9;9;9;9
1716469445.3292596;0;426;607;612;540;516;9;9;9;9;9
1716469445.3596227;0;426;607;612;540;516;9;9;9;9;9
1716469445.3722615;0;426;607;612;540;516;9;9;9;9;9
1716469445.3902516;0;426;607;612;540;516;9;9;9;9;9
1716469445.416253;0;426;607;612;540;516;9;9;9;9;9
1716469445.4461625;0;426;607;612;540;516;9;9;9;9;9
1716469445.4601495;0;426;607;612;540;516;9;9;9;9;9
1716469445.4819162;0;426;607;612;540;516;9;9;9;9;9
1716469445.4999247;0;426;607;612;540;516;9;9;9;9;9
1716469445.5159118;0;426;607;612;540;516;9;9;9;9;9
1716469445.5361874;0;426;607;612;540;516;9;9;9;9;9
1716469445.5502396;0;426;607;612;540;516;9;9;9;9;9
1716469445.5724537;0;426;607;612;540;516;9;9;9;9;9
1716469445.589472;0;426;607;612;540;516;9;9;9;9;9
1716469445.610457;0;426;607;612;540;516;9;9;9;9;9
1716469445.6298482;0;426;607;612;540;516;9;9;9;9;9
1716469445.649788;0;426;607;612;540;516;9;9;9;9;9
1716469445.6825747;0;426;607;612;540;516;9;9;9;9;9
1716469445.6965683;0;426;607;612;540;516;9;9;9;9;9
1716469445.7195718;0;426;607;612;540;516;9;9;9;9;9
1716469445.750261;0;426;607;612;540;516;9;9;9;9;9
1716469445.7599988;0;426;607;612;540;516;9;9;9;9;9
1716469445.7819169;0;426;607;612;540;516;9;9;9;9;9
1716469445.7999215;0;426;607;612;540;516;9;9;9;9;9
1716469445.8099148;0;426;607;612;540;516;9;9;9;9;9
1716469445.835907;0;426;607;612;540;516;9;9;9;9;9
1716469445.8906326;0;426;607;612;540;516;9;9;9;9;9
1716469445.8984356;0;426;607;612;540;516;9;9;9;9;9
1716469445.8984356;0;426;607;612;540;516;9;9;9;9;9
1716469445.9154449;0;426;607;612;540;516;9;9;9;9;9
1716469445.935431;0;426;607;612;540;516;9;9;9;9;9
1716469445.9603117;0;426;607;612;540;516;9;9;9;9;9
1716469445.9922786;0;426;607;612;540;516;9;9;9;9;9
1716469446.0002553;0;426;607;612;540;516;9;9;9;9;9
1716469446.019246;0;426;607;612;540;516;9;9;9;9;9
1716469446.0402331;0;426;607;612;540;516;9;9;9;9;9
1716469446.077624;0;426;607;612;540;516;9;9;9;9;9
1716469446.0816724;0;426;607;612;540;516;9;9;9;9;9
1716469446.0896513;0;426;607;612;540;516;9;9;9;9;9
1716469446.10966;0;426;607;612;540;516;9;9;9;9;9
1716469446.129633;0;426;607;612;540;516;9;9;9;9;9
1716469446.150196;0;426;607;612;540;516;9;9;9;9;9
1716469446.1774082;0;426;607;612;540;516;9;9;9;9;9
1716469446.2099288;0;426;607;612;540;516;9;9;9;9;9
1716469446.250404;0;426;607;612;540;516;9;9;9;9;9
1716469446.2563856;0;426;607;612;540;516;9;9;9;9;9
1716469446.2583668;0;426;607;612;540;516;9;9;9;9;9
1716469446.281838;0;426;607;612;540;516;9;9;9;9;9
1716469446.289832;0;426;607;612;540;516;9;9;9;9;9
1716469446.3098216;0;426;607;612;540;516;9;9;9;9;9
1716469446.3298094;0;426;607;612;540;516;9;9;9;9;9
1716469446.349898;0;426;607;612;540;516;9;9;9;9;9
1716469446.3784068;0;426;607;612;540;516;9;9;9;9;9
1716469446.4094448;0;426;607;612;540;516;9;9;9;9;9
1716469446.4204407;0;426;607;612;540;516;9;9;9;9;9
1716469446.4402409;0;426;607;612;540;516;9;9;9;9;9
1716469446.4563723;0;426;607;612;540;516;9;9;9;9;9
1716469446.4722311;0;426;607;612;540;516;9;9;9;9;9
1716469446.489238;0;426;607;612;540;516;9;9;9;9;9
1716469446.5102236;0;426;607;612;540;516;9;9;9;9;9
1716469446.5298223;0;426;607;612;540;516;9;9;9;9;9
1716469446.5502315;0;426;607;612;540;516;9;9;9;9;9
1716469446.5709004;0;426;607;612;540;516;9;9;9;9;9
1716469446.6098828;0;426;607;612;540;516;9;9;9;9;9
1716469446.6188602;0;426;607;612;540;516;9;9;9;9;9
1716469446.6460936;0;426;607;612;540;516;9;9;9;9;9
1716469446.659909;0;426;607;612;540;516;9;9;9;9;9
1716469446.6922598;0;426;607;612;540;516;9;9;9;9;9
1716469446.700182;0;426;607;612;540;516;9;9;9;9;9
1716469446.729166;0;426;607;612;540;516;9;9;9;9;9
1716469446.7361612;0;426;607;612;540;516;9;9;9;9;9
1716469446.7499182;0;426;607;612;540;516;9;9;9;9;9
1716469446.782366;0;426;607;612;540;516;9;9;9;9;9
1716469446.789363;0;426;607;612;540;516;9;9;9;9;9
1716469446.8103507;0;426;607;612;540;516;9;9;9;9;9
1716469446.829341;0;426;607;612;540;516;9;9;9;9;9
1716469446.8598745;0;426;607;612;540;516;9;9;9;9;9
1716469446.8781142;0;426;607;612;540;516;9;9;9;9;9
1716469446.9001453;0;426;607;612;540;516;9;9;9;9;9
1716469446.920134;0;426;607;612;540;516;9;9;9;9;9
1716469446.9462562;0;426;607;612;540;516;9;9;9;9;9
1716469446.9872203;0;426;607;612;540;516;9;9;9;9;9
1716469446.9909976;0;426;607;612;540;516;9;9;9;9;9
1716469447.0169635;0;426;607;612;540;516;9;9;9;9;9
1716469447.0189822;0;426;607;612;540;516;9;9;9;9;9
1716469447.03597;0;426;607;612;540;516;9;9;9;9;9
1716469447.0498402;0;426;607;612;540;516;9;9;9;9;9
1716469447.0718915;0;426;607;612;540;516;9;9;9;9;9
1716469447.095876;0;426;607;612;540;516;9;9;9;9;9
1716469447.1198845;0;426;607;612;540;516;9;9;9;9;9
