timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716469248.5154474;0;429;608;616;539;517;9;9;9;9;9
1716469248.5324378;0;429;608;616;539;517;9;9;9;9;9
1716469248.5591583;0;429;608;616;539;517;9;9;9;9;9
1716469248.5681472;0;429;608;616;539;517;9;9;9;9;9
1716469248.5861642;0;429;608;616;539;517;9;9;9;9;9
1716469248.6051538;0;429;608;616;539;517;9;9;9;9;9
1716469248.6258252;0;429;608;616;539;517;9;9;9;9;9
1716469248.6562042;0;429;608;616;539;517;9;9;9;9;9
1716469248.6742868;0;429;608;616;539;517;9;9;9;9;9
1716469248.6915119;0;429;608;616;539;517;9;9;9;9;9
1716469248.712497;0;429;608;616;539;517;9;9;9;9;9
1716469248.7358487;0;429;608;616;539;517;9;9;9;9;9
1716469248.7558336;0;429;608;616;539;517;9;9;9;9;9
1716469248.7778356;0;429;608;616;539;517;9;9;9;9;9
1716469248.7918417;0;429;608;616;539;516;9;9;9;9;9
1716469248.8278053;0;429;608;616;539;516;9;9;9;9;9
1716469248.830814;0;429;608;616;539;516;9;9;9;9;9
1716469248.852266;0;429;608;616;539;517;9;9;9;9;9
1716469248.8678937;0;429;608;616;539;517;9;9;9;9;9
1716469248.8858857;0;429;608;616;539;517;9;9;9;9;9
1716469248.9148898;0;429;608;616;539;517;9;9;9;9;9
1716469248.9318907;0;429;608;616;539;517;9;9;9;9;9
1716469248.9457798;0;429;608;616;539;517;9;9;9;9;9
1716469248.9731753;0;429;608;616;539;516;9;9;9;9;9
1716469248.9960065;0;429;608;616;539;516;9;9;9;9;9
1716469249.015993;0;429;608;616;539;516;9;9;9;9;9
1716469249.032282;0;429;608;616;539;517;9;9;9;9;9
1716469249.0525014;0;429;608;616;539;517;9;9;9;9;9
1716469249.068214;0;429;608;616;539;517;9;9;9;9;9
1716469249.0852842;0;429;608;616;539;517;9;9;9;9;9
1716469249.1052713;0;429;608;616;539;517;9;9;9;9;9
1716469249.1255686;0;429;608;616;539;517;9;9;9;9;9
1716469249.1521475;0;429;608;616;539;517;9;9;9;9;9
1716469249.1682444;0;429;608;616;539;517;9;9;9;9;9
1716469249.19225;0;429;608;616;539;517;9;9;9;9;9
1716469249.212218;0;429;608;616;539;517;9;9;9;9;9
1716469249.2361994;0;429;608;616;539;517;9;9;9;9;9
1716469249.2725613;0;429;608;616;539;517;9;9;9;9;9
1716469249.276403;0;429;608;616;539;517;9;9;9;9;9
1716469249.28596;0;429;608;616;539;517;9;9;9;9;9
1716469249.305947;0;429;608;616;539;517;9;9;9;9;9
1716469249.3358564;0;429;608;616;539;517;9;9;9;9;9
1716469249.3458126;0;429;608;616;539;517;9;9;9;9;9
1716469249.3675263;0;429;608;616;539;517;9;9;9;9;9
1716469249.3855145;0;429;608;616;539;517;9;9;9;9;9
1716469249.4055028;0;429;608;616;539;517;9;9;9;9;9
1716469249.4258244;0;429;608;616;539;517;9;9;9;9;9
1716469249.4523304;0;429;608;616;539;517;9;9;9;9;9
1716469249.4785542;0;429;608;616;539;517;9;9;9;9;9
1716469249.5121436;0;429;608;616;539;517;9;9;9;9;9
1716469249.5141435;0;429;608;616;539;517;9;9;9;9;9
1716469249.53611;0;429;608;616;539;517;9;9;9;9;9
1716469249.5462499;0;429;608;616;539;517;9;9;9;9;9
1716469249.56825;0;429;608;616;539;517;9;9;9;9;9
1716469249.5862405;0;429;608;616;539;517;9;9;9;9;9
1716469249.6062293;0;429;608;616;539;517;9;9;9;9;9
1716469249.6262197;0;429;608;616;539;517;9;9;9;9;9
1716469249.6467988;0;429;608;616;539;517;9;9;9;9;9
1716469249.6781936;0;429;608;616;539;517;9;9;9;9;9
1716469249.6951556;0;429;608;616;539;517;9;9;9;9;9
1716469249.7151623;0;429;608;616;539;517;9;9;9;9;9
1716469249.7357652;0;429;608;616;539;517;9;9;9;9;9
1716469249.7726524;0;429;608;616;539;517;9;9;9;9;9
1716469249.7769177;0;429;608;616;539;517;9;9;9;9;9
1716469249.785932;0;429;608;616;539;517;9;9;9;9;9
1716469249.80592;0;429;608;616;539;517;9;9;9;9;9
1716469249.825889;0;429;608;616;539;517;9;9;9;9;9
1716469249.8461504;0;429;608;616;539;517;9;9;9;9;9
1716469249.8678222;0;429;608;616;539;517;9;9;9;9;9
1716469249.8917937;0;429;608;616;539;517;9;9;9;9;9
1716469249.9117765;0;429;608;616;539;517;9;9;9;9;9
1716469249.936086;0;429;608;616;539;517;9;9;9;9;9
1716469249.9563315;0;429;608;616;539;517;9;9;9;9;9
1716469249.9742534;0;429;608;616;539;517;9;9;9;9;9
1716469249.9955864;0;429;608;616;539;517;9;9;9;9;9
1716469250.0055776;0;429;608;616;539;517;9;9;9;9;9
1716469250.032548;0;429;608;616;539;517;9;9;9;9;9
1716469250.0525305;0;429;608;616;539;517;9;9;9;9;9
1716469250.078141;0;429;608;616;539;517;9;9;9;9;9
1716469250.1052253;0;429;608;616;539;517;9;9;9;9;9
1716469250.115217;0;429;608;616;539;517;9;9;9;9;9
1716469250.135562;0;429;608;616;539;517;9;9;9;9;9
1716469250.1523252;0;429;608;616;539;517;9;9;9;9;9
1716469250.1679108;0;429;608;616;539;517;9;9;9;9;9
1716469250.1858811;0;429;608;616;539;517;9;9;9;9;9
1716469250.2058878;0;429;608;616;539;517;9;9;9;9;9
1716469250.2257466;0;429;608;616;539;517;9;9;9;9;9
1716469250.2521312;0;429;608;616;539;517;9;9;9;9;9
1716469250.284106;0;429;608;616;539;517;9;9;9;9;9
1716469250.3123984;0;429;608;616;539;517;9;9;9;9;9
