timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716470528.322155;0;426;603;608;538;514;9;9;9;9;9
1716470528.3481207;0;426;603;608;538;514;9;9;9;9;9
1716470528.3725545;0;426;603;608;538;514;9;9;9;9;9
1716470528.3821988;0;426;603;608;538;514;9;9;9;9;9
1716470528.4046261;0;426;603;608;538;514;9;9;9;9;9
1716470528.4216306;0;426;603;608;538;514;9;9;9;9;9
1716470528.4426036;0;426;603;608;538;514;9;9;9;9;9
1716470528.462582;0;426;603;608;538;514;9;9;9;9;9
1716470528.482657;0;426;603;608;538;514;9;9;9;9;9
1716470528.5046222;0;426;603;608;538;514;9;9;9;9;9
1716470528.521633;0;426;603;608;538;514;9;9;9;9;9
1716470528.5416007;0;426;603;609;538;514;9;9;9;9;9
1716470528.568712;0;426;603;609;538;514;9;9;9;9;9
1716470528.5886707;0;426;603;609;538;514;9;9;9;9;9
1716470528.6136248;0;426;603;608;538;514;9;9;9;9;9
1716470528.6326127;0;426;603;608;538;514;9;9;9;9;9
1716470528.6418598;0;426;603;608;538;514;9;9;9;9;9
1716470528.6618521;0;426;603;608;538;514;9;9;9;9;9
1716470528.6818838;0;426;603;608;538;514;9;9;9;9;9
1716470528.704547;0;426;603;608;538;514;9;9;9;9;9
1716470528.7215507;0;426;603;608;538;514;9;9;9;9;9
1716470528.7425487;0;426;603;608;538;514;9;9;9;9;9
1716470528.7622936;0;426;603;608;538;514;9;9;9;9;9
1716470528.7819424;0;427;603;608;538;514;9;9;9;9;9
1716470528.810484;0;427;603;608;538;514;9;9;9;9;9
1716470528.8324142;0;427;603;608;538;514;9;9;9;9;9
1716470528.855379;0;426;603;608;538;514;9;9;9;9;9
1716470528.862375;0;426;603;608;538;514;9;9;9;9;9
1716470528.8825123;0;426;603;608;538;514;9;9;9;9;9
1716470528.9047718;0;426;603;608;538;514;9;9;9;9;9
1716470528.9217186;0;426;603;608;538;514;9;9;9;9;9
1716470528.952701;0;426;603;608;538;514;9;9;9;9;9
1716470528.9626455;0;426;603;608;538;514;9;9;9;9;9
1716470528.9825947;0;426;603;608;538;514;9;9;9;9;9
1716470529.0043795;0;426;603;608;538;514;9;9;9;9;9
1716470529.022369;0;426;603;609;538;514;9;9;9;9;9
1716470529.042374;0;426;603;609;538;514;9;9;9;9;9
1716470529.0685277;0;426;603;609;538;514;9;9;9;9;9
1716470529.0884352;0;426;603;609;538;514;9;9;9;9;9
1716470529.1043167;0;426;603;609;538;514;9;9;9;9;9
1716470529.122449;0;426;603;609;538;514;9;9;9;9;9
1716470529.1424356;0;426;603;609;538;514;9;9;9;9;9
1716470529.1622002;0;426;603;609;538;514;9;9;9;9;9
1716470529.182626;0;426;603;609;538;514;9;9;9;9;9
1716470529.2043498;0;426;603;608;538;514;9;9;9;9;9
1716470529.221348;0;426;603;608;538;514;9;9;9;9;9
1716470529.2423162;0;426;603;608;538;514;9;9;9;9;9
1716470529.2626257;0;426;603;608;538;514;9;9;9;9;9
1716470529.2823205;0;426;603;608;538;514;9;9;9;9;9
1716470529.304921;0;426;603;608;538;514;9;9;9;9;9
1716470529.3278885;0;426;603;608;538;514;9;9;9;9;9
1716470529.3558736;0;426;603;608;538;514;9;9;9;9;9
1716470529.3628685;0;426;603;608;538;514;9;9;9;9;9
1716470529.3818748;0;426;603;608;538;514;9;9;9;9;9
1716470529.403967;0;426;603;608;538;514;9;9;9;9;9
1716470529.4219565;0;426;603;608;538;514;9;9;9;9;9
1716470529.4419446;0;427;603;608;538;514;9;9;9;9;9
1716470529.4626255;0;427;603;608;538;514;9;9;9;9;9
1716470529.482347;0;427;603;608;538;514;9;9;9;9;9
