timestamp;cycle;thumb;index;middle;ring;pinkie;thumb_y;index_y;middle_y;ring_y;pinkie_y
1716469034.3879454;0;428;605;613;539;514;9;9;9;9;9
1716469034.4109397;0;428;605;613;539;514;9;9;9;9;9
1716469034.448125;0;428;605;613;539;514;9;9;9;9;9
1716469034.4501321;0;428;605;613;539;514;9;9;9;9;9
1716469034.4632337;0;428;605;613;539;514;9;9;9;9;9
1716469034.4812055;0;428;605;613;539;514;9;9;9;9;9
1716469034.5011923;0;428;605;613;539;514;9;9;9;9;9
1716469034.5213194;0;428;605;613;539;514;9;9;9;9;9
1716469034.5418384;0;428;605;613;539;514;9;9;9;9;9
1716469034.5634818;0;428;605;613;539;514;9;9;9;9;9
1716469034.581472;0;428;605;613;539;514;9;9;9;9;9
1716469034.6014626;0;428;605;613;539;514;9;9;9;9;9
1716469034.6221015;0;428;605;613;539;514;9;9;9;9;9
1716469034.651853;0;428;605;613;539;514;9;9;9;9;9
1716469034.6723492;0;428;605;613;539;514;9;9;9;9;9
1716469034.6913614;0;428;605;613;539;514;9;9;9;9;9
1716469034.7073328;0;428;605;613;539;514;9;9;9;9;9
1716469034.7213244;0;428;605;613;539;514;9;9;9;9;9
1716469034.7417276;0;428;605;613;539;514;9;9;9;9;9
1716469034.763402;0;428;605;613;539;514;9;9;9;9;9
1716469034.7816553;0;428;605;613;539;514;9;9;9;9;9
1716469034.8016448;0;428;605;613;539;514;9;9;9;9;9
1716469034.8213782;0;428;605;613;539;514;9;9;9;9;9
1716469034.8414767;0;428;605;613;539;514;9;9;9;9;9
1716469034.8695877;0;428;605;613;539;515;9;9;9;9;9
1716469034.887578;0;428;605;613;539;515;9;9;9;9;9
1716469034.9115665;0;428;605;613;539;515;9;9;9;9;9
1716469034.9322057;0;428;605;613;539;515;9;9;9;9;9
1716469034.9417815;0;428;605;613;539;515;9;9;9;9;9
1716469034.9634995;0;428;605;613;539;515;9;9;9;9;9
1716469034.9814708;0;428;605;613;539;515;9;9;9;9;9
1716469035.0014586;0;428;605;613;539;515;9;9;9;9;9
1716469035.021756;0;428;605;613;539;515;9;9;9;9;9
1716469035.041422;0;428;605;613;539;515;9;9;9;9;9
1716469035.0638103;0;428;605;613;539;515;9;9;9;9;9
1716469035.0808156;0;428;605;613;539;515;9;9;9;9;9
1716469035.1007848;0;428;605;613;539;515;9;9;9;9;9
1716469035.1278765;0;428;605;613;539;515;9;9;9;9;9
1716469035.1512058;0;428;605;613;539;515;9;9;9;9;9
1716469035.1735244;0;428;605;613;539;514;9;9;9;9;9
1716469035.1906817;0;428;605;613;539;514;9;9;9;9;9
1716469035.207673;0;428;605;613;539;514;9;9;9;9;9
1716469035.2216656;0;428;605;613;539;515;9;9;9;9;9
1716469035.2411215;0;428;605;613;539;515;9;9;9;9;9
1716469035.2638738;0;428;605;613;539;515;9;9;9;9;9
1716469035.280864;0;428;605;613;539;515;9;9;9;9;9
1716469035.3008504;0;428;605;613;539;515;9;9;9;9;9
1716469035.321801;0;428;605;613;539;515;9;9;9;9;9
1716469035.3418493;0;428;605;613;539;515;9;9;9;9;9
1716469035.3695583;0;428;605;613;539;515;9;9;9;9;9
1716469035.3915515;0;428;605;613;539;515;9;9;9;9;9
1716469035.4115264;0;428;605;613;539;515;9;9;9;9;9
1716469035.4275157;0;428;605;613;539;515;9;9;9;9;9
1716469035.440785;0;428;605;613;539;515;9;9;9;9;9
1716469035.4639242;0;428;605;613;539;515;9;9;9;9;9
1716469035.4810448;0;428;605;613;539;515;9;9;9;9;9
1716469035.501033;0;428;605;613;539;515;9;9;9;9;9
1716469035.521995;0;428;605;613;539;515;9;9;9;9;9
1716469035.5414665;0;428;605;613;539;515;9;9;9;9;9
1716469035.5640514;0;428;605;613;539;515;9;9;9;9;9
1716469035.5812094;0;428;605;613;539;514;9;9;9;9;9
1716469035.6011975;0;428;605;613;539;514;9;9;9;9;9
1716469035.6211882;0;428;605;613;539;514;9;9;9;9;9
1716469035.6512117;0;428;605;613;540;515;9;9;9;9;9
1716469035.669982;0;428;605;613;540;515;9;9;9;9;9
1716469035.6919699;0;428;605;613;540;515;9;9;9;9;9
1716469035.7289546;0;428;605;613;539;515;9;9;9;9;9
1716469035.7309616;0;428;605;613;539;515;9;9;9;9;9
1716469035.7477043;0;428;605;613;539;515;9;9;9;9;9
1716469035.7736063;0;428;605;613;539;515;9;9;9;9;9
1716469035.780601;0;428;605;613;539;515;9;9;9;9;9
1716469035.8075852;0;428;605;613;539;515;9;9;9;9;9
1716469035.8215928;0;428;605;613;539;515;9;9;9;9;9
1716469035.8413587;0;428;605;613;539;515;9;9;9;9;9
1716469035.8696516;0;428;605;613;539;515;9;9;9;9;9
1716469035.8916597;0;428;605;613;539;515;9;9;9;9;9
1716469035.911637;0;428;605;613;540;515;9;9;9;9;9
1716469035.931616;0;428;605;613;540;515;9;9;9;9;9
1716469035.9416094;0;428;605;613;540;515;9;9;9;9;9
1716469035.9630308;0;428;605;613;539;515;9;9;9;9;9
1716469035.9810402;0;428;605;613;539;515;9;9;9;9;9
1716469036.0020084;0;428;605;613;539;515;9;9;9;9;9
1716469036.0209966;0;428;605;613;540;515;9;9;9;9;9
1716469036.0417414;0;428;605;613;540;515;9;9;9;9;9
1716469036.0634341;0;428;605;613;540;515;9;9;9;9;9
1716469036.0824256;0;428;605;613;539;515;9;9;9;9;9
1716469036.107411;0;428;605;613;539;515;9;9;9;9;9
1716469036.1276908;0;428;605;613;539;515;9;9;9;9;9
1716469036.1514392;0;428;605;613;539;515;9;9;9;9;9
1716469036.1734412;0;428;605;613;539;515;9;9;9;9;9
1716469036.1914423;0;428;605;613;539;515;9;9;9;9;9
1716469036.2014265;0;428;605;613;539;515;9;9;9;9;9
1716469036.2204137;0;428;605;613;539;515;9;9;9;9;9
1716469036.2413712;0;428;605;613;539;515;9;9;9;9;9
1716469036.263854;0;428;605;613;539;515;9;9;9;9;9
1716469036.2809165;0;428;605;613;539;515;9;9;9;9;9
1716469036.3019063;0;428;605;613;539;515;9;9;9;9;9
1716469036.327966;0;428;605;613;539;515;9;9;9;9;9
1716469036.3479757;0;428;605;613;539;515;9;9;9;9;9
1716469036.3744092;0;428;605;613;539;515;9;9;9;9;9
1716469036.3914003;0;428;605;613;539;515;9;9;9;9;9
1716469036.402392;0;428;605;613;539;515;9;9;9;9;9
1716469036.4214005;0;428;605;613;539;515;9;9;9;9;9
1716469036.4422731;0;428;605;613;540;515;9;9;9;9;9
1716469036.4639168;0;428;605;613;540;515;9;9;9;9;9
1716469036.4878635;0;428;605;613;540;515;9;9;9;9;9
1716469036.5018535;0;428;605;613;540;515;9;9;9;9;9
1716469036.5214653;0;428;605;613;540;515;9;9;9;9;9
1716469036.5479777;0;428;605;613;540;515;9;9;9;9;9
1716469036.569982;0;428;605;613;539;515;9;9;9;9;9
1716469036.5909731;0;428;605;613;539;515;9;9;9;9;9
1716469036.6119578;0;428;605;613;539;515;9;9;9;9;9
1716469036.63138;0;428;605;613;540;515;9;9;9;9;9
1716469036.6413703;0;428;605;613;540;515;9;9;9;9;9
1716469036.66388;0;428;605;613;540;515;9;9;9;9;9
1716469036.681195;0;428;605;613;539;515;9;9;9;9;9
1716469036.7011845;0;428;605;613;539;515;9;9;9;9;9
1716469036.7214382;0;428;605;613;539;515;9;9;9;9;9
1716469036.741215;0;428;605;613;539;515;9;9;9;9;9
1716469036.7823825;0;428;605;613;539;515;9;9;9;9;9
1716469036.7873578;0;428;605;613;539;515;9;9;9;9;9
1716469036.811364;0;428;605;613;539;515;9;9;9;9;9
1716469036.8313553;0;428;605;613;539;515;9;9;9;9;9
1716469036.8413568;0;428;605;613;539;515;9;9;9;9;9
1716469036.8638656;0;428;605;613;539;515;9;9;9;9;9
1716469036.8811557;0;428;605;613;539;515;9;9;9;9;9
1716469036.9071221;0;428;605;613;539;515;9;9;9;9;9
1716469036.9214935;0;428;605;613;539;515;9;9;9;9;9
1716469036.9414597;0;428;605;613;539;515;9;9;9;9;9
1716469036.9638853;0;428;605;613;539;515;9;9;9;9;9
1716469036.981876;0;428;605;613;539;515;9;9;9;9;9
1716469037.0118568;0;428;605;613;539;515;9;9;9;9;9
1716469037.0376732;0;428;605;613;539;515;9;9;9;9;9
1716469037.0514874;0;428;605;613;539;515;9;9;9;9;9
1716469037.073857;0;428;605;613;539;515;9;9;9;9;9
1716469037.091176;0;428;605;613;539;515;9;9;9;9;9
1716469037.1011693;0;428;605;613;539;515;9;9;9;9;9
1716469037.121157;0;428;605;613;539;515;9;9;9;9;9
1716469037.1409576;0;428;605;613;539;515;9;9;9;9;9
1716469037.163442;0;428;605;613;539;515;9;9;9;9;9
1716469037.18143;0;428;605;613;539;515;9;9;9;9;9
1716469037.201433;0;428;605;613;539;515;9;9;9;9;9
1716469037.2491474;0;428;605;613;539;515;9;9;9;9;9
1716469037.2511516;0;428;605;613;539;515;9;9;9;9;9
1716469037.2641563;0;428;605;613;539;515;9;9;9;9;9
1716469037.282144;0;428;605;613;539;515;9;9;9;9;9
1716469037.3071485;0;428;605;613;539;515;9;9;9;9;9
1716469037.3316;0;428;605;613;539;515;9;9;9;9;9
1716469037.3520255;0;428;605;613;539;515;9;9;9;9;9
1716469037.3965194;0;428;605;613;540;515;9;9;9;9;9
1716469037.4015172;0;428;605;613;540;515;9;9;9;9;9
1716469037.4045174;0;428;605;613;540;515;9;9;9;9;9
1716469037.4215257;0;428;605;613;539;515;9;9;9;9;9
1716469037.4414966;0;428;605;613;539;515;9;9;9;9;9
1716469037.4908762;0;428;605;613;539;515;9;9;9;9;9
1716469037.4908762;0;428;605;613;539;515;9;9;9;9;9
1716469037.5018682;0;428;605;613;539;515;9;9;9;9;9
1716469037.520857;0;428;605;613;539;515;9;9;9;9;9
1716469037.541847;0;428;605;613;539;515;9;9;9;9;9
1716469037.5907564;0;428;605;613;539;515;9;9;9;9;9
1716469037.5907564;0;428;605;613;539;515;9;9;9;9;9
1716469037.6077452;0;428;605;613;539;515;9;9;9;9;9
1716469037.62775;0;428;605;613;539;515;9;9;9;9;9
1716469037.651937;0;428;605;613;539;515;9;9;9;9;9
1716469037.690035;0;428;605;613;539;515;9;9;9;9;9
1716469037.690035;0;428;605;613;539;515;9;9;9;9;9
1716469037.7020288;0;428;605;613;539;515;9;9;9;9;9
1716469037.7210214;0;428;605;613;539;515;9;9;9;9;9
1716469037.7420053;0;428;605;613;539;515;9;9;9;9;9
1716469037.772946;0;428;605;613;539;515;9;9;9;9;9
1716469037.7914233;0;428;605;613;539;515;9;9;9;9;9
1716469037.8243823;0;428;605;613;539;515;9;9;9;9;9
1716469037.8273804;0;428;605;613;539;515;9;9;9;9;9
1716469037.8420832;0;428;605;613;539;515;9;9;9;9;9
1716469037.8642058;0;428;605;613;539;515;9;9;9;9;9
1716469037.8811705;0;428;605;613;539;515;9;9;9;9;9
1716469037.9011402;0;428;605;613;539;515;9;9;9;9;9
1716469037.9379148;0;428;605;613;539;515;9;9;9;9;9
1716469037.951555;0;428;605;613;539;515;9;9;9;9;9
1716469037.9842231;0;428;605;613;539;515;9;9;9;9;9
1716469037.9911976;0;428;605;613;539;515;9;9;9;9;9
1716469038.0111842;0;428;605;613;539;515;9;9;9;9;9
1716469038.021201;0;428;605;613;539;515;9;9;9;9;9
1716469038.0514812;0;428;605;613;539;515;9;9;9;9;9
1716469038.063495;0;428;605;613;539;515;9;9;9;9;9
1716469038.091484;0;428;605;613;539;515;9;9;9;9;9
1716469038.101478;0;428;605;613;539;515;9;9;9;9;9
1716469038.1217787;0;428;605;613;539;515;9;9;9;9;9
1716469038.1420798;0;428;605;613;539;515;9;9;9;9;9
1716469038.1950881;0;428;605;613;539;515;9;9;9;9;9
1716469038.1960883;0;428;605;613;539;515;9;9;9;9;9
1716469038.211493;0;428;605;613;539;515;9;9;9;9;9
1716469038.240498;0;428;605;613;539;515;9;9;9;9;9
1716469038.2474914;0;428;605;613;539;515;9;9;9;9;9
1716469038.263507;0;428;605;613;539;515;9;9;9;9;9
1716469038.2916493;0;428;605;613;539;515;9;9;9;9;9
1716469038.328936;0;428;605;613;539;515;9;9;9;9;9
1716469038.3309445;0;428;605;613;539;515;9;9;9;9;9
1716469038.3480272;0;428;605;613;539;515;9;9;9;9;9
1716469038.3739974;0;428;605;613;539;515;9;9;9;9;9
1716469038.391207;0;428;605;613;539;515;9;9;9;9;9
1716469038.4071975;0;428;605;613;539;515;9;9;9;9;9
1716469038.4281871;0;428;605;613;539;515;9;9;9;9;9
1716469038.441871;0;428;605;613;539;515;9;9;9;9;9
1716469038.4639397;0;428;605;613;539;515;9;9;9;9;9
1716469038.4818535;0;428;605;613;539;515;9;9;9;9;9
1716469038.5239475;0;428;605;613;539;515;9;9;9;9;9
1716469038.5267277;0;428;605;613;539;515;9;9;9;9;9
1716469038.541481;0;428;605;613;539;515;9;9;9;9;9
1716469038.563489;0;428;605;613;539;515;9;9;9;9;9
1716469038.5815203;0;428;605;613;539;515;9;9;9;9;9
1716469038.611502;0;428;605;613;539;515;9;9;9;9;9
1716469038.6213648;0;428;605;613;539;515;9;9;9;9;9
1716469038.6476429;0;428;605;613;539;515;9;9;9;9;9
1716469038.6729357;0;428;605;613;539;515;9;9;9;9;9
1716469038.6909237;0;428;605;613;539;515;9;9;9;9;9
1716469038.7344887;0;428;605;613;539;515;9;9;9;9;9
1716469038.741375;0;428;605;613;539;515;9;9;9;9;9
1716469038.7438436;0;428;605;613;539;515;9;9;9;9;9
1716469038.7734857;0;428;605;613;539;515;9;9;9;9;9
1716469038.7808332;0;428;605;613;539;515;9;9;9;9;9
1716469038.8208077;0;428;605;613;539;515;9;9;9;9;9
1716469038.8278062;0;427;605;613;539;515;9;9;9;9;9
1716469038.8577464;0;427;605;613;539;515;9;9;9;9;9
1716469038.873525;0;427;605;613;539;515;9;9;9;9;9
1716469038.887537;0;428;605;613;539;515;9;9;9;9;9
1716469038.9015088;0;428;605;613;539;515;9;9;9;9;9
1716469038.9214976;0;428;605;613;539;515;9;9;9;9;9
1716469038.9414327;0;428;605;613;539;515;9;9;9;9;9
1716469038.9629595;0;428;605;613;539;515;9;9;9;9;9
1716469038.9819498;0;428;605;613;539;515;9;9;9;9;9
1716469039.0009553;0;428;605;613;539;515;9;9;9;9;9
1716469039.0218737;0;428;605;613;539;515;9;9;9;9;9
1716469039.0415537;0;428;605;613;539;515;9;9;9;9;9
1716469039.0700636;0;428;605;613;539;515;9;9;9;9;9
1716469039.0910528;0;428;605;613;539;515;9;9;9;9;9
1716469039.1110194;0;428;605;613;539;515;9;9;9;9;9
1716469039.1313984;0;428;605;613;539;515;9;9;9;9;9
